Day,Date,Rides,Poly_Average
65,2013-03-06,15,7.137459502692767
66,2013-03-07,8,7.145032940493817
67,2013-03-08,11,7.152597266921887
68,2013-03-09,5,7.160152481288671
69,2013-03-10,3,7.1676985828780975
70,2013-03-11,13,7.175235570946345
71,2013-03-12,9,7.1827634447218305
72,2013-03-13,10,7.190282203405216
73,2013-03-14,11,7.197791846169407
74,2013-03-15,10,7.2052923721595485
75,2013-03-16,8,7.212783780493033
76,2013-03-17,9,7.220266070259493
77,2013-03-18,11,7.227739240520803
78,2013-03-19,15,7.235203290311086
79,2013-03-20,4,7.242658218636699
80,2013-03-21,10,7.25010402447625
81,2013-03-22,5,7.257540706780586
82,2013-03-23,6,7.264968264472799
83,2013-03-24,6,7.27238669644822
84,2013-03-25,8,7.279796001574429
85,2013-03-26,7,7.287196178691243
86,2013-03-27,12,7.294587226610727
87,2013-03-28,13,7.301969144117184
88,2013-03-29,5,7.309341929967163
89,2013-03-30,4,7.316705582889455
90,2013-03-31,4,7.324060101585095
91,2013-04-01,9,7.3314054847273615
92,2013-04-02,18,7.3387417309617735
93,2013-04-03,10,7.346068838906091
94,2013-04-04,6,7.353386807150326
95,2013-04-05,9,7.360695634256722
96,2013-04-06,9,7.367995318759773
97,2013-04-07,3,7.375285859166215
98,2013-04-08,11,7.382567253955023
99,2013-04-09,10,7.38983950157742
100,2013-04-10,7,7.397102600456868
101,2013-04-11,7,7.404356548989075
102,2013-04-12,8,7.411601345541987
103,2013-04-13,7,7.418836988455801
104,2013-04-14,2,7.42606347604295
105,2013-04-15,8,7.433280806588111
106,2013-04-16,10,7.440488978348208
107,2013-04-17,9,7.447687989552402
108,2013-04-18,9,7.454877838402103
109,2013-04-19,9,7.462058523070959
110,2013-04-20,7,7.469230041704863
111,2013-04-21,11,7.476392392421952
112,2013-04-22,5,7.483545573312604
113,2013-04-23,13,7.4906895824394395
114,2013-04-24,11,7.497824417837325
115,2013-04-25,5,7.504950077513366
116,2013-04-26,8,7.512066559446916
117,2013-04-27,7,7.519173861589566
118,2013-04-28,1,7.526271981865152
119,2013-04-29,8,7.533360918169755
120,2013-04-30,6,7.540440668371696
121,2013-05-01,13,7.547511230311541
122,2013-05-02,10,7.554572601802098
123,2013-05-03,11,7.561624780628417
124,2013-05-04,7,7.568667764547792
125,2013-05-05,3,7.575701551289759
126,2013-05-06,8,7.582726138556101
127,2013-05-07,8,7.5897415240208375
128,2013-05-08,8,7.5967477053302375
129,2013-05-09,8,7.603744680102805
130,2013-05-10,7,7.610732445929296
131,2013-05-11,9,7.617711000372701
132,2013-05-12,7,7.624680340968261
133,2013-05-13,8,7.631640465223454
134,2013-05-14,10,7.638591370618004
135,2013-05-15,8,7.645533054603877
136,2013-05-16,11,7.6524655146052805
137,2013-05-17,12,7.659388748018669
138,2013-05-18,3,7.666302752212737
139,2013-05-19,8,7.673207524528422
140,2013-05-20,6,7.680103062278905
141,2013-05-21,10,7.686989362749609
142,2013-05-22,6,7.693866423198201
143,2013-05-23,8,7.700734240854591
144,2013-05-24,6,7.707592812920931
145,2013-05-25,9,7.714442136571617
146,2013-05-26,9,7.721282208953288
147,2013-05-27,4,7.728113027184823
148,2013-05-28,11,7.7349345883573495
149,2013-05-29,8,7.741746889534232
150,2013-05-30,5,7.748549927751082
151,2013-05-31,7,7.755343700015752
152,2013-06-01,9,7.762128203308338
153,2013-06-02,9,7.76890343458118
154,2013-06-03,9,7.775669390758859
155,2013-06-04,11,7.782426068738199
156,2013-06-05,12,7.789173465388268
157,2013-06-06,14,7.795911577550379
158,2013-06-07,5,7.802640402038082
159,2013-06-08,8,7.809359935637177
160,2013-06-09,4,7.8160701751057005
161,2013-06-10,5,7.822771117173937
162,2013-06-11,11,7.829462758544411
163,2013-06-12,6,7.836145095891889
164,2013-06-13,7,7.842818125863386
165,2013-06-14,12,7.849481845078152
166,2013-06-15,7,7.856136250127687
167,2013-06-16,2,7.862781337575729
168,2013-06-17,4,7.8694171039582645
169,2013-06-18,10,7.876043545783514
170,2013-06-19,6,7.88266065953195
171,2013-06-20,4,7.889268441656284
172,2013-06-21,5,7.895866888581468
173,2013-06-22,2,7.902455996704703
174,2013-06-23,1,7.909035762395427
175,2013-06-24,9,7.915606181995324
176,2013-06-25,8,7.922167251818321
177,2013-06-26,9,7.928718968150587
178,2013-06-27,8,7.935261327250534
179,2013-06-28,11,7.941794325348818
180,2013-06-29,2,7.948317958648335
181,2013-06-30,7,7.954832223324228
182,2013-07-01,12,7.961337115523879
183,2013-07-02,3,7.967832631366918
184,2013-07-03,8,7.9743187669452125
185,2013-07-04,4,7.980795518322875
186,2013-07-05,2,7.987262881536263
187,2013-07-06,5,7.993720852593974
188,2013-07-07,10,8.000169427476846
189,2013-07-08,11,8.006608602137973
190,2013-07-09,8,8.013038372502672
191,2013-07-10,10,8.01945873446852
192,2013-07-11,6,8.025869683905325
193,2013-07-12,7,8.03227121665515
194,2013-07-13,6,8.038663328532287
195,2013-07-14,4,8.045046015323283
196,2013-07-15,5,8.05141927278692
197,2013-07-16,11,8.057783096654227
198,2013-07-17,10,8.064137482628478
199,2013-07-18,6,8.07048242638518
200,2013-07-19,8,8.076817923572097
201,2013-07-20,5,8.083143969809221
202,2013-07-21,1,8.089460560688803
203,2013-07-22,9,8.095767691775322
204,2013-07-23,8,8.102065358605511
205,2013-07-24,8,8.108353556688336
206,2013-07-25,10,8.114632281505017
207,2013-07-26,8,8.120901528509005
208,2013-07-27,3,8.127161293126008
209,2013-07-28,3,8.133411570753964
210,2013-07-29,10,8.139652356763056
211,2013-07-30,6,8.145883646495719
212,2013-07-31,9,8.152105435266625
213,2013-08-01,10,8.158317718362685
214,2013-08-02,7,8.164520491043056
215,2013-08-03,9,8.170713748539145
216,2013-08-04,6,8.176897486054589
217,2013-08-05,6,8.183071698765277
218,2013-08-06,9,8.189236381819342
219,2013-08-07,9,8.195391530337147
220,2013-08-08,9,8.201537139411316
221,2013-08-09,6,8.207673204106708
222,2013-08-10,5,8.213799719460418
223,2013-08-11,3,8.219916680481791
224,2013-08-12,10,8.226024082152419
225,2013-08-13,7,8.232121919426127
226,2013-08-14,9,8.23821018722899
227,2013-08-15,15,8.244288880459326
228,2013-08-16,5,8.250357993987688
229,2013-08-17,4,8.256417522656886
230,2013-08-18,4,8.262467461281958
231,2013-08-19,8,8.268507804650193
232,2013-08-20,11,8.274538547521122
233,2013-08-21,10,8.280559684626517
234,2013-08-22,15,8.286571210670395
235,2013-08-23,8,8.29257312032902
236,2013-08-24,7,8.29856540825089
237,2013-08-25,9,8.30454806905675
238,2013-08-26,11,8.310521097339588
239,2013-08-27,17,8.316484487664638
240,2013-08-28,13,8.322438234569368
241,2013-08-29,9,8.328382332563502
242,2013-08-30,14,8.334316776128995
243,2013-08-31,6,8.34024155972005
244,2013-09-01,12,8.346156677763116
245,2013-09-02,5,8.352062124656879
246,2013-09-03,7,8.35795789477227
247,2013-09-04,18,8.363843982452465
248,2013-09-05,14,8.369720382012883
249,2013-09-06,13,8.37558708774118
250,2013-09-07,5,8.381444093897265
251,2013-09-08,8,8.387291394713278
252,2013-09-09,13,8.39312898439361
253,2013-09-10,13,8.398956857114896
254,2013-09-11,12,8.404775007026009
255,2013-09-12,11,8.410583428248067
256,2013-09-13,11,8.41638211487443
257,2013-09-14,5,8.422171060970705
258,2013-09-15,4,8.427950260574733
259,2013-09-16,14,8.43371970769661
260,2013-09-17,8,8.439479396318664
261,2013-09-18,6,8.445229320395473
262,2013-09-19,8,8.450969473853856
263,2013-09-20,7,8.45669985059287
264,2013-09-21,8,8.462420444483826
265,2013-09-22,4,8.468131249370265
266,2013-09-23,14,8.473832259067983
267,2013-09-24,10,8.479523467365006
268,2013-09-25,8,8.485204868021615
269,2013-09-26,9,8.49087645477033
270,2013-09-27,9,8.49653822131591
271,2013-09-28,8,8.50219016133536
272,2013-09-29,4,8.50783226847793
273,2013-09-30,6,8.51346453636511
274,2013-10-01,9,8.51908695859063
275,2013-10-02,5,8.524699528720472
276,2013-10-03,3,8.530302240292851
277,2013-10-04,14,8.535895086818233
278,2013-10-05,8,8.541478061779321
279,2013-10-06,6,8.547051158631067
280,2013-10-07,8,8.552614370800654
281,2013-10-08,6,8.558167691687526
282,2013-10-09,13,8.563711114663356
283,2013-10-10,8,8.56924463307206
284,2013-10-11,7,8.574768240229805
285,2013-10-12,1,8.580281929424999
286,2013-10-13,3,8.585785693918286
287,2013-10-14,3,8.59127952694256
288,2013-10-15,13,8.596763421702958
289,2013-10-16,9,8.602237371376855
290,2013-10-17,8,8.607701369113869
291,2013-10-18,12,8.613155408035869
292,2013-10-19,4,8.61859948123696
293,2013-10-20,5,8.624033581783486
294,2013-10-21,9,8.629457702714046
295,2013-10-22,15,8.634871837039473
296,2013-10-23,8,8.640275977742842
297,2013-10-24,10,8.64567011777948
298,2013-10-25,11,8.651054250076943
299,2013-10-26,3,8.656428367535046
300,2013-10-27,2,8.661792463025836
301,2013-10-28,11,8.667146529393605
302,2013-10-29,7,8.67249055945489
303,2013-10-30,7,8.677824545998465
304,2013-10-31,7,8.68314848178536
305,2013-11-01,9,8.688462359548831
306,2013-11-02,12,8.69376617199439
307,2013-11-03,8,8.69905991179979
308,2013-11-04,8,8.704343571615018
309,2013-11-05,10,8.709617144062314
310,2013-11-06,7,8.714880621736157
311,2013-11-07,10,8.720133997203266
312,2013-11-08,5,8.72537726300261
313,2013-11-09,7,8.730610411645394
314,2013-11-10,3,8.735833435615074
315,2013-11-11,8,8.74104632736734
316,2013-11-12,17,8.746249079330124
317,2013-11-13,17,8.751441683903614
318,2013-11-14,9,8.756624133460228
319,2013-11-15,8,8.761796420344636
320,2013-11-16,5,8.76695853687374
321,2013-11-17,5,8.772110475336698
322,2013-11-18,7,8.777252227994898
323,2013-11-19,7,8.782383787081983
324,2013-11-20,11,8.787505144803829
325,2013-11-21,7,8.792616293338561
326,2013-11-22,7,8.797717224836546
327,2013-11-23,4,8.80280793142039
328,2013-11-24,6,8.807888405184947
329,2013-11-25,6,8.812958638197312
330,2013-11-26,9,8.818018622496822
331,2013-11-27,5,8.82306835009506
332,2013-11-28,5,8.828107812975848
333,2013-11-29,5,8.83313700309525
334,2013-11-30,4,8.838155912381579
335,2013-12-01,8,8.843164532735386
336,2013-12-02,16,8.848162856029472
337,2013-12-03,12,8.853150874108863
338,2013-12-04,10,8.85812857879085
339,2013-12-05,6,8.863095961864955
340,2013-12-06,6,8.868053015092945
341,2013-12-07,2,8.872999730208829
342,2013-12-08,8,8.87793609891886
343,2013-12-09,5,8.882862112901538
344,2013-12-10,9,8.887777763807597
345,2013-12-11,5,8.892683043260021
346,2013-12-12,9,8.897577942854031
347,2013-12-13,8,8.902462454157103
348,2013-12-14,6,8.907336568708935
349,2013-12-15,5,8.912200278021494
350,2013-12-16,9,8.917053573578968
351,2013-12-17,6,8.921896446837799
352,2013-12-18,2,8.92672888922667
353,2013-12-19,6,8.9315508921465
354,2013-12-20,7,8.936362446970467
355,2013-12-21,7,8.941163545043976
356,2013-12-22,5,8.945954177684683
357,2013-12-23,11,8.950734336182482
358,2013-12-24,7,8.955504011799519
359,2013-12-25,5,8.960263195770171
360,2013-12-26,3,8.965011879301063
361,2013-12-27,14,8.969750053571072
362,2013-12-28,4,8.9744777097313
363,2013-12-29,7,8.979194838905107
364,2013-12-30,4,8.983901432188087
365,2013-12-31,5,8.988597480648085
366,2014-01-01,5,8.99328297532518
367,2014-01-02,10,8.997957907231704
368,2014-01-03,7,9.00262226735222
369,2014-01-04,6,9.007276046643542
370,2014-01-05,1,9.011919236034725
371,2014-01-06,6,9.016551826427069
372,2014-01-07,9,9.021173808694112
373,2014-01-08,14,9.02578517368164
374,2014-01-09,7,9.030385912207677
375,2014-01-10,11,9.034976015062497
376,2014-01-11,9,9.039555473008612
377,2014-01-12,6,9.044124276780773
378,2014-01-13,10,9.048682417085985
379,2014-01-14,8,9.053229884603482
380,2014-01-15,5,9.057766669984753
381,2014-01-16,6,9.062292763853527
382,2014-01-17,7,9.06680815680577
383,2014-01-18,6,9.071312839409698
384,2014-01-19,6,9.075806802205769
385,2014-01-20,8,9.080290035706675
386,2014-01-21,8,9.084762530397363
387,2014-01-22,4,9.089224276735017
388,2014-01-23,8,9.093675265149066
389,2014-01-24,7,9.09811548604118
390,2014-01-25,4,9.102544929785271
391,2014-01-26,8,9.106963586727497
392,2014-01-27,8,9.11137144718626
393,2014-01-28,17,9.115768501452198
394,2014-01-29,9,9.120154739788198
395,2014-01-30,11,9.12453015242939
396,2014-01-31,11,9.128894729583145
397,2014-02-01,7,9.133248461429076
398,2014-02-02,9,9.13759133811904
399,2014-02-03,15,9.141923349777137
400,2014-02-04,11,9.146244486499711
401,2014-02-05,9,9.150554738355348
402,2014-02-06,14,9.154854095384877
403,2014-02-07,12,9.159142547601366
404,2014-02-08,7,9.163420084990138
405,2014-02-09,12,9.167686697508742
406,2014-02-10,11,9.171942375086982
407,2014-02-11,6,9.176187107626905
408,2014-02-13,17,9.180420885002793
409,2014-02-14,17,9.184643697061173
410,2014-02-15,9,9.188855533620824
411,2014-02-16,8,9.193056384472758
412,2014-02-17,5,9.197246239380235
413,2014-02-18,6,9.20142508807875
414,2014-02-19,10,9.205592920276056
415,2014-02-20,5,9.209749725652134
416,2014-02-21,12,9.213895493859216
417,2014-02-22,5,9.218030214521772
418,2014-02-23,10,9.222153877236522
419,2014-02-24,12,9.226266471572423
420,2014-02-25,15,9.230367987070675
421,2014-02-26,9,9.234458413244724
422,2014-02-27,11,9.238537739580261
423,2014-02-28,14,9.242605955535208
424,2014-03-01,8,9.246663050539745
425,2014-03-02,4,9.250709013996289
426,2014-03-03,10,9.254743835279493
427,2014-03-04,9,9.258767503736266
428,2014-03-05,18,9.262780008685748
429,2014-03-06,11,9.266781339419332
430,2014-03-07,10,9.270771485200642
431,2014-03-08,5,9.27475043526556
432,2014-03-09,8,9.278718178822196
433,2014-03-10,9,9.282674705050914
434,2014-03-11,14,9.286620003104314
435,2014-03-12,6,9.290554062107242
436,2014-03-13,9,9.294476871156789
437,2014-03-14,14,9.298388419322286
438,2014-03-15,7,9.302288695645302
439,2014-03-16,4,9.306177689139663
440,2014-03-17,12,9.310055388791424
441,2014-03-18,17,9.313921783558886
442,2014-03-20,9,9.3177768623726
443,2014-03-21,12,9.321620614135355
444,2014-03-22,8,9.325453027722176
445,2014-03-23,5,9.329274091980349
446,2014-03-24,13,9.333083795729383
447,2014-03-25,8,9.336882127761044
448,2014-03-26,13,9.340669076839333
449,2014-03-27,7,9.344444631700496
450,2014-03-29,4,9.348208781053025
451,2014-03-30,10,9.35196151357765
452,2014-03-31,9,9.355702817927348
453,2014-04-01,14,9.359432682727338
454,2014-04-03,18,9.36315109657508
455,2014-04-04,12,9.366858048040276
456,2014-04-05,6,9.370553525664878
457,2014-04-06,7,9.374237517963074
458,2014-04-07,18,9.3779100134213
459,2014-04-08,10,9.381571000498226
460,2014-04-09,15,9.385220467624773
461,2014-04-11,13,9.388858403204104
462,2014-04-12,11,9.392484795611624
463,2014-04-13,7,9.396099633194982
464,2014-04-14,10,9.399702904274065
465,2014-04-15,9,9.403294597141006
466,2014-04-16,11,9.406874700060188
467,2014-04-17,13,9.410443201268224
468,2014-04-18,11,9.414000088973978
469,2014-04-19,8,9.417545351358559
470,2014-04-20,15,9.42107897657531
471,2014-04-21,13,9.424600952749822
472,2014-04-22,11,9.428111267979935
473,2014-04-23,16,9.43160991033572
474,2014-04-24,7,9.4350968678595
475,2014-04-25,10,9.438572128565838
476,2014-04-26,8,9.442035680441535
477,2014-04-27,10,9.445487511445648
478,2014-04-28,12,9.448927609509465
479,2014-04-29,8,9.452355962536515
480,2014-04-30,11,9.455772558402586
481,2014-05-01,12,9.45917738495569
482,2014-05-02,14,9.462570430016093
483,2014-05-03,15,9.465951681376303
484,2014-05-04,5,9.469321126801068
485,2014-05-05,9,9.47267875402738
486,2014-05-06,7,9.476024550764473
487,2014-05-07,9,9.479358504693828
488,2014-05-08,15,9.482680603469161
489,2014-05-09,15,9.485990834716443
490,2014-05-10,12,9.489289186033876
491,2014-05-11,9,9.49257564499191
492,2014-05-12,13,9.495850199133237
493,2014-05-13,12,9.499112835972795
494,2014-05-14,11,9.502363542997763
495,2014-05-15,11,9.505602307667562
496,2014-05-16,9,9.508829117413853
497,2014-05-17,7,9.512043959640547
498,2014-05-18,5,9.515246821723796
499,2014-05-19,11,9.51843769101199
500,2014-05-20,8,9.521616554825762
501,2014-05-21,14,9.524783400457995
502,2014-05-22,9,9.527938215173815
503,2014-05-23,14,9.53108098621058
504,2014-05-24,7,9.534211700777899
505,2014-05-25,8,9.537330346057626
506,2014-05-26,5,9.540436909203855
507,2014-05-27,12,9.54353137734292
508,2014-05-28,16,9.5466137375734
509,2014-05-29,9,9.54968397696612
510,2014-05-30,14,9.552742082564144
511,2014-05-31,4,9.555788041382783
512,2014-06-01,9,9.558821840409585
513,2014-06-02,10,9.561843466604344
514,2014-06-03,10,9.5648529068991
515,2014-06-04,12,9.567850148198133
516,2014-06-05,17,9.570835177377965
517,2014-06-06,10,9.57380798128736
518,2014-06-07,5,9.57676854674733
519,2014-06-08,4,9.579716860551125
520,2014-06-09,10,9.58265290946424
521,2014-06-10,15,9.585576680224415
522,2014-06-11,8,9.588488159541626
523,2014-06-12,10,9.591387334098103
524,2014-06-13,15,9.594274190548308
525,2014-06-14,6,9.597148715518951
526,2014-06-15,3,9.600010895608985
527,2014-06-16,10,9.602860717389607
528,2014-06-17,8,9.60569816740425
529,2014-06-18,9,9.608523232168599
530,2014-06-19,10,9.61133589817058
531,2014-06-20,12,9.614136151870355
532,2014-06-21,6,9.616923979700339
533,2014-06-22,1,9.61969936806518
534,2014-06-23,16,9.62246230334178
535,2014-06-24,8,9.625212771879273
536,2014-06-25,11,9.627950759999038
537,2014-06-26,8,9.630676253994707
538,2014-06-27,10,9.633389240132143
539,2014-06-28,10,9.63608970464946
540,2014-06-29,6,9.638777633757005
541,2014-06-30,12,9.641453013637381
542,2014-07-01,10,9.644115830445424
543,2014-07-02,18,9.646766070308216
544,2014-07-03,8,9.649403719325084
545,2014-07-04,3,9.652028763567595
546,2014-07-05,11,9.654641189079559
547,2014-07-06,4,9.657240981877031
548,2014-07-07,14,9.659828127948309
549,2014-07-08,13,9.66240261325393
550,2014-07-09,12,9.66496442372668
551,2014-07-10,12,9.667513545271582
552,2014-07-11,14,9.670049963765907
553,2014-07-12,5,9.672573665059163
554,2014-07-13,9,9.675084634973107
555,2014-07-14,14,9.677582859301737
556,2014-07-15,17,9.680068323811295
557,2014-07-16,9,9.682541014240257
558,2014-07-17,10,9.685000916299355
559,2014-07-18,9,9.68744801567156
560,2014-07-19,7,9.689882298012078
561,2014-07-20,6,9.692303748948367
562,2014-07-21,9,9.694712354080126
563,2014-07-22,8,9.697108098979296
564,2014-07-23,7,9.699490969190055
565,2014-07-24,15,9.701860950228838
566,2014-07-25,13,9.70421802758431
567,2014-07-26,6,9.706562186717383
568,2014-07-27,11,9.708893413061215
569,2014-07-28,18,9.711211692021205
570,2014-07-29,15,9.713517008974991
571,2014-07-30,10,9.715809349272458
572,2014-07-31,15,9.718088698235736
573,2014-08-01,13,9.720355041159191
574,2014-08-02,8,9.72260836330944
575,2014-08-03,4,9.724848649925338
576,2014-08-04,10,9.727075886217982
577,2014-08-05,13,9.729290057370719
578,2014-08-06,11,9.731491148539128
579,2014-08-07,11,9.733679144851038
580,2014-08-08,10,9.735854031406522
581,2014-08-09,6,9.738015793277892
582,2014-08-10,4,9.740164415509703
583,2014-08-11,11,9.742299883118758
584,2014-08-12,13,9.744422181094096
585,2014-08-13,5,9.746531294397005
586,2014-08-14,10,9.748627207961015
587,2014-08-15,10,9.750709906691888
588,2014-08-16,5,9.75277937546765
589,2014-08-17,3,9.754835599138548
590,2014-08-18,12,9.756878562527092
591,2014-08-19,12,9.758908250428018
592,2014-08-20,15,9.760924647608313
593,2014-08-21,9,9.762927738807203
594,2014-08-22,7,9.764917508736168
595,2014-08-23,8,9.766893942078914
596,2014-08-24,3,9.768857023491403
597,2014-08-25,14,9.770806737601838
598,2014-08-26,15,9.772743069010655
599,2014-08-27,15,9.774666002290546
600,2014-08-28,15,9.77657552198644
601,2014-08-29,9,9.778471612615505
602,2014-08-30,5,9.78035425866716
603,2014-08-31,2,9.782223444603066
604,2014-09-01,1,9.784079154857118
605,2014-09-02,9,9.78592137383546
606,2014-09-03,7,9.787750085916485
607,2014-09-04,8,9.789565275450816
608,2014-09-05,10,9.791366926761329
609,2014-09-06,6,9.793155024143143
610,2014-09-07,5,9.79492955186361
611,2014-09-08,12,9.796690494162334
612,2014-09-09,13,9.798437835251164
613,2014-09-10,9,9.800171559314181
614,2014-09-11,14,9.80189165050772
615,2014-09-12,10,9.80359809296035
616,2014-09-13,6,9.80529087077289
617,2014-09-14,4,9.8069699680184
618,2014-09-15,12,9.80863536874218
619,2014-09-16,11,9.810287056961775
620,2014-09-17,9,9.811925016666974
621,2014-09-18,10,9.813549231819808
622,2014-09-19,8,9.81515968635455
623,2014-09-20,5,9.816756364177717
624,2014-09-21,8,9.81833924916807
625,2014-09-22,10,9.819908325176606
626,2014-09-23,11,9.82146357602658
627,2014-09-24,8,9.823004985513473
628,2014-09-25,10,9.82453253740502
629,2014-09-26,14,9.826046215441194
630,2014-09-27,10,9.82754600333421
631,2014-09-28,8,9.829031884768533
632,2014-09-29,14,9.830503843400862
633,2014-09-30,7,9.831961862860144
634,2014-10-01,14,9.83340592674757
635,2014-10-02,13,9.834836018636569
636,2014-10-03,16,9.836252122072821
637,2014-10-04,8,9.837654220574237
638,2014-10-05,8,9.839042297630982
639,2014-10-06,9,9.840416336705458
640,2014-10-07,8,9.841776321232313
641,2014-10-08,10,9.843122234618434
642,2014-10-09,13,9.844454060242956
643,2014-10-10,13,9.845771781457255
644,2014-10-11,11,9.847075381584947
645,2014-10-12,7,9.848364843921892
646,2014-10-13,9,9.849640151736196
647,2014-10-14,6,9.85090128826821
648,2014-10-15,11,9.852148236730516
649,2014-10-16,10,9.853380980307954
650,2014-10-17,10,9.854599502157594
651,2014-10-18,6,9.85580378540876
652,2014-10-19,5,9.856993813163012
653,2014-10-20,10,9.858169568494155
654,2014-10-21,11,9.859331034448232
655,2014-10-22,12,9.86047819404354
656,2014-10-23,8,9.86161103027061
657,2014-10-25,4,9.862729526092219
658,2014-10-26,8,9.863833664443383
659,2014-10-27,14,9.86492342823137
660,2014-10-28,7,9.865998800335682
661,2014-10-29,12,9.867059763608065
662,2014-10-30,11,9.868106300872514
663,2014-10-31,17,9.869138394925258
664,2014-11-01,7,9.870156028534783
665,2014-11-02,5,9.8711591844418
666,2014-11-03,17,9.872147845359276
667,2014-11-04,11,9.873121993972413
668,2014-11-06,16,9.874081612938664
669,2014-11-07,13,9.875026684887718
670,2014-11-08,11,9.875957192421513
671,2014-11-09,3,9.876873118114222
672,2014-11-10,9,9.877774444512266
673,2014-11-11,8,9.87866115413431
674,2014-11-12,11,9.87953322947126
675,2014-11-13,7,9.880390652986266
676,2014-11-14,13,9.88123340711472
677,2014-11-15,6,9.882061474264255
678,2014-11-16,4,9.882874836814748
679,2014-11-17,7,9.883673477118325
680,2014-11-18,8,9.884457377499345
681,2014-11-19,15,9.885226520254417
682,2014-11-20,16,9.88598088765239
683,2014-11-21,15,9.886720461934356
684,2014-11-22,5,9.887445225313652
685,2014-11-23,5,9.888155159975856
686,2014-11-24,16,9.88885024807879
687,2014-11-25,12,9.889530471752517
688,2014-11-26,15,9.890195813099346
689,2014-11-27,7,9.890846254193825
690,2014-11-28,7,9.891481777082749
691,2014-11-29,10,9.892102363785153
692,2014-11-30,6,9.892707996292314
693,2014-12-01,12,9.89329865656776
694,2014-12-02,13,9.893874326547252
695,2014-12-03,12,9.894434988138794
696,2014-12-04,12,9.894980623222645
697,2014-12-05,9,9.895511213651293
698,2014-12-06,7,9.896026741249477
699,2014-12-07,4,9.896527187814174
700,2014-12-08,17,9.89701253511461
701,2014-12-09,14,9.897482764892246
702,2014-12-10,16,9.897937858860796
703,2014-12-11,10,9.898377798706203
704,2014-12-12,18,9.898802566086669
705,2014-12-13,5,9.89921214263263
706,2014-12-14,5,9.89960650994676
707,2014-12-15,7,9.899985649603991
708,2014-12-16,12,9.900349543151481
709,2014-12-17,12,9.900698172108646
710,2014-12-18,15,9.90103151796713
711,2014-12-19,14,9.901349562190832
712,2014-12-20,6,9.90165228621589
713,2014-12-21,10,9.901939671450684
714,2014-12-22,9,9.902211699275838
715,2014-12-23,11,9.902468351044217
716,2014-12-24,9,9.90270960808093
717,2014-12-25,6,9.902935451683332
718,2014-12-26,10,9.903145863121015
719,2014-12-27,3,9.90334082363582
720,2014-12-28,8,9.903520314441824
721,2014-12-29,9,9.903684316725357
722,2014-12-30,11,9.903832811644982
723,2014-12-31,8,9.903965780331509
724,2015-01-01,5,9.904083203887993
725,2015-01-02,11,9.904185063389725
726,2015-01-03,11,9.904271339884252
727,2015-01-04,7,9.904342014391347
728,2015-01-05,13,9.904397067903039
729,2015-01-06,11,9.904436481383595
730,2015-01-07,9,9.904460235769527
731,2015-01-08,8,9.904468311969582
732,2015-01-09,9,9.904460690864763
733,2015-01-10,6,9.904437353308307
734,2015-01-11,4,9.904398280125694
