Day,Date,Rides,Poly_Average
77,2013-03-18,207,206.55778708890017
78,2013-03-19,218,206.95828382841273
79,2013-03-20,190,207.35797129628173
80,2013-03-21,267,207.7568491788754
81,2013-03-22,273,208.15491716409247
82,2013-03-23,257,208.55217494136195
83,2013-03-24,140,208.9486222016435
84,2013-03-25,227,209.34425863742706
85,2013-03-26,198,209.73908394273303
86,2013-03-27,227,210.13309781311227
87,2013-03-28,246,210.5262999456461
88,2013-03-29,288,210.91869003894618
89,2013-03-30,248,211.31026779315465
90,2013-03-31,170,211.70103290994416
91,2013-04-01,277,212.09098509251777
92,2013-04-02,289,212.48012404560882
93,2013-04-03,288,212.86844947548127
94,2013-04-04,336,213.2559610899294
95,2013-04-05,335,213.642658598278
96,2013-04-06,314,214.02854171138222
97,2013-04-07,146,214.41361014162777
98,2013-04-08,223,214.7978636029306
99,2013-04-09,233,215.1813018107373
100,2013-04-10,231,215.56392448202467
101,2013-04-11,277,215.94573133530025
102,2013-04-12,324,216.3267220906017
103,2013-04-13,258,216.70689646949728
104,2013-04-14,148,217.08625419508564
105,2013-04-15,226,217.46479499199592
106,2013-04-16,191,217.8425185863876
107,2013-04-17,245,218.21942470595067
108,2013-04-18,287,218.59551307990552
109,2013-04-19,358,218.97078343900301
110,2013-04-20,271,219.3452355155244
111,2013-04-21,130,219.71886904328136
112,2013-04-22,199,220.091683757616
113,2013-04-23,199,220.463679395401
114,2013-04-24,227,220.83485569503927
115,2013-04-25,227,221.20521239646422
116,2013-04-26,278,221.5747492411398
117,2013-04-27,192,221.9434659720603
118,2013-04-28,145,222.31136233375042
119,2013-04-29,178,222.67843807226538
120,2013-04-30,194,223.04469293519077
121,2013-05-01,205,223.4101266716426
122,2013-05-02,256,223.77473903226735
123,2013-05-03,319,224.13852976924198
124,2013-05-04,221,224.50149863627377
125,2013-05-05,148,224.86364538860053
126,2013-05-06,226,225.22496978299046
127,2013-05-07,198,225.58547157774223
128,2013-05-08,178,225.94515053268486
129,2013-05-09,249,226.30400640917793
130,2013-05-10,309,226.66203897011135
131,2013-05-11,238,227.01924797990551
132,2013-05-12,138,227.37563320451125
133,2013-05-13,199,227.73119441140977
134,2013-05-14,220,228.0859313696128
135,2013-05-15,204,228.4398438496624
136,2013-05-16,259,228.79293162363115
137,2013-05-17,278,229.14519446512202
138,2013-05-18,233,229.49663214926846
139,2013-05-19,162,229.84724445273434
140,2013-05-20,212,230.1970311537139
141,2013-05-21,193,230.54599203193186
142,2013-05-22,235,230.8941268686434
143,2013-05-23,257,231.2414354466341
144,2013-05-24,274,231.58791755021997
145,2013-05-25,299,231.9335729652475
146,2013-05-26,236,232.27840147909353
147,2013-05-27,160,232.62240288066545
148,2013-05-28,191,232.96557696040094
149,2013-05-29,217,233.30792351026827
150,2013-05-30,221,233.64944232376604
151,2013-05-31,281,233.99013319592325
152,2013-06-01,194,234.32999592329946
153,2013-06-02,165,234.66903030398464
154,2013-06-03,183,235.00723613759905
155,2013-06-04,193,235.34461322529353
156,2013-06-05,192,235.68116136974936
157,2013-06-06,263,236.01688037517815
158,2013-06-07,287,236.351770047322
159,2013-06-08,259,236.68583019345346
160,2013-06-09,213,237.0190606223755
161,2013-06-10,244,237.35146114442148
162,2013-06-11,222,237.68303157145527
163,2013-06-12,237,238.01377171687116
164,2013-06-13,261,238.34368139559382
165,2013-06-16,284,238.67276042407838
166,2013-06-17,237,239.00100862031042
167,2013-06-18,238,239.32842580380597
168,2013-06-19,189,239.65501179561147
169,2013-06-20,232,239.98076641830374
170,2013-06-21,241,240.30568949599012
171,2013-06-22,229,240.62978085430836
172,2013-06-23,206,240.95304032042662
173,2013-06-24,200,241.2754677230435
174,2013-06-25,224,241.5970628923881
175,2013-06-26,215,241.91782566021982
176,2013-06-27,245,242.2377558598286
177,2013-06-28,263,242.55685332603483
178,2013-06-29,285,242.87511789518922
179,2013-06-30,150,243.192549405173
180,2013-07-01,198,243.50914769539784
181,2013-07-02,244,243.8249126068058
182,2013-07-03,255,244.1398439818694
183,2013-07-04,150,244.45394166459164
184,2013-07-05,289,244.7672055005058
185,2013-07-06,298,245.07963533667578
186,2013-07-07,163,245.39123102169583
187,2013-07-08,296,245.7019924056906
188,2013-07-09,240,246.01191934031516
189,2013-07-10,202,246.32101167875518
190,2013-07-11,220,246.62926927572659
191,2013-07-12,270,246.93669198747577
192,2013-07-13,227,247.24327967177962
193,2013-07-14,193,247.54903218794544
194,2013-07-15,187,247.85394939681095
195,2013-07-16,196,248.15803116074426
196,2013-07-17,220,248.46127734364399
197,2013-07-18,267,248.76368781093922
198,2013-07-19,310,249.06526242958932
199,2013-07-20,250,249.36600106808422
200,2013-07-21,184,249.6659035964443
201,2013-07-22,243,249.96496988622025
202,2013-07-23,223,250.26319981049323
203,2013-07-24,234,250.560593243875
204,2013-07-25,227,250.85715006250751
205,2013-07-26,294,251.1528701440633
206,2013-07-27,240,251.4477533677453
207,2013-07-28,178,251.74179961428683
208,2013-07-29,212,252.03500876595177
209,2013-07-30,234,252.3273807065343
210,2013-07-31,253,252.6189153213591
211,2013-08-01,229,252.9096124972813
212,2013-08-02,309,253.1994721226864
213,2013-08-03,284,253.48849408749032
214,2013-08-04,167,253.7766782831396
215,2013-08-05,267,254.06402460261097
216,2013-08-06,244,254.3505329404117
217,2013-08-07,250,254.63620319257956
218,2013-08-08,262,254.9210352566826
219,2013-08-09,306,255.2050290318195
220,2013-08-10,262,255.48818441861914
221,2013-08-11,203,255.77050131924108
222,2013-08-12,223,256.0519796373752
223,2013-08-13,240,256.33261927824174
224,2013-08-14,256,256.61242014859135
225,2013-08-15,251,256.89138215670545
226,2013-08-16,304,257.16950521239545
227,2013-08-17,232,257.4467892270035
228,2013-08-18,150,257.723234113402
229,2013-08-19,204,257.99883978599394
230,2013-08-20,217,258.2736061607126
231,2013-08-21,220,258.5475331550218
232,2013-08-22,245,258.82062068791583
233,2013-08-23,238,259.0928686799192
234,2013-08-24,237,259.3642770530871
235,2013-08-25,149,259.63484573100493
236,2013-08-26,213,259.9045746387888
237,2013-08-27,204,260.1734637030849
238,2013-08-28,229,260.4415128520702
239,2013-08-29,206,260.70872201545194
240,2013-08-30,284,260.9750911244678
241,2013-08-31,280,261.24062011188585
242,2013-09-01,242,261.5053089120046
243,2013-09-02,139,261.7691574606531
244,2013-09-03,185,262.032165695191
245,2013-09-04,158,262.2943335545077
246,2013-09-05,193,262.55566097902386
247,2013-09-06,212,262.8161479106901
248,2013-09-07,184,263.07579429298755
249,2013-09-08,188,263.33460007092776
250,2013-09-09,220,263.5925651910529
251,2013-09-10,191,263.8496896014352
252,2013-09-11,215,264.1059732516778
253,2013-09-12,196,264.36141609291394
254,2013-09-13,235,264.6160180778073
255,2013-09-14,216,264.86977916055224
256,2013-09-15,173,265.1226992968733
257,2013-09-16,181,265.3747784440254
258,2013-09-17,187,265.62601656079437
259,2013-09-18,209,265.87641360749586
260,2013-09-19,242,266.1259695459763
261,2013-09-20,255,266.3746843396126
262,2013-09-21,235,266.6225579533119
263,2013-09-22,223,266.86959035351185
264,2013-09-23,298,267.1157815081807
265,2013-09-24,277,267.3611313868168
266,2013-09-25,241,267.60563996044925
267,2013-09-26,270,267.8493072016373
268,2013-09-27,275,268.092133084471
269,2013-09-28,286,268.33411758457055
270,2013-09-29,179,268.5752606790866
271,2013-09-30,215,268.8155623467003
272,2013-10-01,232,269.05502256762327
273,2013-10-02,270,269.29364132359746
274,2013-10-03,312,269.53141859789537
275,2013-10-04,273,269.76835437531986
276,2013-10-05,277,270.00444864220424
277,2013-10-06,196,270.2397013864123
278,2013-10-07,237,270.47411259733815
279,2013-10-08,271,270.7076822659064
280,2013-10-09,204,270.94041038457215
281,2013-10-10,302,271.1722969473209
282,2013-10-11,325,271.40334194966846
283,2013-10-12,321,271.6335453886613
284,2013-10-13,214,271.86290726287604
285,2013-10-14,296,272.0914275724201
286,2013-10-15,283,272.319106318931
287,2013-10-16,273,272.5459435055768
288,2013-10-17,338,272.7719391370562
289,2013-10-18,460,272.997093219598
290,2013-10-19,436,273.2214057609616
291,2013-10-20,258,273.44487677043685
292,2013-10-21,323,273.667506258844
293,2013-10-22,408,273.8892942385337
294,2013-10-23,259,274.1102407233872
295,2013-10-24,301,274.3303457288159
296,2013-10-25,338,274.54960927176194
297,2013-10-26,326,274.76803137069766
298,2013-10-27,208,274.9856120456258
299,2013-10-28,250,275.2023513180799
300,2013-10-29,227,275.41824921112357
301,2013-10-30,273,275.6333057493509
302,2013-10-31,303,275.8475209588866
303,2013-11-01,319,276.0608948673857
304,2013-11-02,273,276.2734275040335
305,2013-11-03,196,276.48511889954614
306,2013-11-04,233,276.69596908616984
307,2013-11-05,229,276.9059780976812
308,2013-11-06,300,277.11514596938775
309,2013-11-07,304,277.32347273812684
310,2013-11-08,354,277.53095844226664
311,2013-11-09,334,277.7376031217057
312,2013-11-10,226,277.9434068178729
313,2013-11-11,287,278.1483695737277
314,2013-11-12,271,278.3524914337597
315,2013-11-13,257,278.5557724439893
316,2013-11-14,318,278.75821265196726
317,2013-11-15,349,278.9598121067745
318,2013-11-16,360,279.1605708590225
319,2013-11-17,211,279.36048896085356
320,2013-11-18,258,279.5595664659397
321,2013-11-19,242,279.75780342948406
322,2013-11-20,279,279.9551999082197
323,2013-11-21,327,280.1517559604105
324,2013-11-22,366,280.34747164585053
325,2013-11-23,332,280.5423470258644
326,2013-11-24,210,280.7363821633071
327,2013-11-25,320,280.92957712256407
328,2013-11-26,356,281.12193196955116
329,2013-11-27,408,281.31344677171467
330,2013-11-28,167,281.50412159803153
331,2013-11-29,194,281.6939565190087
332,2013-11-30,260,281.88295160668383
333,2013-12-01,197,282.0711069346251
334,2013-12-02,284,282.2584225779309
335,2013-12-03,303,282.4448986132302
336,2013-12-04,259,282.63053511868225
337,2013-12-05,305,282.8153321739769
338,2013-12-06,350,282.9992898603344
339,2013-12-07,359,283.1824082605054
340,2013-12-08,225,283.36468745877085
341,2013-12-09,260,283.54612754094256
342,2013-12-10,270,283.72672859436216
343,2013-12-11,332,283.9064907079022
344,2013-12-12,364,284.08541397196564
345,2013-12-13,421,284.2634984784854
346,2013-12-14,440,284.44074432092555
347,2013-12-15,240,284.6171515942799
348,2013-12-16,260,284.79272039507316
349,2013-12-17,287,284.96745082136033
350,2013-12-18,260,285.1413429727268
351,2013-12-19,259,285.3143969502885
352,2013-12-20,283,285.48661285669164
353,2013-12-21,261,285.6579907961129
354,2013-12-22,184,285.8285308742596
355,2013-12-23,270,285.99823319836935
356,2013-12-24,173,286.1670978772099
357,2013-12-25,70,286.33512502108005
358,2013-12-26,158,286.5023147418085
359,2013-12-27,262,286.66866715275467
360,2013-12-28,252,286.83418236880834
361,2013-12-29,214,286.99886050638963
362,2013-12-30,298,287.1627016834492
363,2013-12-31,252,287.32570601946816
364,2014-01-01,152,287.487873635458
365,2014-01-02,204,287.6492046539607
366,2014-01-03,287,287.8096991990485
367,2014-01-04,215,287.96935739632437
368,2014-01-05,177,288.12817937292147
369,2014-01-06,224,288.2861652575034
370,2014-01-07,293,288.4433151802644
371,2014-01-08,288,288.59962927292895
372,2014-01-09,328,288.7551076687521
373,2014-01-10,374,288.90975050251905
374,2014-01-11,279,289.0635579105459
375,2014-01-12,190,289.21653003067877
376,2014-01-13,247,289.36866700229444
377,2014-01-14,250,289.5199689663
378,2014-01-15,235,289.67043606513306
379,2014-01-16,296,289.8200684427617
380,2014-01-17,386,289.96886624468425
381,2014-01-18,315,290.1168296179296
382,2014-01-19,226,290.2639587110573
383,2014-01-20,208,290.4102536741567
384,2014-01-21,244,290.5557146588483
385,2014-01-22,291,290.70034181828265
386,2014-01-23,290,290.84413530714073
387,2014-01-24,413,290.9870952816341
388,2014-01-25,298,291.1292218995046
389,2014-01-26,193,291.27051532002463
390,2014-01-27,215,291.410975703997
391,2014-01-28,268,291.55060321375487
392,2014-01-29,277,291.68939801316196
393,2014-01-30,317,291.82736026761233
394,2014-01-31,380,291.9644901440306
395,2014-02-01,277,292.10078781087157
396,2014-02-02,189,292.2362534381206
397,2014-02-03,271,292.37088719729377
398,2014-02-04,291,292.50468926143714
399,2014-02-05,315,292.63765980512744
400,2014-02-06,373,292.7697990044718
401,2014-02-07,408,292.90110703710786
402,2014-02-08,323,293.0315840822035
403,2014-02-09,198,293.1612303204572
404,2014-02-10,273,293.2900459340978
405,2014-02-11,306,293.41803110688465
406,2014-02-12,309,293.54518602410747
407,2014-02-13,386,293.6715108725864
408,2014-02-14,411,293.79700584067206
409,2014-02-15,380,293.9216711182455
410,2014-02-16,290,294.04550689671817
411,2014-02-17,275,294.16851336903187
412,2014-02-18,310,294.2906907296591
413,2014-02-19,321,294.41203917460257
414,2014-02-20,343,294.5325589013955
415,2014-02-21,373,294.6522501091015
416,2014-02-22,376,294.7711129983146
417,2014-02-23,243,294.8891477711594
418,2014-02-24,284,295.00635463129083
419,2014-02-25,297,295.12273378389415
420,2014-02-26,311,295.23828543568527
421,2014-02-27,374,295.35300979491046
422,2014-03-01,363,295.4669070713462
423,2014-03-02,248,295.5799774763
424,2014-03-03,338,295.69222122260896
425,2014-03-04,337,295.80363852464126
426,2014-03-05,305,295.9142295982954
427,2014-03-06,375,296.0239946610001
428,2014-03-07,362,296.13293393171455
429,2014-03-08,375,296.24104763092873
430,2014-03-09,211,296.3483359806626
431,2014-03-10,323,296.4547992044668
432,2014-03-11,371,296.5604375274224
433,2014-03-12,313,296.6652511761406
434,2014-03-13,405,296.7692403787636
435,2014-03-14,398,296.8724053649636
436,2014-03-15,331,296.97474636594325
437,2014-03-16,226,297.07626361443596
438,2014-03-17,282,297.1769573447051
439,2014-03-18,334,297.27682779254485
440,2014-03-19,405,297.3758751952798
441,2014-03-20,408,297.4740997917646
442,2014-03-22,406,297.5715018223849
443,2014-03-23,222,297.6680815290563
444,2014-03-24,267,297.76383915522507
445,2014-03-25,306,297.85877494586794
446,2014-03-26,314,297.9528891474919
447,2014-03-27,327,298.04618200813445
448,2014-03-28,388,298.13865377736374
449,2014-03-29,332,298.23030470627805
450,2014-03-30,243,298.3211350475062
451,2014-03-31,284,298.4111450552074
452,2014-04-01,301,298.5003349850714
453,2014-04-02,297,298.58870509431836
454,2014-04-03,418,298.6762556416989
455,2014-04-05,427,298.76298688749387
456,2014-04-06,283,298.84889909351466
457,2014-04-07,364,298.9339925231034
458,2014-04-08,323,299.0182674411322
459,2014-04-09,374,299.10172411400384
460,2014-04-10,441,299.1843628096515
461,2014-04-12,444,299.2661837975387
462,2014-04-13,310,299.34718734865953
463,2014-04-14,402,299.4273737355386
464,2014-04-15,364,299.5067432322306
465,2014-04-16,339,299.58529611432095
466,2014-04-17,425,299.66303265892543
467,2014-04-19,397,299.7399531446903
468,2014-04-20,248,299.81605785179215
469,2014-04-21,314,299.89134706193795
470,2014-04-22,331,299.96582105836535
471,2014-04-23,331,300.03948012584226
472,2014-04-24,373,300.11232455066704
473,2014-04-25,436,300.1843546206686
474,2014-04-26,425,300.255570625206
475,2014-04-27,279,300.325972855169
476,2014-04-28,299,300.39556160297775
477,2014-04-29,292,300.4643371625828
478,2014-04-30,283,300.53229982946516
479,2014-05-01,391,300.5994499006361
480,2014-05-02,454,300.6657876746375
481,2014-05-03,326,300.73131345154184
482,2014-05-04,265,300.79602753295165
483,2014-05-05,278,300.859930222
484,2014-05-06,320,300.92302182335084
485,2014-05-07,323,300.98530264319777
486,2014-05-08,332,301.0467729892655
487,2014-05-09,410,301.1074331708088
488,2014-05-10,326,301.1672834986131
489,2014-05-11,245,301.226324284994
490,2014-05-12,302,301.2845558437979
491,2014-05-13,327,301.3419784904011
492,2014-05-14,324,301.398592541711
493,2014-05-15,433,301.454398316165
494,2014-05-16,459,301.5093961337309
495,2014-05-17,376,301.5635863159071
496,2014-05-18,276,301.6169691857225
497,2014-05-19,304,301.6695450677362
498,2014-05-20,310,301.7213142880379
499,2014-05-21,329,301.7722771742476
500,2014-05-22,361,301.82243405551617
501,2014-05-23,402,301.8717852625242
502,2014-05-24,394,301.9203311274832
503,2014-05-25,328,301.9680719841351
504,2014-05-26,217,302.01500816775206
505,2014-05-27,342,302.06114001513686
506,2014-05-28,339,302.10646786462246
507,2014-05-29,364,302.1509920560727
508,2014-05-30,394,302.1947129308813
509,2014-05-31,336,302.23763083197287
510,2014-06-01,231,302.27974610380227
511,2014-06-02,300,302.32105909235486
512,2014-06-03,313,302.3615701451462
513,2014-06-04,336,302.40127961122244
514,2014-06-05,349,302.4401878411604
515,2014-06-06,411,302.478295187067
516,2014-06-07,395,302.5156020025796
517,2014-06-08,311,302.5521086428664
518,2014-06-09,311,302.5878154646256
519,2014-06-10,337,302.62272282608575
520,2014-06-11,331,302.65683108700637
521,2014-06-12,402,302.690140608677
522,2014-06-15,362,302.7226517539177
523,2014-06-16,343,302.75436488707896
524,2014-06-17,365,302.78528037404175
525,2014-06-18,332,302.8153985822175
526,2014-06-19,368,302.8447198805479
527,2014-06-20,346,302.87324463950534
528,2014-06-21,324,302.9009732310924
529,2014-06-22,272,302.92790602884224
530,2014-06-23,353,302.9540434078184
531,2014-06-24,299,302.97938574461483
532,2014-06-25,308,303.00393341735605
533,2014-06-26,358,303.0276868056967
534,2014-06-27,406,303.0506462908223
535,2014-06-28,351,303.07281225544847
536,2014-06-29,250,303.0941850838214
537,2014-06-30,294,303.1147651617176
538,2014-07-01,285,303.1345528764441
539,2014-07-02,342,303.1535486168384
540,2014-07-03,385,303.17175277326845
541,2014-07-04,275,303.18916573763244
542,2014-07-05,421,303.2057879033592
543,2014-07-06,241,303.22161966540796
544,2014-07-07,292,303.2366614202682
545,2014-07-08,347,303.2509135659601
546,2014-07-09,326,303.2643765020341
547,2014-07-10,379,303.27705062957125
548,2014-07-11,354,303.2889363511828
549,2014-07-12,403,303.3000340710105
550,2014-07-13,232,303.31034419472667
551,2014-07-14,315,303.319867129534
552,2014-07-15,338,303.3286032841654
553,2014-07-16,354,303.33655306888465
554,2014-07-17,341,303.3437168954856
555,2014-07-18,395,303.35009517729253
556,2014-07-19,367,303.35568832916044
557,2014-07-20,262,303.3604967674746
558,2014-07-21,345,303.36452091015065
559,2014-07-22,287,303.36776117663476
560,2014-07-23,297,303.37021798790335
561,2014-07-24,370,303.3718917664637
562,2014-07-25,455,303.37278293635296
563,2014-07-26,347,303.37289192313915
564,2014-07-27,269,303.37221915392064
565,2014-07-28,321,303.370765057326
566,2014-07-29,301,303.3685300635146
567,2014-07-30,345,303.36551460417587
568,2014-07-31,319,303.3617191125299
569,2014-08-01,429,303.35714402332724
570,2014-08-02,314,303.35178977284875
571,2014-08-03,259,303.3456567989058
572,2014-08-04,319,303.3387455408401
573,2014-08-05,348,303.3310564395239
574,2014-08-06,319,303.3225899373598
575,2014-08-07,318,303.31334647828095
576,2014-08-08,365,303.30332650775085
577,2014-08-09,365,303.2925304727634
578,2014-08-10,221,303.2809588218431
579,2014-08-11,378,303.2686120050446
580,2014-08-12,322,303.2554904739533
581,2014-08-13,273,303.24159468168466
582,2014-08-14,312,303.22692508288515
583,2014-08-15,340,303.211482133731
584,2014-08-16,317,303.19526629192944
585,2014-08-17,217,303.17827801671757
586,2014-08-18,269,303.1605177688636
587,2014-08-19,304,303.1419860106657
588,2014-08-20,313,303.1226832059524
589,2014-08-21,329,303.1026098200831
590,2014-08-22,344,303.08176631994723
591,2014-08-23,272,303.0601531739649
592,2014-08-24,166,303.0377708520866
593,2014-08-25,303,303.01461982579315
594,2014-08-26,277,302.99070056809586
595,2014-08-27,273,302.9660135535366
596,2014-08-28,278,302.94055925818736
597,2014-08-29,334,302.914338159651
598,2014-08-30,323,302.8873507370605
599,2014-08-31,268,302.85959747107916
600,2014-09-01,155,302.83107884390125
601,2014-09-02,210,302.80179533925093
602,2014-09-03,227,302.771747442383
603,2014-09-04,241,302.74093564008274
604,2014-09-05,302,302.7093604206657
605,2014-09-06,253,302.6770222739782
606,2014-09-07,259,302.64392169139666
607,2014-09-08,234,302.610059165828
608,2014-09-09,232,302.57543519170963
609,2014-09-10,274,302.54005026500954
610,2014-09-11,262,302.5039048832258
611,2014-09-12,310,302.4669995453871
612,2014-09-13,284,302.4293347520528
613,2014-09-14,208,302.39091100531226
614,2014-09-15,229,302.35172880878565
615,2014-09-16,238,302.3117886676232
616,2014-09-17,266,302.271091088506
617,2014-09-18,342,302.22963657964533
618,2014-09-19,338,302.18742565078264
619,2014-09-20,330,302.14445881319057
620,2014-09-21,279,302.10073657967143
621,2014-09-22,391,302.05625946455825
622,2014-09-23,254,302.01102798371465
623,2014-09-24,249,301.9650426545345
624,2014-09-25,261,301.918303995942
625,2014-09-26,368,301.8708125283922
626,2014-09-27,357,301.82256877387005
627,2014-09-28,212,301.7735732558914
628,2014-09-29,271,301.7238264995022
629,2014-09-30,271,301.67332903127897
630,2014-10-01,281,301.62208137932885
631,2014-10-02,299,301.57008407328897
632,2014-10-03,388,301.5173376443272
633,2014-10-04,296,301.4638426251419
634,2014-10-05,214,301.40959954996174
635,2014-10-06,257,301.3546089545457
636,2014-10-07,282,301.29887137618357
637,2014-10-08,281,301.2423873536951
638,2014-10-09,329,301.1851574274308
639,2014-10-10,373,301.12718213927167
640,2014-10-11,312,301.06846203262876
641,2014-10-12,220,301.0089976524439
642,2014-10-13,351,300.94878954518924
643,2014-10-14,341,300.8878382588674
644,2014-10-15,336,300.8261443430114
645,2014-10-16,365,300.76370834868476
646,2014-10-17,378,300.7005308284812
647,2014-10-18,370,300.63661233652516
648,2014-10-19,208,300.57195342847143
649,2014-10-20,291,300.5065546615051
650,2014-10-21,314,300.44041659434197
651,2014-10-22,276,300.3735397872279
652,2014-10-23,304,300.30592480193957
653,2014-10-24,422,300.2375722017838
654,2014-10-25,343,300.168482551598
655,2014-10-26,290,300.0986564177499
656,2014-10-27,306,300.0280943681379
657,2014-10-28,256,299.95679697219043
658,2014-10-29,370,299.88476480086683
659,2014-10-30,346,299.8119984266564
660,2014-10-31,447,299.73849842357924
661,2014-11-01,289,299.6642653671859
662,2014-11-02,210,299.5892998345569
663,2014-11-03,282,299.51360240430387
664,2014-11-04,299,299.43717365656823
665,2014-11-05,267,299.3600141730222
666,2014-11-06,322,299.28212453686837
667,2014-11-07,343,299.20350533283977
668,2014-11-08,323,299.12415714719975
669,2014-11-09,233,299.0440805677424
670,2014-11-10,284,298.9632761837918
671,2014-11-11,295,298.88174458620273
672,2014-11-12,275,298.7994863673605
673,2014-11-13,316,298.71650212118055
674,2014-11-14,393,298.6327924431091
675,2014-11-15,373,298.54835793012256
676,2014-11-16,210,298.46319918072777
677,2014-11-17,285,298.37731679496216
678,2014-11-18,316,298.2907113743935
679,2014-11-19,296,298.20338352211996
680,2014-11-20,331,298.11533384277027
681,2014-11-21,341,298.02656294250346
682,2014-11-22,291,297.93707142900905
683,2014-11-23,193,297.846859911507
684,2014-11-24,321,297.75592900074764
685,2014-11-25,409,297.66427930901193
686,2014-11-26,428,297.5719114501111
687,2014-11-27,167,297.4788260393866
688,2014-11-28,229,297.3850236937108
689,2014-11-29,245,297.29050503148625
690,2014-11-30,166,297.1952706726458
691,2014-12-01,278,297.09932123865303
692,2014-12-02,287,297.00265735250167
693,2014-12-03,341,296.905279638716
694,2014-12-04,340,296.8071887233509
695,2014-12-05,391,296.7083852339914
696,2014-12-06,313,296.60886979975317
697,2014-12-07,172,296.5086430512822
698,2014-12-08,268,296.4077056207549
699,2014-12-09,301,296.3060581418782
700,2014-12-10,282,296.2037012498895
701,2014-12-11,321,296.1006355815565
702,2014-12-12,363,295.9968617751774
703,2014-12-13,414,295.892380470581
704,2014-12-14,207,295.787192309126
705,2014-12-15,280,295.6812979337021
706,2014-12-16,286,295.5746979887293
707,2014-12-17,289,295.467393120158
708,2014-12-18,282,295.35938397546886
709,2014-12-19,273,295.25067120367316
710,2014-12-20,286,295.1412554553126
711,2014-12-21,189,295.03113738245924
712,2014-12-22,316,294.9203176387156
713,2014-12-23,260,294.8087968792148
714,2014-12-24,208,294.69657576062
715,2014-12-25,80,294.58365494112525
716,2014-12-26,178,294.47003508045486
717,2014-12-27,279,294.3557168398633
718,2014-12-28,184,294.2407008821359
719,2014-12-29,329,294.12498787158825
720,2014-12-30,311,294.0085784740661
721,2014-12-31,254,293.8914733569462
722,2015-01-01,185,293.77367318913537
723,2015-01-02,281,293.65517864107085
724,2015-01-03,245,293.5359903847204
725,2015-01-04,166,293.4161090935821
726,2015-01-05,274,293.2955354426848
727,2015-01-06,283,293.1742701085874
728,2015-01-07,270,293.05231376937934
729,2015-01-08,293,292.92966710468056
730,2015-01-09,329,292.80633079564154
731,2015-01-10,233,292.6823055249429
732,2015-01-11,188,292.557591976796
733,2015-01-12,251,292.4321908369424
734,2015-01-13,256,292.3061027926542
735,2015-01-14,271,292.1793285327339
736,2015-01-15,256,292.05186874751456
737,2015-01-16,325,291.92372412885936
