Day,Date,Rides,Poly_Average
70,2013-03-11,124,77.57158204506212
71,2013-03-12,120,77.71166493994231
72,2013-03-13,105,77.85114469502975
73,2013-03-14,136,77.99002282368035
74,2013-03-15,105,78.12830083703962
75,2013-03-16,92,78.26598024404268
76,2013-03-17,96,78.40306255141427
77,2013-03-18,100,78.53954926366865
78,2013-03-19,95,78.67544188310974
79,2013-03-20,100,78.8107419098311
80,2013-03-21,109,78.94545084171577
81,2013-03-22,105,79.07957017443648
82,2013-03-23,83,79.21310140145553
83,2013-03-24,64,79.34604601402482
84,2013-03-25,74,79.47840550118585
85,2013-03-26,63,79.61018134976969
86,2013-03-27,63,79.74137504439707
87,2013-03-28,67,79.87198806747827
88,2013-03-29,74,80.00202189921316
89,2013-03-30,59,80.13147801759123
90,2013-03-31,45,80.26035789839159
91,2013-04-01,124,80.38866301518291
92,2013-04-02,76,80.51639483932347
93,2013-04-03,88,80.64355483996113
94,2013-04-04,93,80.7701444840334
95,2013-04-05,129,80.89616523626731
96,2013-04-06,95,81.02161855917957
97,2013-04-07,67,81.14650591307645
98,2013-04-08,83,81.27082875605382
99,2013-04-09,93,81.39458854399712
100,2013-04-10,93,81.51778673058142
101,2013-04-11,105,81.64042476727141
102,2013-04-12,116,81.76250410332133
103,2013-04-13,80,81.88402618577504
104,2013-04-14,79,82.004992459466
105,2013-04-15,83,82.12540436701727
106,2013-04-16,82,82.24526334884149
107,2013-04-17,102,82.36457084314092
108,2013-04-18,88,82.4833282859074
109,2013-04-19,99,82.60153711092241
110,2013-04-20,81,82.71919874975693
111,2013-04-21,65,82.83631463177167
112,2013-04-22,107,82.95288618411682
113,2013-04-23,122,83.06891483173223
114,2013-04-24,99,83.18440199734738
115,2013-04-25,82,83.29934910148125
116,2013-04-26,123,83.4137575624425
117,2013-04-27,91,83.52762879632934
118,2013-04-28,55,83.64096421702962
119,2013-04-29,83,83.75376523622076
120,2013-04-30,101,83.86603326336977
121,2013-05-01,100,83.97776970573331
122,2013-05-02,101,84.08897596835757
123,2013-05-03,92,84.19965345407837
124,2013-05-04,71,84.30980356352111
125,2013-05-05,51,84.41942769510086
126,2013-05-06,89,84.52852724502218
127,2013-05-07,107,84.6371036072793
128,2013-05-08,106,84.74515817365602
129,2013-05-09,97,84.85269233372576
130,2013-05-10,99,84.95970747485151
131,2013-05-11,92,85.0662049821859
132,2013-05-12,60,85.17218623867109
133,2013-05-13,115,85.27765262503891
134,2013-05-14,115,85.38260551981074
135,2013-05-15,104,85.48704629929759
136,2013-05-16,84,85.59097633760004
137,2013-05-17,128,85.69439700660827
138,2013-05-18,100,85.79730967600209
139,2013-05-19,79,85.89971571325086
140,2013-05-20,123,86.0016164836136
141,2013-05-21,144,86.10301335013887
142,2013-05-22,126,86.20390767366484
143,2013-05-23,95,86.30430081281932
144,2013-05-24,118,86.40419412401968
145,2013-05-25,88,86.50358896147287
146,2013-05-26,76,86.60248667717548
147,2013-05-27,58,86.70088862091367
148,2013-05-28,81,86.79879614026322
149,2013-05-29,84,86.8962105805895
150,2013-05-30,94,86.99313328504743
151,2013-05-31,98,87.08956559458164
152,2013-06-01,82,87.18550884792623
153,2013-06-02,55,87.280964381605
154,2013-06-03,102,87.3759335299313
155,2013-06-04,83,87.47041762500807
156,2013-06-05,82,87.56441799672788
157,2013-06-06,101,87.65793597277286
158,2013-06-07,109,87.75097287861476
159,2013-06-08,85,87.84353003751494
160,2013-06-09,49,87.93560877052434
161,2013-06-10,79,88.0272103964835
162,2013-06-11,84,88.11833623202254
163,2013-06-12,102,88.20898759156123
164,2013-06-13,80,88.29916578730888
165,2013-06-14,128,88.38887212926446
166,2013-06-15,94,88.47810792521648
167,2013-06-16,78,88.56687448074305
168,2013-06-17,75,88.65517309921194
169,2013-06-18,74,88.74300508178045
170,2013-06-19,53,88.8303717273955
171,2013-06-20,65,88.91727433279362
172,2013-06-21,85,89.00371419250095
173,2013-06-22,45,89.08969259883318
174,2013-06-23,55,89.17521084189562
175,2013-06-24,77,89.26027020958321
176,2013-06-25,54,89.34487198758046
177,2013-06-26,52,89.42901745936145
178,2013-06-27,75,89.51270790618993
179,2013-06-28,126,89.59594460711918
180,2013-06-29,105,89.6787288389921
181,2013-06-30,62,89.7610618764412
182,2013-07-01,101,89.8429449918886
183,2013-07-02,86,89.92437945554599
184,2013-07-03,94,90.00536653541462
185,2013-07-04,84,90.08590749728543
186,2013-07-05,92,90.1660036047389
187,2013-07-06,88,90.24565611914514
188,2013-07-07,48,90.3248662996638
189,2013-07-08,80,90.4036354032442
190,2013-07-09,82,90.48196468462521
191,2013-07-10,61,90.55985539633528
192,2013-07-11,85,90.63730878869256
193,2013-07-12,84,90.71432610980467
194,2013-07-13,95,90.79090860556892
195,2013-07-14,53,90.86705751967216
196,2013-07-15,67,90.94277409359086
197,2013-07-16,68,91.0180595665911
198,2013-07-17,61,91.09291517572856
199,2013-07-18,70,91.16734215584849
200,2013-07-19,94,91.24134173958576
201,2013-07-20,95,91.31491515736485
202,2013-07-21,87,91.38806363739978
203,2013-07-22,83,91.46078840569422
204,2013-07-23,73,91.53309068604145
205,2013-07-24,61,91.6049717000243
206,2013-07-25,83,91.67643266701523
207,2013-07-26,104,91.74747480417628
208,2013-07-27,92,91.81809932645912
209,2013-07-28,49,91.88830744660498
210,2013-07-29,70,91.95810037514471
211,2013-07-30,67,92.02747932039875
212,2013-07-31,70,92.09644548847713
213,2013-08-01,84,92.1650000832795
214,2013-08-02,97,92.23314430649509
215,2013-08-03,81,92.30087935760275
216,2013-08-04,69,92.36820643387088
217,2013-08-05,86,92.43512673035752
218,2013-08-06,90,92.50164143991032
219,2013-08-07,64,92.56775175316648
220,2013-08-08,83,92.63345885855284
221,2013-08-09,114,92.69876394228584
222,2013-08-10,128,92.76366818837144
223,2013-08-11,84,92.8281727786053
224,2013-08-12,91,92.89227889257265
225,2013-08-13,94,92.95598770764826
226,2013-08-14,83,93.01930039899656
227,2013-08-15,118,93.08221813957158
228,2013-08-16,124,93.1447421001169
229,2013-08-17,100,93.20687344916576
230,2013-08-18,87,93.26861335304092
231,2013-08-19,83,93.32996297585481
232,2013-08-20,96,93.39092347950941
233,2013-08-21,87,93.45149602369635
234,2013-08-22,116,93.51168176589678
235,2013-08-23,108,93.57148186138154
236,2013-08-24,125,93.630897463211
237,2013-08-25,83,93.68992972223515
238,2013-08-26,96,93.74857978709358
239,2013-08-27,86,93.80684880421546
240,2013-08-28,79,93.86473791781958
241,2013-08-29,86,93.92224826991435
242,2013-08-30,114,93.9793810002977
243,2013-08-31,101,94.03613724655726
244,2013-09-01,89,94.09251814407017
245,2013-09-02,52,94.14852482600321
246,2013-09-03,78,94.20415842331278
247,2013-09-04,92,94.2594200647448
248,2013-09-05,98,94.31431087683488
249,2013-09-06,117,94.36883198390817
250,2013-09-07,102,94.42298450807941
251,2013-09-08,126,94.47676956925298
252,2013-09-09,100,94.53018828512285
253,2013-09-10,110,94.5832417711726
254,2013-09-11,117,94.63593114067532
255,2013-09-12,88,94.68825750469381
256,2013-09-13,113,94.7402219720804
257,2013-09-14,95,94.79182564947706
258,2013-09-15,83,94.84306964131534
259,2013-09-16,96,94.89395504981638
260,2013-09-17,90,94.94448297499088
261,2013-09-18,107,94.99465451463924
262,2013-09-19,96,95.04447076435136
263,2013-09-20,111,95.09393281750681
264,2013-09-22,84,95.14304176527472
265,2013-09-23,89,95.19179869661377
266,2013-09-24,93,95.24020469827238
267,2013-09-25,104,95.2882608547884
268,2013-09-26,91,95.33596824848941
269,2013-09-27,102,95.3833279594925
270,2013-09-28,76,95.43034106570443
271,2013-09-29,73,95.4770086428215
272,2013-09-30,89,95.52333176432961
273,2013-10-01,95,95.56931150150433
274,2013-10-02,83,95.61494892341071
275,2013-10-03,101,95.66024509690348
276,2013-10-04,118,95.705201086627
277,2013-10-05,101,95.74981795501513
278,2013-10-06,96,95.79409676229142
279,2013-10-07,95,95.83803856646892
280,2013-10-08,113,95.88164442335037
281,2013-10-09,103,95.92491538652806
282,2013-10-10,149,95.96785250738391
283,2013-10-11,134,96.01045683508939
284,2013-10-12,91,96.05272941660559
285,2013-10-13,126,96.09467129668323
286,2013-10-14,84,96.1362835178626
287,2013-10-15,80,96.17756712047355
288,2013-10-16,93,96.2185231426356
289,2013-10-17,105,96.25915262025785
290,2013-10-18,97,96.29945658703896
291,2013-10-19,84,96.3394360744672
292,2013-10-20,68,96.37909211182048
293,2013-10-21,107,96.41842572616628
294,2013-10-22,130,96.45743794236162
295,2013-10-23,126,96.49612978305322
296,2013-10-24,97,96.53450226867733
297,2013-10-25,114,96.57255641745985
298,2013-10-26,84,96.61029324541622
299,2013-10-27,61,96.64771376635149
300,2013-10-28,95,96.68481899186037
301,2013-10-29,79,96.72160993132707
302,2013-10-30,81,96.7580875919255
303,2013-10-31,124,96.79425297861908
304,2013-11-01,123,96.8301070941609
305,2013-11-02,94,96.86565093909357
306,2013-11-03,91,96.90088551174935
307,2013-11-04,117,96.93581180825012
308,2013-11-05,101,96.9704308225073
309,2013-11-06,95,97.00474354622193
310,2013-11-07,98,97.03875096888467
311,2013-11-08,127,97.07245407777576
312,2013-11-09,86,97.10585385796502
313,2013-11-10,117,97.1389512923119
314,2013-11-11,95,97.17174736146546
315,2013-11-12,84,97.20424304386432
316,2013-11-13,86,97.2364393157367
317,2013-11-14,84,97.26833715110038
318,2013-11-15,118,97.29993752176289
319,2013-11-16,93,97.33124139732115
320,2013-11-17,103,97.36224974516188
321,2013-11-18,86,97.39296353046123
322,2013-11-19,98,97.42338371618504
323,2013-11-20,97,97.45351126308876
324,2013-11-21,104,97.48334712971734
325,2013-11-22,132,97.51289227240544
326,2013-11-23,90,97.54214764527727
327,2013-11-24,57,97.57111420024661
328,2013-11-25,110,97.59979288701692
329,2013-11-26,103,97.62818465308115
330,2013-11-27,87,97.6562904437219
331,2013-11-28,62,97.68411120201141
332,2013-11-29,85,97.71164786881147
333,2013-11-30,65,97.73890138277346
334,2013-12-01,71,97.76587268033838
335,2013-12-02,107,97.79256269573682
336,2013-12-03,86,97.818972360989
337,2013-12-04,96,97.84510260590466
338,2013-12-05,81,97.87095435808322
339,2013-12-06,118,97.8965285429137
340,2013-12-07,91,97.92182608357459
341,2013-12-08,76,97.94684790103415
342,2013-12-09,129,97.9715949140501
343,2013-12-10,85,97.99606803916987
344,2013-12-11,110,98.0202681907304
345,2013-12-12,104,98.04419628085827
346,2013-12-13,107,98.06785321946967
347,2013-12-14,86,98.09123991427032
348,2013-12-15,81,98.11435727075565
349,2013-12-16,83,98.13720619221058
350,2013-12-17,92,98.15978757970971
351,2013-12-18,92,98.18210233211717
352,2013-12-19,116,98.2041513460867
353,2013-12-20,104,98.2259355160617
354,2013-12-21,81,98.24745573427512
355,2013-12-22,66,98.26871289074947
356,2013-12-23,89,98.28970787329695
357,2013-12-24,82,98.31044156751929
358,2013-12-25,45,98.33091485680784
359,2013-12-26,46,98.35112862234354
360,2013-12-27,84,98.3710837430969
361,2013-12-28,60,98.39078109582815
362,2013-12-29,76,98.41022155508693
363,2013-12-30,81,98.42940599321264
364,2013-12-31,91,98.44833528033419
365,2014-01-01,64,98.4670102843701
366,2014-01-02,77,98.48543187102854
367,2014-01-03,94,98.50360090380718
368,2014-01-04,74,98.5215182439934
369,2014-01-05,62,98.5391847506641
370,2014-01-06,79,98.55660128068584
371,2014-01-07,99,98.57376868871467
372,2014-01-08,113,98.59068782719638
373,2014-01-09,104,98.60735954636624
374,2014-01-10,117,98.62378469424917
375,2014-01-11,74,98.63996411665968
376,2014-01-12,68,98.6558986572019
377,2014-01-13,80,98.67158915726955
378,2014-01-14,90,98.68703645604589
379,2014-01-15,102,98.70224139050386
380,2014-01-16,78,98.71720479540596
381,2014-01-17,112,98.73192750330426
382,2014-01-18,79,98.74641034454051
383,2014-01-19,61,98.76065414724596
384,2014-01-20,55,98.77465973734154
385,2014-01-21,80,98.78842793853772
386,2014-01-22,68,98.80195957233458
387,2014-01-23,100,98.81525545802182
388,2014-01-24,121,98.82831641267875
389,2014-01-25,80,98.84114325117423
390,2014-01-26,52,98.85373678616673
391,2014-01-27,79,98.86609782810436
392,2014-01-28,77,98.87822718522477
393,2014-01-29,91,98.89012566355527
394,2014-01-30,106,98.90179406691271
395,2014-01-31,110,98.91323319690356
396,2014-02-01,100,98.92444385292393
397,2014-02-02,84,98.93542683215941
398,2014-02-03,114,98.94618292958532
399,2014-02-04,124,98.95671293796653
400,2014-02-05,106,98.96701764785749
401,2014-02-06,132,98.97709784760227
402,2014-02-07,130,98.98695432333449
403,2014-02-08,85,98.99658785897745
404,2014-02-09,73,99.00599923624398
405,2014-02-10,111,99.01518923463655
406,2014-02-11,96,99.0241586314472
407,2014-02-12,103,99.03290820175758
408,2014-02-13,130,99.04143871843894
409,2014-02-14,149,99.0497509521521
410,2014-02-15,125,99.05784567134752
411,2014-02-16,110,99.06572364226525
412,2014-02-17,76,99.07338562893491
413,2014-02-18,105,99.08083239317577
414,2014-02-19,92,99.08806469459662
415,2014-02-20,117,99.09508329059591
416,2014-02-21,118,99.10188893636169
417,2014-02-22,96,99.10848238487154
418,2014-02-23,73,99.11486438689275
419,2014-02-24,106,99.1210356909821
420,2014-02-25,107,99.126997043486
421,2014-02-26,95,99.13274918854052
422,2014-02-27,111,99.13829286807123
423,2014-02-28,149,99.14362882179338
424,2014-03-01,110,99.14875778721175
425,2014-03-02,76,99.15368049962079
426,2014-03-03,105,99.15839769210449
427,2014-03-04,106,99.16291009553646
428,2014-03-05,133,99.16721843857991
429,2014-03-06,120,99.17132344768763
430,2014-03-07,127,99.17522584710204
431,2014-03-08,102,99.17892635885514
432,2014-03-09,78,99.18242570276851
433,2014-03-10,73,99.18572459645335
434,2014-03-11,108,99.18882375531048
435,2014-03-12,100,99.19172389253026
436,2014-03-13,131,99.19442571909269
437,2014-03-14,160,99.19692994376737
438,2014-03-15,144,99.19923727311345
439,2014-03-16,67,99.20134841147976
440,2014-03-17,134,99.20326406100466
441,2014-03-18,125,99.20498492161614
442,2014-03-19,98,99.20651169103176
443,2014-03-20,110,99.20784506475871
444,2014-03-21,114,99.20898573609377
445,2014-03-22,109,99.20993439612329
446,2014-03-23,115,99.21069173372325
447,2014-03-24,126,99.21125843555922
448,2014-03-25,92,99.21163518608635
449,2014-03-26,114,99.21182266754943
450,2014-03-27,112,99.21182155998281
451,2014-03-28,122,99.21163254121046
452,2014-03-29,116,99.21125628684592
453,2014-03-30,106,99.21069347029237
454,2014-03-31,116,99.20994476274255
455,2014-04-01,123,99.20901083317878
456,2014-04-02,124,99.20789234837304
457,2014-04-03,128,99.2065899728869
458,2014-04-04,138,99.20510436907148
459,2014-04-05,131,99.20343619706753
460,2014-04-06,78,99.20158611480537
461,2014-04-07,98,99.19955477800497
462,2014-04-08,103,99.19734284017585
463,2014-04-09,128,99.19495095261716
464,2014-04-10,118,99.19237976441764
465,2014-04-11,137,99.18962992245557
466,2014-04-12,123,99.18670207139894
467,2014-04-13,72,99.18359685370524
468,2014-04-14,96,99.18031490962161
469,2014-04-15,104,99.17685687718479
470,2014-04-16,108,99.17322339222108
471,2014-04-17,95,99.1694150883464
472,2014-04-18,135,99.16543259696627
473,2014-04-19,97,99.16127654727585
474,2014-04-20,65,99.15694756625976
475,2014-04-21,94,99.1524462786924
476,2014-04-22,94,99.14777330713761
477,2014-04-23,102,99.14292927194896
478,2014-04-24,93,99.13791479126951
479,2014-04-25,148,99.13273048103197
480,2014-04-26,133,99.12737695495866
481,2014-04-27,85,99.1218548245615
482,2014-04-28,120,99.1161646991419
483,2014-04-29,91,99.11030718579106
484,2014-04-30,109,99.10428288938964
485,2014-05-01,114,99.09809241260788
486,2014-05-02,141,99.09173635590574
487,2014-05-03,111,99.08521531753267
488,2014-05-04,92,99.07852989352776
489,2014-05-05,110,99.07168067771968
490,2014-05-06,98,99.06466826172675
491,2014-05-07,113,99.05749323495681
492,2014-05-08,108,99.05015618460735
493,2014-05-09,156,99.04265769566547
494,2014-05-10,114,99.03499835090781
495,2014-05-11,102,99.02717873090066
496,2014-05-12,117,99.01919941399989
497,2014-05-13,105,99.01106097635095
498,2014-05-14,112,99.00276399188891
499,2014-05-15,118,98.99430903233846
500,2014-05-16,123,98.98569666721383
501,2014-05-17,139,98.9769274638189
502,2014-05-18,108,98.9680019872471
503,2014-05-19,137,98.95892080038152
504,2014-05-20,151,98.94968446389478
505,2014-05-21,96,98.94029353624919
506,2014-05-22,143,98.93074857369652
507,2014-05-23,133,98.92105013027827
508,2014-05-24,130,98.91119875782549
509,2014-05-25,98,98.90119500595877
510,2014-05-26,96,98.8910394220884
511,2014-05-27,98,98.8807325514142
512,2014-05-28,113,98.87027493692561
513,2014-05-29,115,98.85966711940168
514,2014-05-30,155,98.84890963741103
515,2014-05-31,129,98.83800302731188
516,2014-06-01,108,98.82694782325208
517,2014-06-02,106,98.81574455716904
518,2014-06-03,143,98.80439375878983
519,2014-06-04,114,98.792895955631
520,2014-06-05,132,98.7812516729988
521,2014-06-06,149,98.76946143398911
522,2014-06-07,147,98.75752575948724
523,2014-06-08,108,98.74544516816829
524,2014-06-09,108,98.73322017649681
525,2014-06-10,115,98.7208512987271
526,2014-06-11,145,98.70833904690288
527,2014-06-12,131,98.69568393085758
528,2014-06-13,126,98.68288645821424
529,2014-06-14,120,98.66994713438544
530,2014-06-15,72,98.65686646257338
531,2014-06-16,90,98.64364494376984
532,2014-06-17,96,98.63028307675626
533,2014-06-18,85,98.6167813581036
534,2014-06-19,104,98.60314028217246
535,2014-06-20,104,98.58936034111305
536,2014-06-21,95,98.57544202486514
537,2014-06-22,72,98.56138582115813
538,2014-06-23,90,98.54719221551098
539,2014-06-24,81,98.53286169123231
540,2014-06-25,96,98.51839472942027
541,2014-06-26,102,98.50379180896266
542,2014-06-27,130,98.48905340653684
543,2014-06-28,122,98.4741799966098
544,2014-06-29,91,98.4591720514381
545,2014-06-30,104,98.44403004106793
546,2014-07-01,73,98.42875443333503
547,2014-07-02,99,98.41334569386478
548,2014-07-03,102,98.39780428607219
549,2014-07-04,138,98.38213067116175
550,2014-07-05,104,98.36632530812764
551,2014-07-06,78,98.35038865375365
552,2014-07-07,122,98.33432116261315
553,2014-07-08,96,98.31812328706903
554,2014-07-09,86,98.30179547727384
555,2014-07-10,126,98.28533818116982
556,2014-07-11,114,98.26875184448866
557,2014-07-12,92,98.25203691075168
558,2014-07-13,86,98.2351938212699
559,2014-07-14,104,98.21822301514382
560,2014-07-15,121,98.20112492926356
561,2014-07-16,113,98.18389999830887
562,2014-07-17,119,98.1665486547491
563,2014-07-18,153,98.14907132884323
564,2014-07-19,124,98.13146844863974
565,2014-07-20,112,98.11374043997672
566,2014-07-21,109,98.09588772648198
567,2014-07-22,107,98.0779107295728
568,2014-07-23,101,98.05980986845611
569,2014-07-24,151,98.04158556012845
570,2014-07-25,133,98.02323821937593
571,2014-07-26,139,98.00476825877429
572,2014-07-27,98,97.98617608868881
573,2014-07-28,104,97.96746211727442
574,2014-07-29,118,97.94862675047563
575,2014-07-30,113,97.92967039202657
576,2014-07-31,113,97.91059344345092
577,2014-08-01,152,97.89139630406203
578,2014-08-02,130,97.87207937096274
579,2014-08-03,105,97.8526430390456
580,2014-08-04,102,97.8330877009927
581,2014-08-05,107,97.81341374727575
582,2014-08-06,122,97.79362156615602
583,2014-08-07,104,97.77371154368441
584,2014-08-08,119,97.75368406370146
585,2014-08-10,82,97.7335395078372
586,2014-08-11,92,97.71327825551136
587,2014-08-12,90,97.69290068393317
588,2014-08-13,100,97.67240716810159
589,2014-08-14,108,97.65179808080504
590,2014-08-15,118,97.63107379262163
591,2014-08-16,137,97.61023467191905
592,2014-08-17,82,97.58928108485456
593,2014-08-18,98,97.56821339537504
594,2014-08-19,108,97.54703196521695
595,2014-08-20,99,97.52573715390636
596,2014-08-21,92,97.50432931875898
597,2014-08-22,106,97.48280881488
598,2014-08-23,105,97.46117599516438
599,2014-08-24,80,97.4394312102965
600,2014-08-25,73,97.41757480875046
601,2014-08-26,81,97.39560713678992
602,2014-08-27,86,97.37352853846812
603,2014-08-28,87,97.35133935562791
604,2014-08-29,101,97.32903992790179
605,2014-08-30,132,97.30663059271174
606,2014-08-31,113,97.28411168526948
607,2014-09-01,64,97.26148353857621
608,2014-09-02,80,97.23874648342279
609,2014-09-03,102,97.21590084838965
610,2014-09-04,77,97.19294695984684
611,2014-09-05,89,97.169885141954
612,2014-09-06,88,97.14671571666034
613,2014-09-07,124,97.12343900370473
614,2014-09-08,89,97.10005532061561
615,2014-09-09,115,97.07656498271098
616,2014-09-10,119,97.05296830309848
617,2014-09-11,118,97.02926559267532
618,2014-09-12,102,97.00545716012836
619,2014-09-13,91,96.98154331193399
620,2014-09-14,69,96.95752435235825
621,2014-09-15,83,96.93340058345677
622,2014-09-16,63,96.90917230507475
623,2014-09-17,101,96.88483981484697
624,2014-09-18,80,96.8604034081979
625,2014-09-19,111,96.83586337834151
626,2014-09-20,90,96.81122001628144
627,2014-09-21,69,96.78647361081086
628,2014-09-22,78,96.7616244485126
629,2014-09-23,83,96.73667281375907
630,2014-09-24,96,96.71161898871227
631,2014-09-25,95,96.68646325332377
632,2014-09-26,105,96.66120588533478
633,2014-09-27,100,96.63584716027611
634,2014-09-28,116,96.61038735146812
635,2014-09-29,82,96.58482673002082
636,2014-09-30,74,96.55916556483385
637,2014-10-01,85,96.53340412259627
638,2014-10-02,93,96.50754266778696
639,2014-10-03,102,96.48158146267431
640,2014-10-04,56,96.45552076731623
641,2014-10-05,60,96.42936083956036
642,2014-10-06,95,96.40310193504386
643,2014-10-07,85,96.37674430719352
644,2014-10-08,82,96.35028820722565
645,2014-10-09,88,96.32373388414626
646,2014-10-10,103,96.29708158475096
647,2014-10-11,68,96.27033155362483
648,2014-10-12,73,96.24348403314272
649,2014-10-13,51,96.21653926346895
650,2014-10-14,99,96.18949748255747
651,2014-10-15,75,96.16235892615185
652,2014-10-16,102,96.13512382778526
653,2014-10-17,90,96.10779241878043
654,2014-10-18,72,96.08036492824974
655,2014-10-19,93,96.0528415830951
656,2014-10-20,82,96.02522260800812
657,2014-10-21,72,95.99750822546986
658,2014-10-22,78,95.96969865575116
659,2014-10-23,80,95.94179411691229
660,2014-10-24,83,95.9137948248032
661,2014-10-25,77,95.88570099306345
662,2014-10-26,57,95.8575128331222
663,2014-10-27,77,95.82923055419812
664,2014-10-28,77,95.80085436329959
665,2014-10-29,81,95.77238446522453
666,2014-10-30,79,95.74382106256046
667,2014-10-31,95,95.71516435568452
668,2014-11-01,102,95.6864145427634
669,2014-11-02,59,95.65757181975344
670,2014-11-03,81,95.62863638040058
671,2014-11-04,94,95.59960841624033
672,2014-11-05,80,95.57048811659779
673,2014-11-06,109,95.5412756685877
674,2014-11-07,83,95.51197125711431
675,2014-11-08,78,95.48257506487164
676,2014-11-09,57,95.45308727234307
677,2014-11-10,77,95.42350805780184
678,2014-11-11,60,95.39383759731055
679,2014-11-12,67,95.36407606472153
680,2014-11-13,74,95.33422363167668
681,2014-11-14,86,95.30428046760753
682,2014-11-15,70,95.27424673973513
683,2014-11-16,87,95.24412261307018
684,2014-11-17,104,95.213908250413
685,2014-11-18,98,95.18360381235347
686,2014-11-19,107,95.15320945727107
687,2014-11-20,89,95.1227253413349
688,2014-11-21,95,95.0921516185036
689,2014-11-22,87,95.06148844052552
690,2014-11-23,73,95.03073595693849
691,2014-11-24,81,94.99989431507
692,2014-11-25,85,94.96896366003715
693,2014-11-26,77,94.93794413474657
694,2014-11-27,53,94.90683587989454
695,2014-11-28,57,94.87563903396696
696,2014-11-29,69,94.8443537332393
697,2014-11-30,56,94.8129801117766
698,2014-12-01,80,94.78151830143351
699,2014-12-02,103,94.74996843185434
700,2014-12-03,93,94.7183306304729
701,2014-12-04,112,94.68660502251268
702,2014-12-05,113,94.65479173098672
703,2014-12-06,57,94.62289087669765
704,2014-12-07,34,94.5909025782378
705,2014-12-08,73,94.55882695198898
706,2014-12-09,73,94.52666411212259
707,2014-12-10,71,94.49441417059974
708,2014-12-11,81,94.46207723717106
709,2014-12-12,75,94.42965341937676
710,2014-12-13,81,94.3971428225467
711,2014-12-14,72,94.36454554980034
712,2014-12-15,91,94.33186170204668
713,2014-12-16,76,94.29909137798438
714,2014-12-17,62,94.26623467410165
715,2014-12-18,69,94.23329168467633
716,2014-12-19,108,94.20026250177582
717,2014-12-20,66,94.16714721525719
718,2014-12-21,62,94.13394591276708
719,2014-12-22,66,94.10065867974161
720,2014-12-23,51,94.06728559940674
721,2014-12-24,56,94.03382675277777
722,2014-12-25,29,94.00028221865978
723,2014-12-26,51,93.96665207364735
724,2014-12-27,48,93.9329363921247
725,2014-12-28,35,93.89913524626567
726,2014-12-29,48,93.86524870603364
727,2014-12-30,57,93.83127683918158
728,2014-12-31,90,93.79721971125215
729,2015-01-01,57,93.76307738557756
730,2015-01-02,71,93.72884992327957
731,2015-01-03,48,93.69453738326955
732,2015-01-04,43,93.6601398222486
733,2015-01-05,59,93.62565729470721
734,2015-01-06,74,93.59108985292565
735,2015-01-07,69,93.55643754697365
