Day,Date,Rides,Poly_Average
275,2013-10-02,60,81.21175436662703
276,2013-10-03,92,81.2415089568502
277,2013-10-04,65,81.27124537555105
278,2013-10-05,84,81.3009633651566
279,2013-10-06,61,81.330662668472
280,2013-10-07,77,81.36034302868035
281,2013-10-08,86,81.39000418934292
282,2013-10-09,53,81.41964589439897
283,2013-10-10,96,81.44926788816582
284,2013-10-11,84,81.47886991533889
285,2013-10-12,78,81.50845172099164
286,2013-10-13,58,81.53801305057559
287,2013-10-14,64,81.56755364992027
288,2013-10-15,76,81.59707326523336
289,2013-10-16,80,81.62657164310056
290,2013-10-17,91,81.65604853048559
291,2013-10-18,75,81.68550367473027
292,2013-10-19,72,81.7149368235545
293,2013-10-20,72,81.74434772505617
294,2013-10-21,78,81.77373612771129
295,2013-10-22,62,81.80310178037391
296,2013-10-23,58,81.83244443227613
297,2013-10-24,88,81.86176383302814
298,2013-10-25,73,81.89105973261813
299,2013-10-26,70,81.92033188141241
300,2013-10-27,79,81.94958003015532
301,2013-10-28,79,81.97880392996927
302,2013-10-29,90,82.0080033323547
303,2013-10-30,82,82.03717798919018
304,2013-10-31,70,82.06632765273224
305,2013-11-01,72,82.09545207561557
306,2013-11-02,71,82.12455101085283
307,2013-11-03,79,82.1536242118348
308,2013-11-04,60,82.1826714323303
309,2013-11-05,72,82.2116924264862
310,2013-11-06,66,82.24068694882743
311,2013-11-07,70,82.26965475425698
312,2013-11-08,97,82.29859559805595
313,2013-11-09,102,82.32750923588343
314,2013-11-10,73,82.35639542377658
315,2013-11-11,69,82.38525391815065
316,2013-11-12,93,82.41408447579894
317,2013-11-13,77,82.44288685389276
318,2013-11-14,72,82.47166080998159
319,2013-11-15,69,82.50040610199284
320,2013-11-16,59,82.52912248823208
321,2013-11-17,64,82.55780972738285
322,2013-11-18,80,82.58646757850684
323,2013-11-19,86,82.61509580104376
324,2013-11-20,68,82.64369415481136
325,2013-11-21,95,82.67226240000547
326,2013-11-22,115,82.70080029719998
327,2013-11-23,69,82.72930760734683
328,2013-11-24,64,82.75778409177599
329,2013-11-25,81,82.78622951219558
330,2013-11-26,87,82.8146436306917
331,2013-11-27,58,82.84302620972854
332,2013-11-28,80,82.8713770121483
333,2013-11-29,65,82.89969580117133
334,2013-11-30,82,82.92798234039597
335,2013-12-01,63,82.95623639379863
336,2013-12-02,92,82.98445772573379
337,2013-12-03,93,83.01264610093399
338,2013-12-04,67,83.04080128450984
339,2013-12-05,84,83.06892304194997
340,2013-12-06,109,83.0970111391211
341,2013-12-07,88,83.12506534226802
342,2013-12-08,64,83.15308541801355
343,2013-12-09,76,83.18107113335856
344,2013-12-10,106,83.20902225568206
345,2013-12-11,96,83.23693855274101
346,2013-12-12,112,83.2648197926705
347,2013-12-13,78,83.29266574398365
348,2013-12-14,72,83.32047617557166
349,2013-12-15,60,83.34825085670376
350,2013-12-16,98,83.37598955702727
351,2013-12-17,83,83.40369204656754
352,2013-12-18,74,83.43135809572803
353,2013-12-19,113,83.4589874752902
354,2013-12-20,104,83.48657995641356
355,2013-12-21,92,83.5141353106358
356,2013-12-22,71,83.5416533098725
357,2013-12-23,113,83.56913372641742
358,2013-12-24,88,83.59657633294232
359,2013-12-25,55,83.62398090249705
360,2013-12-26,110,83.65134720850952
361,2013-12-27,89,83.67867502478569
362,2013-12-28,75,83.70596412550955
363,2013-12-29,79,83.73321428524319
364,2013-12-30,79,83.76042527892676
365,2013-12-31,93,83.78759688187844
366,2014-01-01,78,83.81472886979446
367,2014-01-02,69,83.8418210187492
368,2014-01-03,92,83.86887310519498
369,2014-01-04,68,83.89588490596225
370,2014-01-05,52,83.92285619825948
371,2014-01-06,93,83.94978675967326
372,2014-01-07,72,83.97667636816817
373,2014-01-08,76,84.00352480208687
374,2014-01-09,86,84.03033184015013
375,2014-01-10,94,84.05709726145668
376,2014-01-11,101,84.08382084548342
377,2014-01-12,79,84.11050237208522
378,2014-01-13,70,84.13714162149506
379,2014-01-14,75,84.16373837432397
380,2014-01-15,98,84.19029241156102
381,2014-01-16,101,84.21680351457337
382,2014-01-17,108,84.2432714651062
383,2014-01-18,74,84.26969604528279
384,2014-01-19,77,84.29607703760445
385,2014-01-20,70,84.32241422495056
386,2014-01-21,113,84.34870739057858
387,2014-01-22,93,84.37495631812396
388,2014-01-23,108,84.40116079160029
389,2014-01-24,91,84.4273205953992
390,2014-01-25,98,84.45343551429033
391,2014-01-26,78,84.47950533342143
392,2014-01-27,74,84.50552983831832
393,2014-01-28,63,84.53150881488483
394,2014-01-29,85,84.55744204940287
395,2014-01-30,78,84.58332932853241
396,2014-01-31,114,84.60917043931148
397,2014-02-01,109,84.63496516915619
398,2014-02-02,112,84.66071330586067
399,2014-02-03,115,84.68641463759715
400,2014-02-04,84,84.71206895291587
401,2014-02-05,85,84.73767604074517
402,2014-02-06,102,84.76323569039144
403,2014-02-07,116,84.78874769153913
404,2014-02-08,85,84.81421183425073
405,2014-02-09,91,84.83962790896683
406,2014-02-10,95,84.86499570650601
407,2014-02-11,62,84.890315018065
408,2014-02-12,113,84.91558563521849
409,2014-02-13,111,84.94080734991934
410,2014-02-14,113,84.96597995449838
411,2014-02-15,84,84.99110324166452
412,2014-02-16,93,85.01617700450477
413,2014-02-17,86,85.04120103648413
414,2014-02-18,118,85.0661751314457
415,2014-02-19,91,85.09109908361069
416,2014-02-20,100,85.11597268757826
417,2014-02-21,126,85.14079573832569
418,2014-02-22,111,85.16556803120835
419,2014-02-23,88,85.1902893619596
420,2014-02-24,111,85.2149595266909
421,2014-02-25,114,85.23957832189177
422,2014-02-26,101,85.26414554442978
423,2014-02-27,89,85.28866099155054
424,2014-02-28,122,85.31312446087776
425,2014-03-01,100,85.3375357504132
426,2014-03-02,99,85.36189465853664
427,2014-03-03,95,85.38620098400597
428,2014-03-04,85,85.41045452595709
429,2014-03-05,93,85.434655083904
430,2014-03-06,93,85.45880245773876
431,2014-03-07,97,85.48289644773146
432,2014-03-08,70,85.50693685453027
433,2014-03-09,56,85.5309234791614
434,2014-03-10,82,85.55485612302914
435,2014-03-11,84,85.57873458791582
436,2014-03-12,109,85.60255867598184
437,2014-03-13,96,85.6263281897657
438,2014-03-14,100,85.65004293218388
439,2014-03-15,110,85.67370270653095
440,2014-03-16,95,85.69730731647958
441,2014-03-17,102,85.72085656608044
442,2014-03-18,91,85.7443502597623
443,2014-03-19,103,85.76778820233196
444,2014-03-20,115,85.79117019897433
445,2014-03-21,96,85.8144960552523
446,2014-03-22,87,85.83776557710688
447,2014-03-23,72,85.86097857085713
448,2014-03-24,75,85.88413484320014
449,2014-03-25,94,85.90723420121111
450,2014-03-26,94,85.93027645234322
451,2014-03-27,98,85.95326140442782
452,2014-03-28,107,85.97618886567423
453,2014-03-29,101,85.99905864466984
454,2014-03-30,84,86.02187055038016
455,2014-03-31,88,86.04462439214866
456,2014-04-01,107,86.06731997969698
457,2014-04-02,84,86.08995712312473
458,2014-04-03,119,86.11253563290961
459,2014-04-05,108,86.1350553199074
460,2014-04-06,84,86.15751599535191
461,2014-04-07,87,86.17991747085503
462,2014-04-08,96,86.2022595584067
463,2014-04-09,90,86.22454207037492
464,2014-04-10,126,86.24676481950573
465,2014-04-11,119,86.26892761892327
466,2014-04-12,96,86.29103028212973
467,2014-04-13,89,86.3130726230053
468,2014-04-14,98,86.33505445580832
469,2014-04-15,102,86.3569755951751
470,2014-04-16,119,86.3788358561201
471,2014-04-17,93,86.40063505403577
472,2014-04-18,122,86.42237300469264
473,2014-04-19,105,86.44404952423932
474,2014-04-20,102,86.46566442920243
475,2014-04-21,78,86.48721753648674
476,2014-04-22,81,86.50870866337495
477,2014-04-23,85,86.5301376275279
478,2014-04-24,114,86.55150424698454
479,2014-04-25,111,86.57280834016173
480,2014-04-26,91,86.59404972585453
481,2014-04-27,76,86.615228223236
482,2014-04-28,96,86.63634365185727
483,2014-04-29,102,86.6573958316475
484,2014-04-30,97,86.67838458291395
485,2014-05-01,113,86.69930972634191
486,2014-05-02,121,86.72017108299477
487,2014-05-03,104,86.74096847431392
488,2014-05-04,104,86.76170172211884
489,2014-05-05,85,86.7823706486071
490,2014-05-06,83,86.80297507635427
491,2014-05-07,80,86.82351482831402
492,2014-05-08,110,86.84398972781807
493,2014-05-09,113,86.8643995985762
494,2014-05-10,126,86.88474426467621
495,2014-05-11,111,86.90502355058405
496,2014-05-12,92,86.92523728114362
497,2014-05-13,118,86.94538528157697
498,2014-05-14,96,86.96546737748416
499,2014-05-16,102,86.98548339484333
500,2014-05-17,116,87.00543316001065
501,2014-05-18,105,87.02531649972039
502,2014-05-19,79,87.04513324108484
503,2014-05-20,81,87.0648832115944
504,2014-05-21,92,87.08456623911748
505,2014-05-22,85,87.10418215190057
506,2014-05-23,94,87.12373077856819
507,2014-05-24,84,87.143211948123
508,2014-05-25,79,87.16262548994561
509,2014-05-26,85,87.18197123379477
510,2014-05-27,80,87.20124900980726
511,2014-05-28,87,87.22045864849792
512,2014-05-29,102,87.23959998075966
513,2014-05-30,86,87.25867283786344
514,2014-05-31,104,87.27767705145828
515,2014-06-01,98,87.29661245357124
516,2014-06-02,115,87.31547887660749
517,2014-06-03,92,87.3342761533502
518,2014-06-04,92,87.35300411696063
519,2014-06-05,89,87.37166260097813
520,2014-06-06,79,87.39025143932002
521,2014-06-07,111,87.4087704662818
522,2014-06-08,90,87.4272195165369
523,2014-06-09,93,87.44559842513692
524,2014-06-10,94,87.46390702751142
525,2014-06-11,84,87.48214515946813
526,2014-06-12,97,87.50031265719277
527,2014-06-13,115,87.51840935724911
528,2014-06-14,82,87.53643509657898
529,2014-06-15,73,87.55438971250236
530,2014-06-16,83,87.57227304271713
531,2014-06-17,79,87.5900849252994
532,2014-06-18,91,87.60782519870317
533,2014-06-19,82,87.62549370176066
534,2014-06-20,90,87.64309027368203
535,2014-06-21,78,87.66061475405559
536,2014-06-22,81,87.6780669828476
537,2014-06-23,75,87.6954468004025
538,2014-06-24,75,87.71275404744269
539,2014-06-25,69,87.72998856506868
540,2014-06-26,80,87.74715019475906
541,2014-06-27,78,87.76423877837041
542,2014-06-28,77,87.78125415813744
543,2014-06-29,102,87.79819617667286
544,2014-06-30,76,87.8150646769675
545,2014-07-01,70,87.83185950239019
546,2014-07-02,74,87.84858049668783
547,2014-07-03,100,87.86522750398544
548,2014-07-04,96,87.88180036878603
549,2014-07-05,88,87.89829893597067
550,2014-07-06,82,87.91472305079856
551,2014-07-07,73,87.93107255890689
552,2014-07-08,64,87.94734730631092
553,2014-07-09,79,87.96354713940399
554,2014-07-10,83,87.97967190495748
555,2014-07-11,109,87.99572145012084
556,2014-07-12,96,88.0116956224216
557,2014-07-13,95,88.02759426976532
558,2014-07-14,70,88.04341724043559
559,2014-07-15,104,88.05916438309416
560,2014-07-16,114,88.07483554678069
561,2014-07-17,96,88.09043058091305
562,2014-07-18,88,88.1059493352871
563,2014-07-19,125,88.12139166007674
564,2014-07-20,100,88.13675740583396
565,2014-07-21,78,88.15204642348877
566,2014-07-22,67,88.16725856434934
567,2014-07-23,63,88.18239368010177
568,2014-07-24,70,88.19745162281029
569,2014-07-25,74,88.21243224491718
570,2014-07-26,86,88.2273353992428
571,2014-07-27,97,88.24216093898553
572,2014-07-28,92,88.25690871772181
573,2014-07-29,72,88.27157858940615
574,2014-07-30,85,88.28617040837116
575,2014-07-31,92,88.30068402932746
576,2014-08-01,79,88.31511930736374
577,2014-08-02,102,88.32947609794675
578,2014-08-03,82,88.34375425692127
579,2014-08-04,71,88.3579536405102
580,2014-08-05,71,88.3720741053145
581,2014-08-06,83,88.38611550831311
582,2014-08-07,69,88.4000777068631
583,2014-08-08,85,88.41396055869956
584,2014-08-09,96,88.42776392193566
585,2014-08-10,81,88.44148765506264
586,2014-08-11,56,88.4551316169498
587,2014-08-12,81,88.46869566684444
588,2014-08-13,56,88.48217966437198
589,2014-08-14,59,88.4955834695359
590,2014-08-15,108,88.50890694271769
591,2014-08-16,68,88.52214994467695
592,2014-08-17,82,88.53531233655133
593,2014-08-18,70,88.54839397985654
594,2014-08-19,68,88.56139473648628
595,2014-08-20,76,88.5743144687124
596,2014-08-21,90,88.58715303918481
597,2014-08-22,97,88.59991031093139
598,2014-08-23,106,88.61258614735817
599,2014-08-24,90,88.6251804122492
600,2014-08-25,75,88.63769296976659
601,2014-08-26,76,88.6501236844505
602,2014-08-27,61,88.6624724212192
603,2014-08-28,72,88.67473904536894
604,2014-08-29,71,88.6869234225741
605,2014-08-30,86,88.69902541888706
606,2014-08-31,104,88.71104490073833
607,2014-09-01,81,88.72298173493638
608,2014-09-02,82,88.73483578866788
609,2014-09-03,59,88.7466069294974
610,2014-09-04,78,88.75829502536766
611,2014-09-05,89,88.76989994459947
612,2014-09-06,87,88.78142155589163
613,2014-09-07,71,88.79285972832099
614,2014-09-08,62,88.80421433134254
615,2014-09-09,98,88.81548523478925
616,2014-09-10,80,88.82667230887222
617,2014-09-11,89,88.83777542418052
618,2014-09-12,71,88.84879445168139
619,2014-09-13,94,88.85972926272001
620,2014-09-14,94,88.8705797290197
621,2014-09-15,74,88.88134572268183
622,2014-09-16,74,88.8920271161858
623,2014-09-17,79,88.9026237823891
624,2014-09-18,68,88.91313559452728
625,2014-09-19,86,88.92356242621389
626,2014-09-20,114,88.93390415144061
627,2014-09-21,74,88.94416064457715
628,2014-09-22,108,88.95433178037129
629,2014-09-23,79,88.96441743394887
630,2014-09-24,71,88.97441748081374
631,2014-09-25,120,88.98433179684788
632,2014-09-26,86,88.9941602583113
633,2014-09-27,100,89.00390274184205
634,2014-09-28,92,89.0135591244563
635,2014-09-29,94,89.02312928354817
636,2014-09-30,89,89.03261309688996
637,2014-10-01,54,89.04201044263195
638,2014-10-02,103,89.05132119930252
639,2014-10-03,107,89.06054524580807
640,2014-10-04,80,89.06968246143313
641,2014-10-05,72,89.0787327258402
642,2014-10-06,98,89.08769591906989
643,2014-10-07,75,89.09657192154086
644,2014-10-08,74,89.10536061404983
645,2014-10-09,69,89.11406187777158
646,2014-10-10,92,89.12267559425896
647,2014-10-11,96,89.13120164544286
648,2014-10-12,82,89.13963991363224
649,2014-10-13,74,89.14799028151408
650,2014-10-14,88,89.15625263215351
651,2014-10-15,83,89.16442684899363
652,2014-10-16,101,89.17251281585567
653,2014-10-17,92,89.18051041693883
654,2014-10-18,86,89.18841953682045
655,2014-10-19,70,89.1962400604559
656,2014-10-20,65,89.20397187317863
657,2014-10-21,76,89.21161486070008
658,2014-10-22,72,89.21916890910985
659,2014-10-23,83,89.22663390487554
660,2014-10-24,78,89.2340097348428
661,2014-10-25,107,89.24129628623534
662,2014-10-26,94,89.24849344665498
663,2014-10-27,68,89.25560110408156
664,2014-10-28,91,89.26261914687298
665,2014-10-29,86,89.26954746376519
666,2014-10-30,87,89.27638594387224
667,2014-10-31,75,89.28313447668617
668,2014-11-01,73,89.28979295207716
669,2014-11-02,69,89.29636126029342
670,2014-11-03,70,89.30283929196116
671,2014-11-04,67,89.30922693808475
672,2014-11-05,88,89.31552409004652
673,2014-11-06,102,89.32173063960695
674,2014-11-07,94,89.32784647890452
675,2014-11-08,82,89.3338715004558
676,2014-11-09,64,89.33980559715536
677,2014-11-10,70,89.34564866227592
678,2014-11-11,75,89.3514005894682
679,2014-11-12,73,89.357061272761
680,2014-11-13,89,89.36263060656114
681,2014-11-14,89,89.36810848565356
682,2014-11-15,80,89.37349480520126
683,2014-11-16,89,89.3787894607452
684,2014-11-17,75,89.38399234820452
685,2014-11-18,93,89.38910336387634
686,2014-11-19,83,89.39412240443588
687,2014-11-20,92,89.39904936693641
688,2014-11-21,126,89.40388414880925
689,2014-11-22,86,89.4086266478638
690,2014-11-23,73,89.4132767622875
691,2014-11-24,106,89.41783439064582
692,2014-11-25,99,89.42229943188235
693,2014-11-26,90,89.42667178531873
694,2014-11-27,66,89.43095135065461
695,2014-11-28,62,89.43513802796774
696,2014-11-29,104,89.43923171771392
697,2014-11-30,104,89.44323232072703
698,2014-12-01,93,89.44713973821897
699,2014-12-02,72,89.45095387177969
700,2014-12-03,75,89.45467462337726
701,2014-12-04,103,89.45830189535779
702,2014-12-05,84,89.46183559044539
703,2014-12-06,86,89.4652756117423
704,2014-12-07,82,89.46862186272881
705,2014-12-08,70,89.47187424726323
706,2014-12-09,67,89.47503266958195
707,2014-12-10,79,89.47809703429945
708,2014-12-11,110,89.48106724640817
709,2014-12-12,90,89.48394321127877
710,2014-12-13,75,89.48672483465982
711,2014-12-14,72,89.48941202267804
712,2014-12-15,73,89.49200468183815
713,2014-12-16,66,89.49450271902299
714,2014-12-17,74,89.49690604149339
715,2014-12-18,84,89.49921455688829
716,2014-12-19,104,89.50142817322467
717,2014-12-20,114,89.50354679889759
718,2014-12-21,83,89.50557034268013
719,2014-12-22,71,89.50749871372346
720,2014-12-23,104,89.50933182155683
721,2014-12-24,63,89.51106957608745
722,2014-12-25,44,89.51271188760074
723,2014-12-26,71,89.51425866676006
724,2014-12-27,66,89.51570982460687
725,2014-12-28,82,89.51706527256069
726,2014-12-29,89,89.51832492241908
727,2014-12-30,96,89.5194886863577
728,2014-12-31,95,89.52055647693024
729,2015-01-01,71,89.52152820706846
730,2015-01-02,64,89.52240379008215
731,2015-01-03,85,89.52318313965921
732,2015-01-04,85,89.52386616986554
733,2015-01-05,104,89.52445279514515
734,2015-01-06,82,89.52494293032011
735,2015-01-07,65,89.52533649059049
