Day,Date,Rides,Poly_Average
69,2013-03-10,141,135.91473707006938
70,2013-03-11,143,136.07420733364424
71,2013-03-12,136,136.23325149722794
72,2013-03-13,114,136.39186975182133
73,2013-03-14,144,136.55006228861802
74,2013-03-15,183,136.7078292990044
75,2013-03-16,247,136.86517097455987
76,2013-03-17,208,137.02208750705643
77,2013-03-18,150,137.17857908845906
78,2013-03-19,104,137.33464591092553
79,2013-03-20,122,137.49028816680647
80,2013-03-21,124,137.6455060486452
81,2013-03-22,126,137.80029974917807
82,2013-03-23,174,137.95466946133402
83,2013-03-24,203,138.10861537823507
84,2013-03-25,95,138.26213769319588
85,2013-03-26,109,138.41523659972398
86,2013-03-27,100,138.56791229151983
87,2013-03-28,118,138.7201649624766
88,2013-03-29,144,138.87199480668028
89,2013-03-30,161,139.02340201840977
90,2013-03-31,174,139.17438679213677
91,2013-04-01,115,139.32494932252575
92,2013-04-02,115,139.47508980443408
93,2013-04-03,106,139.62480843291192
94,2013-04-04,86,139.7741054032022
95,2013-04-05,155,139.92298091074093
96,2013-04-06,183,140.07143515115652
97,2013-04-07,187,140.2194683202706
98,2013-04-08,136,140.3670806140974
99,2013-04-09,114,140.5142722288441
100,2013-04-10,130,140.66104336091064
101,2013-04-11,123,140.80739420688974
102,2013-04-12,127,140.95332496356713
103,2013-04-13,198,141.09883582792116
104,2013-04-14,193,141.24392699712308
105,2013-04-15,120,141.38859866853704
106,2013-04-16,99,141.5328510397199
107,2013-04-17,111,141.67668430842147
108,2013-04-18,143,141.8200986725843
109,2013-04-19,131,141.96309433034372
110,2013-04-20,186,142.1056714800281
111,2013-04-21,193,142.2478303201583
112,2013-04-22,114,142.38957104944836
113,2013-04-23,103,142.5308938668049
114,2013-04-24,116,142.67179897132752
115,2013-04-25,110,142.8122865623085
116,2013-04-26,147,142.95235683923306
117,2013-04-27,174,143.09201000177924
118,2013-04-28,186,143.23124624981787
119,2013-04-29,130,143.3700657834126
120,2013-04-30,103,143.50846880281992
121,2013-05-01,119,143.64645550848917
122,2013-05-02,117,143.78402610106252
123,2013-05-03,176,143.92118078137491
124,2013-05-04,214,144.05791975045418
125,2013-05-05,191,144.19424320952086
126,2013-05-06,116,144.33015135998852
127,2013-05-07,113,144.46564440346341
128,2013-05-08,139,144.60072254174463
129,2013-05-09,128,144.73538597682412
130,2013-05-10,134,144.86963491088665
131,2013-05-11,186,145.00346954630976
132,2013-05-12,200,145.13689008566396
133,2013-05-13,124,145.26989673171244
134,2013-05-14,106,145.40248968741128
135,2013-05-15,115,145.53466915590937
136,2013-05-16,140,145.66643534054845
137,2013-05-17,134,145.7977884448631
138,2013-05-18,197,145.92872867258063
139,2013-05-19,233,146.05925622762132
140,2013-05-20,165,146.18937131409814
141,2013-05-21,109,146.319074136317
142,2013-05-22,124,146.44836489877656
143,2013-05-23,121,146.57724380616835
144,2013-05-24,168,146.70571106337673
145,2013-05-25,196,146.83376687547877
146,2013-05-26,175,146.9614114477446
147,2013-05-27,123,147.08864498563696
148,2013-05-28,102,147.21546769481154
149,2013-05-29,109,147.3418797811168
150,2013-05-30,116,147.467881450594
151,2013-05-31,151,147.59347290947738
152,2013-06-01,196,147.71865436419375
153,2013-06-02,211,147.84342602136303
154,2013-06-03,138,147.96778808779777
155,2013-06-04,97,148.0917407705034
156,2013-06-05,122,148.21528427667823
157,2013-06-06,138,148.3384188137133
158,2013-06-07,152,148.46114458919254
159,2013-06-08,182,148.5834618108927
160,2013-06-09,188,148.7053706867834
161,2013-06-10,137,148.82687142502695
162,2013-06-11,109,148.94796423397867
163,2013-06-12,116,149.0686493221865
164,2013-06-13,111,149.18892689839146
165,2013-06-14,134,149.30879717152717
166,2013-06-15,197,149.42826035072017
167,2013-06-16,187,149.54731664528987
168,2013-06-17,110,149.6659662647484
169,2013-06-18,105,149.78420941880074
170,2013-06-19,140,149.9020463173449
171,2013-06-20,130,150.01947717047136
172,2013-06-21,153,150.13650218846374
173,2013-06-22,181,150.25312158179833
174,2013-06-23,182,150.36933556114423
175,2013-06-24,142,150.48514433736352
176,2013-06-25,127,150.60054812151088
177,2013-06-26,126,150.71554712483405
178,2013-06-27,115,150.83014155877342
179,2013-06-28,153,150.94433163496228
180,2013-06-29,215,151.0581175652268
181,2013-06-30,222,151.17149956158585
182,2013-07-01,143,151.28447783625126
183,2013-07-02,105,151.39705260162754
184,2013-07-03,132,151.5092240703122
185,2013-07-04,157,151.62099245509546
186,2013-07-05,140,151.73235796896034
187,2013-07-06,169,151.8433208250828
188,2013-07-07,178,151.95388123683153
189,2013-07-08,134,152.06403941776813
190,2013-07-09,92,152.1737955816469
191,2013-07-10,103,152.28314994241515
192,2013-07-11,112,152.39210271421285
193,2013-07-12,158,152.5006541113729
194,2013-07-13,206,152.608804348421
195,2013-07-14,212,152.71655364007557
196,2013-07-15,155,152.82390220124807
197,2013-07-16,109,152.93085024704263
198,2013-07-17,110,153.0373979927562
199,2013-07-18,140,153.14354565387868
200,2013-07-19,145,153.24929344609265
201,2013-07-20,213,153.3546415852736
202,2013-07-21,204,153.45959028748993
203,2013-07-22,122,153.56413976900265
204,2013-07-23,114,153.6682902462658
205,2013-07-24,124,153.7720419359261
206,2013-07-25,142,153.87539505482323
207,2013-07-26,160,153.9783498199896
208,2013-07-27,211,154.08090644865047
209,2013-07-28,211,154.18306515822394
210,2013-07-29,111,154.2848261663209
211,2013-07-30,110,154.38618969074514
212,2013-07-31,119,154.48715594949326
213,2013-08-01,138,154.5877251607546
214,2013-08-02,159,154.6878975429114
215,2013-08-03,225,154.78767331453872
216,2013-08-04,222,154.8870526944045
217,2013-08-05,136,154.98603590146936
218,2013-08-06,104,155.0846231548869
219,2013-08-07,116,155.18281467400348
220,2013-08-08,113,155.28061067835824
221,2013-08-09,143,155.37801138768322
222,2013-08-10,172,155.47501702190328
223,2013-08-11,204,155.57162780113612
224,2013-08-12,110,155.66784394569214
225,2013-08-13,105,155.76366567607477
226,2013-08-14,124,155.85909321298013
227,2013-08-15,120,155.95412677729718
228,2013-08-16,175,156.04876659010773
229,2013-08-17,196,156.1430128726864
230,2013-08-18,256,156.23686584650068
231,2013-08-19,138,156.33032573321088
232,2013-08-20,102,156.42339275467003
233,2013-08-21,129,156.51606713292415
234,2013-08-22,105,156.60834909021193
235,2013-08-23,150,156.70023884896509
236,2013-08-24,200,156.79173663180794
237,2013-08-25,206,156.88284266155773
238,2013-08-26,138,156.97355716122462
239,2013-08-27,87,157.06388035401142
240,2013-08-28,124,157.15381246331393
241,2013-08-29,129,157.24335371272068
242,2013-08-30,182,157.332504326013
243,2013-08-31,181,157.42126452716525
244,2013-09-01,262,157.50963454034428
245,2013-09-02,127,157.59761458991008
246,2013-09-03,108,157.68520490041533
247,2013-09-04,115,157.77240569660546
248,2013-09-05,116,157.8592172034189
249,2013-09-06,154,157.94563964598683
250,2013-09-07,200,158.03167324963317
251,2013-09-08,241,158.1173182398748
252,2013-09-09,152,158.20257484242143
253,2013-09-10,120,158.28744328317543
254,2013-09-11,118,158.37192378823215
255,2013-09-12,120,158.45601658387977
256,2013-09-13,164,158.5397218965992
257,2013-09-14,221,158.62303995306422
258,2013-09-15,241,158.70597098014144
259,2013-09-16,141,158.78851520489036
260,2013-09-17,120,158.87067285456322
261,2013-09-18,106,158.9524441566051
262,2013-09-19,136,159.03382933865393
263,2013-09-20,154,159.11482862854044
264,2013-09-21,223,159.19544225428825
265,2013-09-22,220,159.27567044411373
266,2013-09-23,167,159.35551342642614
267,2013-09-24,93,159.4349714298275
268,2013-09-25,106,159.5140446831127
269,2013-09-26,112,159.5927334152695
270,2013-09-27,151,159.6710378554784
271,2013-09-28,190,159.74895823311275
272,2013-09-29,232,159.8264947777388
273,2013-09-30,137,159.90364771911544
274,2013-10-01,106,159.98041728719465
275,2013-10-02,107,160.05680371212108
276,2013-10-03,144,160.13280722423224
277,2013-10-04,157,160.20842805405837
278,2013-10-05,235,160.28366643232266
279,2013-10-06,228,160.35852258994117
280,2013-10-07,131,160.4329967580226
281,2013-10-08,122,160.50708916786868
282,2013-10-09,119,160.58080005097378
283,2013-10-10,141,160.65412963902526
284,2013-10-11,133,160.72707816390317
285,2013-10-12,222,160.79964585768056
286,2013-10-13,201,160.8718329526231
287,2013-10-14,127,160.94363968118938
288,2013-10-15,100,161.0150662760309
289,2013-10-16,120,161.08611296999186
290,2013-10-17,137,161.15677999610935
291,2013-10-18,175,161.2270675876133
292,2013-10-19,208,161.29697597792637
293,2013-10-20,213,161.3665054006642
294,2013-10-21,158,161.43565608963513
295,2013-10-22,97,161.50442827884035
296,2013-10-23,128,161.57282220247396
297,2013-10-24,146,161.64083809492277
298,2013-10-25,188,161.70847619076653
299,2013-10-26,239,161.77573672477772
300,2013-10-28,130,161.84261993192172
301,2013-10-29,108,161.90912604735664
302,2013-10-30,113,161.9752553064335
303,2013-10-31,122,162.04100794469622
304,2013-11-01,200,162.1063841978813
305,2013-11-02,225,162.17138430191835
306,2013-11-03,227,162.23600849292964
307,2013-11-04,161,162.3002570072303
308,2013-11-05,104,162.36413008132826
309,2013-11-06,141,162.4276279519244
310,2013-11-07,143,162.4907508559122
311,2013-11-08,156,162.55349903037825
312,2013-11-09,215,162.61587271260174
313,2013-11-10,232,162.67787214005477
314,2013-11-11,173,162.73949755040223
315,2013-11-12,125,162.800749181502
316,2013-11-13,133,162.8616272714045
317,2013-11-14,111,162.9221320583532
318,2013-11-15,165,162.98226378078442
319,2013-11-16,207,163.04202267732708
320,2013-11-17,225,163.10140898680314
321,2013-11-18,173,163.16042294822728
322,2013-11-19,104,163.2190648008071
323,2013-11-20,146,163.2773347839429
324,2013-11-21,164,163.33523313722787
325,2013-11-22,149,163.39276010044813
326,2013-11-23,189,163.44991591358243
327,2013-11-24,206,163.50670081680244
328,2013-11-25,133,163.56311505047276
329,2013-11-26,151,163.6191588551506
330,2013-11-27,164,163.67483247158617
331,2013-11-28,183,163.7301361407225
332,2013-11-29,137,163.78507010369532
333,2013-11-30,169,163.83963460183327
334,2013-12-01,210,163.89382987665786
335,2013-12-02,139,163.9476561698834
336,2013-12-03,113,164.00111372341695
337,2013-12-04,127,164.05420277935846
338,2013-12-05,145,164.10692358000074
339,2013-12-06,171,164.15927636782934
340,2013-12-07,246,164.21126138552268
341,2013-12-08,235,164.26287887595208
342,2013-12-09,151,164.31412908218158
343,2013-12-10,138,164.36501224746806
344,2013-12-11,163,164.41552861526134
345,2013-12-12,147,164.46567842920388
346,2013-12-13,175,164.51546193313106
347,2013-12-14,228,164.56487937107119
348,2013-12-15,244,164.61393098724525
349,2013-12-16,164,164.66261702606715
350,2013-12-17,152,164.7109377321435
351,2013-12-18,150,164.75889335027392
352,2013-12-19,165,164.8064841254507
353,2013-12-20,220,164.853710302859
354,2013-12-21,242,164.9005721278769
355,2013-12-22,225,164.94706984607512
356,2013-12-23,201,164.99320370321743
357,2013-12-24,195,165.03897394526027
358,2013-12-25,128,165.08438081835294
359,2013-12-26,126,165.12942456883758
360,2013-12-27,154,165.17410544324912
361,2013-12-28,194,165.2184236883154
362,2013-12-29,182,165.26237955095706
363,2013-12-30,151,165.30597327828747
364,2013-12-31,197,165.34920511761294
365,2014-01-02,156,165.39207531643257
366,2014-01-03,155,165.4345841224383
367,2014-01-04,172,165.47673178351488
368,2014-01-05,170,165.51851854773986
369,2014-01-06,138,165.55994466338367
370,2014-01-07,135,165.60101037890954
371,2014-01-08,162,165.64171594297352
372,2014-01-09,187,165.68206160442455
373,2014-01-10,174,165.72204761230427
374,2014-01-11,204,165.76167421584725
375,2014-01-12,205,165.8009416644809
376,2014-01-13,128,165.83985020782535
377,2014-01-14,112,165.87840009569365
378,2014-01-15,131,165.9165915780917
379,2014-01-16,127,165.95442490521805
380,2014-01-17,163,165.99190032746435
381,2014-01-18,216,166.0290180954148
382,2014-01-19,209,166.06577845984668
383,2014-01-20,148,166.1021816717299
384,2014-01-21,168,166.13822798222725
385,2014-01-22,133,166.17391764269448
386,2014-01-23,141,166.20925090467995
387,2014-01-24,172,166.24422801992495
388,2014-01-25,217,166.27884924036366
389,2014-01-26,212,166.31311481812295
390,2014-01-27,157,166.34702500552268
391,2014-01-28,127,166.3805800550754
392,2014-01-29,142,166.41378021948657
393,2014-01-30,158,166.44662575165438
394,2014-01-31,156,166.47911690466998
395,2014-02-01,242,166.51125393181724
396,2014-02-02,222,166.54303708657292
397,2014-02-03,176,166.57446662260654
398,2014-02-04,116,166.60554279378053
399,2014-02-05,148,166.63626585415008
400,2014-02-06,177,166.66663605796327
401,2014-02-07,218,166.6966536596609
402,2014-02-08,236,166.72631891387675
403,2014-02-09,213,166.75563207543732
404,2014-02-10,179,166.78459339936188
405,2014-02-11,138,166.81320314086275
406,2014-02-12,144,166.84146155534478
407,2014-02-13,150,166.86936889840592
408,2014-02-14,187,166.89692542583677
409,2014-02-15,228,166.92413139362083
410,2014-02-16,240,166.9509870579344
411,2014-02-17,155,166.97749267514666
412,2014-02-18,147,167.00364850181955
413,2014-02-19,123,167.02945479470782
414,2014-02-20,146,167.05491181075917
415,2014-02-21,190,167.08001980711398
416,2014-02-22,261,167.10477904110556
417,2014-02-23,256,167.12918977026004
418,2014-02-24,169,167.15325225229626
419,2014-02-25,156,167.17696674512604
420,2014-02-26,123,167.20033350685395
421,2014-02-27,166,167.2233527957774
422,2014-02-28,185,167.24602487038663
423,2014-03-03,184,167.26834998936465
424,2014-03-04,144,167.29032841158744
425,2014-03-05,161,167.31196039612365
426,2014-03-06,162,167.33324620223487
427,2014-03-07,189,167.35418608937545
428,2014-03-09,235,167.37478031719252
429,2014-03-10,176,167.39502914552622
430,2014-03-11,144,167.41493283440929
431,2014-03-12,131,167.43449164406752
432,2014-03-13,177,167.45370583491933
433,2014-03-14,178,167.4725756675761
434,2014-03-17,197,167.491101402842
435,2014-03-18,144,167.50928330171394
436,2014-03-19,140,167.52712162538182
437,2014-03-20,161,167.54461663522824
438,2014-03-21,193,167.56176859282863
439,2014-03-24,168,167.57857775995132
440,2014-03-25,141,167.59504439855743
441,2014-03-26,154,167.61116877080096
442,2014-03-27,156,167.62695113902862
443,2014-03-28,206,167.64239176578002
444,2014-03-29,253,167.6574909137876
445,2014-03-30,242,167.67224884597658
446,2014-03-31,179,167.68666582546513
447,2014-04-01,139,167.70074211556408
448,2014-04-02,156,167.7144779797772
449,2014-04-03,180,167.727873681801
450,2014-04-04,230,167.74092948552496
451,2014-04-07,167,167.75364565503125
452,2014-04-08,119,167.76602245459492
453,2014-04-09,166,167.77806014868383
454,2014-04-10,179,167.78975900195866
455,2014-04-11,207,167.801119279273
456,2014-04-14,189,167.81214124567313
457,2014-04-15,137,167.82282516639827
458,2014-04-16,155,167.83317130688044
459,2014-04-17,135,167.84317993274442
460,2014-04-18,197,167.85285130980793
461,2014-04-19,253,167.86218570408147
462,2014-04-20,262,167.87118338176822
463,2014-04-21,140,167.87984460926447
464,2014-04-22,151,167.88816965315914
465,2014-04-23,140,167.89615878023397
466,2014-04-24,150,167.90381225746364
467,2014-04-25,188,167.91113035201562
468,2014-04-27,257,167.91811333125014
469,2014-04-28,163,167.92476146272034
470,2014-04-29,123,167.93107501417208
471,2014-04-30,151,167.9370542535442
472,2014-05-01,158,167.9426994489682
473,2014-05-02,201,167.94801086876856
474,2014-05-05,180,167.95298878146252
475,2014-05-06,164,167.95763345576006
476,2014-05-07,126,167.96194516056417
477,2014-05-08,171,167.96592416497055
478,2014-05-09,199,167.9695707382677
479,2014-05-11,260,167.97288514993699
480,2014-05-12,150,167.97586766965264
481,2014-05-13,160,167.9785185672817
482,2014-05-14,140,167.980838112884
483,2014-05-15,171,167.9828265767122
484,2014-05-16,186,167.9844842292119
485,2014-05-17,253,167.9858113410213
486,2014-05-19,176,167.98680818297163
487,2014-05-20,136,167.98747502608688
488,2014-05-21,169,167.9878121415839
489,2014-05-22,171,167.98781980087224
490,2014-05-23,169,167.9874982755544
491,2014-05-24,248,167.98684783742578
492,2014-05-25,256,167.98586875847434
493,2014-05-26,213,167.9845613108811
494,2014-05-27,141,167.9829257670199
495,2014-05-28,119,167.98096239945727
496,2014-05-29,135,167.97867148095264
497,2014-05-30,183,167.97605328445826
498,2014-06-01,247,167.9731080831193
499,2014-06-02,155,167.96983615027355
500,2014-06-03,141,167.96623775945187
501,2014-06-04,155,167.9623131843777
502,2014-06-05,133,167.95806269896752
503,2014-06-06,164,167.95348657733052
504,2014-06-07,241,167.94858509376877
505,2014-06-09,162,167.94335852277712
506,2014-06-10,136,167.9378071390433
507,2014-06-11,143,167.93193121744775
508,2014-06-12,166,167.92573103306393
509,2014-06-13,196,167.91920686115793
510,2014-06-15,257,167.91235897718883
511,2014-06-16,142,167.9051876568085
512,2014-06-17,139,167.89769317586143
513,2014-06-18,158,167.88987581038526
514,2014-06-19,158,167.88173583661026
515,2014-06-20,196,167.87327353095964
516,2014-06-21,236,167.86448917004924
517,2014-06-22,233,167.85538303068796
518,2014-06-23,166,167.84595538987736
519,2014-06-24,140,167.83620652481193
520,2014-06-25,122,167.8261367128789
521,2014-06-26,129,167.81574623165847
522,2014-06-27,163,167.80503535892348
523,2014-06-28,226,167.7940043726397
524,2014-06-30,160,167.7826535509658
525,2014-07-01,145,167.77098317225307
526,2014-07-02,143,167.75899351504583
527,2014-07-03,158,167.74668485808112
528,2014-07-04,204,167.7340574802888
529,2014-07-05,227,167.72111166079168
530,2014-07-06,209,167.70784767890518
531,2014-07-07,146,167.69426581413782
532,2014-07-08,126,167.68036634619068
533,2014-07-09,110,167.66614955495788
534,2014-07-10,135,167.6516157205262
535,2014-07-11,155,167.63676512317534
536,2014-07-12,240,167.62159804337784
537,2014-07-13,223,167.606114761799
538,2014-07-14,173,167.590315559297
539,2014-07-15,140,167.57420071692286
540,2014-07-16,136,167.5577705159203
541,2014-07-17,150,167.5410252377261
542,2014-07-18,186,167.52396516396965
543,2014-07-20,251,167.50659057647323
544,2014-07-21,143,167.488901757252
545,2014-07-22,111,167.47089898851388
546,2014-07-23,133,167.4525825526597
547,2014-07-24,175,167.43395273228302
548,2014-07-25,203,167.41500981017026
549,2014-07-27,262,167.39575406930072
550,2014-07-28,106,167.3761857928465
551,2014-07-29,126,167.35630526417248
552,2014-07-30,129,167.3361127668364
553,2014-07-31,148,167.31560858458886
554,2014-08-01,176,167.2947930013732
555,2014-08-02,220,167.27366630132565
556,2014-08-04,155,167.2522287687753
557,2014-08-05,140,167.23048068824403
558,2014-08-06,136,167.20842234444646
559,2014-08-07,188,167.1860540222902
560,2014-08-08,185,167.16337600687552
561,2014-08-09,241,167.14038858349576
562,2014-08-10,256,167.11709203763678
563,2014-08-11,161,167.09348665497743
564,2014-08-12,134,167.06957272138948
565,2014-08-13,172,167.04535052293727
566,2014-08-14,194,167.02082034587824
567,2014-08-15,198,166.9959824766625
568,2014-08-18,142,166.97083720193302
569,2014-08-19,113,166.94538480852557
570,2014-08-20,111,166.91962558346881
571,2014-08-21,185,166.89355981398415
572,2014-08-22,189,166.86718778748593
573,2014-08-25,154,166.8405097915812
574,2014-08-26,133,166.81352611407
575,2014-08-27,144,166.78623704294486
576,2014-08-28,154,166.7586428663916
577,2014-08-29,183,166.7307438727886
578,2014-08-30,260,166.70254035070695
579,2014-08-31,261,166.67403258891088
580,2014-09-01,226,166.6452208763572
581,2014-09-02,148,166.61610550219564
582,2014-09-03,137,166.58668675576877
583,2014-09-04,128,166.55696492661195
584,2014-09-05,169,166.52694030445343
585,2014-09-06,260,166.49661317921417
586,2014-09-08,151,166.46598384100804
587,2014-09-09,142,166.43505258014181
588,2014-09-10,142,166.4038196871149
589,2014-09-11,196,166.3722854526196
590,2014-09-12,204,166.34045016754118
591,2014-09-13,239,166.30831412295763
592,2014-09-14,218,166.27587761013967
593,2014-09-15,151,166.24314092055107
594,2014-09-16,151,166.2101043458482
595,2014-09-17,130,166.1767681778804
596,2014-09-18,124,166.1431327086898
597,2014-09-19,163,166.10919823051142
598,2014-09-20,248,166.07496503577283
599,2014-09-21,246,166.04043341709487
600,2014-09-22,154,166.00560366729087
601,2014-09-23,121,165.97047607936707
602,2014-09-24,143,165.9350509465226
603,2014-09-25,137,165.89932856214938
604,2014-09-26,150,165.86330921983216
605,2014-09-27,225,165.82699321334843
606,2014-09-28,225,165.79038083666865
607,2014-09-29,138,165.75347238395608
608,2014-09-30,135,165.71626814956667
609,2014-10-01,140,165.67876842804935
610,2014-10-02,173,165.64097351414586
611,2014-10-03,160,165.60288370279068
612,2014-10-04,227,165.56449928911115
613,2014-10-05,202,165.5258205684275
614,2014-10-06,140,165.48684783625276
615,2014-10-07,105,165.4475813882927
616,2014-10-08,122,165.40802152044597
617,2014-10-09,125,165.36816852880418
618,2014-10-10,168,165.32802270965158
619,2014-10-11,222,165.28758435946528
620,2014-10-12,224,165.24685377491534
621,2014-10-13,132,165.20583125286447
622,2014-10-14,128,165.16451709036835
623,2014-10-15,113,165.12291158467542
624,2014-10-16,132,165.08101503322695
625,2014-10-17,171,165.0388277336571
626,2014-10-18,233,164.9963499837927
627,2014-10-19,236,164.95358208165365
628,2014-10-20,138,164.91052432545243
629,2014-10-21,107,164.86717701359447
630,2014-10-22,117,164.8235404446781
631,2014-10-23,136,164.77961491749426
632,2014-10-24,139,164.73540073102689
633,2014-10-25,221,164.69089818445278
634,2014-10-26,215,164.64610757714144
635,2014-10-27,137,164.60102920865523
636,2014-10-28,116,164.55566337874933
637,2014-10-29,131,164.51001038737186
638,2014-10-30,157,164.46407053466362
639,2014-10-31,196,164.41784412095825
640,2014-11-02,242,164.37133144678236
641,2014-11-03,135,164.3245328128552
642,2014-11-04,118,164.27744852008902
643,2014-11-05,121,164.23007886958874
644,2014-11-06,136,164.18242416265227
645,2014-11-07,146,164.13448470077017
646,2014-11-08,207,164.0862607856259
647,2014-11-09,196,164.03775271909586
648,2014-11-10,146,163.9889608032491
649,2014-11-11,117,163.9398853403476
650,2014-11-12,123,163.89052663284613
651,2014-11-13,149,163.8408849833923
652,2014-11-14,173,163.79096069482657
653,2014-11-15,208,163.74075407018216
654,2014-11-16,205,163.69026541268522
655,2014-11-17,156,163.63949502575463
656,2014-11-18,157,163.5884432130021
657,2014-11-19,119,163.53711027823226
658,2014-11-20,135,163.48549652544244
659,2014-11-21,146,163.43360225882296
660,2014-11-22,204,163.38142778275682
661,2014-11-23,182,163.3289734018199
662,2014-11-24,145,163.27623942078083
663,2014-11-25,136,163.22322614460126
664,2014-11-26,135,163.16993387843553
665,2014-11-27,168,163.1163629276308
666,2014-11-28,153,163.06251359772705
667,2014-11-29,173,163.00838619445716
668,2014-11-30,190,162.9539810237468
669,2014-12-01,152,162.89929839171447
670,2014-12-02,118,162.84433860467146
671,2014-12-03,154,162.78910196912193
672,2014-12-04,154,162.73358879176283
673,2014-12-05,145,162.67779937948404
674,2014-12-06,186,162.6217340393681
675,2014-12-07,190,162.5653930786905
676,2014-12-08,123,162.50877680491956
677,2014-12-09,125,162.45188552571636
678,2014-12-10,114,162.3947195489348
679,2014-12-11,141,162.33727918262173
680,2014-12-12,239,162.27956473501663
681,2014-12-13,242,162.221576514552
682,2014-12-14,192,162.16331482985305
683,2014-12-15,109,162.10477998973786
684,2014-12-16,125,162.04597230321735
685,2014-12-17,120,161.9868920794952
686,2014-12-18,132,161.92753962796797
687,2014-12-19,143,161.86791525822508
688,2014-12-20,220,161.8080192800487
689,2014-12-21,206,161.7478520034139
690,2014-12-22,132,161.6874137384885
691,2014-12-23,160,161.6267047956332
692,2014-12-24,187,161.56572548540152
693,2014-12-25,106,161.5044761185398
694,2014-12-26,125,161.44295700598718
695,2014-12-27,160,161.38116845887572
696,2014-12-28,163,161.31911078853017
697,2014-12-29,120,161.2567843064682
698,2014-12-30,108,161.19418932440033
699,2014-12-31,189,161.1313261542298
700,2015-01-02,165,161.0681951080528
701,2015-01-03,144,161.00479649815824
702,2015-01-04,165,160.94113063702792
703,2015-01-05,125,160.87719783733644
704,2015-01-06,125,160.81299841195124
705,2015-01-07,132,160.7485326739326
706,2015-01-08,135,160.6838009365336
707,2015-01-09,181,160.6188035132002
708,2015-01-10,220,160.55354071757102
709,2015-01-11,176,160.48801286347776
710,2015-01-12,164,160.42222026494483
711,2015-01-13,114,160.35616323618933
712,2015-01-14,134,160.28984209162138
713,2015-01-15,140,160.22325714584395
714,2015-01-16,168,160.1564087136526
715,2015-01-17,218,160.08929711003594
716,2015-01-18,183,160.02192265017533
717,2015-01-19,129,159.95428564944496
718,2015-01-20,112,159.8863864234118
719,2015-01-21,118,159.8182252878357
720,2015-01-22,133,159.74980255866942
721,2015-01-23,122,159.68111855205834
722,2015-01-24,162,159.61217358434084
723,2015-01-25,173,159.54296797204807
724,2015-01-26,176,159.473502031904
725,2015-01-27,130,159.4037760808254
726,2015-01-28,131,159.33379043592194
727,2015-01-29,131,159.2635454144961
728,2015-01-30,179,159.19304133404307
729,2015-01-31,217,159.12227851225109
730,2015-02-01,155,159.051257267001
731,2015-02-02,167,158.9799779163666
732,2015-02-03,194,158.90844077861448
733,2015-02-04,166,158.83664617220407
734,2015-02-05,182,158.7645944157876
735,2015-02-06,179,158.69228582821012
736,2015-02-07,257,158.6197207285096
