Day,Date,Rides,Poly_Average
173,2013-07-11,8,3.2058662064085723
174,2013-07-12,4,3.2124944210026722
175,2013-07-13,2,3.2191481709015086
176,2013-07-14,5,3.2258272334750417
177,2013-07-15,3,3.2325313865030663
178,2013-07-17,7,3.2392604081752068
179,2013-07-18,3,3.24601407709092
180,2013-07-19,1,3.2527921722594955
181,2013-07-20,4,3.259594473100053
182,2013-07-21,9,3.2664207594415435
183,2013-07-22,4,3.2732708115227513
184,2013-07-24,2,3.2801444099922916
185,2013-07-25,3,3.2870413359086115
186,2013-07-26,5,3.2939613707399884
187,2013-07-27,1,3.300904296364534
188,2013-07-28,6,3.3078698950701884
189,2013-07-29,4,3.3148579495547263
190,2013-07-30,5,3.3218682429257522
191,2013-07-31,3,3.3289005587007026
192,2013-08-01,5,3.3359546808068465
193,2013-08-02,4,3.3430303935812846
194,2013-08-04,5,3.3501274817709468
195,2013-08-05,5,3.357245730532598
196,2013-08-06,3,3.364384925432833
197,2013-08-07,8,3.3715448524480767
198,2013-08-08,6,3.37872529796459
199,2013-08-09,5,3.385926048778462
200,2013-08-10,1,3.393146892095614
201,2013-08-11,4,3.400387615531799
202,2013-08-12,2,3.407648007112604
203,2013-08-13,4,3.414927855273442
204,2013-08-14,3,3.422226948859565
205,2013-08-15,3,3.4295450771260505
206,2013-08-16,5,3.436882029737811
207,2013-08-17,1,3.4442375967695904
208,2013-08-19,4,3.451611568705961
209,2013-08-20,3,3.459003736441333
210,2013-08-21,5,3.4664138912799416
211,2013-08-22,5,3.473841824935859
212,2013-08-23,7,3.481287329532985
213,2013-08-24,4,3.4887501976050537
214,2013-08-25,2,3.4962302220956287
215,2013-08-26,2,3.5037271963581076
216,2013-08-27,3,3.511240914155719
217,2013-08-28,3,3.5187711696615214
218,2013-08-29,2,3.5263177574584073
219,2013-08-30,6,3.5338804725390993
220,2013-08-31,5,3.5414591103061523
221,2013-09-01,2,3.5490534665719524
222,2013-09-02,4,3.556663337558718
223,2013-09-03,2,3.5642885198984993
224,2013-09-04,2,3.5719288106331772
225,2013-09-05,4,3.5795840072144642
226,2013-09-06,2,3.5872539075039045
227,2013-09-07,2,3.594938309772877
228,2013-09-08,4,3.602637012702588
229,2013-09-09,3,3.610349815384077
230,2013-09-10,4,3.618076517318216
231,2013-09-11,3,3.625816918415708
232,2013-09-12,4,3.633570818997087
233,2013-09-13,2,3.6413380197927188
234,2013-09-14,3,3.6491183219428027
235,2013-09-15,5,3.6569115269973675
236,2013-09-16,1,3.664717436916275
237,2013-09-17,2,3.6725358540692175
238,2013-09-18,4,3.68036658123572
239,2013-09-19,2,3.688209421605139
240,2013-09-20,5,3.696064178776661
241,2013-09-21,5,3.703930656759307
242,2013-09-22,4,3.711808659971928
243,2013-09-23,9,3.719697993243205
244,2013-09-24,2,3.727598461811656
245,2013-09-25,4,3.7355098713256236
246,2013-09-26,5,3.7434320278432884
247,2013-09-27,6,3.7513647378326587
248,2013-09-28,4,3.7593078081715743
249,2013-09-29,4,3.7672610461477096
250,2013-09-30,4,3.775224259458569
251,2013-10-01,3,3.783197256211488
252,2013-10-02,1,3.7911798449236347
253,2013-10-03,2,3.799171834522009
254,2013-10-04,3,3.8071730343434407
255,2013-10-05,2,3.8151832541345927
256,2013-10-06,1,3.8232023040519607
257,2013-10-07,2,3.8312299946618698
258,2013-10-08,1,3.839266136940477
259,2013-10-09,1,3.8473105422737737
260,2013-10-10,1,3.855363022457579
261,2013-10-11,3,3.863423389697545
262,2013-10-12,1,3.871491456609158
263,2013-10-13,2,3.879567036217733
264,2013-10-14,3,3.887649941958417
265,2013-10-15,2,3.8957399876761913
266,2013-10-16,3,3.903836987625864
267,2013-10-17,2,3.91194075647208
268,2013-10-18,1,3.9200511092893118
269,2013-10-19,4,3.928167861561867
270,2013-10-20,3,3.9362908291838825
271,2013-10-21,1,3.944419828459327
272,2013-10-22,2,3.9525546761020003
273,2013-10-23,3,3.9606951892355378
274,2013-10-24,1,3.9688411853934014
275,2013-10-25,2,3.976992482518888
276,2013-10-26,3,3.9851488989651243
277,2013-10-28,3,3.9933102534950704
278,2013-10-29,2,4.001476365281516
279,2013-10-31,5,4.009647053907084
280,2013-11-01,3,4.017822139364229
281,2013-11-02,5,4.026001442055237
282,2013-11-03,3,4.034184782792224
283,2013-11-04,5,4.042371982797139
284,2013-11-05,2,4.050562863701764
285,2013-11-06,4,4.058757247547711
286,2013-11-07,6,4.066954956786424
287,2013-11-08,4,4.075155814279179
288,2013-11-09,3,4.083359643297083
289,2013-11-10,2,4.091566267521074
290,2013-11-11,1,4.099775511041924
291,2013-11-12,1,4.107987198360235
292,2013-11-13,4,4.116201154386442
293,2013-11-14,6,4.124417204440808
294,2013-11-15,4,4.132635174253432
295,2013-11-16,1,4.140854889964243
296,2013-11-17,5,4.149076178123002
297,2013-11-18,3,4.157298865689299
298,2013-11-19,1,4.1655227800325605
299,2013-11-20,1,4.1737477489320405
300,2013-11-21,2,4.181973600576827
301,2013-11-22,3,4.190200163565839
302,2013-11-23,3,4.198427266907825
303,2013-11-24,4,4.20665474002137
304,2013-11-25,4,4.214882412734887
305,2013-11-26,3,4.22311011528662
306,2013-11-27,4,4.231337678324648
307,2013-11-28,5,4.2395649329068785
308,2013-11-29,2,4.247791710501053
309,2013-11-30,7,4.256017842984743
310,2013-12-02,3,4.264243162645352
311,2013-12-03,5,4.272467502180117
312,2013-12-04,9,4.280690694696101
313,2013-12-05,6,4.288912573710208
314,2013-12-06,2,4.297132973149165
315,2013-12-07,1,4.305351727349536
316,2013-12-08,2,4.3135686710577135
317,2013-12-09,4,4.321783639429923
318,2013-12-10,3,4.3299964680322205
319,2013-12-11,1,4.3382069928404965
320,2013-12-12,6,4.346415050240471
321,2013-12-13,3,4.354620477027695
322,2013-12-14,4,4.362823110407553
323,2013-12-15,7,4.371022787995258
324,2013-12-16,3,4.379219347815861
325,2013-12-17,3,4.387412628304239
326,2013-12-18,5,4.395602468305101
327,2013-12-19,3,4.403788707072989
328,2013-12-20,1,4.411971184272279
329,2013-12-21,4,4.420149739977172
330,2013-12-22,5,4.428324214671709
331,2013-12-23,5,4.436494449249755
332,2013-12-24,5,4.444660285015014
333,2013-12-27,4,4.452821563681017
334,2013-12-28,1,4.460978127371124
335,2013-12-29,2,4.4691298186185335
336,2013-12-30,2,4.47727648036627
337,2013-12-31,2,4.485417955967194
338,2014-01-01,3,4.493554089183996
339,2014-01-02,1,4.501684724189197
340,2014-01-03,5,4.509809705565148
341,2014-01-04,4,4.517928878304037
342,2014-01-05,1,4.52604208780788
343,2014-01-06,4,4.5341491798885265
344,2014-01-07,7,4.5422500007676545
345,2014-01-08,2,4.550344397076778
346,2014-01-09,3,4.558432215857237
347,2014-01-10,2,4.566513304560209
348,2014-01-11,3,4.574587511046699
349,2014-01-12,4,4.582654683587549
350,2014-01-13,2,4.590714670863425
351,2014-01-14,5,4.598767321964831
352,2014-01-17,1,4.6068124863921
353,2014-01-18,2,4.614850014055394
354,2014-01-19,5,4.622879755274715
355,2014-01-20,5,4.630901560779886
356,2014-01-21,2,4.63891528171057
357,2014-01-22,4,4.646920769616257
358,2014-01-23,1,4.654917876456272
359,2014-01-24,5,4.662906454599769
360,2014-01-25,4,4.670886356825733
361,2014-01-26,4,4.678857436322986
362,2014-01-28,2,4.686819546690175
363,2014-01-29,3,4.694772541935779
364,2014-01-30,5,4.7027162764781165
365,2014-01-31,1,4.7106506051453305
366,2014-02-01,3,4.718575383175396
367,2014-02-02,2,4.726490466216123
368,2014-02-03,5,4.734395710325147
369,2014-02-04,2,4.742290971969949
370,2014-02-05,3,4.750176108027819
371,2014-02-06,2,4.758050975785903
372,2014-02-07,1,4.765915432941162
373,2014-02-08,12,4.773769337600395
374,2014-02-09,2,4.781612548280232
375,2014-02-10,5,4.789444923907135
376,2014-02-11,3,4.797266323817396
377,2014-02-12,4,4.805076607757139
378,2014-02-13,2,4.812875635882322
379,2014-02-14,4,4.820663268758732
380,2014-02-15,2,4.828439367361989
381,2014-02-16,3,4.836203793077544
382,2014-02-18,5,4.843956407700681
383,2014-02-19,6,4.851697073436514
384,2014-02-20,2,4.859425652899988
385,2014-02-21,5,4.867142009115883
386,2014-02-22,4,4.8748460055188065
387,2014-02-23,3,4.882537505953201
388,2014-02-24,3,4.89021637467334
389,2014-02-25,4,4.8978824763433275
390,2014-02-26,8,4.905535676037099
391,2014-02-27,2,4.913175839238423
392,2014-02-28,10,4.9208028318408985
393,2014-03-01,2,4.928416520147957
394,2014-03-02,7,4.936016770872863
395,2014-03-03,7,4.943603451138708
396,2014-03-04,2,4.95117642847842
397,2014-03-05,7,4.958735570834756
398,2014-03-06,2,4.966280746560306
399,2014-03-07,3,4.97381182441749
400,2014-03-08,2,4.981328673578563
401,2014-03-09,5,4.988831163625608
402,2014-03-10,2,4.996319164550542
403,2014-03-11,7,5.003792546755109
404,2014-03-12,4,5.011251181050894
405,2014-03-13,6,5.018694938659304
406,2014-03-14,3,5.026123691211584
407,2014-03-15,5,5.033537310748807
408,2014-03-16,3,5.040935669721879
409,2014-03-17,2,5.048318640991537
410,2014-03-18,3,5.055686097828353
411,2014-03-19,5,5.063037913912727
412,2014-03-20,7,5.070373963334889
413,2014-03-21,4,5.077694120594906
414,2014-03-22,4,5.084998260602674
415,2014-03-23,2,5.09228625867792
416,2014-03-24,6,5.0995579905502
417,2014-03-25,2,5.106813332358912
418,2014-03-26,1,5.114052160653272
419,2014-03-27,2,5.121274352392337
420,2014-03-28,5,5.128479784944993
421,2014-03-29,1,5.135668336089958
422,2014-03-30,5,5.142839884015779
423,2014-03-31,2,5.149994307320839
424,2014-04-01,1,5.157131485013348
425,2014-04-02,7,5.164251296511354
426,2014-04-03,4,5.17135362164273
427,2014-04-04,3,5.178438340645185
428,2014-04-05,5,5.1855053341662565
429,2014-04-06,3,5.192554483263315
430,2014-04-07,3,5.1995856694035645
431,2014-04-08,1,5.20659877446404
432,2014-04-09,4,5.213593680731604
433,2014-04-10,6,5.220570270902956
434,2014-04-11,9,5.227528428084624
435,2014-04-12,4,5.23446803579297
436,2014-04-13,6,5.241388977954186
437,2014-04-14,3,5.248291138904296
438,2014-04-15,3,5.255174403389155
439,2014-04-16,8,5.262038656564453
440,2014-04-17,4,5.268883783995703
441,2014-04-18,6,5.2757096716582605
442,2014-04-19,3,5.282516205937309
443,2014-04-20,3,5.2893032736278585
444,2014-04-21,7,5.296070761934756
445,2014-04-22,4,5.30281855847268
446,2014-04-23,5,5.309546551266138
447,2014-04-24,6,5.316254628749471
448,2014-04-25,3,5.32294267976685
449,2014-04-26,5,5.329610593572283
450,2014-04-27,6,5.3362582598296004
451,2014-04-28,2,5.342885568612472
452,2014-04-29,7,5.349492410404396
453,2014-04-30,4,5.356078676098704
454,2014-05-01,7,5.362644256998559
455,2014-05-02,6,5.369189044816951
456,2014-05-03,11,5.375712931676708
457,2014-05-04,6,5.3822158101104876
458,2014-05-05,4,5.388697573060775
459,2014-05-06,4,5.3951581138799
460,2014-05-07,4,5.401597326330002
461,2014-05-08,6,5.4080151045830736
462,2014-05-09,4,5.414411343220928
463,2014-05-10,9,5.420785937235209
464,2014-05-11,3,5.427138782027401
465,2014-05-12,5,5.4334697734088095
466,2014-05-13,6,5.439778807600581
467,2014-05-14,5,5.446065781233683
468,2014-05-15,4,5.452330591348929
469,2014-05-16,11,5.458573135396948
470,2014-05-17,7,5.464793311238214
471,2014-05-18,3,5.470991017143025
472,2014-05-19,8,5.477166151791513
473,2014-05-20,10,5.483318614273644
474,2014-05-21,8,5.4894483040892075
475,2014-05-22,4,5.495555121147838
476,2014-05-23,9,5.501638965768988
477,2014-05-24,6,5.50769973868195
478,2014-05-25,7,5.51373734102585
479,2014-05-26,4,5.519751674349633
480,2014-05-27,5,5.525742640612091
481,2014-05-28,12,5.531710142181837
482,2014-05-29,8,5.537654081837323
483,2014-05-30,7,5.543574362766827
484,2014-05-31,3,5.549470888568461
485,2014-06-01,7,5.555343563250168
486,2014-06-02,8,5.561192291229725
487,2014-06-03,6,5.5670169773347356
488,2014-06-04,5,5.572817526802642
489,2014-06-05,9,5.578593845280711
490,2014-06-06,2,5.584345838826048
491,2014-06-07,3,5.590073413905584
492,2014-06-08,3,5.5957764773960825
493,2014-06-09,3,5.601454936584145
494,2014-06-10,8,5.607108699166194
495,2014-06-11,1,5.612737673248494
496,2014-06-12,6,5.618341767347136
497,2014-06-13,3,5.6239208903880415
498,2014-06-14,6,5.629474951706966
499,2014-06-15,7,5.635003861049497
500,2014-06-16,4,5.640507528571055
501,2014-06-17,7,5.645985864836884
502,2014-06-18,4,5.651438780822072
503,2014-06-19,3,5.656866187911527
504,2014-06-20,4,5.662267997899999
505,2014-06-21,5,5.667644122992061
506,2014-06-22,4,5.672994475802122
507,2014-06-23,3,5.678318969354422
508,2014-06-24,6,5.683617517083034
509,2014-06-25,12,5.688890032831859
510,2014-06-26,3,5.6941364308546305
511,2014-06-27,10,5.6993566258149215
512,2014-06-28,7,5.704550532786126
513,2014-06-29,7,5.709718067251471
514,2014-06-30,7,5.714859145104021
515,2014-07-01,6,5.719973682646671
516,2014-07-02,4,5.725061596592143
517,2014-07-03,7,5.7301228040629955
518,2014-07-04,8,5.735157222591613
519,2014-07-05,9,5.740164770120218
520,2014-07-06,7,5.745145365000864
521,2014-07-07,4,5.750098925995429
522,2014-07-08,6,5.755025372275633
523,2014-07-09,5,5.759924623423018
524,2014-07-10,5,5.764796599428964
525,2014-07-11,10,5.769641220694683
526,2014-07-12,7,5.774458408031214
527,2014-07-13,6,5.779248082659425
528,2014-07-14,8,5.78401016621003
529,2014-07-15,6,5.788744580723561
530,2014-07-16,8,5.793451248650383
531,2014-07-17,10,5.7981300928507
532,2014-07-18,6,5.802781036594542
533,2014-07-19,11,5.807404003561771
534,2014-07-20,4,5.811998917842088
535,2014-07-21,8,5.816565703935007
536,2014-07-22,5,5.821104286749896
537,2014-07-23,6,5.825614591605939
538,2014-07-24,5,5.830096544232161
539,2014-07-25,9,5.834550070767413
540,2014-07-26,11,5.838975097760381
541,2014-07-27,2,5.843371552169579
542,2014-07-28,3,5.847739361363356
543,2014-07-29,2,5.852078453119893
544,2014-07-30,4,5.856388755627197
545,2014-07-31,6,5.860670197483113
546,2014-08-01,9,5.864922707695321
547,2014-08-02,12,5.869146215681317
548,2014-08-03,6,5.873340651268446
549,2014-08-04,8,5.877505944693876
550,2014-08-05,2,5.881642026604604
551,2014-08-06,4,5.885748828057468
552,2014-08-07,7,5.889826280519131
553,2014-08-08,6,5.893874315866089
554,2014-08-09,1,5.897892866384667
555,2014-08-10,4,5.9018818647710285
556,2014-08-11,8,5.905841244131164
557,2014-08-12,3,5.909770937980892
558,2014-08-13,6,5.913670880245871
559,2014-08-14,6,5.917541005261585
560,2014-08-15,8,5.921381247773353
561,2014-08-16,3,5.925191542936323
562,2014-08-17,8,5.928971826315479
563,2014-08-18,4,5.93272203388563
564,2014-08-19,3,5.936442102031421
565,2014-08-20,7,5.9401319675473285
566,2014-08-21,1,5.943791567637659
567,2014-08-22,5,5.947420839916556
568,2014-08-23,4,5.951019722407983
569,2014-08-24,5,5.95458815354575
570,2014-08-25,8,5.9581260721734886
571,2014-08-26,4,5.961633417544661
572,2014-08-27,6,5.96511012932257
573,2014-08-28,4,5.96855614758034
574,2014-08-29,6,5.9719714128009365
575,2014-08-30,7,5.975355865877152
576,2014-08-31,9,5.978709448111603
577,2014-09-01,6,5.9820321012167526
578,2014-09-02,3,5.985323767314888
579,2014-09-03,2,5.988584388938126
580,2014-09-04,6,5.991813909028416
581,2014-09-05,4,5.995012270937547
582,2014-09-06,2,5.998179418427123
583,2014-09-07,11,6.0013152956686
584,2014-09-08,11,6.004419847243248
585,2014-09-09,9,6.0074930181421795
586,2014-09-10,7,6.0105347537663345
587,2014-09-11,5,6.013544999926487
588,2014-09-12,3,6.0165237028432355
589,2014-09-13,2,6.019470809147023
590,2014-09-14,3,6.0223862658781115
591,2014-09-15,7,6.0252700204866
592,2014-09-16,7,6.0281220208324235
593,2014-09-17,3,6.030942215185343
594,2014-09-18,6,6.033730552224945
595,2014-09-19,6,6.036486981040667
596,2014-09-20,6,6.039211451131759
597,2014-09-21,4,6.041903912407309
598,2014-09-22,4,6.0445643151862445
599,2014-09-23,4,6.04719261019731
600,2014-09-24,8,6.0497887485790915
601,2014-09-25,7,6.0523526818800075
602,2014-09-26,4,6.054884362058303
603,2014-09-27,2,6.057383741482057
604,2014-09-28,10,6.059850772929179
605,2014-09-29,9,6.062285409587414
606,2014-09-30,8,6.064687605054331
607,2014-10-01,5,6.06705731333734
608,2014-10-02,9,6.0693944888536775
609,2014-10-03,8,6.071699086430409
610,2014-10-04,5,6.073971061304441
611,2014-10-05,3,6.076210369122499
612,2014-10-06,6,6.078416965941151
613,2014-10-07,6,6.080590808226789
614,2014-10-08,4,6.082731852855643
615,2014-10-09,4,6.084840057113772
616,2014-10-10,6,6.086915378697064
617,2014-10-11,9,6.08895777571124
618,2014-10-12,5,6.090967206671861
619,2014-10-13,8,6.092943630504303
620,2014-10-14,5,6.0948870065437895
621,2014-10-15,5,6.0967972945353655
622,2014-10-16,7,6.098674454633915
623,2014-10-17,7,6.100518447404142
624,2014-10-18,7,6.102329233820598
625,2014-10-19,4,6.104106775267659
626,2014-10-20,5,6.105851033539527
627,2014-10-21,3,6.107561970840239
628,2014-10-22,5,6.10923954978367
629,2014-10-23,4,6.110883733393523
630,2014-10-24,5,6.11249448510333
631,2014-10-25,3,6.114071768756451
632,2014-10-26,3,6.115615548606091
633,2014-10-27,4,6.117125789315271
634,2014-10-28,7,6.118602455956858
635,2014-10-29,4,6.120045514013539
636,2014-10-30,5,6.121454929377837
637,2014-10-31,10,6.122830668352114
638,2014-11-01,4,6.124172697648548
639,2014-11-02,7,6.1254809843891636
640,2014-11-03,1,6.1267554961058055
641,2014-11-04,5,6.127996200740159
642,2014-11-05,4,6.129203066643741
643,2014-11-06,9,6.130376062577887
644,2014-11-07,5,6.1315151577137845
645,2014-11-08,6,6.132620321632436
646,2014-11-09,2,6.133691524324678
647,2014-11-10,3,6.134728736191189
648,2014-11-11,6,6.135731928042471
649,2014-11-12,4,6.136701071098859
650,2014-11-13,9,6.137636136990518
651,2014-11-14,4,6.138537097757446
652,2014-11-15,8,6.1394039258494715
653,2014-11-16,2,6.140236594126261
654,2014-11-17,9,6.141035075857301
655,2014-11-18,11,6.141799344721926
656,2014-11-19,9,6.142529374809287
657,2014-11-20,6,6.14322514061837
658,2014-11-22,5,6.143886617057998
659,2014-11-23,7,6.1445137794468225
660,2014-11-24,12,6.145106603513323
661,2014-11-25,5,6.14566506539582
662,2014-11-26,7,6.146189141642456
663,2014-11-27,4,6.146678809211212
664,2014-11-28,5,6.147134045469892
665,2014-11-29,7,6.1475548281961485
666,2014-11-30,4,6.147941135577448
667,2014-12-01,12,6.148292946211091
668,2014-12-06,6,6.148610239104217
669,2014-12-07,5,6.148892993673799
670,2014-12-08,12,6.149141189746635
671,2014-12-09,12,6.14935480755935
672,2014-12-10,8,6.149533827758413
673,2014-12-11,13,6.149678231400117
674,2014-12-12,9,6.149787999950591
675,2014-12-13,4,6.14986311528579
676,2014-12-14,3,6.149903559691502
677,2014-12-15,9,6.149909315863352
678,2014-12-16,9,6.149880366906794
679,2014-12-17,8,6.149816696337108
680,2014-12-18,11,6.1497182880794155
681,2014-12-19,13,6.14958512646866
682,2014-12-20,5,6.149417196249621
683,2014-12-21,1,6.149214482576917
684,2014-12-22,8,6.14897697101498
685,2014-12-23,9,6.148704647538093
686,2014-12-24,5,6.148397498530359
687,2014-12-25,6,6.148055510785717
688,2014-12-26,6,6.147678671507935
689,2014-12-27,6,6.147266968310617
690,2014-12-28,5,6.146820389217192
691,2014-12-29,2,6.1463389226609255
692,2014-12-30,3,6.145822557484918
693,2014-12-31,2,6.14527128294209
694,2015-01-01,7,6.144685088695212
695,2015-01-02,6,6.144063964816862
696,2015-01-03,6,6.143407901789468
697,2015-01-04,6,6.142716890505294
698,2015-01-07,12,6.141990922266406
699,2015-01-08,6,6.141229988784739
700,2015-01-09,7,6.140434082182039
701,2015-01-10,6,6.139603194989885
702,2015-01-11,3,6.138737320149691
703,2015-01-12,11,6.137836451012694
704,2015-01-13,11,6.136900581339976
705,2015-01-14,11,6.135929705302448
706,2015-01-16,11,6.134923817480846
707,2015-01-17,6,6.133882912865742
708,2015-01-18,5,6.13280698685754
709,2015-01-19,6,6.131696035266465
710,2015-01-21,8,6.130550054312591
711,2015-01-22,5,6.129369040625818
712,2015-01-23,6,6.12815299124588
713,2015-01-24,4,6.1269019036223185
714,2015-01-25,5,6.1256157756145395
715,2015-01-26,11,6.124294605491771
716,2015-01-28,9,6.122938391933056
717,2015-01-31,3,6.121547134027294
718,2015-02-01,1,6.120120831273198
719,2015-02-02,2,6.118659483579316
720,2015-02-03,8,6.117163091264041
721,2015-02-04,13,6.115631655055582
722,2015-02-05,11,6.114065176091984
723,2015-02-06,9,6.112463655921123
