Day,Date,Rides,Poly_Average
181,2013-10-11,2,1.7036595602563411
182,2013-10-18,1,1.7043878519047375
183,2013-10-19,2,1.7051145348320047
184,2013-10-21,1,1.7058395919688998
185,2013-10-23,2,1.706563006296634
186,2013-10-25,2,1.7072847608468709
187,2013-10-26,1,1.7080048387017261
188,2013-10-31,2,1.708723222993769
189,2013-11-02,2,1.7094398969060214
190,2013-11-04,3,1.7101548436719582
191,2013-11-05,2,1.7108680465755066
192,2013-11-08,2,1.7115794889510467
193,2013-11-09,2,1.7122891541834115
194,2013-11-10,2,1.7129970257078868
195,2013-11-12,3,1.7137030870102115
196,2013-11-14,1,1.714407321626576
197,2013-11-16,2,1.7151097131436255
198,2013-11-17,3,1.715810245198456
199,2013-11-18,2,1.7165089014786181
200,2013-11-20,2,1.7172056657221135
201,2013-11-21,1,1.7179005217173975
202,2013-11-22,1,1.718593453303379
203,2013-11-23,2,1.719284444369418
204,2013-11-26,1,1.7199734788553283
205,2013-11-28,2,1.7206605407513766
206,2013-11-29,1,1.7213456140982815
207,2013-11-30,1,1.7220286829872156
208,2013-12-01,1,1.7227097315598034
209,2013-12-03,1,1.7233887440081221
210,2013-12-04,1,1.724065704574703
211,2013-12-06,1,1.724740597552528
212,2013-12-08,2,1.7254134072850342
213,2013-12-10,2,1.7260841181661095
214,2013-12-11,1,1.7267527146400958
215,2013-12-12,3,1.7274191812017872
216,2013-12-13,2,1.7280835023964303
217,2013-12-14,1,1.7287456628197257
218,2013-12-15,2,1.7294056471178254
219,2013-12-18,3,1.7300634399873358
220,2013-12-19,1,1.7307190261753138
221,2013-12-20,1,1.731372390479271
222,2013-12-21,2,1.7320235177471714
223,2013-12-22,1,1.732672392877431
224,2013-12-23,3,1.7333190008189199
225,2013-12-24,1,1.7339633265709595
226,2013-12-25,2,1.7346053551833251
227,2013-12-28,2,1.7352450717562444
228,2013-12-30,3,1.7358824614403976
229,2014-01-02,3,1.7365175094369185
230,2014-01-03,1,1.7371502009973923
231,2014-01-06,1,1.7377805214238586
232,2014-01-08,1,1.7384084560688087
233,2014-01-09,1,1.7390339903351875
234,2014-01-10,1,1.7396571096763913
235,2014-01-13,2,1.7402777995962708
236,2014-01-15,1,1.7408960456491287
237,2014-01-18,1,1.7415118334397204
238,2014-01-19,1,1.7421251486232538
239,2014-01-20,3,1.742735976905391
240,2014-01-22,2,1.7433443040422452
241,2014-01-24,1,1.7439501158403834
242,2014-01-25,2,1.744553398156825
243,2014-01-26,2,1.7451541368990422
244,2014-01-28,2,1.7457523180249601
245,2014-01-29,2,1.7463479275429568
246,2014-01-30,1,1.7469409515118626
247,2014-01-31,2,1.747531376040961
248,2014-02-01,1,1.7481191872899882
249,2014-02-02,1,1.7487043714691333
250,2014-02-03,3,1.749286914839038
251,2014-02-05,2,1.749866803710797
252,2014-02-06,2,1.7504440244459571
253,2014-02-07,2,1.7510185634565192
254,2014-02-10,2,1.751590407204936
255,2014-02-11,1,1.7521595422041127
256,2014-02-13,2,1.7527259550174084
257,2014-02-15,1,1.7532896322586342
258,2014-02-16,2,1.753850560592054
259,2014-02-17,2,1.7544087267323847
260,2014-02-19,1,1.7549641174447959
261,2014-02-21,1,1.7555167195449104
262,2014-02-22,1,1.756066519898803
263,2014-02-23,3,1.7566135054230019
264,2014-02-24,1,1.7571576630844878
265,2014-02-25,3,1.7576989799006941
266,2014-02-26,1,1.7582374429395076
267,2014-03-01,2,1.7587730393192667
268,2014-03-02,1,1.7593057562087644
269,2014-03-03,2,1.7598355808272443
270,2014-03-04,1,1.7603625004444043
271,2014-03-06,2,1.7608865023803952
272,2014-03-07,1,1.7614075740058195
273,2014-03-08,2,1.761925702741733
274,2014-03-11,1,1.7624408760596446
275,2014-03-12,1,1.7629530814815157
276,2014-03-13,1,1.7634623065797606
277,2014-03-15,2,1.7639685389772457
278,2014-03-19,1,1.7644717663472917
279,2014-03-20,2,1.7649719764136704
280,2014-03-21,1,1.765469156950608
281,2014-03-22,2,1.7659632957827816
282,2014-03-23,1,1.7664543807853226
283,2014-03-24,1,1.766942399883815
284,2014-03-25,2,1.767427341054295
285,2014-03-26,1,1.767909192323252
286,2014-03-27,1,1.7683879417676276
287,2014-03-28,3,1.7688635775148174
288,2014-03-29,1,1.7693360877426687
289,2014-03-31,2,1.769805460679482
290,2014-04-01,3,1.77027168460401
291,2014-04-02,2,1.7707347478454598
292,2014-04-04,2,1.7711946387834892
293,2014-04-05,2,1.77165134584821
294,2014-04-06,2,1.7721048575201865
295,2014-04-08,3,1.7725551623304363
296,2014-04-12,2,1.7730022488604291
297,2014-04-13,2,1.7734461057420874
298,2014-04-15,2,1.7738867216577872
299,2014-04-16,2,1.7743240853403557
300,2014-04-17,2,1.7747581855730754
301,2014-04-18,1,1.775189011189679
302,2014-04-19,1,1.775616551074354
303,2014-04-20,1,1.776040794161739
304,2014-04-21,2,1.7764617294369272
305,2014-04-22,2,1.776879345935463
306,2014-04-23,2,1.7772936327433442
307,2014-04-24,3,1.7777045789970212
308,2014-04-25,1,1.7781121738833978
309,2014-04-26,1,1.7785164066398298
310,2014-04-27,1,1.7789172665541266
311,2014-04-28,1,1.7793147429645493
312,2014-04-30,1,1.7797088252598128
313,2014-05-01,3,1.7800995028790845
314,2014-05-02,2,1.7804867653119842
315,2014-05-03,2,1.7808706020985845
316,2014-05-05,1,1.7812510028294117
317,2014-05-06,1,1.781627957145444
318,2014-05-07,3,1.7820014547381124
319,2014-05-08,2,1.782371485349301
320,2014-05-09,3,1.7827380387713467
321,2014-05-10,1,1.7831011048470393
322,2014-05-11,2,1.7834606734696206
323,2014-05-13,1,1.783816734582786
324,2014-05-14,1,1.7841692781806837
325,2014-05-15,1,1.7845182943079139
326,2014-05-16,3,1.7848637730595307
327,2014-05-18,2,1.78520570458104
328,2014-05-20,2,1.785544079068401
329,2014-05-21,2,1.7858788867680255
330,2014-05-22,2,1.7862101179767786
331,2014-05-23,1,1.786537763041977
332,2014-05-24,1,1.7868618123613913
333,2014-05-25,2,1.7871822563832447
334,2014-05-27,3,1.7874990856062123
335,2014-05-28,1,1.7878122905794234
336,2014-05-29,3,1.7881218619024593
337,2014-05-31,2,1.788427790225354
338,2014-06-02,2,1.7887300662485943
339,2014-06-03,1,1.7890286807231202
340,2014-06-04,1,1.789323624450324
341,2014-06-05,2,1.7896148882820506
342,2014-06-07,3,1.7899024631205993
343,2014-06-10,3,1.7901863399187197
344,2014-06-11,1,1.7904665096796162
345,2014-06-13,2,1.790742963456945
346,2014-06-14,2,1.7910156923548155
347,2014-06-15,2,1.7912846875277892
348,2014-06-16,3,1.7915499401808817
349,2014-06-18,1,1.7918114415695596
350,2014-06-19,1,1.7920691829997442
351,2014-06-22,2,1.792323155827808
352,2014-06-23,1,1.7925733514605777
353,2014-06-24,1,1.7928197613553314
354,2014-06-26,2,1.7930623770198006
355,2014-06-27,1,1.7933011900121698
356,2014-06-28,3,1.793536191941076
357,2014-06-30,1,1.7937673744656095
358,2014-07-01,1,1.7939947292953122
359,2014-07-02,1,1.7942182481901803
360,2014-07-03,3,1.7944379229606615
361,2014-07-04,1,1.7946537454676568
362,2014-07-05,2,1.7948657076225203
363,2014-07-06,1,1.7950738013870584
364,2014-07-07,1,1.7952780187735307
365,2014-07-10,3,1.795478351844649
366,2014-07-12,3,1.7956747927135788
367,2014-07-14,3,1.7958673335439375
368,2014-07-15,1,1.7960559665497955
369,2014-07-17,3,1.7962406839956762
370,2014-07-21,2,1.7964214781965555
371,2014-07-24,2,1.7965983415178624
372,2014-07-25,1,1.7967712663754791
373,2014-07-26,1,1.7969402452357397
374,2014-07-30,1,1.7971052706154311
375,2014-08-01,3,1.7972663350817937
376,2014-08-02,3,1.7974234312525197
377,2014-08-06,2,1.7975765517957556
378,2014-08-07,2,1.7977256894300995
379,2014-08-08,2,1.797870836924602
380,2014-08-09,2,1.7980119870987674
381,2014-08-11,2,1.798149132822553
382,2014-08-12,3,1.7982822670163674
383,2014-08-15,2,1.7984113826510735
384,2014-08-16,2,1.798536472747986
385,2014-08-19,2,1.7986575303788732
386,2014-08-20,2,1.7987745486659557
387,2014-08-21,1,1.7988875207819062
388,2014-08-22,3,1.7989964399498524
389,2014-08-23,1,1.7991012994433717
390,2014-08-24,1,1.7992020925864969
391,2014-08-25,2,1.799298812753713
392,2014-08-26,1,1.7993914533699562
393,2014-08-27,2,1.7994800079106175
394,2014-08-28,1,1.7995644699015392
395,2014-08-29,3,1.7996448329190176
396,2014-09-03,3,1.7997210905898013
397,2014-09-04,1,1.7997932365910911
398,2014-09-05,2,1.7998612646505419
399,2014-09-08,1,1.7999251685462594
400,2014-09-09,2,1.7999849421068044
401,2014-09-10,3,1.8000405792111884
402,2014-09-11,2,1.8000920737888775
403,2014-09-12,1,1.8001394198197893
404,2014-09-14,3,1.8001826113342945
405,2014-09-15,3,1.800221642413217
406,2014-09-16,3,1.800256507187833
407,2014-09-17,2,1.8002871998398717
408,2014-09-19,1,1.8003137146015151
409,2014-09-22,1,1.8003360457553979
410,2014-09-23,2,1.8003541876346079
411,2014-09-24,1,1.8003681346226847
412,2014-09-25,1,1.8003778811536222
413,2014-09-26,2,1.800383421711866
414,2014-09-27,2,1.8003847508323143
415,2014-09-29,2,1.8003818631003192
416,2014-09-30,3,1.8003747531516852
417,2014-10-03,2,1.8003634156726687
418,2014-10-05,2,1.8003478453999793
419,2014-10-08,1,1.80032803712078
420,2014-10-11,2,1.8003039856726866
421,2014-10-12,1,1.8002756859437663
422,2014-10-13,1,1.800243132872541
423,2014-10-14,2,1.800206321447984
424,2014-10-15,3,1.8001652467095217
425,2014-10-16,1,1.8001199037470337
426,2014-10-17,1,1.8000702877008523
427,2014-10-19,3,1.8000163937617621
428,2014-10-20,3,1.7999582171710005
429,2014-10-22,1,1.7998957532202582
430,2014-10-23,1,1.7998289972516788
431,2014-10-26,2,1.7997579446578578
432,2014-10-30,1,1.7996825908818443
433,2014-10-31,1,1.7996029314171396
434,2014-11-02,2,1.7995189618076988
435,2014-11-03,2,1.7994306776479285
436,2014-11-04,2,1.7993380745826886
437,2014-11-08,3,1.799241148307292
438,2014-11-09,3,1.7991398945675048
439,2014-11-10,1,1.7990343091595444
440,2014-11-11,3,1.7989243879300825
441,2014-11-12,1,1.7988101267762424
442,2014-11-13,3,1.7986915216456016
443,2014-11-16,1,1.7985685685361892
444,2014-11-17,2,1.798441263496487
445,2014-11-20,1,1.798309602625431
446,2014-11-21,1,1.7981735820724079
447,2014-11-24,2,1.7980331980372588
448,2014-11-26,1,1.7978884467702778
449,2014-11-28,2,1.79773932457221
450,2014-11-29,1,1.7975858277942551
451,2014-11-30,1,1.7974279528380646
452,2014-12-01,2,1.7972656961557427
453,2014-12-02,2,1.797099054249847
454,2014-12-03,1,1.796928023673388
455,2014-12-04,1,1.796752601029828
456,2014-12-05,3,1.796572782973083
457,2014-12-06,2,1.7963885662075216
458,2014-12-09,2,1.7961999474879646
459,2014-12-10,2,1.7960069236196863
460,2014-12-11,3,1.7958094914584142
461,2014-12-15,2,1.7956076479103265
462,2014-12-16,3,1.7954013899320564
463,2014-12-17,2,1.7951907145306891
464,2014-12-19,2,1.7949756187637627
465,2014-12-21,2,1.7947560997392673
466,2014-12-23,3,1.7945321546156476
467,2014-12-24,2,1.7943037806017985
468,2014-12-25,1,1.7940709749570702
469,2014-12-27,1,1.7938337349912645
470,2014-12-28,3,1.7935920580646356
471,2014-12-29,1,1.7933459415878912
472,2014-12-30,3,1.7930953830221914
473,2014-12-31,2,1.7928403798791495
474,2015-01-01,2,1.7925809297208315
475,2015-01-03,3,1.7923170301597553
476,2015-01-04,3,1.792048678858893
477,2015-01-05,2,1.7917758735316687
478,2015-01-08,2,1.7914986119419587
479,2015-01-09,1,1.7912168919040938
480,2015-01-10,1,1.790930711282856
481,2015-01-11,1,1.7906400679934804
482,2015-01-13,2,1.7903449600016559
483,2015-01-14,2,1.790045385323522
484,2015-01-15,1,1.7897413420256743
485,2015-01-16,3,1.7894328282251575
486,2015-01-17,3,1.789119842089472
487,2015-01-19,1,1.7888023818365695
488,2015-01-20,3,1.7884804457348542
489,2015-01-21,1,1.788154032103185
490,2015-01-25,2,1.7878231393108714
491,2015-01-27,2,1.7874877657776769
492,2015-01-28,2,1.787147909973817
493,2015-01-29,2,1.7868035704199614
494,2015-01-30,3,1.7864547456872308
495,2015-02-01,1,1.7861014343972
496,2015-02-03,2,1.785743635221896
497,2015-02-04,1,1.7853813468837985
498,2015-02-05,3,1.7850145681558405
499,2015-02-06,1,1.7846432978614075
500,2015-02-12,1,1.784267534874337
501,2015-02-15,2,1.7838872781189212
502,2015-02-18,3,1.7835025265699034
503,2015-02-19,1,1.78311327925248
504,2015-02-20,1,1.7827195352423009
505,2015-02-21,1,1.782321293665468
506,2015-02-24,3,1.781918553698536
507,2015-02-25,2,1.781511314568513
508,2015-02-27,2,1.7810995755528598
509,2015-02-28,2,1.7806833359794898
510,2015-03-01,1,1.7802625952267683
511,2015-03-03,3,1.779837352723515
512,2015-03-04,3,1.7794076079490009
513,2015-03-06,2,1.7789733604329516
514,2015-03-09,1,1.7785346097555428
515,2015-03-10,3,1.778091355547406
516,2015-03-12,1,1.777643597489623
517,2015-03-14,3,1.77719133531373
518,2015-03-17,1,1.7767345688017158
519,2015-03-18,1,1.776273297786021
520,2015-03-19,2,1.7758075221495395
521,2015-03-21,2,1.7753372418256181
522,2015-03-22,1,1.7748624567980564
523,2015-03-23,3,1.7743831671011074
524,2015-03-24,1,1.7738993728194752
525,2015-03-25,2,1.7734110740883184
526,2015-03-26,1,1.7729182710932476
527,2015-03-27,1,1.772420964070326
528,2015-03-28,1,1.77191915330607
529,2015-03-30,2,1.771412839137449
530,2015-04-01,2,1.7709020219518843
531,2015-04-03,2,1.770386702187251
532,2015-04-04,1,1.7698668803318762
533,2015-04-07,1,1.7693425569245402
534,2015-04-09,2,1.7688137325544762
535,2015-04-10,1,1.7682804078613699
536,2015-04-11,1,1.7677425835353593
537,2015-04-12,2,1.7672002603170363
538,2015-04-13,1,1.7666534389974449
539,2015-04-18,2,1.7661021204180822
540,2015-04-19,1,1.7655463054708975
541,2015-04-20,2,1.7649859950982938
542,2015-04-21,3,1.7644211902931257
543,2015-04-22,2,1.7638518920987019
544,2015-04-23,1,1.7632781016087828
545,2015-04-24,2,1.762699819967583
546,2015-04-25,1,1.7621170483697675
547,2015-04-27,2,1.7615297880604563
548,2015-04-28,1,1.7609380403352213
549,2015-05-01,2,1.7603418065400873
550,2015-05-03,3,1.7597410880715318
551,2015-05-07,1,1.7591358863764852
552,2015-05-12,2,1.7585262029523303
553,2015-05-13,2,1.7579120393469037
554,2015-05-14,1,1.7572933971584936
555,2015-05-15,2,1.7566702780358416
556,2015-05-17,1,1.756042683678142
557,2015-05-18,1,1.7554106158350418
558,2015-05-19,2,1.7547740763066408
559,2015-05-20,1,1.7541330669434918
560,2015-05-21,1,1.7534875896466002
561,2015-05-23,1,1.7528376463674245
562,2015-05-26,3,1.752183239107875
563,2015-05-28,2,1.751524369920316
564,2015-05-30,1,1.750861040907564
565,2015-06-02,2,1.750193254222888
566,2015-06-04,1,1.7495210120700104
567,2015-06-05,1,1.7488443167031067
568,2015-06-07,2,1.7481631704268035
569,2015-06-08,1,1.7474775755961822
570,2015-06-10,1,1.7467875346167756
571,2015-06-11,3,1.74609304994457
572,2015-06-12,1,1.745394124086004
573,2015-06-14,1,1.7446907595979693
574,2015-06-15,2,1.7439829590878109
575,2015-06-18,2,1.743270725213325
576,2015-06-19,3,1.7425540606827623
577,2015-06-20,3,1.7418329682548253
578,2015-06-25,3,1.74110745073867
579,2015-06-28,2,1.7403775109939046
580,2015-06-29,1,1.7396431519305895
581,2015-07-03,1,1.7389043765092396
582,2015-07-04,1,1.738161187740821
583,2015-07-05,1,1.7374135886867537
584,2015-07-07,2,1.7366615824589098
585,2015-07-09,2,1.735905172219614
586,2015-07-10,2,1.7351443611816444
587,2015-07-11,3,1.734379152608232
588,2015-07-13,2,1.73360954981306
589,2015-07-15,2,1.7328355561602644
590,2015-07-16,3,1.7320571750644342
591,2015-07-20,3,1.7312744099906114
592,2015-07-21,3,1.7304872644542906
593,2015-07-22,1,1.729695742021419
594,2015-07-23,2,1.7288998463083969
595,2015-07-25,1,1.728099580982077
596,2015-07-28,1,1.727294949759765
597,2015-07-29,1,1.72648595640922
598,2015-07-31,3,1.7256726047486528
599,2015-08-01,2,1.7248548986467274
600,2015-08-04,1,1.7240328420225604
601,2015-08-05,1,1.7232064388457224
602,2015-08-07,1,1.722375693136235
603,2015-08-08,2,1.721540608964574
604,2015-08-09,3,1.720701190451667
605,2015-08-11,2,1.7198574417688943
606,2015-08-13,1,1.719009367138091
607,2015-08-14,1,1.7181569708315418
608,2015-08-15,1,1.7173002571719869
609,2015-08-17,2,1.716439230532618
610,2015-08-18,2,1.7155738953370796
611,2015-08-19,2,1.7147042560594696
612,2015-08-20,1,1.7138303172243377
613,2015-08-24,1,1.7129520834066874
614,2015-08-27,2,1.7120695592319746
615,2015-08-28,1,1.7111827493761076
616,2015-08-31,1,1.7102916585654484
617,2015-09-01,2,1.7093962915768106
618,2015-09-02,1,1.7084966532374617
619,2015-09-03,1,1.7075927484251212
620,2015-09-06,2,1.706684582067962
621,2015-09-07,1,1.7057721591446091
622,2015-09-08,2,1.7048554846841404
623,2015-09-10,1,1.7039345637660879
624,2015-09-12,2,1.7030094015204342
625,2015-09-13,3,1.7020800031276162
626,2015-09-14,1,1.701146373818524
627,2015-09-15,1,1.7002085188744982
628,2015-09-17,3,1.6992664436273348
629,2015-09-20,1,1.698320153459281
630,2015-09-21,2,1.6973696538030374
631,2015-09-22,1,1.696414950141757
632,2015-09-23,3,1.6954560480090461
633,2015-09-24,3,1.6944929529889632
634,2015-09-26,1,1.69352567071602
635,2015-09-27,2,1.6925542068751809
636,2015-09-28,2,1.6915785672018633
637,2015-09-30,3,1.6905987574819366
638,2015-10-01,1,1.6896147835517241
639,2015-10-02,2,1.688626651298001
640,2015-10-04,1,1.6876343666579956
641,2015-10-05,1,1.6866379356193892
642,2015-10-06,1,1.6856373642203153
643,2015-10-07,1,1.6846326585493607
644,2015-10-09,2,1.6836238247455648
645,2015-10-10,1,1.6826108689984203
646,2015-10-11,1,1.6815937975478719
647,2015-10-14,1,1.6805726166843171
648,2015-10-16,1,1.6795473327486066
649,2015-10-17,2,1.6785179521320441
650,2015-10-18,3,1.6774844812763856
651,2015-10-19,1,1.6764469266738402
652,2015-10-20,3,1.6754052948670695
653,2015-10-21,3,1.6743595924491876
654,2015-10-22,1,1.673309826063762
655,2015-10-23,1,1.6722560024048136
656,2015-10-26,1,1.6711981282168145
657,2015-10-28,1,1.6701362102946904
658,2015-10-29,1,1.6690702554838195
659,2015-10-30,1,1.6680002706800336
660,2015-10-31,3,1.6669262628296169
661,2015-11-02,1,1.6658482389293054
662,2015-11-04,3,1.6647662060262893
663,2015-11-05,1,1.6636801712182103
664,2015-11-07,1,1.6625901416531645
665,2015-11-08,3,1.6614961245296995
666,2015-11-10,3,1.6603981270968158
667,2015-11-11,1,1.6592961566539668
668,2015-11-13,2,1.6581902205510592
669,2015-11-14,2,1.657080326188452
670,2015-11-15,1,1.6559664810169568
671,2015-11-16,2,1.6548486925378385
672,2015-11-17,1,1.653726968302815
673,2015-11-18,2,1.6526013159140558
674,2015-11-19,1,1.6514717430241843
675,2015-11-21,2,1.650338257336276
676,2015-11-22,1,1.6492008666038598
677,2015-11-23,2,1.6480595786309171
678,2015-11-24,1,1.6469144012718817
679,2015-11-25,2,1.6457653424316407
680,2015-11-26,3,1.6446124100655344
681,2015-11-28,2,1.6434556121793547
682,2015-11-29,2,1.642294956829347
683,2015-11-30,3,1.6411304521222094
684,2015-12-01,1,1.6399621062150924
685,2015-12-03,1,1.6387899273156008
686,2015-12-05,3,1.6376139236817902
687,2015-12-06,1,1.6364341036221701
688,2015-12-07,1,1.6352504754957022
689,2015-12-09,1,1.6340630477118019
690,2015-12-12,2,1.6328718287303363
691,2015-12-14,2,1.6316768270616262
692,2015-12-15,3,1.6304780512664443
693,2015-12-16,2,1.6292755099560163
694,2015-12-17,2,1.628069211792022
695,2015-12-19,1,1.6268591654865916
696,2015-12-23,2,1.625645379802311
697,2015-12-25,2,1.6244278635522162
698,2015-12-27,1,1.6232066255997968
699,2015-12-28,1,1.6219816748589966
700,2015-12-29,3,1.62075302029421
701,2015-12-30,1,1.6195206709202865
702,2016-01-03,1,1.6182846358025254
703,2016-01-04,1,1.6170449240566818
704,2016-01-05,2,1.6158015448489622
705,2016-01-10,2,1.6145545073960255
