Day,Date,Rides,Poly_Average
86,2014-03-07,1,1.0000000000000004
87,2014-03-11,1,1.0000000000000004
88,2014-03-12,1,1.0000000000000002
89,2014-03-15,1,1.0000000000000004
90,2014-03-17,1,1.0000000000000004
91,2014-03-20,1,1.0000000000000004
92,2014-03-24,1,1.0000000000000004
93,2014-03-27,1,1.0000000000000004
94,2014-03-28,1,1.0000000000000004
95,2014-04-03,1,1.0000000000000002
96,2014-04-04,1,1.0000000000000004
97,2014-04-05,1,1.0000000000000002
98,2014-04-06,1,1.0000000000000004
99,2014-04-08,1,1.0000000000000004
100,2014-04-09,1,1.0000000000000004
101,2014-04-11,1,1.0000000000000004
102,2014-04-13,1,1.0000000000000004
103,2014-04-14,1,1.0000000000000004
104,2014-04-16,1,1.0000000000000004
105,2014-04-17,1,1.0000000000000004
106,2014-04-28,1,1.0000000000000004
107,2014-04-29,1,1.0000000000000004
108,2014-05-02,1,1.0000000000000004
109,2014-05-06,1,1.0000000000000004
110,2014-05-07,1,1.0000000000000004
111,2014-05-14,1,1.0000000000000004
112,2014-05-22,1,1.0000000000000004
113,2014-05-30,1,1.0000000000000004
114,2014-06-03,1,1.0000000000000007
115,2014-06-11,1,1.0000000000000007
116,2014-06-30,1,1.0000000000000004
117,2014-07-02,1,1.0000000000000004
118,2014-07-03,1,1.0000000000000004
119,2014-07-04,1,1.0000000000000004
120,2014-07-12,1,1.0000000000000004
121,2014-07-20,1,1.0000000000000004
122,2014-07-21,1,1.0000000000000004
123,2014-07-25,1,1.0000000000000004
124,2014-08-17,1,1.0000000000000007
125,2014-08-23,1,1.0000000000000007
126,2014-08-30,1,1.0000000000000007
127,2014-09-03,1,1.0000000000000004
128,2014-09-07,1,1.0000000000000004
129,2014-09-11,1,1.0000000000000004
130,2014-09-12,1,1.0000000000000004
131,2014-09-19,1,1.0000000000000004
132,2014-09-30,1,1.0000000000000004
133,2014-10-01,1,1.0000000000000007
134,2014-10-10,1,1.0000000000000004
135,2014-10-15,1,1.0000000000000007
136,2014-10-17,1,1.0000000000000007
137,2014-10-27,1,1.0000000000000007
138,2014-10-28,1,1.0000000000000004
139,2014-11-11,1,1.0000000000000004
140,2014-11-24,1,1.0000000000000007
141,2014-12-03,1,1.0000000000000007
142,2014-12-05,1,1.0000000000000007
143,2014-12-07,1,1.0000000000000007
144,2014-12-12,1,1.0000000000000007
145,2014-12-17,1,1.0000000000000007
146,2015-01-05,1,1.0000000000000007
147,2015-01-06,1,1.0000000000000007
148,2015-01-16,1,1.0000000000000004
149,2015-01-20,1,1.0000000000000004
150,2015-01-22,1,1.0000000000000007
151,2015-01-25,1,1.0000000000000007
152,2015-01-29,1,1.0000000000000007
153,2015-02-13,1,1.0000000000000007
154,2015-02-15,1,1.0000000000000004
155,2015-02-18,1,1.0000000000000004
156,2015-02-24,1,1.0000000000000007
157,2015-02-28,1,1.0000000000000004
158,2015-03-07,1,1.0000000000000004
159,2015-03-11,1,1.0000000000000004
160,2015-03-16,1,1.0000000000000004
161,2015-03-19,1,1.0000000000000004
162,2015-03-20,1,1.0000000000000007
163,2015-03-24,1,1.0000000000000007
164,2015-03-26,1,1.0000000000000007
165,2015-03-31,1,1.0000000000000004
166,2015-04-01,1,1.0000000000000004
167,2015-04-08,1,1.0000000000000004
168,2015-04-09,1,1.0000000000000004
169,2015-04-15,1,1.0000000000000007
170,2015-04-17,1,1.0000000000000004
171,2015-04-19,1,1.0000000000000007
172,2015-04-20,1,1.0000000000000007
173,2015-04-23,1,1.0000000000000007
174,2015-05-12,1,1.0000000000000007
175,2015-05-18,1,1.0000000000000007
176,2015-05-19,1,1.0000000000000007
177,2015-05-20,1,1.0000000000000004
178,2015-05-22,1,1.0000000000000007
179,2015-05-23,1,1.0000000000000004
180,2015-06-03,1,1.0000000000000004
181,2015-06-08,1,1.0000000000000004
182,2015-06-09,1,1.0000000000000004
183,2015-06-14,1,1.0000000000000004
184,2015-06-15,1,1.0000000000000004
185,2015-06-16,1,1.0000000000000004
186,2015-06-17,1,1.0000000000000004
187,2015-06-20,1,1.0000000000000004
188,2015-06-24,1,1.0000000000000004
189,2015-06-30,1,1.0000000000000007
190,2015-07-01,1,1.0000000000000004
191,2015-07-02,1,1.0000000000000004
192,2015-07-04,1,1.0000000000000004
193,2015-07-09,1,1.0000000000000004
194,2015-07-13,1,1.0000000000000004
195,2015-07-18,1,1.0000000000000004
196,2015-07-21,1,1.0000000000000004
197,2015-07-26,1,1.0000000000000004
198,2015-08-01,1,1.0000000000000004
199,2015-08-06,1,1.0000000000000004
200,2015-08-13,1,1.0000000000000004
201,2015-08-17,1,1.0000000000000004
202,2015-08-25,1,1.0000000000000002
203,2015-08-28,1,1.0000000000000004
204,2015-09-08,1,1.0000000000000004
205,2015-09-15,1,1.0000000000000002
206,2015-09-21,1,1.0000000000000004
207,2015-09-28,1,1.0000000000000004
208,2015-10-08,1,1.0000000000000004
209,2015-10-15,1,1.0000000000000004
210,2015-10-19,1,1.0000000000000004
211,2015-10-25,1,1.0000000000000004
212,2015-10-29,1,1.0000000000000002
213,2015-11-03,1,1.0000000000000004
214,2015-11-19,1,1.0000000000000004
215,2015-11-24,1,1.0000000000000002
216,2015-11-30,1,1.0000000000000002
217,2015-12-03,1,1.0000000000000002
218,2015-12-10,1,1.0000000000000002
219,2015-12-14,1,1.0000000000000002
220,2015-12-26,1,1.0000000000000002
221,2015-12-30,1,1.0000000000000002
222,2016-01-13,1,1.0000000000000004
223,2016-01-20,1,1.0000000000000004
224,2016-01-26,1,1.0000000000000002
225,2016-01-27,1,1.0000000000000002
226,2016-01-29,1,1.0000000000000002
227,2016-02-02,1,1.0
228,2016-02-07,1,1.0
229,2016-02-08,1,1.0000000000000002
230,2016-02-14,1,1.0000000000000002
231,2016-02-15,1,1.0
232,2016-02-16,1,1.0
233,2016-02-17,1,1.0
234,2016-02-19,1,1.0
235,2016-02-24,1,1.0
236,2016-02-28,1,1.0
237,2016-02-29,1,1.0
238,2016-03-14,1,1.0000000000000002
239,2016-03-22,1,1.0
240,2016-03-23,1,1.0
241,2016-03-24,1,1.0
242,2016-04-05,1,1.0
243,2016-04-08,1,1.0
244,2016-04-14,1,1.0
245,2016-05-14,1,1.0
246,2016-05-21,1,1.0
247,2016-06-03,1,1.0
248,2016-06-24,1,1.0
249,2016-07-02,1,1.0
250,2016-07-09,1,1.0
251,2016-07-16,1,1.0
252,2016-07-18,1,0.9999999999999998
253,2016-07-26,1,1.0
254,2016-08-24,1,1.0
255,2016-09-13,1,1.0
256,2016-09-20,1,1.0
257,2016-10-01,1,0.9999999999999999
258,2016-11-01,1,0.9999999999999999
259,2016-11-06,1,0.9999999999999998
260,2016-11-19,1,0.9999999999999998
261,2016-11-20,1,0.9999999999999998
262,2016-11-23,1,0.9999999999999999
263,2016-12-04,1,0.9999999999999998
264,2016-12-11,1,0.9999999999999998
265,2016-12-13,1,0.9999999999999998
266,2016-12-17,1,0.9999999999999998
267,2016-12-23,1,0.9999999999999999
268,2016-12-24,1,0.9999999999999998
