Day,Date,Rides,Poly_Average
276,2013-10-16,8,4.886317191080865
277,2013-10-17,3,4.881102695542263
278,2013-10-18,2,4.87590544778134
279,2013-10-19,3,4.870725419702923
280,2013-10-20,4,4.865562583189987
281,2013-10-21,3,4.860416910103655
282,2013-10-22,4,4.855288372283203
283,2013-10-23,5,4.8501769415460565
284,2013-10-24,6,4.84508258968779
285,2013-10-25,8,4.840005288482126
286,2013-10-26,2,4.834945009680941
287,2013-10-27,4,4.829901725014258
288,2013-10-28,4,4.8248754061902535
289,2013-10-29,3,4.819866024895251
290,2013-10-30,6,4.814873552793723
291,2013-10-31,6,4.809897961528296
292,2013-11-01,6,4.804939222719744
293,2013-11-02,3,4.79999730796699
294,2013-11-03,2,4.795072188847108
295,2013-11-04,3,4.790163836915324
296,2013-11-05,4,4.785272223705009
297,2013-11-06,3,4.780397320727689
298,2013-11-07,2,4.775539099473036
299,2013-11-08,7,4.770697531408874
300,2013-11-09,4,4.76587258798118
301,2013-11-10,1,4.761064240614073
302,2013-11-11,1,4.756272460709829
303,2013-11-12,3,4.75149721964887
304,2013-11-13,3,4.74673848878977
305,2013-11-14,7,4.741996239469254
306,2013-11-15,4,4.737270443002194
307,2013-11-16,6,4.732561070681612
308,2013-11-17,3,4.727868093778682
309,2013-11-18,1,4.7231914835427276
310,2013-11-19,4,4.7185312112012205
311,2013-11-20,6,4.713887247959785
312,2013-11-21,6,4.709259565002193
313,2013-11-22,4,4.70464813349037
314,2013-11-23,5,4.700052924564384
315,2013-11-24,4,4.695473909342461
316,2013-11-25,4,4.690911058920973
317,2013-11-26,3,4.686364344374441
318,2013-11-27,7,4.68183373675554
319,2013-11-28,6,4.677319207095092
320,2013-11-29,4,4.672820726402067
321,2013-11-30,2,4.668338265663589
322,2013-12-01,4,4.663871795844932
323,2013-12-02,2,4.659421287889514
324,2013-12-03,2,4.654986712718911
325,2013-12-04,2,4.650568041232843
326,2013-12-05,3,4.646165244309181
327,2013-12-06,5,4.641778292803949
328,2013-12-07,7,4.637407157551318
329,2013-12-08,1,4.633051809363611
330,2013-12-09,3,4.628712219031296
331,2013-12-10,1,4.624388357322999
332,2013-12-11,4,4.620080194985491
333,2013-12-12,4,4.61578770274369
334,2013-12-13,2,4.61151085130067
335,2013-12-14,1,4.607249611337653
336,2013-12-16,3,4.603003953514008
337,2013-12-17,5,4.598773848467259
338,2013-12-18,2,4.594559266813076
339,2013-12-19,4,4.590360179145279
340,2013-12-20,5,4.58617655603584
341,2013-12-21,3,4.582008368034881
342,2013-12-22,3,4.5778555856706715
343,2013-12-23,5,4.573718179449633
344,2013-12-24,4,4.569596119856337
345,2013-12-25,5,4.565489377353502
346,2013-12-27,6,4.5613979223820005
347,2013-12-29,3,4.557321725360852
348,2013-12-30,10,4.553260756687229
349,2013-12-31,6,4.54921498673645
350,2014-01-01,4,4.545184385861987
351,2014-01-02,3,4.541168924395459
352,2014-01-03,3,4.537168572646635
353,2014-01-04,1,4.533183300903438
354,2014-01-05,3,4.529213079431939
355,2014-01-06,10,4.525257878476355
356,2014-01-07,6,4.521317668259056
357,2014-01-08,1,4.517392418980565
358,2014-01-09,6,4.513482100819548
359,2014-01-10,3,4.509586683932829
360,2014-01-11,4,4.505706138455375
361,2014-01-12,6,4.501840434500307
362,2014-01-13,3,4.497989542158894
363,2014-01-14,4,4.494153431500555
364,2014-01-15,4,4.49033207257286
365,2014-01-17,5,4.48652543540153
366,2014-01-18,4,4.482733489990432
367,2014-01-19,6,4.4789562063215875
368,2014-01-21,7,4.4751935543551635
369,2014-01-22,2,4.4714455040294805
370,2014-01-23,4,4.467712025261008
371,2014-01-24,4,4.463993087944363
372,2014-01-25,3,4.460288661952317
373,2014-01-26,4,4.456598717135788
374,2014-01-27,3,4.452923223323845
375,2014-01-28,4,4.449262150323705
376,2014-01-29,2,4.4456154679207405
377,2014-01-30,5,4.441983145878467
378,2014-01-31,7,4.438365153938553
379,2014-02-01,3,4.43476146182082
380,2014-02-02,5,4.4311720392232345
381,2014-02-03,5,4.427596855821914
382,2014-02-04,4,4.424035881271129
383,2014-02-05,4,4.420489085203296
384,2014-02-06,1,4.416956437228984
385,2014-02-07,3,4.413437906936911
386,2014-02-08,5,4.409933463893946
387,2014-02-09,5,4.406443077645105
388,2014-02-10,6,4.402966717713557
389,2014-02-11,4,4.399504353600621
390,2014-02-12,2,4.396055954785765
391,2014-02-13,4,4.392621490726604
392,2014-02-14,8,4.389200930858908
393,2014-02-15,7,4.385794244596594
394,2014-02-16,6,4.382401401331729
395,2014-02-17,2,4.379022370434532
396,2014-02-18,5,4.37565712125337
397,2014-02-19,4,4.372305623114759
398,2014-02-20,1,4.368967845323368
399,2014-02-21,2,4.3656437571620135
400,2014-02-22,2,4.362333327891663
401,2014-02-23,6,4.3590365267514315
402,2014-02-24,4,4.3557533229585905
403,2014-02-25,4,4.352483685708554
404,2014-02-26,4,4.349227584174888
405,2014-02-27,4,4.345984987509311
406,2014-02-28,10,4.342755864841692
407,2014-03-01,6,4.339540185280042
408,2014-03-02,4,4.336337917910534
409,2014-03-03,10,4.333149031797479
410,2014-03-04,4,4.329973495983348
411,2014-03-05,6,4.326811279488755
412,2014-03-06,2,4.323662351312467
413,2014-03-07,4,4.320526680431399
414,2014-03-08,5,4.3174042358006215
415,2014-03-09,3,4.314294986353346
416,2014-03-10,4,4.311198901000941
417,2014-03-11,4,4.308115948632922
418,2014-03-12,3,4.305046098116956
419,2014-03-13,4,4.301989318298857
420,2014-03-14,5,4.298945578002594
421,2014-03-15,4,4.29591484603028
422,2014-03-16,3,4.292897091162182
423,2014-03-17,5,4.289892282156714
424,2014-03-18,9,4.286900387750444
425,2014-03-19,6,4.283921376658087
426,2014-03-20,3,4.280955217572508
427,2014-03-21,6,4.278001879164723
428,2014-03-22,7,4.275061330083896
429,2014-03-23,6,4.272133538957345
430,2014-03-24,7,4.269218474390533
431,2014-03-25,12,4.266316104967074
432,2014-03-26,3,4.263426399248736
433,2014-03-27,4,4.260549325775434
434,2014-03-28,2,4.257684853065231
435,2014-03-29,6,4.254832949614343
436,2014-03-30,1,4.251993583897136
437,2014-03-31,6,4.2491667243661215
438,2014-04-01,6,4.246352339451968
439,2014-04-02,6,4.243550397563488
440,2014-04-03,3,4.240760867087647
441,2014-04-04,7,4.237983716389559
442,2014-04-05,2,4.2352189138124885
443,2014-04-06,3,4.23246642767785
444,2014-04-07,5,4.229726226285209
445,2014-04-08,2,4.226998277912277
446,2014-04-09,5,4.224282550814921
447,2014-04-10,3,4.221579013227155
448,2014-04-11,5,4.21888763336114
449,2014-04-12,5,4.216208379407194
450,2014-04-13,6,4.213541219533779
451,2014-04-14,5,4.210886121887508
452,2014-04-15,4,4.208243054593148
453,2014-04-16,5,4.20561198575361
454,2014-04-17,2,4.202992883449958
455,2014-04-18,3,4.200385715741406
456,2014-04-19,2,4.19779045066532
457,2014-04-20,1,4.195207056237209
458,2014-04-21,4,4.19263550045074
459,2014-04-22,4,4.190075751277723
460,2014-04-23,4,4.187527776668125
461,2014-04-24,2,4.184991544550057
462,2014-04-25,2,4.182467022829784
463,2014-04-26,1,4.179954179391717
464,2014-04-27,3,4.17745298209842
465,2014-04-28,1,4.174963398790607
466,2014-04-29,6,4.172485397287138
467,2014-04-30,6,4.17001894538503
468,2014-05-01,5,4.167564010859444
469,2014-05-02,2,4.165120561463691
470,2014-05-03,4,4.162688564929235
471,2014-05-04,4,4.160267988965691
472,2014-05-05,3,4.157858801260817
473,2014-05-06,6,4.1554609694805285
474,2014-05-07,4,4.153074461268887
475,2014-05-08,2,4.150699244248106
476,2014-05-09,8,4.148335286018545
477,2014-05-11,6,4.145982554158719
478,2014-05-12,3,4.14364101622529
479,2014-05-13,4,4.141310639753068
480,2014-05-14,8,4.138991392255018
481,2014-05-16,2,4.136683241222249
482,2014-05-17,3,4.134386154124025
483,2014-05-18,8,4.132100098407758
484,2014-05-19,5,4.129825041499007
485,2014-05-20,3,4.127560950801487
486,2014-05-21,4,4.125307793697058
487,2014-05-22,3,4.123065537545731
488,2014-05-23,3,4.120834149685669
489,2014-05-24,4,4.118613597433183
490,2014-05-25,8,4.116403848082734
491,2014-05-26,4,4.114204868906933
492,2014-05-27,2,4.112016627156542
493,2014-05-28,3,4.109839090060473
494,2014-05-29,1,4.1076722248257855
495,2014-05-30,3,4.105515998637692
496,2014-05-31,5,4.103370378659552
497,2014-06-01,2,4.101235332032877
498,2014-06-02,5,4.099110825877328
499,2014-06-03,2,4.096996827290716
500,2014-06-04,3,4.094893303349001
501,2014-06-06,4,4.092800221106295
502,2014-06-07,3,4.090717547594857
503,2014-06-08,3,4.0886452498251
504,2014-06-09,1,4.086583294785582
505,2014-06-10,5,4.084531649443014
506,2014-06-11,5,4.082490280742257
507,2014-06-12,6,4.080459155606322
508,2014-06-13,4,4.078438240936367
509,2014-06-14,4,4.076427503611704
510,2014-06-15,1,4.074426910489793
511,2014-06-16,1,4.072436428406242
512,2014-06-17,3,4.070456024174813
513,2014-06-18,1,4.068485664587416
514,2014-06-19,4,4.0665253164141095
515,2014-06-20,4,4.064574946403106
516,2014-06-21,5,4.062634521280761
517,2014-06-22,5,4.060704007751587
518,2014-06-23,1,4.058783372498244
519,2014-06-24,4,4.056872582181541
520,2014-06-25,1,4.054971603440435
521,2014-06-26,7,4.053080402892038
522,2014-06-27,5,4.051198947131609
523,2014-06-28,1,4.049327202732558
524,2014-06-29,3,4.0474651362464416
525,2014-06-30,3,4.045612714202971
526,2014-07-01,2,4.043769903110005
527,2014-07-02,3,4.041936669453552
528,2014-07-03,4,4.040112979697771
529,2014-07-04,1,4.038298800284972
530,2014-07-05,7,4.036494097635614
531,2014-07-06,3,4.034698838148303
532,2014-07-07,7,4.032912988199801
533,2014-07-08,4,4.031136514145014
534,2014-07-09,1,4.029369382317
535,2014-07-10,3,4.027611559026972
536,2014-07-11,10,4.025863010564285
537,2014-07-12,2,4.024123703196446
538,2014-07-13,5,4.0223936031691165
539,2014-07-14,2,4.020672676706104
540,2014-07-15,5,4.018960890009366
541,2014-07-16,3,4.017258209259009
542,2014-07-17,7,4.0155646006132955
543,2014-07-18,1,4.01388003020863
544,2014-07-19,5,4.01220446415957
545,2014-07-20,3,4.010537868558825
546,2014-07-21,3,4.008880209477252
547,2014-07-22,3,4.007231452963859
548,2014-07-23,3,4.005591565045804
549,2014-07-24,2,4.003960511728394
550,2014-07-25,5,4.002338258995087
551,2014-07-26,3,4.00072477280749
552,2014-07-27,3,3.9991200191053604
553,2014-07-28,2,3.9975239638066062
554,2014-07-29,3,3.9959365728072846
555,2014-07-30,4,3.994357811981602
556,2014-07-31,2,3.992787647181915
557,2014-08-01,7,3.9912260442387324
558,2014-08-02,7,3.989672968960711
559,2014-08-03,3,3.9881283871346564
560,2014-08-04,3,3.986592264525526
561,2014-08-05,2,3.985064566876427
562,2014-08-06,6,3.983545259908616
563,2014-08-07,9,3.9820343093215
564,2014-08-08,1,3.980531680792635
565,2014-08-09,4,3.9790373399777286
566,2014-08-10,3,3.977551252510637
567,2014-08-11,6,3.9760733840033655
568,2014-08-12,5,3.97460370004607
569,2014-08-13,6,3.9731421662070594
570,2014-08-14,2,3.971688748032788
571,2014-08-15,4,3.9702434110478624
572,2014-08-16,4,3.9688061207550387
573,2014-08-17,1,3.967376842635223
574,2014-08-18,2,3.9659555421474715
575,2014-08-19,1,3.96454218472899
576,2014-08-20,1,3.9631367357951337
577,2014-08-21,3,3.96173916073941
578,2014-08-22,4,3.960349424933473
579,2014-08-23,3,3.958967493727129
580,2014-08-24,2,3.957593332448333
581,2014-08-25,2,3.9562269064031916
582,2014-08-26,1,3.954868180875959
583,2014-08-27,4,3.9535171211290416
584,2014-08-28,9,3.952173692402994
585,2014-08-29,7,3.950837859916523
586,2014-08-30,3,3.9495095888664813
587,2014-08-31,3,3.948188844427876
588,2014-09-01,4,3.9468755917538614
589,2014-09-02,4,3.945569795975743
590,2014-09-03,4,3.944271422202976
591,2014-09-04,3,3.9429804355231646
592,2014-09-05,3,3.941696801002063
593,2014-09-06,2,3.9404204836835772
594,2014-09-08,2,3.9391514485897616
595,2014-09-09,3,3.93788966072082
596,2014-09-10,2,3.9366350850551077
597,2014-09-11,1,3.935387686549129
598,2014-09-12,1,3.9341474301375383
599,2014-09-14,4,3.93291428073314
600,2014-09-15,6,3.9316882032268894
601,2014-09-16,4,3.9304691624878885
602,2014-09-17,3,3.929257123363394
603,2014-09-18,3,3.928052050678809
604,2014-09-19,4,3.9268539092376855
605,2014-09-20,4,3.925662663821731
606,2014-09-22,4,3.9244782791907964
607,2014-09-23,3,3.9233007200828873
608,2014-09-24,5,3.922129951214157
609,2014-09-25,4,3.9209659372789094
610,2014-09-26,5,3.919808642949598
611,2014-09-27,3,3.9186580328768263
612,2014-09-28,2,3.9175140716893484
613,2014-09-29,7,3.9163767239940666
614,2014-09-30,3,3.9152459543760365
615,2014-10-01,2,3.9141217273984585
616,2014-10-02,4,3.9130040076026873
617,2014-10-03,1,3.9118927595082265
618,2014-10-04,4,3.9107879476127287
619,2014-10-05,3,3.909689536391997
620,2014-10-06,5,3.908597490299985
621,2014-10-07,1,3.9075117737687943
622,2014-10-08,2,3.9064323512086787
623,2014-10-09,1,3.905359187008042
624,2014-10-10,4,3.9042922455334357
625,2014-10-11,4,3.903231491129562
626,2014-10-12,6,3.9021768881192753
627,2014-10-13,5,3.901128400803577
628,2014-10-14,2,3.9000859934616185
629,2014-10-15,4,3.899049630350704
630,2014-10-16,5,3.898019275706285
631,2014-10-17,7,3.896994893741965
632,2014-10-18,2,3.8959764486494946
633,2014-10-19,1,3.894963904598777
634,2014-10-20,5,3.8939572257378643
635,2014-10-21,2,3.8929563761929575
636,2014-10-22,5,3.8919613200684093
637,2014-10-23,5,3.8909720214467223
638,2014-10-24,2,3.889988444388549
639,2014-10-25,6,3.889010552932688
640,2014-10-26,1,3.8880383110960928
641,2014-10-28,3,3.887071682873866
642,2014-10-29,9,3.8861106322392582
643,2014-10-30,5,3.8851551231436714
644,2014-10-31,3,3.8842051195166554
645,2014-11-01,2,3.883260585265914
646,2014-11-02,5,3.882321484277298
647,2014-11-04,2,3.8813877804148067
648,2014-11-05,4,3.880459437520594
649,2014-11-06,4,3.87953641941496
650,2014-11-07,8,3.8786186898963555
651,2014-11-08,3,3.8777062127413813
652,2014-11-09,2,3.876798951704788
653,2014-11-10,1,3.8758968705194774
654,2014-11-11,1,3.8749999328965004
655,2014-11-12,4,3.8741081025250574
656,2014-11-13,1,3.873221343072499
657,2014-11-14,3,3.8723396181843253
658,2014-11-15,3,3.871462891484189
659,2014-11-16,1,3.8705911265738884
660,2014-11-17,6,3.8697242870333737
661,2014-11-18,7,3.8688623364207477
662,2014-11-19,4,3.868005238272258
663,2014-11-20,4,3.867152956102307
664,2014-11-21,5,3.8663054534034433
665,2014-11-22,1,3.865462693646368
666,2014-11-23,2,3.8646246402799296
667,2014-11-24,4,3.8637912567311306
668,2014-11-25,3,3.8629625064051183
669,2014-11-26,1,3.8621383526851947
670,2014-11-27,9,3.861318758932809
671,2014-11-28,5,3.86050368848756
672,2014-11-30,4,3.8596931046671985
673,2014-12-01,4,3.8588869707676228
674,2014-12-02,4,3.858085250062884
675,2014-12-03,1,3.8572879058051814
676,2014-12-04,2,3.8564949012248624
677,2014-12-05,7,3.8557061995304283
678,2014-12-06,1,3.854921763908527
679,2014-12-07,3,3.8541415575239597
680,2014-12-08,2,3.8533655435196734
681,2014-12-09,8,3.8525936850167684
682,2014-12-10,6,3.851825945114493
683,2014-12-11,6,3.8510622868902473
684,2014-12-12,3,3.8503026733995798
685,2014-12-13,3,3.849547067676189
686,2014-12-14,6,3.848795432731923
687,2014-12-15,2,3.848047731556781
688,2014-12-16,5,3.8473039271189116
689,2014-12-17,6,3.8465639823646143
690,2014-12-18,4,3.8458278602183373
691,2014-12-19,2,3.8450955235826765
692,2014-12-20,5,3.8443669353383845
693,2014-12-21,2,3.843642058344356
694,2014-12-22,4,3.842920855437641
695,2014-12-23,3,3.8422032894334386
696,2014-12-24,3,3.841489323125094
697,2014-12-25,3,3.8407789192841086
698,2014-12-26,4,3.8400720406601274
699,2014-12-27,4,3.8393686499809494
700,2014-12-28,4,3.8386687099525236
701,2014-12-29,3,3.8379721832589455
702,2014-12-30,6,3.8372790325624653
703,2014-12-31,10,3.8365892205034795
704,2015-01-01,6,3.8359027097005347
705,2015-01-02,1,3.835219462750331
706,2015-01-03,7,3.834539442227713
707,2015-01-04,3,3.8338626106856806
708,2015-01-05,7,3.8331889306553792
709,2015-01-06,4,3.8325183646461074
710,2015-01-07,7,3.831850875145312
711,2015-01-08,3,3.83118642461859
712,2015-01-09,4,3.830524975509688
713,2015-01-10,1,3.8298664902405033
714,2015-01-11,2,3.829210931211084
715,2015-01-12,8,3.8285582607996247
716,2015-01-13,5,3.8279084413624744
717,2015-01-14,3,3.8272614352341288
718,2015-01-15,6,3.826617204727235
719,2015-01-16,2,3.825975712132589
720,2015-01-17,4,3.8253369197191387
721,2015-01-18,2,3.8247007897339795
722,2015-01-19,2,3.8240672844023575
723,2015-01-20,2,3.8234363659276704
724,2015-01-21,1,3.822807996491463
725,2015-01-22,3,3.8221821382534324
726,2015-01-23,3,3.821558753351425
727,2015-01-24,3,3.820937803901436
