Date,Predicted_Poly
2017-07-17,69.74303709557495
2017-07-18,69.61890302234201
2017-07-19,69.49611140828915
2017-07-20,69.37466598876841
2017-07-21,69.25457050222661
2017-07-22,69.13582869020331
2017-07-23,69.01844429733353
2017-07-24,68.9024210713456
2017-07-25,68.7877627630624
2017-07-26,68.67447312640053
2017-07-27,68.56255591837169
2017-07-28,68.45201489908061
2017-07-29,68.34285383172704
2017-07-30,68.23507648260431
2017-07-31,68.12868662110026
