Date,Predicted_Poly
2017-05-18,78.59748738277489
2017-05-19,78.40581679193747
2017-05-20,78.21609804595857
2017-05-21,78.02833676199748
2017-05-22,77.84253856217634
2017-05-23,77.65870907358016
2017-05-24,77.4768539282577
2017-05-25,77.29697876321944
2017-05-26,77.11908922043966
2017-05-27,76.94319094685511
2017-05-28,76.76928959436555
2017-05-29,76.59739081983446
2017-05-30,76.42750028508743
2017-05-31,76.2596236569131
2017-06-01,76.09376660706334
2017-06-02,75.92993481225295
2017-06-04,75.7681339541594
2017-06-05,75.60836971942337
2017-06-06,75.45064779964912
2017-06-07,75.29497389140204
2017-06-08,75.14135369621232
2017-06-09,74.9897929205726
2017-06-11,74.84029727593804
2017-06-12,74.692872478727
2017-06-13,74.5475242503208
2017-06-14,74.40425831706403
2017-06-15,74.26308041026323
2017-06-16,74.12399626618935
2017-06-17,73.9870116260754
2017-06-18,73.8521322361172
2017-06-19,73.71936384747448
2017-06-20,73.58871221626833
2017-06-21,73.46018310358454
2017-06-22,73.33378227547036
2017-06-23,73.20951550293773
2017-06-24,73.08738856195964
2017-06-25,72.96740723347352
2017-06-26,72.84957730337862
2017-06-27,72.73390456253765
2017-06-28,72.62039480677703
2017-06-29,72.50905383688485
2017-06-30,72.39988745861268
2017-07-01,72.29290148267552
2017-07-02,72.1881017247506
2017-07-03,72.08549400547815
2017-07-04,71.98508415046228
2017-07-05,71.88687799026923
2017-07-06,71.79088136042776
2017-07-07,71.6971001014308
2017-07-09,71.60554005873348
2017-07-10,71.51620708275391
2017-07-11,71.4291070288732
2017-07-12,71.34424575743634
2017-07-13,71.26162913374924
2017-07-14,71.18126302808241
2017-07-15,71.10315331566909
2017-07-16,71.02730587670555
2017-07-17,70.95372659634984
2017-07-18,70.88242136472417
2017-07-19,70.81339607691416
2017-07-20,70.7466566329665
2017-07-21,70.68220893789277
2017-07-22,70.62005890166654
2017-07-23,70.56021243922396
2017-07-24,70.50267547046548
2017-07-25,70.447453920253
2017-07-26,70.39455371841257
2017-07-27,70.34398079973272
2017-07-28,70.29574110396436
2017-07-29,70.24984057582219
2017-07-30,70.20628516498397
2017-07-31,70.1650808260897
