Date,Predicted_Poly
2017-03-10,2.831568077369999
2017-03-12,2.814705817755753
2017-03-13,2.797814170207314
2017-03-15,2.7808930943252435
2017-03-16,2.763942549648476
2017-03-17,2.746962495654337
2017-03-18,2.7299528917585096
2017-03-19,2.712913697315054
2017-03-20,2.695844871616414
2017-03-21,2.678746373893402
2017-03-22,2.661618163315202
2017-03-23,2.644460198989373
2017-03-24,2.6272724399618443
2017-03-25,2.610054845216931
2017-03-26,2.592807373677326
2017-03-27,2.5755299842040813
2017-03-28,2.558222635596625
2017-03-29,2.5408852865927667
2017-03-30,2.5235178958686824
2017-03-31,2.5061204220389435
2017-04-01,2.4886928236564714
2017-04-02,2.4712350592125674
2017-04-03,2.4537470871369127
2017-04-04,2.436228865797567
2017-04-05,2.4186803535009425
2017-04-06,2.4011015084918625
2017-04-07,2.3834922889534997
2017-04-08,2.365852653007389
2017-04-09,2.348182558713466
2017-04-10,2.3304819640700387
2017-04-11,2.3127508270137707
2017-04-12,2.2949891054197114
2017-04-13,2.277196757101297
2017-04-14,2.259373739810309
2017-04-15,2.241520011236922
2017-04-17,2.2236355290096927
2017-04-18,2.2057202506955385
2017-04-19,2.187774133799742
2017-04-20,2.1697971357659895
2017-04-21,2.1517892139763166
2017-04-22,2.133750325751148
2017-04-23,2.115680428349263
2017-04-25,2.09757947896785
2017-04-26,2.0794474347424305
2017-04-27,2.0612842527469333
2017-04-28,2.043089889993647
2017-04-29,2.024864303433228
2017-04-30,2.0066074499547284
2017-05-01,1.9883192863855559
2017-05-02,1.9699997694914924
2017-05-03,1.9516488559767087
2017-05-04,1.9332665024837414
2017-05-05,1.9148526655935
2017-05-06,1.8964073018252723
2017-05-07,1.8779303676367185
2017-05-08,1.8594218194238703
2017-05-09,1.8408816135211374
2017-05-10,1.822309706201299
2017-05-11,1.8037060536755298
2017-05-12,1.785070612093353
2017-05-13,1.7664033375426573
2017-05-14,1.747704186049745
2017-05-15,1.7289731135792668
2017-05-16,1.7102100760342545
2017-05-17,1.691415029256106
2017-05-18,1.6725879290246155
2017-05-19,1.653728731057912
2017-05-20,1.6348373910125371
2017-05-21,1.6159138644833888
2017-05-23,1.5969581070037524
2017-05-24,1.5779700740452682
2017-05-25,1.5589497210179744
2017-05-26,1.5398970032702533
2017-05-27,1.5208118760888834
2017-05-28,1.5016942946990195
2017-05-29,1.4825442142641823
2017-05-30,1.4633615898862757
2017-05-31,1.4441463766055573
2017-06-01,1.424898529400684
2017-06-02,1.4056180031886605
2017-06-03,1.3863047528249037
2017-06-04,1.3669587331031714
2017-06-05,1.3475798987556118
2017-06-07,1.3281682044527283
2017-06-08,1.3087236048034399
2017-06-09,1.2892460543549866
2017-06-10,1.269735507593028
2017-06-11,1.250191918941571
2017-06-12,1.2306152427630082
2017-06-13,1.211005433358105
2017-06-14,1.1913624449659892
2017-06-15,1.1716862317641965
2017-06-16,1.1519767478686038
2017-06-17,1.1322339473334697
2017-06-18,1.1124577841514185
2017-06-19,1.092648212253497
2017-06-20,1.0728051855090577
2017-06-21,1.0529286577258699
2017-06-22,1.033018582650083
2017-06-23,1.0130749139661823
2017-06-26,0.9930976052970557
2017-06-27,0.9730866102039712
2017-06-28,0.9530418821865645
2017-06-29,0.932963374682819
2017-06-30,0.9128510410691391
2017-07-01,0.8927048346602682
2017-07-02,0.8725247087093262
2017-07-03,0.8523106164078378
2017-07-04,0.8320625108856756
2017-07-05,0.8117803452110852
2017-07-06,0.791464072390685
2017-07-08,0.7711136453695051
2017-07-09,0.7507290170308938
2017-07-11,0.7303101401966252
2017-07-12,0.7098569676267985
2017-07-13,0.6893694520199336
2017-07-15,0.6688475460128878
2017-07-16,0.6482912021809177
2017-07-17,0.6277003730376549
2017-07-18,0.6070750110350787
2017-07-19,0.5864150685635785
2017-07-20,0.5657204979518742
2017-07-21,0.5449912514671098
2017-07-22,0.5242272813147615
2017-07-23,0.5034285396387155
2017-07-24,0.48259497852120603
2017-07-25,0.461726549982858
2017-07-26,0.44082320598264957
2017-07-27,0.4198848984179566
2017-07-28,0.39891157912452435
2017-07-29,0.37790319987644594
2017-07-30,0.3568597123862425
2017-07-31,0.3357810683047546
