Date,Predicted_Poly
2017-05-10,175.2962039268324
2017-05-11,174.2085281768218
2017-05-12,173.11998962812197
2017-05-13,172.03058763034824
2017-05-14,170.94032153045134
2017-05-15,169.84919067271983
2017-05-16,168.75719439877582
2017-05-17,167.66433204757914
2017-05-18,166.57060295542408
2017-05-19,165.47600645594082
2017-05-20,164.38054188009494
2017-05-21,163.2842085561889
2017-05-22,162.18700580985922
2017-05-23,161.0889329640787
2017-05-24,159.98998933915675
2017-05-25,158.89017425273767
2017-05-26,157.78948701980062
2017-05-27,156.6879269526629
2017-05-28,155.58549336097497
2017-05-30,154.48218555172446
2017-05-31,153.37800282923342
2017-06-01,152.27294449516194
2017-06-02,151.16700984850274
2017-06-03,150.06019818558673
2017-06-04,148.95250880007916
2017-06-05,147.8439409829814
2017-06-06,146.73449402263088
2017-06-07,145.6241672046997
2017-06-08,144.51295981219675
2017-06-09,143.40087112546632
2017-06-11,142.28790042218793
2017-06-12,141.17404697737697
2017-06-13,140.05931006338506
2017-06-14,138.94368894989827
2017-06-15,137.8271829039404
2017-06-16,136.7097911898694
2017-06-17,135.5915130693785
2017-06-18,134.47234780149813
2017-06-19,133.35229464259385
2017-06-20,132.23135284636578
2017-06-21,131.10952166385152
2017-06-22,129.98680034342385
2017-06-23,128.8631881307898
2017-06-24,127.738684268994
2017-06-25,126.61328799841613
2017-06-26,125.48699855677148
2017-06-27,124.35981517911
2017-06-28,123.23173709781963
2017-06-29,122.10276354262214
2017-06-30,120.97289374057539
2017-07-01,119.84212691607354
2017-07-02,118.71046229084584
2017-07-03,117.57789908395705
2017-07-04,116.44443651180882
2017-07-05,115.31007378813649
2017-07-06,114.17481012401288
2017-07-07,113.03864472784687
2017-07-08,111.90157680538061
2017-07-09,110.76360555969393
2017-07-10,109.62473019120216
2017-07-11,108.48494989765538
2017-07-12,107.34426387414021
2017-07-13,106.20267131307924
2017-07-14,105.0601714042291
2017-07-15,103.91676333468479
2017-07-16,102.77244628887422
2017-07-17,101.62721944856241
2017-07-18,100.4810819928507
2017-07-19,99.33403309817436
2017-07-20,98.1860719383061
2017-07-21,97.03719768435292
2017-07-22,95.88740950475915
2017-07-23,94.73670656530248
2017-07-24,93.58508802909853
2017-07-25,92.43255305659818
2017-07-26,91.27910080558615
2017-07-27,90.12473043118553
2017-07-28,88.9694410858533
2017-07-29,87.81323191938247
2017-07-30,86.65610207890165
2017-07-31,85.49805070887669
