Date,Predicted_Poly
2017-05-17,271.7830267120726
2017-05-18,270.55738365964663
2017-05-19,269.3325890933465
2017-05-20,268.10864716505483
2017-05-21,266.8855620281491
2017-05-22,265.6633378375037
2017-05-23,264.4419787494866
2017-05-24,263.22148892196094
2017-05-25,262.0018725142859
2017-05-26,260.783133687317
2017-05-27,259.5652766034029
2017-05-28,258.34830542638787
2017-05-29,257.1322243216135
2017-05-30,255.91703745591423
2017-05-31,254.7027489976212
2017-06-01,253.4893631165599
2017-06-02,252.2768839840528
2017-06-03,251.06531577291514
2017-06-04,249.85466265745947
2017-06-05,248.64492881349224
2017-06-06,247.43611841831677
2017-06-07,246.22823565073065
2017-06-08,245.02128469102632
2017-06-09,243.8152697209918
2017-06-11,242.61019492391142
2017-06-12,241.40606448456344
2017-06-13,240.2028825892225
2017-06-14,239.00065342565665
2017-06-15,237.79938118313254
2017-06-16,236.59907005240825
2017-06-17,235.39972422573965
2017-06-18,234.2013478968779
2017-06-19,233.00394526106783
2017-06-20,231.8075205150505
2017-06-21,230.61207785706262
2017-06-22,229.4176214868358
2017-06-23,228.22415560559665
2017-06-24,227.03168441606732
2017-06-25,225.84021212246552
2017-06-26,224.64974293050392
2017-06-27,223.4602810473902
2017-06-28,222.2718306818282
2017-06-29,221.08439604401588
2017-06-30,219.89798134564677
2017-07-01,218.71259079991114
2017-07-02,217.52822862149281
2017-07-03,216.3448990265714
2017-07-04,215.16260623282102
2017-07-05,213.98135445941358
2017-07-06,212.80114792701397
2017-07-07,211.62199085778155
2017-07-08,210.44388747537425
2017-07-09,209.26684200494293
2017-07-10,208.090858673134
2017-07-11,206.9159417080886
2017-07-12,205.7420953394456
2017-07-13,204.5693237983362
2017-07-14,203.3976313173883
2017-07-15,202.22702213072535
2017-07-16,201.05750047396543
2017-07-17,199.8890705842224
2017-07-18,198.7217367001041
2017-07-19,197.5555030617154
2017-07-20,196.39037391065636
2017-07-21,195.22635349002059
2017-07-22,194.06344604439914
2017-07-23,192.90165581987594
2017-07-24,191.7409870640323
2017-07-25,190.58144402594422
2017-07-26,189.4230309561824
2017-07-27,188.26575210681335
2017-07-28,187.109611731399
2017-07-29,185.9546140849955
2017-07-30,184.8007634241559
2017-07-31,183.64806400692703
