Date,Predicted_Poly
2017-04-13,8.923961892545748
2017-04-14,8.907482522561818
2017-04-15,8.891043892053485
2017-04-17,8.87464620752263
2017-04-18,8.85828967572191
2017-04-19,8.841974503654797
2017-04-20,8.825700898575622
2017-04-21,8.809469067989522
2017-04-22,8.793279219652451
2017-04-23,8.777131561571203
2017-04-24,8.761026302003344
2017-04-25,8.744963649457368
2017-04-26,8.72894381269247
2017-04-27,8.712967000718741
2017-04-28,8.697033422797073
2017-04-29,8.681143288439205
2017-04-30,8.665296807407671
2017-05-01,8.649494189715824
2017-05-02,8.633735645627844
2017-05-03,8.618021385658771
2017-05-04,8.6023516205744
2017-05-05,8.586726561391426
2017-05-06,8.571146419377314
2017-05-07,8.55561140605035
2017-05-08,8.54012173317967
2017-05-09,8.524677612785226
2017-05-10,8.50927925713778
2017-05-11,8.493926878758913
2017-05-12,8.478620690421081
2017-05-13,8.463360905147479
2017-05-15,8.448147736212182
2017-05-16,8.432981397140086
2017-05-17,8.417862101706863
2017-05-18,8.402790063939072
2017-05-19,8.387765498114085
2017-05-20,8.37278861876003
2017-05-21,8.357859640655935
2017-05-22,8.342978778831608
2017-05-23,8.32814624856768
2017-05-24,8.31336226539565
2017-05-25,8.298627045097788
2017-05-26,8.283940803707189
2017-05-27,8.269303757507835
2017-05-28,8.25471612303443
2017-05-29,8.240178117072574
2017-05-30,8.225689956658673
2017-05-31,8.211251859079972
2017-06-01,8.196864041874484
2017-06-02,8.182526722831096
2017-06-03,8.168240119989488
2017-06-04,8.154004451640215
2017-06-05,8.139819936324574
2017-06-06,8.125686792834735
2017-06-07,8.111605240213706
2017-06-08,8.097575497755287
2017-06-09,8.08359778500408
2017-06-10,8.069672321755586
2017-06-11,8.055799328056036
2017-06-12,8.041979024202547
2017-06-13,8.028211630743058
2017-06-14,8.014497368476274
2017-06-15,8.000836458451808
2017-06-16,7.987229121970007
2017-06-17,7.973675580582114
2017-06-18,7.960176056090159
2017-06-19,7.946730770547013
2017-06-20,7.933339946256318
2017-06-21,7.920003805772591
2017-06-22,7.906722571901195
2017-06-23,7.893496467698231
2017-06-24,7.880325716470683
2017-06-25,7.867210541776384
2017-06-26,7.854151167423918
2017-06-27,7.841147817472727
2017-06-28,7.828200716233063
2017-06-29,7.815310088266067
2017-06-30,7.802476158383566
2017-07-01,7.789699151648364
2017-07-02,7.776979293373987
2017-07-03,7.764316809124786
2017-07-04,7.751711924716009
2017-07-05,7.739164866213645
2017-07-06,7.726675859934566
2017-07-07,7.714245132446411
2017-07-08,7.70187291056769
2017-07-09,7.6895594213677185
2017-07-10,7.677304892166646
2017-07-11,7.665109550535391
2017-07-12,7.652973624295779
2017-07-13,7.6408973415203505
2017-07-14,7.628880930532624
2017-07-15,7.616924619906779
2017-07-16,7.605028638467932
2017-07-17,7.593193215291951
2017-07-18,7.581418579705577
2017-07-19,7.5697049612863445
2017-07-20,7.558052589862605
2017-07-21,7.54646169551355
2017-07-22,7.534932508569209
2017-07-23,7.523465259610397
2017-07-24,7.51206017946879
2017-07-26,7.500717499226841
2017-07-27,7.48943745021786
2017-07-28,7.478220264025968
2017-07-29,7.467066172486117
2017-07-30,7.455975407684086
2017-07-31,7.44494820195645
