Date,Predicted_Poly
2017-04-25,48.01964583671884
2017-04-26,47.68991221212184
2017-04-27,47.36052217838801
2017-04-28,47.03147754211096
2017-04-29,46.70278011121923
2017-04-30,46.37443169497624
2017-05-01,46.04643410398063
2017-05-02,45.718789150165776
2017-05-03,45.391498646800244
2017-05-04,45.064564408487456
2017-05-05,44.73798825116569
2017-05-06,44.41177199210824
2017-05-07,44.08591744992361
2017-05-08,43.760426444555094
2017-05-09,43.435300797280604
2017-05-10,43.11054233071371
2017-05-11,42.78615286880216
2017-05-12,42.46213423682963
2017-05-13,42.138488261413954
2017-05-14,41.81521677050824
2017-05-15,41.49232159340039
2017-05-16,41.1698045607136
2017-05-17,40.84766750440582
2017-05-18,40.525912257770074
2017-05-19,40.20454065543396
2017-05-20,39.88355453336055
2017-05-21,39.56295572884767
2017-05-22,39.24274608052821
2017-05-23,38.922927428369974
2017-05-24,38.60350161367546
2017-05-25,38.28447047908253
2017-05-26,37.965835868563715
2017-05-27,37.647599627426985
2017-05-28,37.32976360231464
2017-05-29,37.01232964120453
2017-05-30,36.69529959340866
2017-05-31,36.3786753095751
2017-06-01,36.06245864168619
2017-06-02,35.74665144305919
2017-06-03,35.43125556834673
2017-06-04,35.11627287353576
2017-06-05,34.80170521594903
2017-06-06,34.48755445424371
2017-06-07,34.173822448412295
2017-06-08,33.86051105978174
2017-06-10,33.54762215101408
2017-06-11,33.235157586106936
2017-06-12,32.92311923039216
2017-06-13,32.61150895053703
2017-06-14,32.3003286145435
2017-06-15,31.989580091748564
2017-06-16,31.679265252824052
2017-06-17,31.369385969777397
2017-06-18,31.05994411595026
2017-06-19,30.750941566019662
2017-06-20,30.442380195997373
2017-06-21,30.134261883229954
2017-06-22,29.826588506399617
2017-06-23,29.519361945523144
2017-06-24,29.212584081952173
2017-06-25,28.906256798373136
2017-06-26,28.60038197880783
2017-06-27,28.29496150861314
2017-06-28,27.98999727448063
2017-06-29,27.6854911644366
2017-06-30,27.381445067842662
2017-07-01,27.07786087539546
2017-07-02,26.77474047912608
2017-07-03,26.472085772401556
2017-07-04,26.169898649923027
2017-07-05,25.868181007726548
2017-07-06,25.566934743183822
2017-07-07,25.266161755000724
2017-07-08,24.96586394321929
2017-07-09,24.666043209215104
2017-07-10,24.366701455699456
2017-07-11,24.06784058671866
2017-07-12,23.769462507653543
2017-07-13,23.471569125220697
2017-07-14,23.17416234747094
2017-07-15,22.87724408379006
2017-07-16,22.580816244899438
2017-07-17,22.28488074285457
2017-07-18,21.989439491046937
2017-07-19,21.694494404202317
2017-07-20,21.400047398381105
2017-07-21,21.106100390979634
2017-07-22,20.812655300728295
2017-07-23,20.519714047693355
2017-07-24,20.227278553275085
2017-07-25,19.935350740209344
2017-07-26,19.643932532566737
2017-07-27,19.353025855753003
2017-07-28,19.062632636508738
2017-07-29,18.77275480290939
2017-07-30,18.483394284365545
2017-07-31,18.19455301162253
