Date,Predicted_Poly
2017-03-15,5.860103094574763
2017-03-16,5.821347335579183
2017-03-17,5.782591776602289
2017-03-18,5.743836484532494
2017-03-19,5.7050815262418055
2017-03-20,5.666326968585766
2017-03-21,5.627572878403512
2017-03-22,5.58881932251777
2017-03-23,5.550066367734857
2017-03-24,5.511314080844615
2017-03-25,5.47256252862051
2017-03-26,5.433811777819588
2017-03-27,5.3950618951824225
2017-03-28,5.356312947433241
2017-03-29,5.31756500127976
2017-03-30,5.2788181234133855
2017-03-31,5.240072380508959
2017-04-01,5.2013278392250495
2017-04-02,5.162584566203683
2017-04-03,5.123842628070534
2017-04-04,5.085102091434826
2017-04-05,5.046363022889391
2017-04-06,5.0076254890105645
2017-04-07,4.968889556358377
2017-04-08,4.9301552914763125
2017-04-09,4.891422760891507
2017-04-10,4.852692031114692
2017-04-11,4.813963168640111
2017-04-12,4.775236239945601
2017-04-13,4.736511311492643
2017-04-14,4.697788449726193
2017-04-15,4.659067721074884
2017-04-16,4.62034919195084
2017-04-17,4.581632928749819
2017-04-18,4.542918997851162
2017-04-19,4.504207465617738
2017-04-20,4.465498398396046
2017-04-21,4.426791862516125
2017-04-22,4.388087924291607
2017-04-23,4.349386650019703
2017-04-24,4.310688105981192
2017-04-25,4.271992358440439
2017-04-26,4.233299473645423
2017-04-27,4.194609517827616
2017-04-28,4.155922557202137
2017-04-29,4.117238657967691
2017-04-30,4.078557886306484
2017-05-01,4.039880308384354
2017-05-02,4.001205990350732
2017-05-03,3.962534998338592
2017-05-04,3.923867398464499
2017-05-05,3.8852032568286123
2017-05-06,3.846542639514616
2017-05-07,3.8078856125898737
2017-05-08,3.769232242105205
2017-05-09,3.7305825940950585
2017-05-10,3.6919367345775074
2017-05-11,3.6532947295541565
2017-05-12,3.614656645010143
2017-05-13,3.576022546914291
2017-05-14,3.537392501218907
2017-05-15,3.4987665738599416
2017-05-16,3.4601448307568665
2017-05-17,3.421527337812786
2017-05-18,3.3829141609143267
2017-05-19,3.3443053659317297
2017-05-20,3.3057010187188043
2017-05-21,3.2671011851129537
2017-05-22,3.228505930935129
2017-05-23,3.1899153219898677
2017-05-24,3.151329424065314
2017-05-25,3.112748302933137
2017-05-26,3.07417202434865
2017-05-27,3.0356006540506817
2017-05-28,2.9970342577616558
2017-05-29,2.958472901187613
2017-05-30,2.9199166500181057
2017-05-31,2.8813655699263503
2017-06-01,2.842819726569055
2017-06-02,2.8042791855865143
2017-06-03,2.765744012602698
2017-06-04,2.727214273225022
2017-06-05,2.6886900330445824
2017-06-06,2.650171357635971
2017-06-07,2.6116583125574397
2017-06-08,2.573150963350752
2017-06-09,2.534649375541286
2017-06-10,2.496153614637975
2017-06-11,2.457663746133367
2017-06-12,2.419179835503506
2017-06-13,2.3807019482081273
2017-06-14,2.342230149690466
2017-06-15,2.303764505377348
2017-06-16,2.265305080679191
2017-06-17,2.2268519409899854
2017-06-18,2.1884051516872836
2017-06-19,2.149964778132259
2017-06-20,2.111530885669599
2017-06-21,2.073103539627631
2017-06-22,2.034682805318221
2017-06-23,1.996268748036817
2017-06-24,1.9578614330624884
2017-06-25,1.9194609256578046
2017-06-26,1.8810672910689554
2017-06-27,1.8426805945257279
2017-06-28,1.8043009012414766
2017-06-29,1.7659282764130726
2017-06-30,1.727562785221096
2017-07-01,1.6892044928295613
2017-07-02,1.650853464386139
2017-07-03,1.6125097650220779
2017-07-04,1.574173459852167
2017-07-05,1.5358446139748132
2017-07-06,1.497523292471974
2017-07-07,1.459209560409204
2017-07-08,1.4209034828356257
2017-07-09,1.3826051247839404
2017-07-10,1.344314551270391
2017-07-11,1.3060318272948974
2017-07-12,1.2677570178408324
2017-07-13,1.2294901878752489
2017-07-14,1.1912314023487314
2017-07-15,1.152980726195425
2017-07-16,1.1147382243330899
2017-07-17,1.0765039616630583
2017-07-18,1.0382780030702081
2017-07-19,1.000060413423034
2017-07-20,0.9618512575735849
2017-07-21,0.9236506003575116
2017-07-22,0.8854585065940173
2017-07-23,0.847275041085858
2017-07-24,0.809100268619452
2017-07-25,0.7709342539647377
2017-07-26,0.7327770618752103
2017-07-28,0.6946287570879788
2017-07-29,0.6564894043237368
2017-07-30,0.6183590682867486
2017-07-31,0.5802378136648354
