Date,Predicted_Poly
2017-06-09,5.155168596055235
2017-06-10,5.14508692481712
2017-06-11,5.134991236801337
2017-06-12,5.124881519203239
2017-06-13,5.114757759213146
2017-06-14,5.104619944016349
2017-06-15,5.094468060793112
2017-06-16,5.084302096718669
2017-06-17,5.074122038963221
2017-06-18,5.063927874691942
2017-06-19,5.053719591064976
2017-06-20,5.043497175237437
2017-06-21,5.033260614359415
2017-06-22,5.02300989557596
2017-06-23,5.012745006027102
2017-06-24,5.002465932847834
2017-06-25,4.992172663168127
2017-06-26,4.981865184112913
2017-06-27,4.971543482802106
2017-06-28,4.9612075463505825
2017-06-29,4.9508573618681915
2017-06-30,4.9404929164597515
2017-07-01,4.930114197225054
2017-07-02,4.919721191258857
2017-07-03,4.909313885650894
2017-07-04,4.898892267485868
2017-07-05,4.888456323843446
2017-07-06,4.8780060417982725
2017-07-07,4.867541408419963
2017-07-08,4.857062410773097
2017-07-09,4.846569035917232
2017-07-10,4.836061270906889
2017-07-11,4.825539102791565
2017-07-12,4.815002518615726
2017-07-13,4.804451505418804
2017-07-14,4.7938860502352085
2017-07-15,4.783306140094317
2017-07-16,4.772711762020474
2017-07-17,4.762102903032998
2017-07-18,4.751479550146178
2017-07-19,4.740841690369273
2017-07-20,4.730189310706512
2017-07-21,4.719522398157093
2017-07-22,4.708840939715187
2017-07-23,4.698144922369934
2017-07-24,4.687434333105448
2017-07-26,4.676709158900809
2017-07-27,4.665969386730067
2017-07-28,4.655215003562247
2017-07-29,4.644445996361342
2017-07-30,4.633662352086313
2017-07-31,4.622864057691095
