Date,Predicted_Poly
2017-03-12,-1.1430914312045974
2017-03-13,-1.2392768439017594
2017-03-14,-1.335617315743665
2017-03-15,-1.4321128879961158
2017-03-16,-1.5287636016527522
2017-03-17,-1.6255694974356132
2017-03-18,-1.7225306157944296
2017-03-19,-1.8196469969072453
2017-03-20,-1.9169186806801406
2017-03-21,-2.014345706747168
2017-03-22,-2.1119281144706044
2017-03-23,-2.209665942940507
2017-03-24,-2.30755923097529
2017-03-25,-2.4056080171213594
2017-03-26,-2.503812339653038
2017-03-27,-2.602172236572809
2017-03-28,-2.70068774561134
2017-03-29,-2.7993589042272404
2017-03-30,-2.898185749607155
2017-03-31,-2.997168318665757
2017-04-01,-3.0963066480459744
2017-04-02,-3.1956007741186916
2017-04-03,-3.2950507329827836
2017-04-04,-3.394656560465311
2017-04-05,-3.4944182921213525
2017-04-06,-3.594335963233984
2017-04-07,-3.6944096088144533
2017-04-08,-3.7946392636020825
2017-04-09,-3.8950249620640953
2017-04-10,-3.99556673839599
2017-04-11,-4.096264626521165
2017-04-12,-4.197118660091149
2017-04-13,-4.298128872485581
2017-04-14,-4.399295296812049
2017-04-15,-4.500617965906283
2017-04-16,-4.602096912332161
2017-04-17,-4.7037321683814355
2017-04-18,-4.805523766074046
2017-04-19,-4.90747173715792
2017-04-20,-5.009576113109215
2017-04-21,-5.111836925132028
2017-04-22,-5.214254204158365
2017-04-23,-5.316827980848661
2017-04-24,-5.419558285591126
2017-04-25,-5.522445148502115
2017-04-26,-5.6254885994261095
2017-04-27,-5.728688667935469
2017-04-28,-5.832045383330996
2017-04-29,-5.93555877464107
2017-04-30,-6.0392288706225585
2017-05-01,-6.143055699760076
2017-05-02,-6.247039290266571
2017-05-03,-6.351179670082807
2017-05-04,-6.455476866877763
2017-05-05,-6.559930908048507
2017-05-06,-6.664541820720125
2017-05-07,-6.7693096317456245
2017-05-08,-6.874234367706389
2017-05-09,-6.979316054911571
2017-05-10,-7.084554719398479
2017-05-11,-7.189950386932587
2017-05-12,-7.295503083007329
2017-05-13,-7.401212832844259
2017-05-14,-7.507079661392996
2017-05-15,-7.613103593331093
2017-05-16,-7.719284653064317
2017-05-17,-7.825622864726512
2017-05-18,-7.93211825217946
2017-05-19,-8.038770839013068
2017-05-20,-8.14558064854539
2017-05-21,-8.25254770382245
2017-05-22,-8.359672027618284
2017-05-23,-8.466953642435133
2017-05-24,-8.574392570503225
2017-05-25,-8.681988833780864
2017-05-26,-8.789742453954425
2017-05-27,-8.89765345243827
2017-05-28,-9.005721850374968
2017-05-29,-9.113947668635106
2017-05-30,-9.22233092781725
2017-05-31,-9.330871648248074
2017-06-01,-9.439569849982398
2017-06-02,-9.548425552803035
2017-06-03,-9.6574387762208
2017-06-04,-9.766609539474636
2017-06-05,-9.87593786153166
2017-06-06,-9.985423761086835
2017-06-07,-10.095067256563432
2017-06-08,-10.204868366112638
2017-06-09,-10.314827107613532
2017-06-10,-10.424943498673692
2017-06-11,-10.535217556628353
2017-06-12,-10.645649298541116
2017-06-13,-10.756238741203358
2017-06-14,-10.866985901134822
2017-06-15,-10.977890794583072
2017-06-16,-11.088953437523802
2017-06-17,-11.200173845660913
2017-06-18,-11.31155203442621
2017-06-19,-11.423088018979595
2017-06-20,-11.534781814209044
2017-06-21,-11.64663343473061
2017-06-22,-11.758642894888375
2017-06-23,-11.870810208754587
2017-06-24,-11.983135390129416
2017-06-25,-12.09561845254122
2017-06-26,-12.208259409246303
2017-06-27,-12.321058273229156
2017-06-28,-12.434015057202277
2017-06-29,-12.547129773606144
2017-06-30,-12.66040243460952
2017-07-01,-12.773833052109076
2017-07-02,-12.887421637729389
2017-07-03,-13.001168202823521
2017-07-04,-13.115072758472166
2017-07-05,-13.229135315484388
2017-07-06,-13.343355884397141
2017-07-07,-13.45773447547555
2017-07-08,-13.572271098712768
2017-07-09,-13.686965763829917
2017-07-10,-13.801818480276353
2017-07-11,-13.916829257229388
2017-07-12,-14.031998103594361
2017-07-13,-14.147325028004854
2017-07-14,-14.262810038822398
2017-07-15,-14.378453144136458
2017-07-16,-14.494254351764805
2017-07-17,-14.610213669253127
2017-07-18,-14.726331103875218
2017-07-19,-14.842606662632857
2017-07-20,-14.959040352256164
2017-07-21,-15.075632179202888
2017-07-22,-15.192382149659196
2017-07-23,-15.309290269539243
2017-07-24,-15.426356544485103
2017-07-25,-15.543580979867038
2017-07-26,-15.660963580783442
2017-07-27,-15.778504352060544
2017-07-28,-15.896203298252889
2017-07-29,-16.014060423642935
2017-07-30,-16.132075732241315
2017-07-31,-16.250249227786526
