Date,Predicted_Poly
2017-06-11,45.70764303685961
2017-06-12,45.574402678134504
2017-06-13,45.441347366949174
2017-06-14,45.30847786279199
2017-06-15,45.17579492568069
2017-06-16,45.04329931616286
2017-06-17,44.91099179531544
2017-06-18,44.77887312474513
2017-06-19,44.64694406658825
2017-06-20,44.51520538351056
2017-06-21,44.383657838707435
2017-06-22,44.25230219590395
2017-06-23,44.121139219354774
2017-06-24,43.990169673844036
2017-06-25,43.85939432468548
2017-06-26,43.72881393772262
2017-06-27,43.59842927932837
2017-06-28,43.468241116405395
2017-06-29,43.3382502163857
2017-06-30,43.20845734723119
2017-07-01,43.0788632774332
2017-07-02,42.949468776012694
2017-07-03,42.82027461252014
2017-07-04,42.69128155703564
2017-07-05,42.562490380169066
2017-07-06,42.43390185305964
2017-07-07,42.305516747376345
2017-07-08,42.17733583531765
2017-07-09,42.049359889611594
2017-07-10,41.921589683515975
2017-07-11,41.79402599081804
2017-07-12,41.66666958583464
2017-07-13,41.53952124341225
2017-07-14,41.41258173892706
2017-07-15,41.28585184828454
2017-07-16,41.15933234792004
2017-07-17,41.03302401479834
2017-07-18,40.906927626413975
2017-07-19,40.78104396079091
2017-07-20,40.65537379648275
2017-07-21,40.52991791257277
2017-07-22,40.404677088673765
2017-07-23,40.27965210492813
2017-07-24,40.154843742007856
2017-07-25,40.03025278111451
2017-07-26,39.90588000397932
2017-07-27,39.781726192862976
2017-07-28,39.65779213055595
2017-07-29,39.53407860037815
2017-07-30,39.410586386179176
2017-07-31,39.287316272338074
