Date,Predicted_Poly
2017-05-22,1.7973415194558644
2017-05-23,1.7760406260569859
2017-05-24,1.7547007038564022
2017-05-25,1.7333217032248296
2017-05-26,1.7119035744898632
2017-05-27,1.6904462679359575
2017-05-28,1.6689497338044514
2017-05-29,1.6474139222935325
2017-05-30,1.6258387835582653
2017-05-31,1.6042242677105865
2017-06-01,1.582570324819292
2017-06-02,1.5608769049100584
2017-06-03,1.5391439579654076
2017-06-04,1.5173714339247582
2017-06-05,1.4955592826843738
2017-06-07,1.473707454097399
2017-06-08,1.4518158979738374
2017-06-09,1.4298845640805737
2017-06-10,1.4079134021413466
2017-06-11,1.3859023618367718
2017-06-12,1.3638513928043228
2017-06-13,1.341760444638357
2017-06-14,1.3196294668900865
2017-06-15,1.2974584090675947
2017-06-16,1.2752472206358423
2017-06-17,1.252995851016637
2017-06-18,1.2307042495886762
2017-06-19,1.208372365687513
2017-06-21,1.1860001486055793
2017-06-22,1.1635875475921598
2017-06-23,1.141134511853414
2017-06-24,1.1186409905523842
2017-06-25,1.0961069328089472
2017-06-26,1.0735322876998872
2017-06-27,1.0509170042588245
2017-06-28,1.028261031476264
2017-06-29,1.0055643182995748
2017-06-30,0.9828268136329932
2017-07-01,0.960048466337625
2017-07-02,0.9372292252314409
2017-07-03,0.9143690390892889
2017-07-04,0.8914678566428709
2017-07-05,0.8685256265807659
2017-07-06,0.8455422975484179
2017-07-07,0.8225178181481425
2017-07-09,0.7994521369391236
2017-07-10,0.7763452024374047
2017-07-11,0.7531969631159026
2017-07-12,0.7300073674044061
2017-07-13,0.7067763636895705
2017-07-14,0.6835039003149088
2017-07-15,0.6601899255808199
2017-07-16,0.6368343877445568
2017-07-17,0.6134372350202408
2017-07-18,0.5899984155788758
2017-07-20,0.5665178775483142
2017-07-21,0.5429955690132875
2017-07-22,0.5194314380153919
2017-07-23,0.4958254325530973
2017-07-24,0.4721775005817346
2017-07-25,0.4484875900135066
2017-07-27,0.42475564871748084
2017-07-28,0.40098162451959674
2017-07-29,0.37716546520265837
2017-07-30,0.3533071185063381
2017-07-31,0.3294065321271873
