Date,Predicted_Poly
2017-04-03,1163.4402950284998
2017-04-04,1157.3184395466255
2017-04-05,1151.192151029475
2017-04-06,1145.0614247967087
2017-04-07,1138.9262561507921
2017-04-08,1132.7866403770067
2017-04-09,1126.6425727434403
2017-04-10,1120.494048500998
2017-04-11,1114.3410628833835
2017-04-12,1108.1836111071298
2017-04-13,1102.0216883715643
2017-04-14,1095.8552898588282
2017-04-15,1089.6844107338811
2017-04-16,1083.5090461444888
2017-04-17,1077.3291912212221
2017-04-18,1071.1448410774706
2017-04-19,1064.9559908094348
2017-04-20,1058.7626354961226
2017-04-21,1052.5647701993503
2017-04-22,1046.3623899637505
2017-04-23,1040.1554898167628
2017-04-24,1033.9440647686388
2017-04-25,1027.7281098124417
2017-04-26,1021.507619924043
2017-04-27,1015.2825900621278
2017-04-28,1009.0530151681933
2017-04-29,1002.8188901665376
2017-04-30,996.5802099642851
2017-05-01,990.3369694513599
2017-05-02,984.0891635004969
2017-05-03,977.8367869672479
2017-05-04,971.5798346899714
2017-05-05,965.3183014898373
2017-05-07,959.0521821708267
2017-05-08,952.7814715197283
2017-05-09,946.5061643061485
2017-05-10,940.2262552824986
2017-05-11,933.9417391840038
2017-05-12,927.6526107286963
2017-05-13,921.3588646174221
2017-05-14,915.060495533839
2017-05-15,908.7574981444127
2017-05-16,902.4498670984194
2017-05-17,896.1375970279491
2017-05-18,889.8206825479042
2017-05-19,883.4991182559879
2017-05-20,877.1728987327265
2017-05-21,870.8420185414493
2017-05-22,864.5064722282991
2017-05-23,858.1662543222269
2017-05-24,851.821359335002
2017-05-25,845.4717817611927
2017-05-26,839.11751607819
2017-05-27,832.7585567461815
2017-05-28,826.3948982081833
2017-05-29,820.0265348900107
2017-05-30,813.6534612002893
2017-05-31,807.2756715304581
2017-06-01,800.8931602547696
2017-06-02,794.5059217302846
2017-06-03,788.1139502968704
2017-06-04,781.7172402772162
2017-06-05,775.3157859768112
2017-06-06,768.9095816839558
2017-06-07,762.4986216697698
2017-06-08,756.0829001881775
2017-06-09,749.6624114759143
2017-06-10,743.2371497525246
2017-06-11,736.80710922037
2017-06-12,730.3722840646151
2017-06-13,723.9326684532434
2017-06-14,717.4882565370408
2017-06-15,711.0390424496081
2017-06-16,704.5850203073614
2017-06-17,698.1261842095182
2017-06-18,691.6625282381119
2017-06-19,685.1940464579902
2017-06-20,678.720732916805
2017-06-21,672.2425816450177
2017-06-22,665.7595866559059
2017-06-23,659.2717419455639
2017-06-24,652.7790414928832
2017-06-25,646.28147925957
2017-06-26,639.7790491901433
2017-06-27,633.2717452119405
2017-06-28,626.7595612350979
2017-06-29,620.242491152565
2017-06-30,613.7205288401028
2017-07-01,607.1936681562875
2017-07-02,600.6619029425083
2017-07-03,594.1252270229461
2017-07-04,587.5836342046141
2017-07-05,581.0371182773306
2017-07-06,574.485673013719
2017-07-07,567.9292921692158
2017-07-08,561.3679694820721
2017-07-09,554.8016986733428
2017-07-10,548.2304734469053
2017-07-11,541.6542874894303
2017-07-12,535.0731344704154
2017-07-13,528.4870080421597
2017-07-14,521.8959018397827
2017-07-15,515.2998094811974
2017-07-16,508.69872456714984
2017-07-17,502.0926406811741
2017-07-18,495.48155138963466
2017-07-19,488.8654502416957
2017-07-20,482.2443307693302
2017-07-21,475.6181864873324
2017-07-22,468.98701089329643
2017-07-23,462.3507974676413
2017-07-24,455.70953967357764
2017-07-25,449.06323095713833
2017-07-26,442.41186474716596
2017-07-27,435.7554344553164
2017-07-28,429.09393347605146
2017-07-29,422.4273551866463
2017-07-30,415.7556929471848
2017-07-31,409.0789401005586
