Date,Predicted_Poly
2017-04-22,71.32604802761688
2017-04-23,70.9534470843565
2017-04-24,70.58068216306775
2017-04-25,70.20775371131163
2017-04-26,69.83466217677723
2017-04-27,69.46140800728102
2017-04-28,69.08799165076806
2017-04-29,68.71441355531118
2017-04-30,68.34067416911101
2017-05-01,67.9667739404965
2017-05-02,67.5927133179242
2017-05-03,67.21849274997867
2017-05-04,66.8441126853728
2017-05-05,66.46957357294701
2017-05-06,66.09487586166975
2017-05-07,65.7200200006377
2017-05-08,65.34500643907538
2017-05-09,64.96983562633505
2017-05-10,64.59450801189739
2017-05-11,64.21902404537055
2017-05-12,63.843384176491035
2017-05-13,63.46758885512297
2017-05-14,63.091638531258845
2017-05-15,62.71553365501874
2017-05-16,62.33927467665085
2017-05-17,61.962862046531534
2017-05-18,61.58629621516474
2017-05-19,61.2095776331826
2017-05-20,60.83270675134526
2017-05-21,60.45568402054069
2017-05-22,60.07850989178482
2017-05-23,59.70118481622184
2017-05-24,59.3237092451234
2017-05-25,58.94608362988955
2017-05-26,58.568308422048204
2017-05-28,58.190384073254954
2017-05-29,57.81231103529372
2017-05-30,57.4340897600763
2017-05-31,57.05572069964229
2017-06-01,56.677204306159574
2017-06-02,56.2985410319235
2017-06-03,55.919731329357965
2017-06-04,55.54077565101444
2017-06-05,55.16167444957232
2017-06-06,54.78242817783933
2017-06-07,54.403037288750824
2017-06-08,54.02350223537023
2017-06-09,53.643823470888975
2017-06-10,53.26400144862646
2017-06-11,52.884036622029925
2017-06-12,52.50392944467474
2017-06-13,52.12368037026419
2017-06-14,51.7432898526295
2017-06-15,51.36275834572975
2017-06-16,50.98208630365207
2017-06-17,50.60127418061176
2017-06-18,50.22032243095187
2017-06-19,49.83923150914341
2017-06-20,49.45800186978529
2017-06-21,49.07663396760462
2017-06-22,48.69512825745637
2017-06-23,48.313485194323334
2017-06-24,47.93170523331629
2017-06-25,47.549788829674455
2017-06-26,47.16773643876428
2017-06-27,46.785548516080766
2017-06-28,46.40322551724648
2017-06-29,46.02076789801223
2017-06-30,45.638176114256524
2017-07-01,45.255450621986206
2017-07-02,44.87259187733566
2017-07-03,44.48960033656777
2017-07-04,44.106476456072755
2017-07-05,43.72322069236919
2017-07-06,43.33983350210348
2017-07-07,42.95631534205018
2017-07-08,42.572666669111655
2017-07-09,42.188887940318075
2017-07-10,41.80497961282802
2017-07-11,41.420942143927505
2017-07-12,41.03677599103096
2017-07-13,40.65248161168061
2017-07-14,40.26805946354649
2017-07-15,39.8835100044268
2017-07-16,39.498833692247715
2017-07-17,39.11403098506323
2017-07-18,38.729102341055274
2017-07-19,38.34404821853407
2017-07-20,37.958869075937535
2017-07-21,37.57356537183139
2017-07-22,37.18813756490984
2017-07-23,36.80258611399459
2017-07-24,36.41691147803533
2017-07-25,36.03111411611006
2017-07-26,35.64519448742443
2017-07-27,35.25915305131233
2017-07-28,34.87299026723516
2017-07-29,34.48670659478277
2017-07-30,34.10030249367277
2017-07-31,33.71377842375057
