Date,Predicted_Poly
2017-04-01,60.154854582726216
2017-04-02,60.09132435152206
2017-04-03,60.02777622265168
2017-04-04,59.964210466492155
2017-04-05,59.90062735385056
2017-04-06,59.83702715596407
2017-04-07,59.77341014449996
2017-04-08,59.70977659155542
2017-04-09,59.64612676965772
2017-04-10,59.58246095176431
2017-04-11,59.518779411262415
2017-04-12,59.455082421969465
2017-04-13,59.391370258132994
2017-04-14,59.32764319443044
2017-04-15,59.26390150596929
2017-04-16,59.20014546828719
2017-04-17,59.13637535735176
2017-04-18,59.07259144956056
2017-04-19,59.0087940217413
2017-04-20,58.944983351151755
2017-04-21,58.88115971547977
2017-04-22,58.81732339284295
2017-04-23,58.75347466178929
2017-04-24,58.689613801296716
2017-04-25,58.625741090773
2017-04-26,58.561856810056234
2017-04-27,58.49796123941446
2017-04-28,58.434054659545566
2017-04-29,58.37013735157783
2017-04-30,58.306209597069305
2017-05-01,58.24227167800809
2017-05-02,58.17832387681249
2017-05-03,58.11436647633077
2017-05-04,58.05039975984117
2017-05-05,57.986424011052
2017-05-06,57.92243951410169
2017-05-07,57.85844655355866
2017-05-08,57.79444541442128
2017-05-09,57.73043638211814
2017-05-10,57.66641974250773
2017-05-11,57.602395781878556
2017-05-12,57.53836478694935
2017-05-13,57.47432704486876
2017-05-14,57.4102828432153
2017-05-15,57.346232469997936
2017-05-16,57.28217621365532
2017-05-17,57.21811436305627
2017-05-18,57.15404720749963
2017-05-19,57.0899750367144
2017-05-20,57.025898140859354
2017-05-21,56.96181681052353
2017-05-22,56.897731336726046
2017-05-23,56.83364201091577
2017-05-24,56.76954912497199
2017-05-25,56.70545297120363
2017-05-26,56.64135384235011
2017-05-27,56.577252031580414
2017-05-28,56.51314783249387
2017-05-29,56.4490415391199
2017-05-30,56.38493344591767
2017-05-31,56.320823847776666
2017-06-01,56.256713040016265
2017-06-02,56.19260131838586
2017-06-03,56.12848897906504
2017-06-04,56.06437631866333
2017-06-05,56.00026363422031
2017-06-06,55.936151223205485
2017-06-07,55.87203938351861
2017-06-08,55.80792841348945
2017-06-09,55.74381861187752
2017-06-10,55.67971027787281
2017-06-11,55.61560371109508
2017-06-12,55.55149921159415
2017-06-13,55.487397079849934
2017-06-14,55.42329761677238
2017-06-15,55.35920112370146
2017-06-16,55.295107902407125
2017-06-17,55.231018255089545
2017-06-18,55.16693248437878
2017-06-19,55.10285089333496
2017-06-20,55.03877378544819
2017-06-21,54.97470146463885
2017-06-22,54.910634235257
2017-06-23,54.84657240208311
2017-06-24,54.78251627032745
2017-06-25,54.7184661456304
2017-06-26,54.65442233406231
2017-06-27,54.59038514212375
2017-06-28,54.52635487674519
2017-06-29,54.46233184528717
2017-06-30,54.398316355540224
2017-07-01,54.33430871572501
2017-07-02,54.27030923449215
2017-07-03,54.20631822092243
2017-07-04,54.142335984526476
2017-07-05,54.078362835245194
2017-07-06,54.01439908344921
2017-07-07,53.950445039939595
2017-07-08,53.88650101594722
2017-07-09,53.82256732313283
2017-07-10,53.7586442735876
2017-07-11,53.69473217983253
2017-07-12,53.63083135481857
2017-07-13,53.56694211192695
2017-07-14,53.50306476496875
2017-07-15,53.439199628185115
2017-07-16,53.37534701624735
2017-07-17,53.31150724425663
2017-07-18,53.24768062774435
2017-07-19,53.18386748267175
2017-07-20,53.12006812543027
2017-07-21,53.056282872841365
2017-07-22,52.992512042156434
2017-07-23,52.92875595105701
2017-07-24,52.86501491765461
2017-07-25,52.80128926049089
2017-07-26,52.737579298537355
2017-07-27,52.67388535119574
2017-07-28,52.61020773829772
2017-07-29,52.546546780105054
2017-07-30,52.48290279730959
2017-07-31,52.419276111032985
