Date,Predicted_Poly
2017-03-31,2.5127264212222755
2017-04-01,2.501147404185078
2017-04-02,2.4895595838336373
2017-04-03,2.4779629905311777
2017-04-04,2.4663576546989834
2017-04-05,2.454743606816444
2017-04-06,2.4431208774210234
2017-04-07,2.431489497108301
2017-04-08,2.4198494965318984
2017-04-10,2.4082009064035654
2017-04-11,2.396543757493137
2017-04-13,2.3848780806285026
2017-04-14,2.373203906695667
2017-04-15,2.3615212666387313
2017-04-16,2.3498301914598603
2017-04-17,2.338130712219324
2017-04-18,2.326422860035466
2017-04-19,2.314706666084743
2017-04-20,2.3029821616016672
2017-04-21,2.291249377878863
2017-04-22,2.279508346267038
2017-04-23,2.2677590981749685
2017-04-25,2.256001665069558
2017-04-26,2.2442360784757547
2017-04-27,2.2324623699766377
2017-04-28,2.2206805712133226
2017-04-29,2.208890713885067
2017-05-01,2.197092829749189
2017-05-02,2.1852869506210855
2017-05-03,2.173473108374261
2017-05-04,2.1616513349403013
2017-05-05,2.1498216623088764
2017-05-06,2.1379841225277465
2017-05-07,2.1261387477027727
2017-05-08,2.1142855699978726
2017-05-09,2.102424621635091
2017-05-10,2.0905559348945317
2017-05-11,2.0786795421143944
2017-05-12,2.0667954756909754
2017-05-13,2.0549037680786517
2017-05-14,2.043004451789886
2017-05-15,2.0310975593952314
2017-05-16,2.0191831235233284
2017-05-17,2.0072611768609097
2017-05-18,1.9953317521527971
2017-05-19,1.9833948822018925
2017-05-20,1.9714505998691907
2017-05-21,1.9594989380737742
2017-05-22,1.9475399297928142
2017-05-23,1.9355736080615733
2017-05-24,1.9236000059733858
2017-05-25,1.911619156679695
2017-05-26,1.8996310933900231
2017-05-28,1.887635849371974
2017-05-29,1.8756334579512624
2017-05-30,1.8636239525116531
2017-05-31,1.851607366495041
2017-06-01,1.8395837334013745
2017-06-02,1.8275530867887104
2017-06-04,1.8155154602731978
2017-06-05,1.8034708875290413
2017-06-07,1.791419402288577
2017-06-08,1.7793610383422012
2017-06-09,1.7672958295383916
2017-06-10,1.7552238097837503
2017-06-11,1.7431450130429393
2017-06-12,1.7310594733386946
2017-06-13,1.7189672247518812
2017-06-14,1.7068683014214256
2017-06-15,1.694762737544341
2017-06-16,1.682650567375748
2017-06-17,1.6705318252288297
2017-06-18,1.6584065454748727
2017-06-19,1.64627476254325
2017-06-20,1.6341365109214259
2017-06-21,1.6219918251549377
2017-06-22,1.6098407398474404
2017-06-24,1.5976832896606368
2017-06-25,1.5855195093143521
2017-06-26,1.5733494335864782
2017-06-27,1.5611730973130138
2017-06-28,1.5489905353880324
2017-06-29,1.5368017827636935
2017-06-30,1.5246068744502566
2017-07-02,1.512405845516053
2017-07-03,1.500198731087516
2017-07-04,1.4879855663491695
2017-07-05,1.4757663865436053
2017-07-06,1.4635412269715298
2017-07-07,1.451310122991714
2017-07-08,1.4390731100210274
2017-07-09,1.4268302235344281
2017-07-10,1.4145814990649708
2017-07-11,1.402326972203766
2017-07-12,1.3900666786000713
2017-07-13,1.3778006539611587
2017-07-14,1.365528934052449
2017-07-15,1.35325155469741
2017-07-16,1.3409685517776317
2017-07-17,1.3286799612327744
2017-07-18,1.316385819060578
2017-07-19,1.304086161316878
2017-07-20,1.2917810241156236
2017-07-21,1.279470443628803
2017-07-22,1.267154456086521
2017-07-23,1.254833097776988
2017-07-24,1.2425064050464645
2017-07-26,1.2301744142993147
2017-07-28,1.2178371619979949
2017-07-29,1.2054946846630532
2017-07-30,1.1931470188731197
2017-07-31,1.1807942012649164
