Date,Predicted_Poly
2017-06-20,29.121700524477482
2017-06-21,29.119958380205382
2017-06-22,29.11838406683146
2017-06-23,29.116978042714862
2017-06-24,29.115740766618437
2017-06-25,29.11467269770897
2017-06-26,29.11377429555705
2017-06-27,29.113046020137162
2017-06-28,29.11248833182755
2017-06-29,29.112101691410395
2017-06-30,29.111886560071632
2017-07-01,29.11184339940116
2017-07-02,29.1119726713926
2017-07-03,29.112274838443497
2017-07-04,29.112750363355183
2017-07-05,29.113399709332903
2017-07-06,29.114223339985713
2017-07-07,29.11522171932649
2017-07-08,29.116395311772017
2017-07-09,29.117744582142848
2017-07-10,29.11926999566345
2017-07-11,29.120972017962067
2017-07-12,29.12285111507085
2017-07-13,29.12490775342578
2017-07-14,29.127142399866678
2017-07-15,29.129555521637158
2017-07-16,29.132147586384775
2017-07-17,29.134919062160897
2017-07-18,29.13787041742065
2017-07-19,29.141002121023135
2017-07-20,29.14431464223125
2017-07-21,29.1478084507117
2017-07-22,29.15148401653505
2017-07-23,29.15534181017577
2017-07-24,29.1593823025121
2017-07-25,29.16360596482616
2017-07-26,29.168013268803897
2017-07-27,29.172604686535124
2017-07-28,29.17738069051351
2017-07-29,29.18234175363653
2017-07-30,29.187488349205545
2017-07-31,29.192820950925714
