Date,Predicted_Poly
2017-03-23,0.9611670927948577
2017-03-24,0.9236671609456106
2017-03-25,0.8860558756752059
2017-03-26,0.848332998294925
2017-03-27,0.8104982898383106
2017-03-28,0.7725515110611099
2017-03-29,0.7344924224413152
2017-03-30,0.6963207841791839
2017-03-31,0.6580363561971456
2017-04-01,0.619638898139927
2017-04-02,0.5811281693744732
2017-04-03,0.5425039289899534
2017-04-04,0.5037659357977731
2017-04-05,0.4649139483315885
2017-04-08,0.42594772484730825
2017-04-09,0.38686702332303646
2017-04-10,0.34767160145913856
2017-04-12,0.3083612166782128
2017-04-14,0.2689356261250797
2017-04-15,0.22939458666683876
2017-04-16,0.18973785489278505
2017-04-18,0.14996518711445006
2017-04-19,0.11007633936563366
2017-04-20,0.07007106740232061
2017-04-21,0.029949126702801365
2017-04-22,-0.010289727532475368
2017-04-23,-0.050645740380714344
2017-04-24,-0.09111915719698693
2017-04-25,-0.13171022361413876
2017-04-26,-0.1724191855426529
2017-04-27,-0.21324628917093413
2017-04-28,-0.25419178096499806
2017-04-29,-0.2952559076687482
2017-04-30,-0.33643891630377887
2017-05-01,-0.37774105416948167
2017-05-02,-0.41916256884298875
2017-05-03,-0.46070370817921535
2017-05-04,-0.5023647203108403
2017-05-05,-0.5441458536482635
2017-05-06,-0.5860473568797211
2017-05-07,-0.6280694789711507
2017-05-08,-0.6702124691662767
2017-05-10,-0.7124765769866173
2017-05-11,-0.7548620522313598
2017-05-12,-0.7973691449775817
2017-05-14,-0.8399981055800261
2017-05-15,-0.882749184671237
2017-05-16,-0.9256226331615309
2017-05-17,-0.968618702238933
2017-05-18,-1.0117376433693508
2017-05-19,-1.0549797082963117
2017-05-20,-1.0983451490411813
2017-05-21,-1.1418342179031207
2017-05-23,-1.1854471674589977
2017-05-24,-1.2291842505634296
2017-05-25,-1.273045720348831
2017-05-26,-1.3170318302254351
2017-05-27,-1.3611428338811145
2017-05-28,-1.4053789852815939
2017-05-30,-1.449740538670362
2017-06-01,-1.4942277485685995
2017-06-02,-1.5388408697753277
2017-06-03,-1.5835801573672885
2017-06-04,-1.6284458666990123
2017-06-05,-1.6734382534027663
2017-06-06,-1.7185575733885834
2017-06-07,-1.763804082844338
2017-06-08,-1.8091780382355296
2017-06-09,-1.8546796963055332
2017-06-10,-1.90030931407542
2017-06-11,-1.9460671488440582
2017-06-12,-1.991953458188103
2017-06-13,-2.0379684999618934
2017-06-14,-2.0841125322976204
2017-06-15,-2.130385813605196
2017-06-16,-2.1767886025722802
2017-06-18,-2.2233211581643335
2017-06-19,-2.2699837396245073
2017-06-21,-2.3167766064738604
2017-06-22,-2.3637000185110733
2017-06-23,-2.4107542358126217
2017-06-24,-2.4579395187328057
2017-06-25,-2.50525612790363
2017-06-26,-2.552704324234883
2017-06-27,-2.6002843689141155
2017-06-28,-2.6479965234066434
2017-06-29,-2.6958410494555345
2017-06-30,-2.7438182090816383
2017-07-01,-2.7919282645835395
2017-07-02,-2.8401714785376004
2017-07-03,-2.888548113797995
2017-07-04,-2.93705843349656
2017-07-05,-2.9857027010429977
2017-07-06,-3.0344811801246934
2017-07-07,-3.083394134706852
2017-07-09,-3.132441829032386
2017-07-10,-3.181624527622061
2017-07-11,-3.23094249527432
2017-07-13,-3.280395997065373
2017-07-14,-3.3299852983492677
2017-07-15,-3.379710664757745
2017-07-17,-3.429572362200309
2017-07-18,-3.479570656864304
2017-07-19,-3.5297058152147383
2017-07-20,-3.5799781039944367
2017-07-21,-3.6303877902240185
2017-07-22,-3.680935141201754
2017-07-24,-3.7316204245037987
2017-07-25,-3.7824439079840317
2017-07-26,-3.8334058597740537
2017-07-28,-3.8845065482832837
2017-07-29,-3.9357462421988707
2017-07-30,-3.987125210485754
2017-07-31,-4.038643722386595
