Date,Predicted_Poly
2017-05-06,0.4805678559442321
2017-05-08,0.4619697652173751
2017-05-09,0.4433063811270497
2017-05-10,0.4245775470178672
2017-05-11,0.405783106050849
2017-05-13,0.38692290120325445
2017-05-15,0.3679967752687836
2017-05-16,0.34900457085743763
2017-05-17,0.3299461303955571
2017-05-18,0.3108212961258303
2017-05-19,0.29162991010728145
2017-05-20,0.272371814215306
2017-05-21,0.2530468501415841
2017-05-22,0.2336548593942167
2017-05-23,0.21419568329755734
2017-05-24,0.19466916299239578
2017-05-25,0.17507513943577857
2017-05-26,0.1554134534011462
2017-05-27,0.13568394547827856
2017-05-29,0.11588645607327397
2017-05-30,0.09602082540860302
2017-05-31,0.07608689352302012
2017-06-01,0.05608450027171097
2017-06-02,0.0360134853261278
2017-06-03,0.015873688174106615
2017-06-05,-0.004335051880187457
2017-06-06,-0.024612895716255245
2017-06-07,-0.044960004397238684
2017-06-08,-0.0653765391699479
2017-06-09,-0.08586266146484478
2017-06-11,-0.1064185328960705
2017-06-12,-0.12704431526138116
2017-06-13,-0.14774017054223076
2017-06-14,-0.168506260903714
2017-06-15,-0.1893427486945778
2017-06-16,-0.2102497964472314
2017-06-17,-0.2312275668777728
2017-06-18,-0.2522762228858908
2017-06-19,-0.27339592755499886
2017-06-20,-0.2945868441521218
2017-06-21,-0.3158491361279663
2017-06-22,-0.33718296711689444
2017-06-23,-0.3585885009369205
2017-06-24,-0.380065901589707
2017-06-25,-0.40161533326059784
2017-06-26,-0.4232369603185844
2017-06-28,-0.4449309473163061
2017-06-29,-0.46669745899006765
2017-06-30,-0.4885366602598302
2017-07-02,-0.5104487162292157
2017-07-03,-0.5324337921855054
2017-07-05,-0.5544920535996232
2017-07-06,-0.5766236661261646
2017-07-08,-0.5988287956033904
2017-07-09,-0.6211076080531974
2017-07-10,-0.6434602696811531
2017-07-11,-0.6658869468764927
2017-07-12,-0.6883878062120967
2017-07-13,-0.7109630144444874
2017-07-14,-0.7336127385138766
2017-07-15,-0.7563371455440988
2017-07-16,-0.7791364028426884
2017-07-17,-0.8020106779008263
2017-07-18,-0.8249601383932874
2017-07-19,-0.8479849521786118
2017-07-20,-0.8710852872989183
2017-07-21,-0.8942613119800118
2017-07-22,-0.9175131946313542
2017-07-24,-0.9408411038460653
2017-07-25,-0.9642452084009028
2017-07-26,-0.9877256772562992
2017-07-27,-1.0112826795563632
2017-07-28,-1.0349163846288159
2017-07-30,-1.058626961985072
