Date,Predicted_Poly
2017-05-01,10.525854264408117
2017-05-02,10.488220624893867
2017-05-03,10.450584594228786
2017-05-04,10.41294631369865
2017-05-05,10.375305924766113
2017-05-06,10.337663569070656
2017-05-07,10.300019388428648
2017-05-08,10.26237352483323
2017-05-09,10.224726120454424
2017-05-10,10.187077317639115
2017-05-11,10.149427258911007
2017-05-12,10.11177608697066
2017-05-13,10.074123944695472
2017-05-14,10.036470975139672
2017-05-15,9.998817321534375
2017-05-16,9.961163127287485
2017-05-17,9.923508535983814
2017-05-18,9.885853691384973
2017-05-19,9.84819873742942
2017-05-20,9.810543818232478
2017-05-21,9.772889078086305
2017-05-22,9.735234661459899
2017-05-23,9.697580712999102
2017-05-24,9.659927377526628
2017-05-25,9.622274800041975
2017-05-26,9.584623125721539
2017-05-27,9.546972499918564
2017-05-28,9.509323068163098
2017-05-29,9.47167497616205
2017-05-30,9.43402836979918
2017-05-31,9.396383395135118
2017-06-01,9.358740198407283
2017-06-02,9.321098926029975
2017-06-03,9.28345972459433
2017-06-04,9.245822740868341
2017-06-05,9.208188121796844
2017-06-06,9.170556014501457
2017-06-07,9.132926566280759
2017-06-08,9.095299924610067
2017-06-09,9.057676237141585
2017-06-10,9.020055651704382
2017-06-11,8.98243831630434
2017-06-12,8.94482437912422
2017-06-13,8.907213988523573
2017-06-14,8.869607293038833
2017-06-15,8.832004441383283
2017-06-16,8.794405582447041
2017-06-17,8.756810865297055
2017-06-18,8.719220439177143
2017-06-19,8.68163445350794
2017-06-20,8.644053057886943
2017-06-21,8.606476402088518
2017-06-22,8.56890463606382
2017-06-23,8.531337909940888
2017-06-24,8.493776374024598
2017-06-25,8.456220178796656
2017-06-26,8.418669474915639
2017-06-27,8.381124413216952
2017-06-28,8.343585144712826
2017-06-29,8.30605182059238
2017-06-30,8.26852459222156
2017-07-01,8.231003611143123
2017-07-02,8.193489029076723
2017-07-03,8.155980997918824
2017-07-04,8.118479669742733
2017-07-05,8.080985196798643
2017-07-06,8.04349773151354
2017-07-07,8.006017426491283
2017-07-08,7.968544434512566
2017-07-09,7.93107890853495
2017-07-10,7.893621001692793
2017-07-11,7.856170867297351
2017-07-12,7.818728658836669
2017-07-13,7.781294529975703
2017-07-14,7.7438686345562004
2017-07-15,7.706451126596761
2017-07-16,7.669042160292854
2017-07-17,7.631641890016773
2017-07-18,7.594250470317668
2017-07-19,7.556868055921505
2017-07-20,7.519494801731149
2017-07-21,7.482130862826267
2017-07-22,7.444776394463354
2017-07-23,7.407431552075799
2017-07-24,7.370096491273813
2017-07-25,7.332771367844444
2017-07-26,7.2954563377516095
2017-07-27,7.258151557136038
2017-07-28,7.2208571823153065
2017-07-29,7.183573369783872
2017-07-30,7.146300276213005
2017-07-31,7.109038058450814
