Day,Date,Rides,20_ExpMA,Poly_Average
108,2013-04-19,23,25.76863187260126,23.613520049122094
109,2013-04-20,20,25.2192283117398,23.620581194472337
110,2013-04-21,21,24.81739039390984,23.627621300150214
111,2013-04-22,23,24.644303002857328,23.634640358042283
112,2013-04-23,26,24.77341875171289,23.64163836001297
113,2013-04-24,25,24.79499818271089,23.64861529790462
114,2013-04-25,26,24.909761533213025,23.655571163537456
115,2013-04-26,24,24.823116708332574,23.662505948709608
116,2013-04-27,20,24.363768090055512,23.669419645197124
117,2013-04-28,20,23.94816771567761,23.676312244753905
118,2013-04-29,15,23.095954933759558,23.68318373911178
119,2013-04-30,24,23.182055042754488,23.690034119980467
120,2013-05-01,31,23.92662575837133,23.69686337904759
121,2013-05-02,31,24.600284155632377,23.703671507978655
122,2013-05-03,31,25.20978393771653,23.71045849841709
123,2013-05-04,31,25.761235570937306,23.71722434198417
124,2013-05-05,22,25.403021199271134,23.723969030279147
125,2013-05-06,22,25.07892274692985,23.730692554879084
126,2013-05-07,23,24.880929443712606,23.737394907339002
127,2013-05-08,24,24.79703114816893,23.74407607919179
128,2013-05-09,28,25.10207663393681,23.75073606194826
129,2013-05-10,10,23.66378006671835,23.757374847097093
130,2013-05-11,20,23.314847851601897,23.76399242610489
131,2013-05-12,22,23.189623993360602,23.770588790416113
132,2013-05-13,25,23.362041071477126,23.77716393145317
133,2013-05-14,23,23.327560912332224,23.783717840616344
134,2013-05-15,20,23.010649874427067,23.79025050928381
135,2013-05-16,36,24.24773251575572,23.79676192881164
136,2013-05-17,24,24.224138913889174,23.80325209053382
137,2013-05-18,26,24.39326872881875,23.80972098576221
138,2013-05-19,22,24.16533814485056,23.816168605786597
139,2013-05-20,22,23.95911527705944,23.822594941874627
140,2013-05-21,24,23.96300906339682,23.828999985271878
141,2013-05-22,29,24.44272284264381,23.83538372720181
142,2013-05-23,22,24.210082415400578,23.84174615886577
143,2013-05-24,29,24.66626532018541,23.848087271443035
144,2013-05-25,14,23.65042996833404,23.854407056090746
145,2013-05-26,24,23.6837223688912,23.860705503943954
146,2013-05-27,14,22.76146267988505,23.86698260611561
147,2013-05-28,18,22.30798985873852,23.873238353696564
148,2013-05-29,21,22.183419350029602,23.879472737755552
149,2013-05-30,19,21.88023645355704,23.885685749339213
150,2013-05-31,27,22.36783312909103,23.891877379472103
151,2013-06-01,19,22.047087029128537,23.89804761915664
152,2013-06-02,15,21.375935717525188,23.904196459373146
153,2013-06-03,28,22.006799123673865,23.910323891079887
154,2013-06-04,17,21.529961015367228,23.91642990521296
155,2013-06-05,20,21.38425041578756,23.9225144926864
156,2013-06-06,20,21.25241702100915,23.928577644392128
157,2013-06-07,21,21.22837730111831,23.93461935119997
158,2013-06-09,13,20.444722213756467,23.94063960395764
159,2013-06-10,22,20.592843925863566,23.94663839349074
160,2013-06-11,21,20.631620699134807,23.9526157106028
161,2013-06-12,19,20.47622823598635,23.95857154607521
162,2013-06-13,19,20.335635057874587,23.964505890667304
163,2013-06-14,20,20.30366981163861,23.970418735116255
164,2013-06-15,27,20.941415591317607,23.976310070137192
165,2013-06-16,13,20.18509024598866,23.982179886423094
166,2013-06-17,28,20.92936741075289,23.98802817464486
167,2013-06-18,15,20.364665721465325,23.993854925451288
168,2013-06-19,17,20.044221351062287,23.99966012946908
169,2013-06-20,24,20.4209621917664,24.005443777302798
170,2013-06-21,22,20.571346751069623,24.011205859534947
171,2013-06-22,13,19.85026608148189,24.016946366725897
172,2013-06-23,16,19.483574061469852,24.022665289413943
173,2013-06-24,22,19.723233681908056,24.028362618115253
174,2013-06-25,27,20.416259064490625,24.034038343323907
175,2013-06-26,24,20.757567733461322,24.03969245551187
176,2013-06-27,21,20.78065652126766,24.045324945129018
177,2013-06-28,22,20.896784473975508,24.05093580260312
178,2013-06-29,23,21.09709071822041,24.056525018339833
179,2013-06-30,19,20.897367789363773,24.06209258272272
180,2013-07-01,24,21.192856575762317,24.067638486113246
181,2013-07-02,22,21.269727379114112,24.073162718850764
182,2013-07-03,32,22.29165811746339,24.078665271252532
183,2013-07-04,16,21.69245257580872,24.084146133613693
184,2013-07-05,27,22.197933287956353,24.089605296207303
185,2013-07-06,29,22.845749171186323,24.0950427492843
186,2013-07-07,17,22.289011150301107,24.100458483073538
187,2013-07-08,15,21.594819607008336,24.105852487781764
188,2013-07-09,25,21.919122503763713,24.11122475359359
189,2013-07-10,16,21.35539654758832,24.11657527067157
190,2013-07-11,28,21.98821592749826,24.121904029156127
191,2013-07-12,19,21.70362393298323,24.12721101916561
192,2013-07-13,18,21.350897842535385,24.13249623079623
193,2013-07-14,11,20.36509804398187,24.137759654122117
194,2013-07-15,24,20.711279183929523,24.1430012791953
195,2013-07-16,16,20.262585926817017,24.148221096045685
196,2013-07-17,27,20.90424441191832,24.15341909468109
197,2013-07-18,19,20.722887800763075,24.15859526508725
198,2013-07-19,11,19.796898484111715,24.16374959722776
199,2013-07-20,22,20.00671767657116,24.168882081044124
200,2013-07-21,16,19.62512551612421,24.17399270645576
201,2013-07-22,15,19.184637370923586,24.17908146335997
202,2013-07-23,19,19.16705285937788,24.18414834163195
203,2013-07-24,15,18.770190681698466,24.189193331124805
204,2013-07-25,24,19.268267760308486,24.194216421669534
205,2013-07-26,13,18.67128987764069,24.19921760307503
206,2013-07-27,24,19.17878608033444,24.20419686512807
207,2013-07-28,18,19.066520739237266,24.20915419759336
208,2013-07-29,19,19.06018543073271,24.21408959021347
209,2013-07-30,24,19.530643961526547,24.219003032708894
210,2013-07-31,21,19.670582631961622,24.223894514778014
211,2013-08-01,20,19.701955714653085,24.228764026097092
212,2013-08-02,20,19.73034088470344,24.23361155632033
213,2013-08-03,19,19.660784609931397,24.23843709507977
214,2013-08-04,16,19.312138456430525,24.243240631985408
215,2013-08-05,26,19.949077651343913,24.24802215662509
216,2013-08-06,24,20.33487977994503,24.2527816585646
217,2013-08-07,20,20.302986467557517,24.257519127347575
218,2013-08-08,23,20.559844899304647,24.26223455249561
219,2013-08-09,29,21.36366919485228,24.266927923508128
220,2013-08-10,26,21.805224509749184,24.271599229862503
221,2013-08-11,23,21.919012651706034,24.276248461013974
222,2013-08-12,23,22.021963827757112,24.28087560639571
223,2013-08-13,25,22.305586320409198,24.28548065541873
224,2013-08-14,25,22.56219714708399,24.290063597472
225,2013-08-15,28,23.080083133161985,24.294624421922347
226,2013-08-16,20,22.786741882340582,24.299163118114514
227,2013-08-17,19,22.42609979825913,24.303679675371143
228,2013-08-18,22,22.385518865086603,24.308174082992764
229,2013-08-19,27,22.824993258936768,24.312646330257788
230,2013-08-20,15,22.079755805629677,24.31709640642257
231,2013-08-21,19,21.786445728876327,24.321524300721325
232,2013-08-22,33,22.854403278595168,24.325930002366174
233,2013-08-23,33,23.82065058546767,24.330313500547145
234,2013-08-24,21,23.55201719635739,24.334674784432146
235,2013-08-25,16,22.832777463327073,24.339013843166995
236,2013-08-26,28,23.324893895418334,24.343330665875396
237,2013-08-27,30,23.96061828636264,24.347625241658978
238,2013-08-28,24,23.964368925756844,24.351897559597234
239,2013-08-29,24,23.967762361399192,24.35614760874757
240,2013-08-30,20,23.589880231728138,24.360375378145285
241,2013-08-31,24,23.628939257279143,24.364580856803585
242,2013-09-01,17,22.997611708947726,24.36876403371356
243,2013-09-02,17,22.426410593794195,24.372924897844204
244,2013-09-03,28,22.95722863249362,24.37706343814241
245,2013-09-04,26,23.247016381786448,24.381179643532967
246,2013-09-05,26,23.509205297812105,24.38527350291857
247,2013-09-06,33,24.413090507560888,24.38934500517978
248,2013-09-07,24,24.373748554459194,24.393394139175097
249,2013-09-08,19,23.861962977836342,24.397420893740893
250,2013-09-09,20,23.494156979942158,24.40142525769144
251,2013-09-10,30,24.11376107709815,24.405407219818912
252,2013-09-11,28,24.48387906975959,24.40936676889338
253,2013-09-12,30,25.009223920263967,24.413303893662814
254,2013-09-13,32,25.67501211834014,24.417218582853078
255,2013-09-14,22,25.325010964209625,24.42111082516793
256,2013-09-15,23,25.10358134856896,24.424980609289037
257,2013-09-16,28,25.379430743945214,24.428827923875946
258,2013-09-17,21,24.962342101662163,24.432652757566125
259,2013-09-18,33,25.727833330079516,24.436455098974903
260,2013-09-19,26,25.753753965310175,24.440234936695553
261,2013-09-20,32,26.34863454004523,24.44399225929921
262,2013-09-21,23,26.029716964801523,24.44772705533492
263,2013-09-22,20,25.45545820624687,24.451439313329626
264,2013-09-23,31,25.983509805653696,24.45512902178816
265,2013-09-24,13,24.746985062254357,24.458796169193253
266,2013-09-25,17,24.009176961085252,24.462440744005562
267,2013-09-26,24,24.008302964791422,24.466062734663602
268,2013-09-27,20,23.626559825286613,24.469662129583803
269,2013-09-28,22,23.471649365735196,24.473238917160483
270,2013-09-29,17,22.855301807092616,24.476793085765873
271,2013-09-30,29,23.44051115879905,24.48032462375009
272,2013-10-01,19,23.01760533415089,24.483833519441163
273,2013-10-02,37,24.349261968995474,24.487319761144985
274,2013-10-03,30,24.887427495758466,24.49078333714539
275,2013-10-04,32,25.56481535330604,24.49422423570407
276,2013-10-05,32,26.17769008156322,24.497642445060638
277,2013-10-06,17,25.30362435950878,24.501037953432608
278,2013-10-07,33,26.036612515746647,24.50441074901537
279,2013-10-08,32,26.604554180914054,24.507760819982227
280,2013-10-09,29,26.832691877970014,24.511088154484376
281,2013-10-10,31,27.229578365782643,24.51439274065092
282,2013-10-11,22,26.73152328332688,24.517674566588827
283,2013-10-12,16,25.709473446819047,24.520933620383005
284,2013-10-13,23,25.451428356645685,24.524169890096232
285,2013-10-14,16,24.551292322679068,24.527383363769196
286,2013-10-15,16,23.736883530042657,24.53057402942048
287,2013-10-16,24,23.761942241467175,24.533741875046548
288,2013-10-17,23,23.689376313708376,24.536886888621797
289,2013-10-18,33,24.576102379069727,24.540009058098477
290,2013-10-19,21,24.23552120011061,24.54310837140677
291,2013-10-20,22,24.022614419147647,24.546184816454748
292,2013-10-21,25,24.115698760181232,24.549238381128372
293,2013-10-22,29,24.580870306830725,24.552269053291504
294,2013-10-23,32,25.287454087132677,24.5552768207859
295,2013-10-24,26,25.355315602643856,24.55826167143121
296,2013-10-25,28,25.607190307154003,24.561223593025016
297,2013-10-26,23,25.35888646837739,24.56416257334275
298,2013-10-27,20,24.848516328531872,24.567078600137748
299,2013-10-28,22,24.577229059147854,24.56997166114129
300,2013-10-29,21,24.236540577324227,24.57284174406249
301,2013-10-30,23,24.11877480805524,24.575688836588405
302,2013-10-31,22,23.916986731097584,24.57851292638397
303,2013-11-01,29,24.401083232897843,24.581314001092025
304,2013-11-02,23,24.26764673452661,24.584092048333297
305,2013-11-03,17,23.5754899026669,24.586847055706414
306,2013-11-04,21,23.330205150031944,24.589579010787922
307,2013-11-05,23,23.29875704050509,24.59228790113223
308,2013-11-06,24,23.365542084266515,24.594973714271656
309,2013-11-07,26,23.616442838145904,24.597636437716442
310,2013-11-08,29,24.129162567846308,24.600276058954684
311,2013-11-09,17,23.450194704241877,24.602892565452407
312,2013-11-10,12,22.359699970504533,24.60548594465353
313,2013-11-11,26,22.70639521140887,24.60805618397985
314,2013-11-12,33,23.68673852460805,24.610603270831078
315,2013-11-13,24,23.716572950835854,24.61312719258483
316,2013-11-14,17,23.076899336470518,24.615627936596578
317,2013-11-15,24,23.16481368537809,24.61810549019976
318,2013-11-16,11,22.00626000105635,24.62055984070565
319,2013-11-17,17,21.529473334289072,24.622990975403447
320,2013-11-18,23,21.66952349292821,24.62539888156024
321,2013-11-19,19,21.415283160268377,24.627783546421018
322,2013-11-20,22,21.470970478338057,24.63014495720867
323,2013-11-21,17,21.045163766115387,24.632483101123977
324,2013-11-22,26,21.517052931247253,24.634797965345626
325,2013-11-23,19,21.277333604461802,24.63708953703018
326,2013-11-24,29,22.01282564213211,24.639357803312134
327,2013-11-25,28,22.58303272383381,24.64160275130385
328,2013-11-26,21,22.432267702516302,24.643824368095604
329,2013-11-27,39,24.010146968943328,24.646022640755554
330,2013-11-28,11,22.771085352853483,24.64819755632977
331,2013-11-29,25,22.98336293829601,24.650349101842213
332,2013-11-30,17,22.413518848934483,24.652477264294763
333,2013-12-01,15,21.707469434750248,24.654582030667147
334,2013-12-02,24,21.925805679059742,24.656663387917032
335,2013-12-03,25,22.218586090577865,24.65872132297997
336,2013-12-04,23,22.293006462903787,24.660755822769413
337,2013-12-05,28,22.83652965691295,24.66276687417671
338,2013-12-06,25,23.042574451492662,24.664754464071102
339,2013-12-07,20,22.75280545611241,24.666718579299733
340,2013-12-08,17,22.204919222196946,24.66865920668762
341,2013-12-09,20,21.994926915321045,24.67057633303773
342,2013-12-10,25,22.281124351957136,24.672469945130878
343,2013-12-11,16,21.682922032723127,24.674340029725805
344,2013-12-12,27,22.189310410559017,24.676186573559136
345,2013-12-14,17,21.695090371458157,24.678009563345398
346,2013-12-15,21,21.628891288462142,24.67980898577701
347,2013-12-16,25,21.949949260989555,24.681584827524294
348,2013-12-17,28,22.526144569466748,24.683337075235467
349,2013-12-18,20,22.285559372374678,24.68506571553665
350,2013-12-19,34,23.401220384529466,24.686770735031853
351,2013-12-20,31,24.12491368124095,24.688452120302983
352,2013-12-21,34,25.065398092551337,24.69010985790985
353,2013-12-22,19,24.487741131355968,24.69174393439015
354,2013-12-23,23,24.346051499798254,24.693354336259492
355,2013-12-24,32,25.074998976007947,24.69494105001139
356,2013-12-25,19,24.496427644959567,24.69650406211721
357,2013-12-26,31,25.11581548829676,24.69804335902628
358,2013-12-27,14,24.05716639417325,24.69955892716576
359,2013-12-28,29,24.52791245187104,24.701050752940766
360,2013-12-29,21,24.191920789788078,24.702518822734266
361,2013-12-30,16,23.411737857427312,24.703963122907147
362,2013-12-31,17,22.801096156719947,24.705383639798196
363,2014-01-01,14,21.96289652274662,24.70678035972409
364,2014-01-02,17,21.49023971105647,24.708153268979398
365,2014-01-03,28,22.110216881432038,24.7095023538366
366,2014-01-04,30,22.86162479748613,24.710827600546068
367,2014-01-05,12,21.82718434058269,24.712128995336066
368,2014-01-06,30,22.60554773671767,24.713406524412758
369,2014-01-07,31,23.4050193808398,24.714660173960205
370,2014-01-08,31,24.128350868378863,24.71588993014037
371,2014-01-09,34,25.06850792853325,24.71709577909312
372,2014-01-10,33,25.823888125815802,24.7182777069362
373,2014-01-11,29,26.1263749709762,24.719435699765253
374,2014-01-12,18,25.35243449754989,24.72056974365385
375,2014-01-13,32,25.985535973973715,24.72167982465342
376,2014-01-14,26,25.98691350026193,24.722765928793315
377,2014-01-15,29,26.273874119284603,24.72382804208078
378,2014-01-16,18,25.48588610792416,24.724866150500947
379,2014-01-17,25,25.43961124050281,24.725880240016856
380,2014-01-18,16,24.54060064616921,24.726870296569444
381,2014-01-19,15,23.631972013200716,24.727836306077524
382,2014-01-20,21,23.381308011943503,24.728778254437852
383,2014-01-21,24,23.440231058425073,24.729696127525028
384,2014-01-22,28,23.874494767146487,24.730589911191593
385,2014-01-23,30,24.457876217894448,24.731459591267967
386,2014-01-24,30,24.98569753047593,24.73230515356246
387,2014-01-25,27,25.1775358609068,24.73312658386129
388,2014-01-26,6,23.35110387415377,24.73392386792857
389,2014-01-27,26,23.603379695662927,24.734696991506308
390,2014-01-28,23,23.54591496274265,24.735445940314428
391,2014-01-29,39,25.017732585338603,24.73617070005071
392,2014-01-30,22,24.730329481973016,24.736871256390863
393,2014-01-31,40,26.18458381702321,24.7375475949885
394,2014-02-01,25,26.071766310640047,24.738199701475104
395,2014-02-02,21,25.58874094772195,24.738827561460074
396,2014-02-03,31,26.10409895270081,24.739431160530707
397,2014-02-04,31,26.570375242919784,24.74001048425218
398,2014-02-05,37,27.563672838832183,24.740565518167593
399,2014-02-06,35,28.27189447322912,24.741096247797913
400,2014-02-08,29,28.34123785673111,24.741602658642048
401,2014-02-09,20,27.54683425132815,24.74208473617675
402,2014-02-10,34,28.161421465487372,24.7425424658567
403,2014-02-11,29,28.24128608782191,24.742975833114485
404,2014-02-12,37,29.075449317553158,24.743384823360568
405,2014-02-13,29,29.068263668262375,24.74376942198332
406,2014-02-14,38,29.918905223665966,24.74412961434899
407,2014-02-15,35,30.40281901188825,24.744465385801764
408,2014-02-16,26,29.983502915517946,24.744776721663683
409,2014-02-17,25,29.508883590230518,24.745063607234716
410,2014-02-18,23,28.88898991497047,24.745326027792732
411,2014-02-19,33,29.280514684973284,24.745563968593444
412,2014-02-20,38,30.11094185783297,24.745777414870528
413,2014-02-22,29,30.00513787137269,24.745966351835538
414,2014-02-23,32,30.19512474076577,24.74613076467791
415,2014-02-24,33,30.462255717835692,24.746270638564983
416,2014-02-25,28,30.227755173279913,24.746385958641987
417,2014-02-26,39,31.063207061538968,24.746476710032077
418,2014-02-27,34,31.34290162710669,24.74654287783628
419,2014-02-28,36,31.78643480547748,24.746584447133518
420,2014-03-02,25,31.140107681146286,24.746601402980627
421,2014-03-03,36,31.602954568656173,24.74659373041234
422,2014-03-04,36,32.02172080021272,24.74656141444127
423,2014-03-05,31,31.92441405733532,24.74650444005795
424,2014-03-06,19,30.693517480446246,24.74642279223078
425,2014-03-08,37,31.29413486326089,24.74631645590609
426,2014-03-09,20,30.218502971521755,24.746185416008093
427,2014-03-10,35,30.673883640900637,24.74602965743889
428,2014-03-11,34,30.99065662748153,24.745849165078486
429,2014-03-12,36,31.467736948673764,24.745643923784804
430,2014-03-13,22,30.566047715466727,24.74541391839364
431,2014-03-15,25,30.035947933041328,24.74515913371868
432,2014-03-16,17,28.794429082275485,24.744879554551535
433,2014-03-17,30,28.909245360154014,24.744575165661697
434,2014-03-18,32,29.203602944901252,24.74424595179656
435,2014-03-19,31,29.374688378720183,24.743891897681397
436,2014-03-20,22,28.672337104556355,24.743512988019422
437,2014-03-21,30,28.7987811898367,24.743109207491692
438,2014-03-22,20,27.96080202889987,24.742680540757213
439,2014-03-23,16,26.821678026147502,24.74222697245284
440,2014-03-24,30,27.124375356990594,24.74174848719337
441,2014-03-25,27,27.11253008489625,24.741245069571466
442,2014-03-26,27,27.10181293395375,24.74071670415769
443,2014-03-27,20,26.425449797386733,24.740163375500533
444,2014-03-28,33,27.05159743573085,24.739585068126345
445,2014-03-29,25,26.856207203756487,24.738981766539393
446,2014-03-30,19,26.107996993874913,24.73835345522183
447,2014-03-31,26,26.097711565886826,24.73770011863373
448,2014-04-01,24,25.897929511992835,24.73702174121303
449,2014-04-02,32,26.479079082279227,24.736318307375587
450,2014-04-03,35,27.2905953601574,24.735589801515165
451,2014-04-04,40,28.501014849666227,24.734836208003394
452,2014-04-05,38,29.405680102078968,24.734057511189828
453,2014-04-06,17,28.224186759023823,24.733253695401906
454,2014-04-07,30,28.39331182959298,24.732424744944968
455,2014-04-08,24,27.97490117915556,24.731570644102256
456,2014-04-09,25,27.691577257331215,24.73069137713489
457,2014-04-10,24,27.33999847091872,24.72978692828192
458,2014-04-11,21,26.736189092735987,24.728857281760256
459,2014-04-12,30,27.047028226761128,24.727902421764735
460,2014-04-13,28,27.137787443260063,24.726922332468085
461,2014-04-14,21,26.553236258187674,24.72591699802092
462,2014-04-16,26,26.50054709074123,24.724886402551757
463,2014-04-17,22,26.071923558289686,24.723830530167014
464,2014-04-18,20,25.493645124166857,24.722749364951
465,2014-04-19,28,25.732345588531924,24.721642890965928
466,2014-04-20,11,24.329265056290783,24.720511092251922
467,2014-04-21,26,24.48838266997737,24.719353952826964
468,2014-04-22,24,24.44187003474144,24.71817145668696
469,2014-04-23,24,24.39978717428987,24.716963587805715
470,2014-04-24,21,24.075997919595604,24.71573033013493
471,2014-04-25,17,23.402093355824586,24.714471667604197
472,2014-04-26,30,24.030465417174625,24.713187584121012
473,2014-04-27,24,24.02756394887228,24.71187806357076
474,2014-04-28,26,24.215415001360636,24.710543089816717
475,2014-04-29,17,23.528232620278672,24.709182646700093
476,2014-04-30,30,24.144591418347375,24.707796718039933
477,2014-05-01,33,24.987963664219052,24.706385287633253
478,2014-05-02,25,24.98910998191248,24.70494833925491
479,2014-05-03,19,24.418718555063673,24.703485856657682
480,2014-05-04,19,23.90265012124808,24.70199782357223
481,2014-05-05,28,24.292873919224448,24.700484223707143
482,2014-05-06,22,24.07450497453641,24.69894504074887
483,2014-05-07,19,23.591218786485324,24.697380258361783
484,2014-05-08,24,23.63015033062958,24.69578986018813
485,2014-05-09,36,24.808231251522002,24.69417382984809
486,2014-05-10,23,24.636018751377048,24.692532150939694
487,2014-05-11,24,24.575445536960192,24.690864807038924
488,2014-05-12,19,24.04445072391636,24.689171781699606
489,2014-05-13,23,23.94497922640052,24.687453058453485
490,2014-05-14,34,24.90260025245761,24.685708620810228
491,2014-05-15,27,25.102352609366413,24.68393845225736
492,2014-05-16,24,24.997366646569606,24.68214253626032
493,2014-05-17,16,24.140474584991544,24.68032085626245
494,2014-05-18,23,24.03185795784949,24.678473395684996
495,2014-05-19,24,24.02882386662573,24.67660013792707
496,2014-05-20,25,24.121316831708995,24.674701066365703
497,2014-05-21,19,23.633572371546236,24.67277616435584
498,2014-05-22,15,22.811327383779933,24.670825415230283
499,2014-05-23,28,23.305486680562787,24.668848802299767
500,2014-05-24,24,23.37163080622348,24.666846308852897
501,2014-05-25,27,23.717189777059325,24.664817918156203
502,2014-05-26,16,22.9822193221013,24.662763613454093
503,2014-05-27,21,22.793436529520225,24.66068337796888
504,2014-05-28,24,22.908347336232588,24.658577194900765
505,2014-05-29,23,22.917076161353286,24.656445047427848
506,2014-05-30,41,24.639259384081548,24.654286918706163
507,2014-05-31,29,25.05456801416902,24.652102791869574
508,2014-06-01,22,24.76365677472435,24.649892650029894
509,2014-06-02,20,24.30997517713155,24.647656476276822
510,2014-06-03,23,24.18521563645236,24.64539425367795
511,2014-06-04,26,24.358052242504517,24.643105965278753
512,2014-06-05,32,25.08585679083741,24.64079159410263
513,2014-06-08,24,24.982441858376713,24.638451123150865
514,2014-06-09,24,24.888875967102734,24.63608453540264
515,2014-06-10,20,24.42326873214057,24.63369181381503
516,2014-06-11,28,24.763909805270046,24.63127294132301
517,2014-06-12,19,24.214966014291946,24.62882790083946
