Day,Date,Rides,20_ExpMA,Poly_Average
51,2013-02-24,3,3.2546857148316035,3.0792347885731166
52,2013-02-25,1,3.0387677748631057,3.0865180623575528
53,2013-02-26,4,3.1307709165057456,3.093776669243055
54,2013-02-27,3,3.1182602923412444,3.1010106771407813
55,2013-02-28,3,3.106951402166379,3.1082201538456418
56,2013-03-01,3,3.0967279255942364,3.1154051670363003
57,2013-03-02,3,3.0874849623414207,3.12256578427517
58,2013-03-03,6,3.365705607596745,3.1297020730084184
59,2013-03-04,4,3.4262797217059755,3.136814100565964
60,2013-03-05,1,3.1946341385896444,3.1439019341614767
61,2013-03-06,1,2.9851539128956284,3.1509656408923794
62,2013-03-07,2,2.8911399205437656,3.1580052877398477
63,2013-03-08,3,2.901526520100686,3.165020941568808
64,2013-03-09,3,2.9109204721985535,3.172012669127939
65,2013-03-10,5,3.110178378652523,3.1789805370496715
66,2013-03-11,5,3.290405218266258,3.1859246118501883
67,2013-03-12,1,3.0720040544054856,3.192844959929424
68,2013-03-13,4,3.1604826081888486,3.1997416475710665
69,2013-03-14,5,3.335850459089194,3.2066147409425545
70,2013-03-15,1,3.113186650232583,3.2134643060950787
71,2013-03-17,2,3.0070818436560347,3.2202904089635824
72,2013-03-18,3,3.006406881457228,3.227093115366761
73,2013-03-19,2,2.9104942078506846,3.233872491007061
74,2013-03-20,5,3.109615723681824,3.2406286014706835
75,2013-03-21,8,3.575622740073344,3.2473615122275783
76,2013-03-22,9,4.0924871282011255,3.254071288631448
77,2013-03-23,3,3.9883939007369977,3.2607579959197484
78,2013-03-24,4,3.989499693666113,3.2674216992136884
79,2013-03-25,4,3.9905000912944035,3.2740624635182263
80,2013-03-26,1,3.7055956199847984,3.280680353722073
81,2013-03-27,4,3.7336425883624136,3.2872754345976936
82,2013-03-28,5,3.8542809639178257,3.2938477708013023
83,2013-03-29,4,3.868162393308832,3.3003974268728675
84,2013-03-30,3,3.7854617938665767,3.306924467236108
85,2013-03-31,8,4.1869274930728855,3.3134289561984964
86,2013-04-01,3,4.07386611305708,3.3199109579512567
87,2013-04-02,4,4.066830081523556,3.3263705365693634
88,2013-04-03,4,4.060464359351043,3.3328077560115448
89,2013-04-04,7,4.3404580400857915,3.3392226801202813
90,2013-04-05,4,4.3080294927863525,3.345615372621804
91,2013-04-06,2,4.088192797628792,3.3519858971260983
92,2013-04-07,4,4.079792641314018,3.3583343171268982
93,2013-04-08,4,4.072192652690232,3.3646606960016934
94,2013-04-09,5,4.160562510384022,3.370965097011722
95,2013-04-10,4,4.145269707073985,3.3772475833019797
96,2013-04-11,5,4.226678061800298,3.3835082179012064
97,2013-04-12,1,3.9193567073737534,3.3897470637219014
98,2013-04-13,4,3.9270374433970265,3.395964183560311
99,2013-04-14,3,3.838743769418984,3.402159640096437
100,2013-04-15,1,3.5683750472462616,3.4083334958940306
101,2013-04-16,5,3.704725835055484,3.4144858134005966
102,2013-04-17,3,3.637606615164819,3.4206166549473918
103,2013-04-18,5,3.767362692845996,3.426726082749424
104,2013-04-19,4,3.789519295313872,3.4328141589054533
105,2013-04-20,6,4.00004701379494,3.438880945397994
106,2013-04-21,7,4.285763878228548,3.4449265040933086
107,2013-04-22,3,4.163307439311431,3.450950896741415
108,2013-04-23,1,3.862033973456493,3.456954184976081
109,2013-04-24,3,3.779933998096653,3.4629364303148287
110,2013-04-25,4,3.8008930117968487,3.4688976941589296
111,2013-04-26,1,3.534137302262059,3.4748380377934085
112,2013-04-27,4,3.578505779295704,3.4807575223870426
113,2013-04-28,3,3.5234093154857864,3.4866562089923616
114,2013-04-29,1,3.2830819536690576,3.4925341585456438
115,2013-04-30,7,3.637077700314834,3.4983914318669247
116,2013-05-01,5,3.766881002419834,3.5042280896599887
117,2013-05-02,9,4.2652773813462685,3.5100441925123733
118,2013-05-03,2,4.049535075176611,3.5158398008953653
119,2013-05-05,4,4.04481741725109,3.5216149751640082
120,2013-05-07,1,3.7548330421137117,3.5273697755570934
121,2013-05-08,6,3.968659643501749,3.5331042621971678
122,2013-05-09,1,3.68592874578716,3.5388184950905286
123,2013-05-11,2,3.5253633799428434,3.5445125341272234
124,2013-05-12,3,3.4753285683780515,3.5501864390810542
125,2013-05-13,1,3.2395821210096623,3.5558402696095754
126,2013-05-14,5,3.4072415260639115,3.5614740852540905
127,2013-05-15,2,3.2732181189707656,3.56708794543966
128,2013-05-16,6,3.5329123407881595,3.5726819094750897
129,2013-05-17,5,3.6726353202962367,3.5782560365529434
130,2013-05-18,1,3.4180980539955534,3.5838103857495343
131,2013-05-19,2,3.283040823252501,3.5893450160249283
132,2013-05-20,5,3.446561044142794,3.594859986222942
133,2013-05-21,5,3.594507856368561,3.6003553550711453
134,2013-05-22,3,3.5378879756907105,3.6058311811808608
135,2013-05-23,5,3.677136928676428,3.611287523047163
136,2013-05-24,2,3.5174094062308687,3.616724439048875
137,2013-05-25,4,3.5633704661635885,3.6221419874485767
138,2013-05-26,3,3.5097160821837017,3.6275402263925978
139,2013-05-27,6,3.74688619455967,3.6329192139110202
140,2013-05-28,4,3.7709922910803386,3.6382790079176783
141,2013-05-29,7,4.078517063461232,3.643619666210156
142,2013-05-30,5,4.166277402174776,3.648941246469793
143,2013-05-31,4,4.1504414494711135,3.65424380626168
144,2013-06-01,3,4.040875536799106,3.6595274030346583
145,2013-06-02,2,3.8465063412058407,3.6647920941213226
146,2013-06-03,6,4.051601067838695,3.6700379367380185
147,2013-06-04,2,3.856210410251408,3.675264987984845
148,2013-06-05,1,3.5841902707926367,3.6804733048456506
149,2013-06-06,5,3.7190293376441765,3.68566294418804
150,2013-06-07,4,3.745788456428572,3.6908339627633673
151,2013-06-08,2,3.5795228437050195,3.6959864172067367
152,2013-06-09,4,3.6195682970647063,3.7011203640370094
153,2013-06-10,3,3.5605617793800763,3.706235859656796
154,2013-06-11,9,4.0786036195464215,3.711332960352456
155,2013-06-12,2,3.880641333808138,3.716411722294106
156,2013-06-13,6,4.082485049750359,3.7214722015356134
157,2013-06-14,9,4.550819877134034,3.726514454014597
158,2013-06-15,1,4.212646509628941,3.7315385355524247
159,2013-06-16,2,4.001918244753745,3.7365445018542234
160,2013-06-17,5,4.096973660570479,3.741532408508864
161,2013-06-18,2,3.897261863308851,3.746502310988975
162,2013-06-19,4,3.9070464486450334,3.751454264650936
163,2013-06-20,7,4.201613477761666,3.7563883247348766
164,2013-06-21,1,3.896697885762528,3.7613045463646815
165,2013-06-22,2,3.7160599797193776,3.766202984547984
166,2013-06-23,1,3.4573875849425235,3.771083694176173
167,2013-06-24,5,3.604303061139724,3.7759467300243847
168,2013-06-25,6,3.832464685740944,3.7807921467515135
169,2013-06-26,4,3.8484204306758967,3.7856199989002017
170,2013-06-27,3,3.7676184815992153,3.7904303408968434
171,2013-06-28,6,3.980226253107804,3.7952232270515855
172,2013-06-30,4,3.9821094671604578,3.7999987115583314
173,2013-07-01,3,3.888575229365276,3.8047568484947263
174,2013-07-02,1,3.6134728190443255,3.8094976918221777
175,2013-07-03,5,3.745523030022093,3.81422129538584
176,2013-07-04,3,3.6745208350969762,3.8189277129146215
177,2013-07-05,2,3.515042657095308,3.82361699802118
178,2013-07-06,6,3.751705265518936,3.828289204201929
179,2013-07-07,2,3.5848761898459856,3.832944384837031
180,2013-07-08,3,3.5291736947392405,3.837582593190401
181,2013-07-09,1,3.2883000062563483,3.842203882409708
182,2013-07-12,3,3.2608428624661543,3.846808305526372
183,2013-07-13,3,3.2360006848123883,3.851395915455563
184,2013-07-14,2,3.1182863326944474,3.8559667649962064
185,2013-07-15,1,2.916544775364713,3.8605209068309776
186,2013-07-16,5,3.1149690841057964,3.865058393526304
187,2013-07-17,2,3.0087815514955385,3.869579277532366
188,2013-07-18,2,2.9127071173725447,3.8740836111830963
189,2013-07-19,1,2.7305445336553293,3.8785714466961783
190,2013-07-20,5,2.946683150689608,3.883042836173047
191,2013-07-21,4,3.0469990416006425,3.887497831598892
192,2013-07-22,5,3.232999133716425,3.891936484842653
193,2013-07-23,2,3.1155706443114353,3.8963588476570217
194,2013-07-24,4,3.199802011831134,3.9007649716784436
195,2013-07-25,3,3.180773248735976,3.9051549084271135
196,2013-07-26,3,3.1635567488042797,3.9095287093069815
197,2013-07-27,3,3.147979915542192,3.9138864256057455
198,2013-07-28,1,2.9434103992697054,3.918228108494861
199,2013-07-29,4,3.0440379805170847,3.922553809029529
200,2013-08-01,9,3.6112724597128807,3.9268635781487076
201,2013-08-02,1,3.3625798440460315,3.9311574666751072
202,2013-08-03,2,3.2328103348739377,3.935435525315185
203,2013-08-04,4,3.3058760173765886,3.939697804659157
204,2013-08-05,4,3.3719830634305175,3.943944355180984
205,2013-08-06,1,3.146079914254749,3.9481752272383854
206,2013-08-07,2,3.036929446109123,3.9523904710728313
207,2013-08-08,2,2.9381742606660493,3.956590136809538
208,2013-08-09,2,2.84882433099748,3.9607742744574814
209,2013-08-10,7,3.244174395037582,3.964942933909387
210,2013-08-11,4,3.316157786040017,3.9690961649417287
211,2013-08-12,1,3.09557133007798,3.9732340172147387
212,2013-08-14,2,2.9912312033402477,3.977356540272397
213,2013-08-15,3,2.9920663268321133,3.981463783542435
214,2013-08-16,4,3.0880600100388875,3.9855557963363393
215,2013-08-17,3,3.0796733424123484,3.9896326278493466
216,2013-08-18,2,2.976847309759622,3.993694327160446
217,2013-08-19,4,3.074290423151881,3.997740943232379
218,2013-08-20,5,3.2576913352940142,4.001772524911639
219,2013-08-21,1,3.0426731128199744,4.005789120928471
220,2013-08-22,1,2.8481328163076505,4.009790779896871
221,2013-08-23,3,2.8625963576152675,4.013777550314591
222,2013-08-24,3,2.8756824187976995,4.01774948056313
223,2013-08-25,3,2.8875221884384152,4.021706618907743
224,2013-08-26,2,2.8029962657144827,4.025649013497435
225,2013-08-27,2,2.7265204308718336,4.029576712364964
226,2013-08-28,1,2.5620899136212425,4.033489763426838
227,2013-08-29,3,2.6037956361391736,4.037388214483322
228,2013-08-30,8,3.1177198613319765,4.041272113218424
229,2013-08-31,6,3.392222731711855,4.045141507199915
230,2013-09-01,5,3.5453443763261405,4.04899644387931
231,2013-09-03,4,3.5886449119180712,4.05283697059188
232,2013-09-04,3,3.532583491730778,4.056663134556647
233,2013-09-05,3,3.4818612544193037,4.060474982876384
234,2013-09-06,1,3.2454935158872336,4.064272562537616
235,2013-09-07,1,3.031636990551588,4.0680559204106235
236,2013-09-09,3,3.0286239438322227,4.0718251032494335
237,2013-09-11,6,3.311612139671863,4.0755801576918325
238,2013-09-12,3,3.2819347930351066,4.07932113025935
239,2013-09-13,3,3.2550838603639978,4.083048067357273
240,2013-09-14,2,3.1355520641344317,4.086761015274642
241,2013-09-15,3,3.1226423437402437,4.0904600201842465
242,2013-09-16,2,3.0157240252855537,4.0941451281426255
243,2013-09-17,4,3.1094645943085464,4.097816385090076
244,2013-09-19,2,3.0038012996098744,4.101473836850645
245,2013-09-20,5,3.193915461556056,4.10511752913213
246,2013-09-21,3,3.1754473223598656,4.108747507526081
247,2013-09-22,3,3.1587380535633813,4.1123638175077994
248,2013-09-23,5,3.3340963341793066,4.115966504436344
249,2013-09-24,3,3.3022776356855608,4.119555613554516
250,2013-09-25,1,3.0830130989506204,4.123131189988877
251,2013-09-26,1,2.8846308990481204,4.1266932787497375
252,2013-09-27,4,2.9908565277113865,4.130241924731158
253,2013-09-28,5,3.1822035250741343,4.133777172710956
254,2013-10-01,2,3.0696127131612854,4.137299067350698
255,2013-10-02,2,2.967744835716513,4.140807653195702
256,2013-10-03,3,2.970816756124488,4.144302974675036
257,2013-10-04,4,3.068834207922817,4.147785076101527
258,2013-10-05,1,2.871802378595631,4.151254001671749
259,2013-10-06,5,3.074487866349548,4.154709795466029
260,2013-10-07,2,2.9721556886014606,4.158152501448442
261,2013-10-09,2,2.87956943254376,4.161582163466825
262,2013-10-10,6,3.1767532961122376,4.164998825252758
263,2013-10-11,6,3.4456339345787343,4.168402530421576
264,2013-10-12,1,3.212716416999027,4.171793322472369
265,2013-10-13,1,3.0019815201413382,4.175171244787972
266,2013-10-14,5,3.1922689944141136,4.178536340634978
267,2013-10-15,1,2.983481471136061,4.181888653163732
268,2013-10-17,2,2.8898165691228925,4.185228225408326
269,2013-10-18,3,2.900310229206448,4.188555100286611
270,2013-10-19,5,3.1002806835681063,4.191869320600183
271,2013-10-21,9,3.6621587137054106,4.195170929034397
272,2013-10-23,5,3.7895721695431823,4.198459968158351
273,2013-10-24,3,3.7143748200627766,4.201736480424908
274,2013-10-25,1,3.455862932437433,4.20500050817067
275,2013-10-26,4,3.5076855103005915,4.208252093615998
276,2013-10-27,2,3.3640964140813434,4.2114912788650045
277,2013-10-28,1,3.1389443746448187,4.214718105905552
278,2013-10-29,3,3.125711577059588,4.217932616609257
279,2013-10-30,4,3.2089771411492127,4.221134852731487
280,2013-10-31,5,3.3795507467541643,4.2243248559113615
281,2013-11-01,3,3.3434030565870785,4.227502667671754
282,2013-11-03,3,3.3106980035787674,4.230668329419286
283,2013-11-04,2,3.1858696222854888,4.233821882444335
284,2013-11-05,3,3.1681677534963866,4.236963367921028
285,2013-11-06,5,3.342627967449183,4.240092826907247
286,2013-11-07,1,3.1195205419777494,4.243210300344622
287,2013-11-08,7,3.4890900141704684,4.246315829058538
288,2013-11-09,2,3.347271917582761,4.249409453758132
289,2013-11-10,4,3.4094364968606103,4.25249121503629
290,2013-11-11,3,3.370442544778638,4.255561153369654
291,2013-11-12,6,3.620876588133109,4.258619309118616
292,2013-11-13,5,3.752221674977602,4.261665722527319
293,2013-11-14,5,3.8710577059321376,4.264700433723662
294,2013-11-15,4,3.8833379244147936,4.2677234827192905
295,2013-11-16,2,3.703972407803834,4.270734909409606
296,2013-11-17,2,3.541689321346304,4.2737347535737635
297,2013-11-18,5,3.6805760526466726,4.276723054874664
298,2013-11-19,3,3.6157592857279344,4.279699852858965
299,2013-11-20,10,4.223782210896764,4.282665186957075
300,2013-11-22,2,4.011993428906576,4.285619096483156
301,2013-11-23,7,4.296565483296448,4.288561620635121
302,2013-11-24,1,3.982606865839621,4.291492798494632
303,2013-11-25,3,3.8890252595691748,4.294412669027107
304,2013-11-26,3,3.8043561872292484,4.297321271081716
305,2013-11-27,10,4.394417502731257,4.3002186433913785
306,2013-11-28,1,4.071139645328263,4.3031048245727685
307,2013-11-29,2,3.873888250535087,4.305979853126312
308,2013-11-30,5,3.981136988579368,4.308843767436182
309,2013-12-01,3,3.8876953706194244,4.311696605770312
310,2013-12-02,7,4.1841053353223465,4.314538406280379
311,2013-12-03,4,4.166571493863075,4.317369207001819
312,2013-12-04,3,4.055469446828493,4.320189045853816
313,2013-12-05,2,3.8597104518924414,4.3229979606393085
314,2013-12-06,6,4.0635475517122135,4.325795989044984
315,2013-12-07,3,3.962257308692,4.328583168641283
316,2013-12-08,4,3.965851850721333,4.3313595368824025
317,2013-12-09,2,3.7786278649383456,4.334125131106286
318,2013-12-10,3,3.704472830182312,4.33687998853463
319,2013-12-11,1,3.4469039892125646,4.339624146272884
320,2013-12-12,8,3.880532180716135,4.342357641310251
321,2013-12-13,4,3.8919100682669794,4.345080510519684
322,2013-12-14,2,3.711728157003456,4.347792790657886
323,2013-12-15,5,3.8344207134793193,4.350494518365317
324,2013-12-16,6,4.040666359814623,4.353185730166189
325,2013-12-17,6,4.227269563641803,4.355866462468459
326,2013-12-18,7,4.491339129009252,4.358536751563843
327,2013-12-19,5,4.5397830214845625,4.3611966336278085
328,2013-12-20,4,4.488375114676509,4.363846144719568
329,2013-12-21,8,4.8228155799454155,4.366485320782099
330,2013-12-22,9,5.220642667569662,4.369114197642116
331,2013-12-23,4,5.104390984943978,4.371732811010098
332,2013-12-24,6,5.189687081615982,4.374341196480268
333,2013-12-25,5,5.1716216452716015,4.376939389530605
334,2013-12-26,3,4.964800536198116,4.379527425522841
335,2013-12-27,8,5.253867151798296,4.382105339702456
336,2013-12-28,5,5.229689327817505,4.3846731671986845
337,2013-12-29,4,5.112576058501553,4.3872309430245116
338,2013-12-30,4,5.006616433882356,4.389778702076679
339,2013-12-31,5,5.005986297322132,4.3923164791356735
340,2014-01-01,1,4.624463792815262,4.394844308865738
341,2014-01-02,1,4.279276764928094,4.397362225814868
342,2014-01-03,10,4.824107549220656,4.399870264414809
343,2014-01-04,5,4.840859211199642,4.402368458981059
344,2014-01-05,3,4.665539286323487,4.404856843712873
345,2014-01-06,6,4.792630782864106,4.407335452693246
346,2014-01-07,4,4.717142136877048,4.409804319888939
347,2014-01-08,2,4.45836669526971,4.412263479150454
348,2014-01-09,5,4.509950819529737,4.414712964212053
349,2014-01-10,9,4.937574551003097,4.417152808691744
350,2014-01-11,3,4.753043641383753,4.419583046091294
351,2014-01-12,6,4.871801389823396,4.422003709796213
352,2014-01-13,5,4.884010781268787,4.42441483307577
353,2014-01-14,7,5.085533564005093,4.426816449082983
354,2014-01-15,6,5.1726256055284185,4.429208590854623
355,2014-01-16,6,5.2514231669066636,4.431591291311216
356,2014-01-17,5,5.227478103391744,4.433964583257033
357,2014-01-18,2,4.920099236402053,4.436328499380103
358,2014-01-19,7,5.118185023411382,4.438683072252204
359,2014-01-20,8,5.392643592610298,4.441028334328869
360,2014-01-21,3,5.164772774266461,4.443364317949378
361,2014-01-22,5,5.149080129098226,4.445691055336769
362,2014-01-24,4,5.039643926326967,4.448008578597827
363,2014-01-25,6,5.131106409533922,4.450316919723095
364,2014-01-26,2,4.832905799102121,4.4526161105868605
365,2014-01-27,8,5.1345338182352505,4.454906182947168
366,2014-01-28,6,5.216959168879512,4.457187168445814
367,2014-01-29,2,4.910582105176702,4.459459098608344
368,2014-01-30,7,5.109574285636064,4.461722004844062
369,2014-01-31,5,5.09913863938501,4.463975918446011
370,2014-02-01,6,5.18493495944358,4.466220870591004
371,2014-02-03,3,4.976845915687049,4.4684568923395895
372,2014-02-04,1,4.598098685621617,4.470684014636079
373,2014-02-05,3,4.445898810800509,4.472902268308532
374,2014-02-06,5,4.498670352629032,4.47511168406876
375,2014-02-07,7,4.736892223807219,4.477312292512325
376,2014-02-08,5,4.761950107254151,4.4795041241185425
377,2014-02-09,4,4.689383430372804,4.4816872092504845
378,2014-02-10,3,4.5284897703372975,4.483861578154968
379,2014-02-11,4,4.478157411257556,4.486027260962565
380,2014-02-12,3,4.337380514947312,4.488184287687599
381,2014-02-13,8,4.686201418285664,4.490332688228146
382,2014-02-14,6,4.8113250927346485,4.492472492366037
383,2014-02-15,6,4.92453222675992,4.49460372976685
384,2014-02-17,3,4.741243443258974,4.496726429979916
385,2014-02-18,6,4.861125020091453,4.498840622438321
386,2014-02-19,4,4.779113113416077,4.5009463364589015
387,2014-02-20,2,4.514435674043117,4.5030436012422435
388,2014-02-21,9,4.941632276515201,4.505132445872689
389,2014-02-22,7,5.137667297799468,4.507212899318329
390,2014-02-26,4,5.029318031342376,4.509284990431009
391,2014-02-27,5,5.026525837881198,4.511348747946327
392,2014-02-28,8,5.3097138533210835,4.513404200483629
393,2014-03-02,5,5.280217295861932,4.515451376546016
394,2014-03-03,3,5.063053743875081,4.517490304520343
395,2014-03-04,5,5.057048625410787,4.519521012677211
396,2014-03-05,9,5.432567803943093,4.5215435291709785
397,2014-03-06,8,5.677085155948513,4.523557882039755
398,2014-03-07,3,5.422124664905797,4.525564099205399
399,2014-03-08,2,5.096208030152863,4.527562208473526
400,2014-03-09,10,5.563235836804973,4.529552237533498
401,2014-03-10,6,5.604832423775926,4.531534213958434
402,2014-03-11,6,5.642467431035363,4.533508165205201
403,2014-03-12,7,5.771756247127232,4.535474118614422
404,2014-03-13,8,5.983969937877022,4.5374321014104675
405,2014-03-14,7,6.080734705698258,4.539382140701465
406,2014-03-15,5,5.977807590869851,4.541324263479293
407,2014-03-16,5,5.884683058406056,4.543258496619576
408,2014-03-18,8,6.086141814748336,4.545184866881699
409,2014-03-19,3,5.792223546677065,4.547103400908791
410,2014-03-20,5,5.716773685088773,4.549014125227743
411,2014-03-21,3,5.458033334127936,4.550917066249187
412,2014-03-22,7,5.604887302306229,4.552812250267514
413,2014-03-23,5,5.5472789878008735,4.554699703460868
414,2014-03-24,5,5.495157179438887,4.556579451891138
415,2014-03-27,1,5.067046971873277,4.558451521503972
416,2014-03-28,3,4.870185355504393,4.560315938128769
417,2014-03-29,5,4.882548654980165,4.562172727478676
418,2014-03-30,8,5.179448783077293,4.5640219151505965
419,2014-03-31,7,5.352834613260407,4.565863526625181
420,2014-04-01,6,5.414469411997511,4.567697587266837
421,2014-04-02,5,5.374996134664416,4.569524122323723
422,2014-04-03,4,5.2440441218392335,4.571343156927749
423,2014-04-04,4,5.125563729283116,4.573154716094575
424,2014-04-05,5,5.1136052788752,4.5749588247236135
425,2014-04-06,3,4.912309538029943,4.576755507598036
426,2014-04-07,6,5.015899105836615,4.578544789384756
427,2014-04-08,8,5.3000991909950335,4.580326694634444
428,2014-04-09,4,5.1762802204240765,4.582101247781521
429,2014-04-10,4,5.064253532764642,4.583868473144163
430,2014-04-11,10,5.534324624882294,4.5856283949242975
431,2014-04-12,7,5.673912755845885,4.587381037207599
432,2014-04-13,5,5.609730588622466,4.589126423963499
433,2014-04-14,5,5.551661008753661,4.5908645790451805
434,2014-04-15,5,5.499121865062836,4.592595526189577
435,2014-04-17,9,5.832538830294948,4.594319289017374
436,2014-04-18,7,5.943725608362094,4.5960358910330115
437,2014-04-19,10,6.330037455184754,4.5977453556246815
438,2014-04-20,8,6.489081507071919,4.599447706064321
439,2014-04-21,6,6.442502315922213,4.601142965507628
440,2014-04-22,6,6.4003592382153345,4.60283115699405
441,2014-04-23,6,6.362229786956732,4.604512303446784
442,2014-04-24,5,6.232493616770379,4.606186427672778
443,2014-04-25,4,6.019875177077958,4.607853552362738
444,2014-04-26,7,6.1132203983086315,4.609513700091121
445,2014-04-27,3,5.816723217517332,4.611166893316128
446,2014-04-28,2,5.453225768229967,4.6128131543797215
447,2014-04-29,6,5.5052995045890185,4.614452505507608
448,2014-04-30,5,5.457175742247207,4.616084968809258
449,2014-05-01,7,5.60411138584271,4.617710566277879
450,2014-05-02,4,5.451338872905311,4.619329319790442
451,2014-05-03,3,5.21787802786671,4.620941251107663
452,2014-05-04,6,5.292365834736547,4.622546381874017
453,2014-05-05,2,4.9788071838092565,4.6241447336177215
454,2014-05-06,6,5.0760636424940895,4.625736327750758
455,2014-05-07,2,4.783105200351796,4.6273211855688485
456,2014-05-08,6,4.8989999431754345,4.6288993282514745
457,2014-05-09,5,4.9086189962063465,4.630470776861868
458,2014-05-10,8,5.203036234662885,4.632035552347008
459,2014-05-11,4,5.088461355171182,4.633593675537637
460,2014-05-12,6,5.175274559440592,4.6351451671482335
461,2014-05-13,5,5.158581744255773,4.636690047777044
462,2014-05-14,5,5.143478720993318,4.6382283379060585
463,2014-05-15,3,4.939337890422527,4.639760057901016
464,2014-05-16,2,4.659400948477523,4.641285228011418
465,2014-05-17,3,4.5013627629082364,4.642803868370509
466,2014-05-18,10,5.025042499774118,4.644315998995288
467,2014-05-19,6,5.117895595033727,4.645821639786508
468,2014-05-20,6,5.201905538363848,4.647320810528673
469,2014-05-21,8,5.468390725186339,4.6488135308900365
470,2014-05-22,4,5.328543989454307,4.6502998204226085
471,2014-05-23,3,5.106777895220564,4.651779698562148
472,2014-05-24,6,5.191846667104318,4.653253184628166
473,2014-05-25,9,5.5545279369039084,4.654720297823928
474,2014-05-26,6,5.596953847674963,4.6561810572364495
475,2014-05-27,6,5.635339195515443,4.657635481836495
476,2014-05-28,3,5.384354510228258,4.65908359047859
477,2014-05-29,9,5.72870169973033,4.660525401901003
478,2014-05-30,8,5.9450158235655355,4.6619609347257605
479,2014-06-01,8,6.1407286022735805,4.663390207458637
480,2014-06-02,5,6.0320877830094295,4.66481323848916
481,2014-06-03,1,5.552841327484722,4.666230046090611
482,2014-06-04,3,5.309713582009986,4.6676406484200195
483,2014-06-05,9,5.661169431342369,4.6690450635181735
484,2014-06-06,8,5.883915199785952,4.670443309309611
485,2014-06-07,5,5.799732799806338,4.671835403602613
486,2014-06-08,3,5.533091580777164,4.673221364089227
487,2014-06-09,4,5.3870828587983866,4.674601208345241
488,2014-06-10,2,5.064503538912827,4.6759749538302025
489,2014-06-11,3,4.867884154254462,4.677342617887406
490,2014-06-12,5,4.880466615754037,4.678704217743898
491,2014-06-13,3,4.701374557110795,4.6800597705104865
492,2014-06-14,5,4.729815075481196,4.6814092931817175
493,2014-06-15,4,4.6603088778163215,4.682752802635899
494,2014-06-16,9,5.073612794214767,4.684090315635083
495,2014-06-17,7,5.2570782423847895,4.685421848825085
496,2014-06-18,2,4.946880314538618,4.686747418735461
497,2014-06-19,5,4.951939332201607,4.688067041779527
498,2014-06-20,3,4.766040348182407,4.689380734254343
499,2014-06-21,10,5.264512695974559,4.690688512340733
500,2014-06-22,1,4.8583686296912685,4.69199039210326
501,2014-06-23,7,5.062333522101624,4.693286389490247
502,2014-06-24,3,4.865920805710993,4.694576520333769
