Day,Date,Rides,20_ExpMA,Poly_Average
62,2013-03-04,8,6.649186545828012,5.889260721023746
63,2013-03-05,4,6.396421345393272,5.903041935340438
64,2013-03-06,10,6.740187456806077,5.916788472342633
65,2013-03-07,8,6.860349282404672,5.930500380492525
66,2013-03-08,6,6.778300251755322,5.944177708189093
67,2013-03-09,3,6.418021133537347,5.957820503768092
68,2013-03-10,3,6.092134400807487,5.971428815502057
69,2013-03-11,12,6.655352611274308,5.9850026916003065
70,2013-03-12,11,7.069504010371065,5.998542180208935
71,2013-03-13,4,6.776930317326585,6.012047329410813
72,2013-03-14,12,7.2747349524985525,6.025518187225599
73,2013-03-15,8,7.343854223303338,6.038954801609722
74,2013-03-16,8,7.406382282403689,6.052357220456399
75,2013-03-17,8,7.46294839374054,6.065725491595617
76,2013-03-18,5,7.228265175092466,6.079059662794155
77,2013-03-19,10,7.492358743017987,6.092359781755557
78,2013-03-20,1,6.8737870568186406,6.105625896120156
79,2013-03-21,6,6.790538580871695,6.118858053465061
80,2013-03-22,4,6.524684411073563,6.1320563013041625
81,2013-03-23,11,6.951033485078473,6.14522068708813
82,2013-03-24,8,7.0509623165515025,6.15835125820441
83,2013-03-25,10,7.331892382209638,6.171448061977231
84,2013-03-26,7,7.300276524196668,6.1845111456675985
85,2013-03-27,4,6.985900960954036,6.197540556473303
86,2013-03-28,8,7.082499478973366,6.210536341528907
87,2013-03-29,11,7.455656479629911,6.2234985479057565
88,2013-03-30,5,7.221749434417831,6.236427222611974
89,2013-03-31,9,7.39112956175525,6.249322412592472
90,2013-04-01,9,7.544374088135482,6.262184164728924
91,2013-04-02,4,7.206777238366837,6.2750125258397995
92,2013-04-04,7,7.187082193291508,6.287807542680341
93,2013-04-05,11,7.5502501681474605,6.3005692619425675
94,2013-04-06,8,7.5930870014123135,6.3132977302552815
95,2013-04-07,4,7.250862825563141,6.325992994184067
96,2013-04-08,11,7.6079475007409965,6.33865510023128
97,2013-04-09,5,7.3595564487518,6.351284094836063
98,2013-04-10,6,7.230067760337298,6.3638800243743345
99,2013-04-11,5,7.017669785279633,6.376442935158797
100,2013-04-12,8,7.111229256115551,6.38897287343892
101,2013-04-13,5,6.910151612307013,6.401469885400969
102,2013-04-14,4,6.632984100821884,6.4139340171679775
103,2013-04-15,7,6.667939161565771,6.426365314799765
104,2013-04-16,2,6.223360114411584,6.4387638242929235
105,2013-04-17,6,6.202087141891601,6.4511295915808295
106,2013-04-18,5,6.0875998247447765,6.4634626625336375
107,2013-04-19,7,6.17449702120595,6.475763082958286
108,2013-04-20,9,6.443597983264204,6.488030898598484
109,2013-04-21,7,6.496589620799099,6.500266155134727
110,2013-04-22,6,6.449294588510223,6.5124688981842835
111,2013-04-23,3,6.120785423227156,6.524639173301213
112,2013-04-24,5,6.01404250830489,6.536777025976344
113,2013-04-25,9,6.298422897865423,6.548882501637281
114,2013-04-26,7,6.365240505707443,6.5609556456484235
115,2013-04-27,4,6.13997724502263,6.572996503310934
116,2013-04-28,7,6.221884917607699,6.585005119862768
117,2013-04-29,5,6.105513969673568,6.5969815404786525
118,2013-04-30,9,6.381181354383585,6.608925810270094
119,2013-05-01,4,6.154400653061112,6.620837974285379
120,2013-05-02,8,6.330173088657334,6.63271807750958
121,2013-05-03,8,6.489205098327934,6.644566164864536
122,2013-05-04,16,7.394999599363162,6.656382281208879
123,2013-05-05,4,7.071664847479246,6.668166471338012
124,2013-05-06,12,7.541032013328045,6.679918779984119
125,2013-05-07,4,7.203789625459184,6.691639251816166
126,2013-05-08,5,6.9939041988915305,6.703327931439893
127,2013-05-09,9,7.1849615186480245,6.71498486339783
128,2013-05-10,11,7.5482995093068705,6.726610092169273
129,2013-05-11,8,7.591318709971957,6.738203662170307
130,2013-05-12,4,7.249287591880829,6.749765617753796
131,2013-05-13,9,7.416022444243032,6.7612960032093765
132,2013-05-14,5,7.185924647446885,6.772794862763469
133,2013-05-15,11,7.549170520657094,6.7842622405792765
134,2013-05-16,7,7.496868487944979,6.795698180756773
135,2013-05-17,15,8.211453410164857,6.807102727332723
136,2013-05-18,4,7.810362117260464,6.818475924280664
137,2013-05-19,4,7.447470084349117,6.829817815510911
138,2013-05-20,8,7.500092033910277,6.841128444870559
139,2013-05-21,5,7.261987814391117,6.85240785614349
140,2013-05-22,9,7.427512920489145,6.863656093050356
141,2013-05-23,5,7.1963210418624834,6.874873199248594
142,2013-05-24,11,7.558576424450008,6.886059218332418
143,2013-05-25,11,7.886331250198369,6.897214193832824
144,2013-05-26,5,7.61144240831328,6.908338169217582
145,2013-05-27,3,7.1722571982076655,6.919431187891249
146,2013-05-28,5,6.965375467015517,6.930493293195156
147,2013-05-29,8,7.063911177015287,6.941524528407411
148,2013-05-30,6,6.962586265620552,6.952524936742915
149,2013-05-31,7,6.9661494796083385,6.963494561353331
150,2013-06-01,5,6.778897091648745,6.974433445327112
151,2013-06-02,7,6.7999545172472535,6.985341631689487
152,2013-06-03,8,6.9142445914870185,6.996219163402464
153,2013-06-04,7,6.922411775077507,7.007066083364839
154,2013-06-05,2,6.453610558740316,7.017882434412169
155,2013-06-06,9,6.696123883277678,7.028668259316807
156,2013-06-07,4,6.4393501375580975,7.03942360078788
157,2013-06-08,7,6.492745370558066,7.0501485014712975
158,2013-06-09,3,6.16010290919143,7.0608430039497385
159,2013-06-10,3,5.859140690426245,7.071507150742673
160,2013-06-11,11,6.34874639332409,7.0821409843063465
161,2013-06-12,4,6.1250562381530855,7.092744547033777
162,2013-06-13,6,6.113146119151129,7.103317881254778
163,2013-06-14,3,5.8166559881814655,7.113861029235925
164,2013-06-15,9,6.119831630913695,7.124374033180582
165,2013-06-16,3,5.82270478891858,7.134856935228893
166,2013-06-17,5,5.744351947106176,7.145309777457777
167,2013-06-18,4,5.578223181083592,7.1557326018809375
168,2013-06-19,6,5.618392403935663,7.1661254504488525
169,2013-06-20,5,5.55949788661824,7.176488365048781
170,2013-06-21,6,5.601450470557417,7.186821387504767
171,2013-06-22,7,5.734645668756414,7.197124559577624
172,2013-06-23,7,5.8551556090917884,7.207397922964952
173,2013-06-24,6,5.86895031340482,7.217641519301129
174,2013-06-25,11,6.3576217254937015,7.227855390157311
175,2013-06-26,11,6.79975300067334,7.238039577041434
176,2013-06-27,14,7.48549082548612,7.248194121398216
177,2013-06-28,5,7.24877740873999,7.258319064609151
178,2013-06-29,5,7.034608127791916,7.268414447992513
179,2013-06-30,4,6.745597825114559,7.2784803128033575
180,2013-07-01,8,6.865064700705522,7.288516700233518
181,2013-07-02,3,6.496963295641702,7.298523651411605
182,2013-07-03,4,6.259157264564787,7.3085012074030145
183,2013-07-04,10,6.615428005231652,7.318449409209918
184,2013-07-05,9,6.842530102254639,7.328368297771265
185,2013-07-06,3,6.476574851092164,7.338257913962788
186,2013-07-07,1,5.954996289552888,7.348118298596995
187,2013-07-08,15,6.81642522077146,7.357949492423178
188,2013-07-09,1,6.262479957918585,7.367751536127405
189,2013-07-10,5,6.142243770717293,7.377524470332526
190,2013-07-11,10,6.509649127913188,7.387268335598168
191,2013-07-12,6,6.461111115488801,7.396983172420738
192,2013-07-13,10,6.798148153630389,7.406669021233425
193,2013-07-14,4,6.5316578521962025,7.416325922406192
194,2013-07-15,2,6.100071388487415,7.4259539162457875
195,2013-07-16,4,5.900064588915146,7.435553042995736
196,2013-07-17,6,5.909582247142495,7.445123342836343
197,2013-07-18,4,5.727717270726418,7.45466485588469
198,2013-07-19,6,5.753648959292876,7.464177622194643
199,2013-07-20,7,5.872349058673777,7.473661681756847
200,2013-07-21,3,5.598792004912241,7.483117074498719
201,2013-07-22,6,5.637002290228771,7.492543840284465
202,2013-07-23,6,5.6715735007405375,7.501942018915066
203,2013-07-24,5,5.6076141196216085,7.511311650128281
204,2013-07-25,7,5.740222298885387,7.520652773598652
205,2013-07-26,5,5.669724937000142,7.529965428937496
206,2013-07-27,3,5.4154654189078935,7.5392496556929185
207,2013-07-28,4,5.280659188400097,7.548505493349789
208,2013-07-29,5,5.253929741861471,7.557732981329773
209,2013-07-30,8,5.515460242851943,7.566932158991302
210,2013-07-31,6,5.561606886424237,7.576103065629599
211,2013-08-01,7,5.698596706857136,7.585245740476657
212,2013-08-02,4,5.536825591819691,7.594360222701253
213,2013-08-03,8,5.771413630823461,7.603446551408941
214,2013-08-04,10,6.174136142374677,7.612504765642058
215,2013-08-05,6,6.157551747855313,7.621534904379712
216,2013-08-06,1,5.6663563430969095,7.6305370065378035
217,2013-08-07,5,5.6028938342070695,7.6395111109690035
218,2013-08-08,10,6.021665850136977,7.648457256462763
219,2013-08-09,10,6.400554816905289,7.657375481745317
220,2013-08-10,6,6.362406739094339,7.6662658254796705
221,2013-08-11,3,6.042177525767909,7.675128326265622
222,2013-08-12,13,6.704827285367143,7.683963022639736
223,2013-08-13,4,6.447224686708497,7.692769953075364
224,2013-08-14,3,6.118917573628387,7.7015491559826375
225,2013-08-15,9,6.3933063761855315,7.71030066970846
226,2013-08-16,6,6.355848626066996,7.719024532536523
227,2013-08-17,7,6.417196375973713,7.727720782687298
228,2013-08-18,5,6.282225292531048,7.736389458318023
229,2013-08-19,5,6.160108597990695,7.745030597522731
230,2013-08-20,7,6.240098255332968,7.753644238332223
231,2013-08-21,9,6.502946040563291,7.762230418714086
232,2013-08-22,6,6.455046417648555,7.770789176572688
233,2013-08-23,4,6.221232473093165,7.779320549749168
234,2013-08-24,9,6.485876999483097,7.787824576021452
235,2013-08-25,6,6.439602999529503,7.7963012931042455
236,2013-08-26,8,6.588212237677758,7.804750738649028
237,2013-08-27,6,6.532192024562792,7.813172950244058
238,2013-08-28,13,7.148173736537036,7.821567965414382
239,2013-08-29,6,7.0388238568623684,7.829935821621819
240,2013-08-30,6,6.939888251443246,7.838276556264972
241,2013-08-31,13,7.517041751325116,7.846590206679218
242,2013-09-01,2,6.991609203563951,7.854876810136714
243,2013-09-02,5,6.8019321365526615,7.8631364038464024
244,2013-09-03,4,6.535081456874362,7.871369024953997
245,2013-09-04,4,6.293645127642818,7.879574710541999
246,2013-09-05,6,6.265678925009601,7.887753497629683
247,2013-09-06,6,6.240376170246317,7.895905423173107
248,2013-09-07,4,6.027007011171695,7.904030524065106
249,2013-09-08,8,6.214911105348643,7.912128837135296
250,2013-09-09,5,6.099205285790057,7.920200399150072
251,2013-09-10,9,6.375471449051546,7.928245246812602
252,2013-09-11,5,6.244474168188035,7.936263416762849
253,2013-09-12,4,6.030714723596545,7.944254945577541
254,2013-09-13,11,6.503979988020236,7.952219869770187
255,2013-09-14,6,6.455981893922675,7.960158225791084
256,2013-09-15,5,6.31731695164329,7.968070050027304
257,2013-09-16,4,6.096620099104344,7.975955378802698
258,2013-09-17,9,6.373132470619905,7.983814248377888
259,2013-09-18,5,6.242357949607763,7.991646694950293
260,2013-09-19,6,6.219276240121193,7.999452754654096
261,2013-09-20,15,7.055535645827719,8.00723246356027
262,2013-09-22,11,7.431198917655188,8.01498585767656
263,2013-09-23,6,7.2948942588303805,8.022712972947494
264,2013-09-24,5,7.076332900845803,8.030413845254378
265,2013-09-25,9,7.259539291241996,8.038088510415303
266,2013-09-26,9,7.425297453981308,8.045737004185128
267,2013-09-27,5,7.194316744077753,8.053359362255502
268,2013-09-28,6,7.080572292260567,8.060955620254848
269,2013-09-29,2,6.596708264425246,8.068525813748375
270,2013-09-30,10,6.920831286861532,8.076069978238058
271,2013-10-01,8,7.0236092595415585,8.083588149162665
272,2013-10-02,6,6.9261226633945965,8.091080361897736
273,2013-10-03,6,6.837920504975942,8.0985466517556
274,2013-10-04,10,7.139070933073842,8.10598705398535
275,2013-10-05,4,6.840111796590287,8.113401603772866
276,2013-10-06,11,7.2362916254868495,8.120790336240818
277,2013-10-07,7,7.213787661154747,8.128153286448637
278,2013-10-08,3,6.8124745505682505,8.135490489392543
279,2013-10-09,6,6.735096021942645,8.142801980005535
280,2013-10-10,3,6.379372591281199,8.150087793157393
281,2013-10-11,6,6.343241868302014,8.157347963654674
282,2013-10-12,10,6.691504547511539,8.16458252624071
283,2013-10-13,6,6.625646971558026,8.171791515595626
284,2013-10-14,2,6.1851091647427765,8.178974966336309
285,2013-10-15,5,6.072241625243418,8.186132913016442
286,2013-10-16,6,6.0653614704583285,8.193265390126468
287,2013-10-17,2,5.678184187557405,8.200372432093635
288,2013-10-18,9,5.99454759826632,8.207454073281948
289,2013-10-19,9,6.280781160336272,8.214510347992203
290,2013-10-20,7,6.349278192685215,8.221541290461971
291,2013-10-21,10,6.696965983858132,8.228546934865602
292,2013-10-22,12,7.202016842538412,8.235527315314231
293,2013-10-23,4,6.8970628575346975,8.242482465855764
294,2013-10-24,12,7.3830568711029025,8.249412420474899
295,2013-10-25,11,7.7275276452836295,8.256317213093098
296,2013-10-26,10,7.943953583828076,8.263196877568612
297,2013-10-27,8,7.949291337749213,8.27005144769647
298,2013-10-28,11,8.239835019868366,8.276880957208482
299,2013-10-29,5,7.931279303690396,8.283685439773233
300,2013-10-30,7,7.842586036672254,8.290464928996087
301,2013-10-31,10,8.048054033179675,8.297219458419196
302,2013-11-01,12,8.424429839543546,8.303949061521482
303,2013-11-02,5,8.098293664348901,8.310653771718652
304,2013-11-03,9,8.18417045822044,8.317333622363186
305,2013-11-04,16,8.928535176485198,8.323988646744358
306,2013-11-05,9,8.935341350153276,8.330618878088199
307,2013-11-06,9,8.941499316805347,8.337224349557541
308,2013-11-07,10,9.042308905681033,8.343805094251982
309,2013-11-08,11,9.22875567656856,8.350361145207907
310,2013-11-09,11,9.397445612133463,8.356892535398472
311,2013-11-10,7,9.169117458596938,8.363399297733626
312,2013-11-11,8,9.05777293873056,8.369881465060079
313,2013-11-12,12,9.337985039803847,8.376339070161336
314,2013-11-13,8,9.21055789315586,8.382772145757677
315,2013-11-14,9,9.190504760474347,8.389180724506158
316,2013-11-15,12,9.458075735667274,8.395564839000617
317,2013-11-16,5,9.033497094175145,8.401924521771672
318,2013-11-17,8,8.935068799491797,8.408259805286722
319,2013-11-18,10,9.036490818587817,8.414570721949941
320,2013-11-19,3,8.461586931103255,8.420857304102283
321,2013-11-20,10,8.608102461474376,8.427119584021485
322,2013-11-21,10,8.740664131810151,8.433357593922059
323,2013-11-22,13,9.146315166875857,8.439571365955306
324,2013-11-23,7,8.941904198601963,8.445760932209291
325,2013-11-24,8,8.852199036830347,8.451926324708872
326,2013-11-25,11,9.056751509513171,8.458067575415681
327,2013-11-26,9,9.051346603845252,8.464184716228125
328,2013-11-27,8,8.95121835585999,8.470277778981401
329,2013-11-28,7,8.765388036254276,8.47634679544748
330,2013-11-29,8,8.692493937563391,8.482391797335104
331,2013-11-30,7,8.531304038747827,8.48841281628981
332,2013-12-01,11,8.766417939819465,8.494409883893905
333,2013-12-02,7,8.598187659836658,8.500383031666479
334,2013-12-03,9,8.636455501756979,8.506332291063396
335,2013-12-04,9,8.671078787303934,8.512257693477306
336,2013-12-05,4,8.226214140894033,8.518159270237634
337,2013-12-06,6,8.014193746523173,8.524037052610588
338,2013-12-07,7,7.917603865901919,8.529891071799153
339,2013-12-08,7,7.830213021530308,8.535721358943093
340,2013-12-09,11,8.132097495670276,8.541527945118954
341,2013-12-10,9,8.214754877035015,8.547310861340058
342,2013-12-11,7,8.099063936365013,8.553070138556514
343,2013-12-12,10,8.280105466235012,8.558805807655197
344,2013-12-13,7,8.158190659926916,8.564517899459776
345,2013-12-14,13,8.619315358981495,8.570206444730687
346,2013-12-15,5,8.274618658126114,8.575871474165153
347,2013-12-16,10,8.438940690685532,8.581513018397176
348,2013-12-17,12,8.77808919633453,8.587131107997537
349,2013-12-18,9,8.799223558588388,8.592725773473791
350,2013-12-19,9,8.818345124437108,8.598297045270282
351,2013-12-20,8,8.740407493538338,8.603844953768125
352,2013-12-21,16,9.431797256058497,8.609369529285217
353,2013-12-22,11,9.58114989833864,8.61487080207624
354,2013-12-23,5,9.144849908020674,8.620348802332646
355,2013-12-24,9,9.131054678685373,8.625803560182675
356,2013-12-25,5,8.737620899762955,8.631235105691339
357,2013-12-26,7,8.572133195023628,8.636643468860438
358,2013-12-27,8,8.51764431930709,8.64202867962854
359,2013-12-28,12,8.849297241277844,8.647390767871004
360,2013-12-29,11,9.054126075441859,8.652729763399957
361,2013-12-30,7,8.858495020637871,8.658045695964319
362,2014-01-01,16,9.538638352005695,8.66333859524978
363,2014-01-02,8,9.392101366100391,8.66860849087881
364,2014-01-03,15,9.926186950281307,8.673855412410662
365,2014-01-04,11,10.028454859778325,8.679079389341366
366,2014-01-05,10,10.02574487313277,8.684280451103731
367,2014-01-06,16,10.59472155188203,8.68945862706735
368,2014-01-07,8,10.347605213607553,8.694613946538588
369,2014-01-08,17,10.981166621835403,8.699746438760593
370,2014-01-09,15,11.363912657851081,8.704856132913292
371,2014-01-10,11,11.32925430948431,8.709943058113401
372,2014-01-11,8,11.012182470485806,8.715007243414394
373,2014-01-12,7,10.630069854249065,8.720048717806545
374,2014-01-13,15,11.046253677653914,8.725067510216899
375,2014-01-14,8,10.756134279782113,8.73006364950928
376,2014-01-15,7,10.398407205517149,8.735037164484293
377,2014-01-16,13,10.646177947848848,8.73998808387932
378,2014-01-17,9,10.489399095672766,8.744916436368523
379,2014-01-18,1,9.585646800846789,8.749822250562849
380,2014-01-19,8,9.434632819813759,8.754705555010021
381,2014-01-20,14,9.869429694117212,8.759566378194537
382,2014-01-21,7,9.596150675629858,8.764404748537679
383,2014-01-22,12,9.825088706522251,8.769220694397507
384,2014-01-23,16,10.413175496377274,8.774014244068862
385,2014-01-24,13,10.659539734817537,8.778785425783365
386,2014-01-26,12,10.787202617215863,8.783534267709413
387,2014-01-27,13,10.99794522510007,8.788260797952182
388,2014-01-28,7,10.617188536995302,8.792965044553632
389,2014-01-29,11,10.653646771567175,8.797647035492504
390,2014-01-30,14,10.97234707903697,8.802306798684311
391,2014-01-31,14,11.260694976271546,8.806944361981346
392,2014-02-01,10,11.140628788055208,8.811559753172688
393,2014-02-02,10,11.03199747490709,8.816152999984192
394,2014-02-03,14,11.314664382058798,8.820724130078492
395,2014-02-04,7,10.903743964719864,8.825273171055004
396,2014-02-05,11,10.912911206175117,8.829800150449916
397,2014-02-06,14,11.206919662729867,8.834305095736209
398,2014-02-08,13,11.377689218660358,8.838788034323624
399,2014-02-09,12,11.436956912121275,8.843248993558703
400,2014-02-11,9,11.204865777633538,8.847688000724752
401,2014-02-12,10,11.090116655954152,8.852105083041861
402,2014-02-13,8,10.795819831577566,8.856500267666902
403,2014-02-14,9,10.624789371427322,8.860873581693525
404,2014-02-15,14,10.94623800271996,8.865225052152155
405,2014-02-16,16,11.427548669127582,8.869554706010005
406,2014-02-17,8,11.101115462544005,8.873862570171061
407,2014-02-18,13,11.281961608968384,8.87814867147609
408,2014-02-19,6,10.778917646209491,8.882413036702637
409,2014-02-20,14,11.085687394189536,8.88665569256503
410,2014-02-21,5,10.506098118552439,8.890876665714373
411,2014-02-23,15,10.934088773928396,8.895075982738554
412,2014-02-24,13,11.130842224030454,8.899253670162231
413,2014-02-25,13,11.308857250313268,8.903409754446857
414,2014-02-26,14,11.565156559807244,8.90754426199065
415,2014-02-27,13,11.701808316016074,8.91165721912861
416,2014-03-01,5,11.063540857347881,8.915748652132525
417,2014-03-02,12,11.152727442362368,8.919818587210951
418,2014-03-03,13,11.328658162137382,8.923867050509239
419,2014-03-04,15,11.678309765743347,8.927894068109495
420,2014-03-05,11,11.613708835672547,8.931899666030628
421,2014-03-06,11,11.555260375132306,8.935883870228318
422,2014-03-07,11,11.502378434643516,8.939846706595018
423,2014-03-08,12,11.549770964677467,8.943788200959972
424,2014-03-09,13,11.687888015660567,8.947708379089196
425,2014-03-10,15,12.003327252264324,8.951607266685489
426,2014-03-11,13,12.098248466334386,8.955484889388421
427,2014-03-12,8,11.707939088588253,8.959341272774353
428,2014-03-13,7,11.259563937294132,8.963176442356422
429,2014-03-14,11,11.234843562313738,8.966990423584539
430,2014-03-15,9,11.022001318283857,8.9707832418454
431,2014-03-16,7,10.638953573685397,8.97455492246248
432,2014-03-17,14,10.959053233334409,8.978305490696034
433,2014-03-18,11,10.962952925397797,8.982034971743088
434,2014-03-19,8,10.680766932502769,8.985743390737458
435,2014-03-20,9,10.520693891312026,8.989430772749733
436,2014-03-21,9,10.375865901663262,8.993097142787294
437,2014-03-22,9,10.244831053885807,8.996742525794284
438,2014-03-23,5,9.745323334468113,9.000366946651626
439,2014-03-24,10,9.769578254994958,9.00397043017704
440,2014-03-25,5,9.3153327069002,9.007553001125011
441,2014-03-26,11,9.475777211004944,9.011114684186806
442,2014-03-27,9,9.430465095671137,9.014655503990475
443,2014-03-28,11,9.579944610369123,9.018175485100844
444,2014-03-29,9,9.52471179033397,9.02167465201952
445,2014-03-30,10,9.569977334111687,9.025153029184887
446,2014-03-31,11,9.706169968958195,9.028610640972117
447,2014-04-01,4,9.162725210009793,9.032047511693145
448,2014-04-02,8,9.051989475723149,9.0354636655967
449,2014-04-03,11,9.237514287559037,9.038859126868294
450,2014-04-04,14,9.691084355410556,9.042233919630194
451,2014-04-05,12,9.910981083466693,9.045588067941473
452,2014-04-06,8,9.728982885041296,9.048921595797973
453,2014-04-07,9,9.659555943608794,9.052234527132311
454,2014-04-08,5,9.215788710884144,9.055526885813894
455,2014-04-09,8,9.099999309847561,9.058798695648898
456,2014-04-10,6,8.804761280338267,9.062049980380284
457,2014-04-11,14,9.299545920306054,9.065280763687793
458,2014-04-12,11,9.461493927895953,9.068491069187939
459,2014-04-13,7,9.227065934763004,9.071680920434028
460,2014-04-14,10,9.300678702880813,9.074850340916127
461,2014-04-15,10,9.367280731177877,9.077999354061102
462,2014-04-16,7,9.141825423446653,9.081127983232587
463,2014-04-17,11,9.318794430737448,9.084236251731
464,2014-04-18,7,9.097956865905312,9.087324182793528
465,2014-04-19,9,9.088627640580997,9.090391799594158
466,2014-04-20,11,9.270663103382804,9.093439125243636
467,2014-04-22,6,8.959171379251107,9.096466182789497
468,2014-04-23,10,9.058297914560525,9.099472995216056
469,2014-04-24,6,8.767031446507143,9.102459585444404
470,2014-04-25,7,8.598742737315987,9.10542597633242
471,2014-04-26,11,8.827433905190656,9.108372190674743
472,2014-04-27,10,8.93910686660107,9.111298251202813
473,2014-04-28,9,8.944906212639063,9.114204180584833
474,2014-04-29,5,8.56920085905439,9.117090001425805
475,2014-04-30,9,8.610229348668259,9.119955736267485
476,2014-05-01,7,8.456874172604612,9.122801407588431
477,2014-05-02,13,8.889552822832746,9.125627037803968
478,2014-05-03,10,8.995309696848675,9.128432649266204
479,2014-05-04,16,9.662423059053564,9.13121826426402
480,2014-05-05,15,10.17076372009608,9.133983905023094
481,2014-05-06,8,9.964024318182169,9.136729593705862
482,2014-05-07,8,9.7769743831172,9.139455352411561
483,2014-05-08,12,9.98869110853461,9.14216120317618
484,2014-05-09,7,9.704053860102745,9.144847167972516
485,2014-05-10,10,9.732239206759623,9.147513268710126
486,2014-05-11,17,10.424406901353947,9.150159527235358
487,2014-05-12,11,10.479225291701189,9.152785965331331
488,2014-05-13,12,10.62406097820584,9.155392604717948
489,2014-05-14,13,10.85034088504338,9.157979467051891
490,2014-05-15,5,10.293165562658297,9.16054657392662
491,2014-05-16,13,10.550959318595602,9.163093946872378
492,2014-05-17,4,9.927058431110307,9.16562160735618
493,2014-05-18,6,9.55305286624266,9.16812957678183
494,2014-05-19,11,9.690857355171927,9.170617876489905
495,2014-05-20,6,9.339347130869841,9.17308652775776
496,2014-05-21,8,9.21179026126319,9.17553555179954
497,2014-05-22,11,9.382095950666695,9.177964969766156
498,2014-05-24,8,9.250467764888914,9.180374802745304
499,2014-05-25,11,9.417089882518539,9.182765071761462
500,2014-05-26,10,9.472605131802489,9.185135797775887
501,2014-05-27,5,9.04664273829749,9.187487001686618
502,2014-05-28,9,9.042200572745347,9.189818704328458
503,2014-05-29,10,9.13341956581722,9.192130926473004
504,2014-05-30,5,8.739760559548913,9.194423688828637
505,2014-05-31,8,8.669307172925206,9.196697012040499
506,2014-06-01,15,9.272230299313282,9.198950916690528
507,2014-06-02,8,9.151065508902493,9.201185423297435
508,2014-06-03,12,9.422392603292732,9.203400552316714
509,2014-06-04,13,9.763117117264851,9.205596324140622
510,2014-06-05,4,9.214248820382485,9.207772759098226
511,2014-06-06,9,9.19384417082225,9.209929877455348
512,2014-06-07,10,9.270620916458224,9.212067699414591
513,2014-06-08,13,9.625799876795538,9.214186245115355
