Day,Date,Rides,20_ExpMA,Poly_Average
63,2013-03-23,2,3.1712940114893615,2.800626912703194
64,2013-03-24,2,3.0595575333258944,2.804527035633994
65,2013-03-25,1,2.8631154559178085,2.8084270007257497
66,2013-03-26,2,2.780802623275477,2.8123267695156366
67,2013-03-28,3,2.8017041483899283,2.8162263036114927
68,2013-03-29,3,2.8206104057448127,2.8201255646918213
69,2013-03-30,6,3.1237131232301247,2.8240245145057883
70,2013-03-31,4,3.2072447435328755,2.8279231148732205
71,2013-04-01,3,3.187490946250122,2.831821327684612
72,2013-04-02,1,2.9790037541201007,2.8357191149011163
73,2013-04-03,3,2.981004740118056,2.8396164385545517
74,2013-04-04,1,2.7922229390802005,2.8435132607474016
75,2013-04-05,4,2.9073125829249364,2.84740954365281
76,2013-04-06,2,2.8208588684167983,2.851305249514585
77,2013-04-07,1,2.647365678906845,2.8552003406471966
78,2013-04-08,6,2.9667942174851625,2.8590947794357806
79,2013-04-09,9,3.5415969483671113,2.8629885283361336
80,2013-04-10,3,3.4899990926483917,2.866881549874717
81,2013-04-11,6,3.729118891316612,2.8707738066486543
82,2013-04-12,2,3.5643959684880064,2.8746652613257337
83,2013-04-13,2,3.4153690962275136,2.8785558766444046
84,2013-04-14,3,3.3758012993354147,2.8824456154137805
85,2013-04-15,2,3.2447461270741162,2.8863344405136395
86,2013-04-16,1,3.0309216968597004,2.8902223148944204
87,2013-04-17,4,3.1232301346149054,2.894109201577227
88,2013-04-18,7,3.4925015663894854,2.897995063653826
89,2013-04-19,3,3.445590304476505,2.9018798642866463
90,2013-04-20,5,3.5936474580725517,2.9057635667087816
91,2013-04-21,1,3.346606037081812,2.9096461342239874
92,2013-04-22,2,3.2183449827776367,2.913527530206683
93,2013-04-23,4,3.2927950716678804,2.917407718101951
94,2013-04-24,3,3.2649075378045658,2.921286661425538
95,2013-04-25,6,3.5254118794412155,2.9251643237638523
96,2013-04-26,7,3.8563472687532743,2.9290406687739647
97,2013-04-27,2,3.679541542866581,2.932915660183612
98,2013-04-28,3,3.6148197409952822,2.9367892617911933
99,2013-04-29,3,3.5562625660361116,2.9406614374657685
100,2013-05-01,2,3.4080404102088733,2.9445321511470643
101,2013-05-02,4,3.464419810598612,2.9484013668454674
102,2013-05-03,4,3.5154293276524107,2.9522690486420298
103,2013-05-04,2,3.3710979122565643,2.9561351606884667
104,2013-05-07,2,3.2405132190358303,2.9599996672071547
105,2013-05-08,1,3.0271251830170938,2.9638625324911363
106,2013-05-09,5,3.215022663151089,2.9677237209041136
107,2013-05-10,2,3.099303633356859,2.971583196880456
108,2013-05-12,4,3.185085973918925,2.9754409249251923
109,2013-05-13,2,3.0722185786028096,2.9792968696140183
110,2013-05-14,1,2.8748611621772997,2.9831509955932884
111,2013-05-15,3,2.8867793251821547,2.987003267580026
112,2013-05-16,4,2.9928017781148837,2.9908536503619128
113,2013-05-17,4,3.088726594024358,2.994702108797295
114,2013-05-18,6,3.3659938026740317,2.9985486078151835
115,2013-05-19,2,3.2358978495043287,3.0023931124152505
116,2013-05-20,4,3.308670143495543,3.006235587667833
117,2013-05-21,5,3.469750500437889,3.0100759987139303
118,2013-05-22,8,3.901206039882074,3.013914310765204
119,2013-05-23,2,3.7201375806111114,3.0177504891039817
120,2013-05-24,5,3.8420299810701746,3.021584499083252
121,2013-05-25,2,3.666597588782557,3.025416306126666
122,2013-05-26,1,3.4126346490530506,3.0292458757285408
123,2013-05-27,7,3.7542900312460175,3.033073173453854
124,2013-05-28,1,3.4919756256946197,3.036898164938248
125,2013-05-29,1,3.2546437384490137,3.040720815888028
126,2013-05-30,3,3.2303918729126115,3.0445410920801623
127,2013-05-31,2,3.1132113407770245,3.0483589593622815
128,2013-06-01,2,3.00719092349588,3.0521743836526816
129,2013-06-02,2,2.911267741346056,3.055987330940321
130,2013-06-03,4,3.0149567597267706,3.05979776728482
131,2013-06-04,4,3.1087705914421635,3.0636056588164617
132,2013-06-05,2,3.003173198979556,3.067410971736196
133,2013-06-06,6,3.2885857479130043,3.0712136723156327
134,2013-06-07,3,3.2611013497892003,3.075013726897045
135,2013-06-08,4,3.331472745204692,3.078811101893372
136,2013-06-10,5,3.4903802977035023,3.082605763788212
137,2013-06-11,3,3.4436773603823534,3.0863976791358296
138,2013-06-12,6,3.6871369038272457,3.090186814561152
139,2013-06-13,3,3.621695234492897,3.093973136759769
140,2013-06-14,4,3.657724289390469,3.0977566124979328
141,2013-06-15,3,3.5950838342978853,3.1015372086125614
142,2013-06-17,1,3.3479328266585355,3.1053148920112337
143,2013-06-18,4,3.4100345000163705,3.1090896296721926
144,2013-06-19,3,3.3709835737463227,3.1128613886443435
145,2013-06-20,4,3.4308899299064013,3.1166301360472577
146,2013-06-21,1,3.1993764988764344,3.1203958390711657
147,2013-06-22,3,3.180388253143087,3.124158464976964
148,2013-06-23,1,2.9727321524001296,3.1279179810962106
149,2013-06-24,3,2.975329091133892,3.1316743548311283
150,2013-06-25,3,2.9776787022119025,3.1354275536546026
151,2013-06-26,1,2.789328298139314,3.1391775451101833
152,2013-06-27,2,2.7141541559168423,3.1429242968120783
153,2013-06-28,3,2.741377575730089,3.1466677764451667
154,2013-06-29,1,2.575532058754475,3.150407951764985
155,2013-06-30,1,2.4254813590096918,3.1541447905977336
156,2013-07-01,3,2.4801974291234514,3.1578782608402776
157,2013-07-02,4,2.6249405528129075,3.1616083304601457
158,2013-07-03,3,2.6606605050094774,3.1653349674955287
159,2013-07-04,3,2.6929785561178625,3.1690581400552786
160,2013-07-05,4,2.8174568026909106,3.172777816318914
161,2013-07-06,2,2.739603766041546,3.176493964536617
162,2013-07-07,1,2.57392720183495,3.1802065530292314
163,2013-07-08,4,2.7097436699728235,3.183915550188262
164,2013-07-09,3,2.737387132032337,3.1876209244758806
165,2013-07-10,3,2.7623978830463782,3.1913226444249188
166,2013-07-11,2,2.689788556428788,3.1950206786388766
167,2013-07-12,3,2.719332505063732,3.198714995791911
168,2013-07-13,3,2.7460627440095147,3.2024055646288447
169,2013-07-14,5,2.9607234447401267,3.2060923539651665
170,2013-07-15,3,2.9644640692032684,3.2097753326870238
171,2013-07-16,3,2.9678484436898436,3.213454469751229
172,2013-07-17,2,2.8756723983538937,3.217129734185261
173,2013-07-18,2,2.7922750245610106,3.2208010950872548
174,2013-07-19,2,2.7168202582533603,3.224468521626016
175,2013-07-21,1,2.5533135629450117,3.228131983041008
176,2013-07-22,3,2.5958551293312904,3.2317914486423605
177,2013-07-23,2,2.5391070206263904,3.235446887810865
178,2013-07-24,3,2.5830015908950275,3.239098269997976
179,2013-07-25,2,2.5274776289367,3.242745564725814
180,2013-07-26,3,2.572479760189319,3.2463887415871584
181,2013-07-27,3,2.6131959740573056,3.2500277702454534
182,2013-07-28,1,2.459558260355456,3.2536626204348096
183,2013-07-29,6,2.796743191687326,3.257293261959997
184,2013-07-30,2,2.7208628869542517,3.2609196646964485
185,2013-07-31,4,2.842685470257173,3.2645417985902627
186,2013-08-01,3,2.857667806546456,3.2681596336582013
187,2013-08-02,3,2.871223253642963,3.2717731399876877
188,2013-08-03,4,2.9787258016392784,3.2753822877368077
189,2013-08-04,3,2.9807519157812203,3.2789870471343137
190,2013-08-05,2,2.8873469709060084,3.2825873884796177
191,2013-08-06,3,2.898075830873253,3.286183282142797
192,2013-08-07,1,2.71730670330738,3.2897746985645933
193,2013-08-08,2,2.648991778903847,3.293361608256407
194,2013-08-09,2,2.5871830378274567,3.2969439818003066
195,2013-08-12,1,2.4360227480051653,3.3005217898490207
196,2013-08-13,2,2.3944967718790577,3.3040950031259437
197,2013-08-14,2,2.3569256506448903,3.3076635924251283
198,2013-08-15,3,2.4181708269256057,3.3112275286112967
199,2013-08-17,1,2.2831069383443787,3.314786782619831
200,2013-08-18,1,2.1609062773019714,3.3183413254567755
201,2013-08-19,3,2.240819965324534,3.3218911281988412
202,2013-08-20,3,2.3131228258897902,3.3254361619933968
203,2013-08-21,2,2.2833016043317067,3.3289763980584817
204,2013-08-22,4,2.4467966898555256,3.3325118076827924
205,2013-08-23,3,2.4994827194578435,3.33604236222569
206,2013-08-24,4,2.6423891272874234,3.3395680331172004
207,2013-08-25,1,2.485971115007453,3.3430887918580114
208,2013-08-26,2,2.4396881516312843,3.3466046100194737
209,2013-08-27,4,2.588289280169727,3.350115459243603
210,2013-08-28,5,2.817976015562793,3.353621311243076
211,2013-08-29,5,3.0257878237445226,3.357122137801235
212,2013-08-30,1,2.832855649936895,3.360617910772082
213,2013-08-31,4,2.9440122547661494,3.3641086020802873
214,2013-09-01,2,2.8541063256959136,3.3675941837211782
215,2013-09-02,2,2.772762866069082,3.37107462776075
216,2013-09-03,4,2.889642593157891,3.3745499063356617
217,2013-09-04,6,3.1858671082047727,3.3780199916532303
218,2013-09-05,2,3.0729273835760567,3.3814848559914403
219,2013-09-06,1,2.8755057279376253,3.3849444716989394
220,2013-09-07,5,3.077838515808502,3.388398811195036
221,2013-09-08,2,2.9751872285632093,3.3918478469697035
222,2013-09-09,2,2.8823122543935105,3.395291551583578
223,2013-09-10,4,2.9887587063776246,3.3987298976679594
224,2013-09-11,5,3.180305496281575,3.40216285792481
225,2013-09-12,3,3.1631335442519077,3.4055904051267563
226,2013-09-14,1,2.957120825720777,3.4090125121170862
227,2013-09-15,2,2.8659664613540268,3.4124291518097527
228,2013-09-16,2,2.783493465024454,3.415840297189371
229,2013-09-17,6,3.089827420770495,3.4192459213112207
230,2013-09-18,5,3.2717486188106664,3.422645997301242
231,2013-09-19,3,3.245867797969197,3.4260404983560417
232,2013-09-20,1,3.03197562671641,3.429429397742888
233,2013-09-21,1,2.8384541384432764,3.4328126687997096
234,2013-09-22,2,2.758601363348053,3.4361902849351047
235,2013-09-24,6,3.0673059954289843,3.4395622196283298
236,2013-09-25,1,2.8704197101391613,3.4429284464293066
237,2013-09-26,5,3.0732368806122317,3.446288938958618
238,2013-09-27,5,3.256738130086028,3.4496436709075127
239,2013-09-28,3,3.2322868796006445,3.4529926160379016
240,2013-09-29,4,3.3054024148794787,3.456335748182358
241,2013-09-30,2,3.1810783753629863,3.45967304124412
242,2013-10-01,3,3.1638328158040845,3.4630044691970863
243,2013-10-02,5,3.338705880970392,3.4663300060858218
244,2013-10-03,5,3.496924368500945,3.469649626025553
245,2013-10-04,2,3.354360142926228,3.47296330320217
246,2013-10-05,4,3.4158496531249782,3.476271011872226
247,2013-10-06,2,3.2810068290153613,3.479572726362937
248,2013-10-07,3,3.254244273870597,3.482868421072183
249,2013-10-08,3,3.2300305335016044,3.4861580704685067
250,2013-10-09,3,3.208122863644011,3.4894416490911144
251,2013-10-10,4,3.2835397337740804,3.492719131549875
252,2013-10-11,3,3.25653594960482,3.4959904925253213
253,2013-10-12,3,3.2321039544041152,3.4992557067686483
254,2013-10-13,3,3.2099988158892363,3.5025147491017155
255,2013-10-14,4,3.2852370239004056,3.505767594417045
256,2013-10-15,3,3.258071593052545,3.5090142176778216
257,2013-10-16,2,3.1382552508562567,3.512254593917893
258,2013-10-17,4,3.2203261793466376,3.515488698241773
259,2013-10-18,3,3.1993427336944604,3.518716505824635
260,2013-10-19,3,3.1803577114377504,3.5219379919123166
261,2013-10-20,3,3.1631807865388386,3.5251531318213214
262,2013-10-21,3,3.147639759249362,3.528361900938812
263,2013-10-22,3,3.1335788297969893,3.5315642747226166
264,2013-10-23,3,3.1208570364829478,3.5347602287012263
265,2013-10-24,5,3.2998230330089235,3.5379497384737943
266,2013-10-25,3,3.2712684584365666,3.5411327797101397
267,2013-10-26,4,3.3406714623951608,3.5443093281507414
268,2013-10-27,2,3.2129884659762884,3.5474793596067444
269,2013-10-28,2,3.0974657549306923,3.5506428499599547
270,2013-10-29,4,3.183421397318404,3.5537997751628434
271,2013-10-30,3,3.1659526928118598,3.5569501112385424
272,2013-10-31,3,3.1501476744488017,3.5600938342808504
273,2013-11-01,5,3.326324086406299,3.5632309204542247
274,2013-11-02,1,3.104769411510188,3.5663613459937906
275,2013-11-03,3,3.09479137231873,3.5694850872053334
276,2013-11-04,4,3.1810017178122716,3.5726021204653025
277,2013-11-05,4,3.259001554211173,3.57571242222081
278,2013-11-06,4,3.3295728347625486,3.578815968989632
279,2013-11-07,3,3.2981849457375207,3.5819127373602084
280,2013-11-08,3,3.2697863794767854,3.5850027039916412
281,2013-11-09,5,3.434568629050525,3.5880858456136937
282,2013-11-10,3,3.3931811405695,3.5911621390267983
283,2013-11-11,2,3.260497222419957,3.594231561102044
284,2013-11-12,2,3.1404498679037167,3.5972940887811875
285,2013-11-13,4,3.222311785246253,3.6003496990766464
286,2013-11-14,4,3.2963773295085423,3.603398369071501
287,2013-11-15,3,3.2681509171743857,3.6064400759194974
288,2013-11-16,1,3.052136544110093,3.6094747968450434
289,2013-11-17,1,2.8566949684805065,3.6125025091432095
290,2013-11-18,6,3.1560573524348188,3.615523190179732
291,2013-11-19,8,3.6173852236316066,3.6185368173910057
292,2013-11-20,2,3.46334853566666,3.621543368284093
293,2013-11-21,5,3.609696294174624,3.6245428204367167
294,2013-11-22,4,3.6468680756818084,3.627535151497266
295,2013-11-23,4,3.680499687521641,3.6305203391847884
296,2013-11-24,2,3.5204520982338443,3.633498361289
297,2013-11-25,2,3.3756471364972698,3.636469195670277
298,2013-11-26,1,3.1493950282594083,3.639432820259657
299,2013-11-27,5,3.3256431208061503,3.6423892130588458
300,2013-11-28,2,3.1993913950150765,3.6453383521402096
301,2013-11-29,3,3.1804017383469727,3.6482802156467766
302,2013-11-30,1,2.9727444299329595,3.651214781792242
303,2013-12-01,2,2.880102103272672,3.654142028860959
304,2013-12-02,4,2.9867590458181383,3.657061935207948
305,2013-12-03,1,2.7975438985973518,3.6599744792588917
306,2013-12-04,7,3.197777813016672,3.662879639510136
307,2013-12-05,6,3.4646561165389054,3.6657773945286887
308,2013-12-06,4,3.515641248297108,3.668667722952224
309,2013-12-07,3,3.4665325579830952,3.6715506034890737
310,2013-12-08,2,3.3268627905561288,3.6744260149182386
311,2013-12-09,3,3.2957330009793537,3.6772939360893817
312,2013-12-10,4,3.3628060485051314,3.680154345922824
313,2013-12-11,2,3.233014996266545,3.683007223409556
314,2013-12-12,4,3.3060611870983045,3.685852547611228
315,2013-12-13,6,3.5626267883270426,3.6886902976601563
316,2013-12-14,1,3.3185670942006533,3.691520452759318
317,2013-12-15,3,3.2882273709434475,3.6943429921823534
318,2013-12-16,5,3.4512533356155024,3.6971578952735658
319,2013-12-17,8,3.884467303652127,3.699965141447924
320,2013-12-18,3,3.8002323223519237,3.7027647101910577
321,2013-12-19,4,3.8192578154612637,3.7055565810592617
322,2013-12-20,4,3.8364713568459057,3.708340733679491
323,2013-12-21,5,3.947283608574869,3.711117147749368
324,2013-12-22,3,3.8570661220439284,3.7138858030371735
325,2013-12-23,5,3.9659169675635546,3.716646679381857
326,2013-12-24,6,4.159639161128932,3.7193997566930266
327,2013-12-25,1,3.8587211457833175,3.7221450149509554
328,2013-12-26,2,3.681700084280144,3.72488243420658
329,2013-12-27,3,3.616776266729653,3.7276119945814985
330,2013-12-28,4,3.653273765136353,3.730333676267976
331,2013-12-29,2,3.495819120837652,3.7330474595289362
332,2013-12-30,8,3.924788728376925,3.7357533246979684
333,2013-12-31,3,3.8367136113886464,3.7384512521793254
334,2014-01-01,3,3.757026600780204,3.7411412224479217
335,2014-01-02,3,3.6849288292773266,3.7438232160493374
336,2014-01-03,1,3.4292213217271046,3.746497213599814
337,2014-01-04,2,3.293105005372142,3.7491631957862563
338,2014-01-05,1,3.074714052479557,3.751821143366232
339,2014-01-06,3,3.0675984284338846,3.754471037167973
340,2014-01-07,1,2.870684292392562,3.7571128580903737
341,2014-01-08,3,2.8830000740694612,3.759746587102992
342,2014-01-09,4,2.9893810193961787,3.7623722052460495
343,2014-01-10,4,3.0856304461203528,3.7649896936304312
344,2014-01-11,3,3.0774751655374617,3.767599033437683
345,2014-01-12,1,2.8796203878672277,3.770200205920016
346,2014-01-13,6,3.1767993985465384,3.7727931924003055
347,2014-01-14,4,3.2551994558278214,3.7753779742720868
348,2014-01-15,5,3.421370936225172,3.7779545329995616
349,2014-01-16,9,3.9526689422989647,3.780522850117592
350,2014-01-17,6,4.147652852556207,3.7830829072317056
351,2014-01-18,3,4.038352580884188,3.785634686018093
352,2014-01-19,4,4.034699954133312,3.7881781682236064
353,2014-01-20,1,3.74568091088252,3.7907133356657616
354,2014-01-21,4,3.769901776512756,3.7932401702327407
355,2014-01-22,4,3.791815893035351,3.795758653883383
356,2014-01-23,4,3.8116429508415086,3.7982687686471976
357,2014-01-24,2,3.6391055269518406,3.800770496624352
358,2014-01-25,3,3.5782383339088084,3.803263819985681
359,2014-01-26,2,3.4279299211555885,3.805748720972676
360,2014-01-27,3,3.3871746905693416,3.8082251818974977
361,2014-01-28,5,3.5407771009913094,3.81069318514297
362,2014-01-29,4,3.584512615182613,3.813152713162576
363,2014-01-30,2,3.433606651831888,3.815603748480465
364,2014-01-31,4,3.4875488754669464,3.818046273691448
365,2014-02-01,2,3.3458775539939034,3.8204802714610007
366,2014-02-02,1,3.1224606440897213,3.8229057245252616
367,2014-02-03,5,3.3012739160811764,3.8253226156910296
368,2014-02-05,2,3.1773430669305878,3.827730927835772
369,2014-02-06,2,3.0652151557943417,3.830130643907614
370,2014-02-07,2,2.9637660933377377,3.832521746925348
371,2014-02-08,4,3.0624550368293817,3.8349042199784287
372,2014-02-09,2,2.9612688428456315,3.837278046226971
373,2014-02-10,3,2.9649575244793813,3.839643208901759
374,2014-02-11,1,2.7778187126242018,3.841999691304233
375,2014-02-12,6,3.0846931209457065,3.844347476806502
376,2014-02-13,5,3.2671032999032583,3.846686548851335
377,2014-02-14,5,3.432141080864853,3.849016890952165
378,2014-02-15,2,3.2957466922110576,3.8513384866930913
379,2014-02-16,7,3.648532721524291,3.8536513197288698
380,2014-02-17,3,3.5867677004267398,3.8559553737849264
381,2014-02-18,6,3.816599348005145,3.858250632657346
382,2014-02-19,3,3.7388279815284644,3.860537080212878
383,2014-02-20,3,3.6684634118590873,3.862814700388936
384,2014-02-21,7,3.9857526107296506,3.865083477193594
385,2014-02-22,5,4.0823476001839705,3.8673433947055926
386,2014-02-23,6,4.26498116207121,3.869594437074333
387,2014-02-25,9,4.715935337112048,3.871836588519881
388,2014-02-26,8,5.0287034002442335,3.8740698333329666
389,2014-02-27,5,5.025969743078116,3.8762941558749775
390,2014-02-28,4,4.928258338975438,3.8785095405779737
391,2014-03-01,2,4.649376592406348,3.880715971944672
392,2014-03-02,4,4.587531202653364,3.8829134345484513
393,2014-03-03,4,4.53157585001971,3.885101913033359
394,2014-03-04,2,4.290473388113069,3.8872813921141023
395,2014-03-05,4,4.262809255911826,3.889451856576051
396,2014-03-06,6,4.428255993444033,3.8916132912752412
397,2014-03-08,2,4.196993517877933,3.893765681138369
398,2014-03-09,6,4.368708420937178,3.895909011162797
399,2014-03-10,4,4.333593333228875,3.898043266416546
400,2014-03-11,5,4.397060634826125,3.9001684320383054
401,2014-03-12,7,4.644959621985541,3.9022844932374263
402,2014-03-13,5,4.678772991320252,3.90439143529392
403,2014-03-14,4,4.614127944527847,3.9064892435584646
404,2014-03-15,2,4.365163378382337,3.9085779034523993
405,2014-03-16,5,4.425624009012591,3.910657400467728
406,2014-03-17,4,4.38508838910663,3.912727720167116
407,2014-03-18,3,4.2531752091917125,3.9147888481838935
408,2014-03-19,4,4.229063284506787,3.9168407702220533
409,2014-03-20,8,4.58820011455376,3.918883472056253
410,2014-03-21,6,4.722657246501021,3.920916939531808
411,2014-03-22,4,4.653832746834258,3.9229411585647034
412,2014-03-23,8,4.9725153423738515,3.924956115141585
413,2014-03-24,4,4.8798948335763415,3.9269617953197606
414,2014-03-26,4,4.796095325616691,3.9289581852272017
415,2014-03-27,5,4.815514818415102,3.930945271062545
416,2014-03-28,5,4.833084835708902,3.932923039095088
417,2014-03-29,6,4.944219613260434,3.934891475664792
418,2014-03-30,4,4.85429393580706,3.936850567182284
419,2014-03-31,4,4.7729326085873405,3.938800300128849
420,2014-04-01,7,4.985034264912356,3.9407406610564393
421,2014-04-02,3,4.795983382539749,3.9426716365876704
422,2014-04-03,5,4.815413536583582,3.94459321341582
423,2014-04-04,5,4.832993199766098,3.9465053783048263
424,2014-04-05,3,4.658422418835993,3.9484081180892967
425,2014-04-06,3,4.500477426565898,3.9503014196744974
426,2014-04-07,4,4.452812909750099,3.952185270036358
427,2014-04-08,7,4.695402156440566,3.954059656221473
428,2014-04-09,4,4.629173379636702,3.9559245653471
429,2014-04-10,5,4.664490200623684,3.9577799846011565
430,2014-04-11,6,4.7916816100880935,3.959625901242229
431,2014-04-12,1,4.430569075793991,3.9614623025995614
432,2014-04-13,7,4.6752767828612285,3.9632891760730673
433,2014-04-14,5,4.706202803541113,3.965106509133315
434,2014-04-15,1,4.353231107965768,3.9669142893215428
435,2014-04-16,3,4.2243519548261705,3.9687125042496505
436,2014-04-18,6,4.393461292461773,3.9705011416002
437,2014-04-19,6,4.546464978893987,3.972280189126417
438,2014-04-20,1,4.208706409475512,3.974049634652191
439,2014-04-21,4,4.188829608573081,3.9758094660720738
440,2014-04-22,5,4.26608393156612,3.9775596713512806
441,2014-04-23,9,4.716933080940777,3.9793002385256915
442,2014-04-24,2,4.458177549422606,3.981031155701845
443,2014-04-25,5,4.509779687572834,3.98275241105695
444,2014-04-26,3,4.3659911458992315,3.984463992838872
445,2014-04-27,5,4.426372941527876,3.986165889366144
446,2014-04-28,5,4.481004089953792,3.98785808902796
447,2014-04-29,3,4.339956081386765,3.9895405802841784
448,2014-04-30,5,4.402817406968978,3.9912133516653183
449,2014-05-01,8,4.745406225352887,3.9928763917725663
450,2014-05-02,5,4.7696532515097525,3.9945296892777686
451,2014-05-03,6,4.886829132318349,3.9961732329234363
452,2014-05-04,5,4.897607310192792,3.997807011522744
453,2014-05-05,5,4.907358994936335,3.999431013959527
454,2014-05-06,6,5.011420043037637,4.001045229188287
455,2014-05-07,5,5.010332419891196,4.002649646234188
456,2014-05-08,5,5.0093483799015575,4.004244254193054
457,2014-05-09,3,4.817981867529982,4.00582904223138
458,2014-05-10,4,4.740078832527125,4.007403999586312
459,2014-05-11,4,4.6695951341912085,4.008969115565673
460,2014-05-12,5,4.701062264268237,4.010524379547939
461,2014-05-13,9,5.1104849057665005,4.0120697809822525
462,2014-05-14,5,5.099962533788738,4.013605309388423
463,2014-05-15,6,5.18568038771362,4.015130954356916
464,2014-05-16,5,5.167996541264704,4.016646705548864
465,2014-05-17,5,5.151996870668065,4.0181525526960655
466,2014-05-18,2,4.851806692509203,4.019648485600976
467,2014-05-19,7,5.05639653131785,4.021134494136718
468,2014-05-20,6,5.146263528335197,4.02261056824708
469,2014-05-21,2,4.846619382779464,4.024076697946507
470,2014-05-22,7,5.051703251086181,4.025532873320112
471,2014-05-23,4,4.951541036697022,4.026979084523669
472,2014-05-24,2,4.670441890344923,4.028415321783616
473,2014-05-25,3,4.511352186502551,4.0298415753970565
474,2014-05-26,3,4.367413883026116,4.0312578357317514
475,2014-05-27,3,4.237183989404582,4.03266409322613
476,2014-05-28,8,4.595547418985097,4.034060338389283
477,2014-05-30,8,4.919780998129375,4.035446561800967
478,2014-05-31,2,4.6417066173551484,4.036822754111595
479,2014-06-01,3,4.4853536061784665,4.038188906042252
480,2014-06-02,5,4.534367548447184,4.0395450083846764
481,2014-06-03,5,4.57871349621412,4.040891052001279
482,2014-06-04,3,4.428359829908013,4.0422270278251275
483,2014-06-05,7,4.6732779413453445,4.043552926859959
484,2014-06-06,3,4.5139181374076935,4.044868740180167
485,2014-06-07,9,4.9411640290831516,4.04617445893081
486,2014-06-08,4,4.85152935964666,4.047470074327614
487,2014-06-09,2,4.579955134918407,4.048755577656964
488,2014-06-10,5,4.6199594077833215,4.050030960275908
489,2014-06-11,4,4.560915654661099,4.0512962136121615
490,2014-06-12,3,4.412257020883851,4.052551329164096
491,2014-06-13,5,4.4682325427044365,4.053796298500755
492,2014-06-14,3,4.328400871970681,4.055031113261838
493,2014-06-15,2,4.106648407973472,4.0562557651577125
494,2014-06-16,5,4.191729511975998,4.057470245969403
495,2014-06-17,5,4.268707653692569,4.0586745475486055
496,2014-06-18,1,3.957402162864706,4.0598686618176725
