Day,Date,Rides,20_ExpMA,Poly_Average
198,2013-07-19,13,10.985442662934972,9.473605937714403
199,2013-07-20,9,10.796352885088954,9.479613514182208
200,2013-07-21,16,11.291938325608859,9.485671511533244
201,2013-07-22,11,11.264134675499882,9.491779552393568
202,2013-07-23,15,11.619931373661704,9.497937260079127
203,2013-07-24,5,10.989461718080735,9.504144258595772
204,2013-07-25,6,10.514274887141884,9.510400172639251
205,2013-07-26,8,10.274820135691234,9.516704627595203
206,2013-07-27,19,11.10578964750174,9.523057249539162
207,2013-07-28,18,11.762381110304966,9.529457665236574
208,2013-07-29,11,11.689773385447928,9.535905502142763
209,2013-07-30,4,10.957414014802165,9.542400388402966
210,2013-07-31,9,10.770993632301154,9.548941952852315
211,2013-08-01,10,10.697565667270592,9.555529825015821
212,2013-08-02,5,10.154940365294816,9.562163635108416
213,2013-08-03,14,10.521136521183104,9.568843014034918
214,2013-08-04,15,10.947694947950065,9.575567593390039
215,2013-08-05,9,10.762200190918648,9.5823370054584
216,2013-08-06,7,10.403895410684717,9.589150883214504
217,2013-08-07,4,9.794000609441598,9.596008860322758
218,2013-08-08,5,9.337429122675363,9.602910571137466
219,2013-08-09,7,9.114816825210324,9.60985565070284
220,2013-08-10,16,9.77054855632226,9.616843734752967
221,2013-08-11,18,10.554305836866726,9.623874459711846
222,2013-08-12,4,9.930086233215668,9.630947462693372
223,2013-08-13,9,9.841506591939064,9.638062381501337
224,2013-08-14,13,10.14231548800007,9.64521885462942
225,2013-08-15,7,9.843047346236089,9.652416521261207
226,2013-08-16,9,9.762757122772971,9.659655021270188
227,2013-08-17,9,9.690113587260909,9.666933995219733
228,2013-08-18,9,9.624388483704168,9.67425308436312
229,2013-08-19,6,9.279208628074887,9.681611930643523
230,2013-08-20,7,9.062141139664952,9.689010176694008
231,2013-08-21,2,8.389556269159412,9.696447465837544
232,2013-08-22,8,8.352455672093553,9.703923442086996
233,2013-08-23,4,7.937936084244214,9.711437750145123
234,2013-08-24,19,8.991465981053928,9.718990035404584
235,2013-08-25,10,9.087516840007034,9.726579943947932
236,2013-08-26,11,9.269658093349756,9.734207122547623
237,2013-08-27,9,9.243976370172305,9.741871218666002
238,2013-08-28,6,8.935026239665739,9.74957188045532
239,2013-08-29,9,8.941214216840686,9.757308756757721
240,2013-08-30,11,9.137289053339305,9.76508149710524
241,2013-08-31,11,9.314690095884355,9.772889751719816
242,2013-09-01,14,9.76091008676603,9.780733171513287
243,2013-09-02,8,9.593204364212287,9.788611408087382
244,2013-09-03,6,9.250994424755014,9.796524113733737
245,2013-09-04,6,8.941375908104732,9.80447094143387
246,2013-09-05,5,8.566006773991901,9.812451544859206
247,2013-09-06,5,8.22638708122453,9.820465578371069
248,2013-09-07,10,8.39530259730119,9.82851269702067
249,2013-09-08,16,9.119559492807204,9.836592556549126
250,2013-09-09,10,9.203410969683848,9.844704813387457
251,2013-09-10,5,8.803086115423318,9.85284912465656
252,2013-09-11,5,8.440887437759923,9.861025148167247
253,2013-09-12,9,8.494136253211893,9.869232542420221
254,2013-09-13,13,8.923266133862294,9.877470966606076
255,2013-09-14,15,9.502002692546846,9.885740080605316
256,2013-09-15,19,10.40657386469199,9.894039544988335
257,2013-09-16,3,9.701185877573707,9.90236902101542
258,2013-09-17,4,9.158215793991944,9.91072817063676
259,2013-09-18,6,8.85743333741962,9.919116656492449
260,2013-09-19,8,8.775773019569725,9.927534141912457
261,2013-09-20,10,8.892366065325518,9.935980290916675
262,2013-09-21,16,9.569283582916334,9.94445476821487
263,2013-09-22,12,9.800780384544208,9.952957239206723
264,2013-09-23,2,9.057848919347034,9.961487369981796
265,2013-09-24,6,8.766625212741669,9.970044827319573
266,2013-09-25,10,8.884089478195165,9.978629278689406
267,2013-09-26,3,8.32370000407995,9.98724039225056
268,2013-09-27,10,8.48334762273936,9.995877836852195
269,2013-09-28,12,8.818266896764865,10.004541282033372
270,2013-09-29,8,8.740336716120451,10.013230398023037
271,2013-09-30,12,9.050780838395207,10.021944855740047
272,2013-10-01,10,9.141182663310088,10.030684326793148
273,2013-10-02,7,8.937260504899324,10.039448483480983
274,2013-10-03,5,8.562283313956069,10.048236998792095
275,2013-10-04,3,8.032542045959664,10.057049546404926
276,2013-10-05,14,8.60087137491646,10.065885800687807
277,2013-10-06,8,8.54364552968627,10.074745436698977
278,2013-10-07,4,8.110917384001505,10.08362813018656
279,2013-10-08,6,7.909877633144067,10.092533557588588
280,2013-10-09,2,7.347032144272824,10.101461396032988
281,2013-10-10,11,7.6949338448184825,10.110411323337576
282,2013-10-11,7,7.628749669121446,10.119383018010073
283,2013-10-12,11,7.9498211292052785,10.128376159248095
284,2013-10-13,7,7.85936197404283,10.13739042693916
285,2013-10-14,8,7.872756071753043,10.146425501660667
286,2013-10-15,9,7.980112636348032,10.15548106467993
287,2013-10-16,7,7.8867685757434245,10.16455679795416
288,2013-10-17,11,8.183266806625094,10.173652384130444
289,2013-10-18,14,8.737241396470475,10.182767506545792
290,2013-10-19,13,9.143218406330533,10.191901849227095
291,2013-10-20,7,8.939102367632337,10.201055096891148
292,2013-10-21,7,8.754425951667317,10.210226934944636
293,2013-10-22,9,8.777813956270434,10.219417049484154
294,2013-10-23,3,8.227545960435062,10.228625127296173
295,2013-10-24,10,8.396351107060317,10.237850855857088
296,2013-10-25,9,8.453841477816486,10.247093923333171
297,2013-10-26,16,9.172523241834053,10.256354018580598
298,2013-10-27,16,9.822759123564213,10.265630831145439
299,2013-10-28,10,9.839639207034288,10.27492405126367
300,2013-10-29,5,9.378721187316696,10.28423336986115
301,2013-10-30,11,9.533128693286546,10.293558478553647
302,2013-10-31,3,8.910925960592545,10.302899069646825
303,2013-11-01,10,9.014647297678977,10.312254836136233
304,2013-11-02,9,9.013252316947645,10.321625471707332
305,2013-11-03,8,8.916752096285961,10.331010670735472
306,2013-11-04,9,8.924680468068251,10.340410128285908
307,2013-11-05,10,9.027091852061755,10.349823540113777
308,2013-11-06,8,8.929273580436822,10.359250602664131
309,2013-11-07,11,9.126485620395226,10.368691013071905
310,2013-11-08,11,9.304915561309974,10.378144469161937
311,2013-11-09,10,9.371114079280458,10.387610669448964
312,2013-11-10,14,9.811960357444233,10.397089313137617
313,2013-11-11,7,9.544154609116202,10.406580100122422
314,2013-11-12,6,9.206616074914654,10.416082730987812
315,2013-11-13,11,9.377414543970405,10.425596907008103
316,2013-11-14,4,8.865279825497023,10.435122330147523
317,2013-11-15,8,8.782872223068733,10.44465870306018
318,2013-11-16,7,8.613074868490758,10.454205729090095
319,2013-11-17,17,9.411829642920221,10.463763112271176
320,2013-11-18,6,9.086893486451624,10.473330557327234
321,2013-11-19,8,8.983379821075275,10.482907769671973
322,2013-11-20,6,8.699248409544294,10.492494455408998
323,2013-11-21,12,9.013605703873413,10.502090321331806
324,2013-11-22,10,9.107548017790233,10.511695074923797
325,2013-11-23,15,9.668733920857834,10.521308424358264
326,2013-11-24,10,9.700283071252326,10.5309300784984
327,2013-11-25,10,9.728827540656868,10.540559746897284
328,2013-11-26,8,9.564177298689543,10.550197139797916
329,2013-11-27,17,10.272350889290543,10.559841968133169
330,2013-11-28,16,10.817841280786684,10.569493943525824
331,2013-11-29,9,10.644713539759382,10.579152778288561
332,2013-11-30,12,10.773788440734675,10.588818185423948
333,2013-12-01,17,11.36676097018852,10.598489878624463
334,2013-12-02,10,11.236593258741992,10.608167572272466
335,2013-12-03,10,11.118822472195136,10.617850981440233
336,2013-12-04,7,10.726553665319408,10.627539821889911
337,2013-12-05,3,9.990691411479462,10.637233810073576
338,2013-12-06,10,9.991577943719513,10.646932663133175
339,2013-12-07,18,10.75428480622242,10.65663609890056
340,2013-12-08,14,11.063400538963142,10.666343835897486
341,2013-12-09,10,10.962124297157128,10.6760555933356
342,2013-12-10,16,11.441921983142164,10.685771091116447
343,2013-12-11,9,11.209357984747669,10.695490049831463
344,2013-12-12,5,10.617990557628843,10.705212190762
345,2013-12-13,16,11.13056288547372,10.71493723587928
346,2013-12-14,18,11.78479499161908,10.724664907844446
347,2013-12-15,13,11.900528801941073,10.734394930008524
348,2013-12-16,9,11.62428796366097,10.744127026412444
349,2013-12-17,9,11.374355776645642,10.753860921787023
350,2013-12-18,10,11.243464750298436,10.763596341552994
351,2013-12-19,10,11.125039535984302,10.77333301182097
352,2013-12-20,8,10.827416723033414,10.783070659391463
353,2013-12-21,7,10.46290084464928,10.792809011754894
354,2013-12-22,14,10.799767430873155,10.802547797091565
355,2013-12-23,7,10.437884818409048,10.812286744271688
356,2013-12-24,8,10.205705311893901,10.822025582855373
357,2013-12-25,15,10.66230480599924,10.831764043092603
358,2013-12-26,9,10.503990062570743,10.841501855923292
359,2013-12-27,7,10.170276723278292,10.851238752977238
360,2013-12-28,5,9.677869416299409,10.860974466574119
361,2013-12-29,9,9.61331042427089,10.870708729723539
362,2013-12-30,9,9.554899907673665,10.880441276124976
363,2013-12-31,11,9.69252848789522,10.890171840167815
364,2014-01-02,14,10.102763870000436,10.899900156931341
365,2014-01-03,7,9.807262549048012,10.90962596218473
366,2014-01-04,9,9.730380401519632,10.919348992387054
367,2014-01-05,5,9.279867982327284,10.929068984687287
368,2014-01-06,6,8.96749960305802,10.938785676924304
369,2014-01-07,8,8.87535678371916,10.948498807626862
370,2014-01-08,8,8.791989470984003,10.958208116013642
371,2014-01-09,7,8.621323807080765,10.96791334199318
372,2014-01-10,9,8.657388206406408,10.97761422616395
373,2014-01-11,11,8.880494091510556,10.987310509814305
374,2014-01-12,10,8.987113701842885,10.997001934922494
375,2014-01-13,8,8.893102873095945,11.006688244156663
376,2014-01-14,6,8.617569266134424,11.016369180874868
377,2014-01-15,9,8.653991240788287,11.026044489125047
378,2014-01-16,9,8.68694445595131,11.035713913645038
379,2014-01-17,8,8.621521174432138,11.045377199862582
380,2014-01-18,11,8.848042967343364,11.055034093895312
381,2014-01-19,9,8.862515065691612,11.064684342550759
382,2014-01-20,9,8.875608868959077,11.074327693326357
383,2014-01-21,5,8.506503262391549,11.083963894409424
384,2014-01-22,7,8.3630267612114,11.093592694677188
385,2014-01-23,10,8.518928974429361,11.103213843696768
386,2014-01-24,11,8.755221453055137,11.11282709172518
387,2014-01-25,10,8.87377179085941,11.122432189709343
388,2014-01-26,14,9.361984001253752,11.132028889286065
389,2014-01-27,7,9.137033143991491,11.141616942782052
390,2014-01-28,6,8.838268082658967,11.15119610321391
391,2014-01-29,7,8.66319493192954,11.160766124288148
392,2014-01-30,12,8.980985890793393,11.17032676040116
393,2014-01-31,11,9.17327294881307,11.179877766639247
394,2014-02-01,8,9.061532667973731,11.189418898778596
395,2014-02-02,11,9.246148604357185,11.198949913285302
396,2014-02-03,8,9.127467784894595,11.20847056731536
397,2014-02-04,13,9.496280376809397,11.217980618714645
398,2014-02-05,8,9.353777483779927,11.227479826018945
399,2014-02-06,13,9.701036771038984,11.236967948453936
400,2014-02-07,10,9.729509459511462,11.246444745935195
401,2014-02-08,7,9.469556177653226,11.255909979068203
402,2014-02-09,9,9.424836541686254,11.265363409148323
403,2014-02-10,13,9.765328299620897,11.274804798160822
404,2014-02-11,4,9.216249413942718,11.284233908780875
405,2014-02-12,13,9.57660661261484,11.293650504373536
406,2014-02-13,7,9.33121550665152,11.30305434899376
407,2014-02-14,11,9.490147363160899,11.31244520738641
408,2014-02-15,9,9.44346666190748,11.321822844986244
409,2014-02-16,12,9.686946027440099,11.331187027917895
410,2014-02-17,10,9.716760691493425,11.340537522995934
411,2014-02-18,7,9.458021578017863,11.349874097724793
412,2014-02-19,8,9.3191623801114,11.35919652029881
413,2014-02-20,3,8.71733739152936,11.368504559602233
414,2014-02-21,6,8.458543354240849,11.377797985209186
415,2014-02-22,5,8.129158272884577,11.387076567383714
416,2014-02-23,11,8.402571770705094,11.396340077079744
417,2014-02-24,7,8.268993506828421,11.405588285941105
418,2014-02-25,5,7.957660791892378,11.414820966301512
419,2014-02-26,5,7.675978811712151,11.4240378911846
420,2014-02-27,15,8.373504639168138,11.43323883430388
421,2014-02-28,11,8.623647054485456,11.442423570062767
422,2014-03-01,9,8.659490192153509,11.451591873554573
423,2014-03-02,12,8.977633983376984,11.460743520562513
424,2014-03-03,11,9.170240270674414,11.469878287559691
425,2014-03-04,6,8.86831262584828,11.478995951709113
426,2014-03-05,6,8.59513999481511,11.488096290863677
427,2014-03-06,7,8.443221900070814,11.497179083566179
428,2014-03-07,8,8.40101029054026,11.506244109049325
429,2014-03-08,12,8.74377121525071,11.515291147235697
430,2014-03-09,16,9.434840623322073,11.524319978737786
431,2014-03-10,14,9.869617706815207,11.533330384857988
432,2014-03-11,9,9.786796972832805,11.542322147588575
433,2014-03-12,3,9.140435356372539,11.551295049611735
434,2014-03-13,10,9.22229865576563,11.560248874299546
435,2014-03-14,6,8.915413069502238,11.569183405713973
436,2014-03-15,13,9.304421348597263,11.578098428606902
437,2014-03-16,17,10.03733360111181,11.586993728420095
438,2014-03-17,16,10.605206591482114,11.595869091285214
439,2014-03-18,12,10.738044058960009,11.604724304023836
440,2014-03-19,7,10.382039862868575,11.613559154147415
441,2014-03-20,10,10.345655114023948,11.622373429857305
442,2014-03-21,4,9.74130700792643,11.631166920044766
443,2014-03-22,9,9.670706340504866,11.639939414290945
444,2014-03-23,23,10.940162879504404,11.64869070286689
445,2014-03-24,7,10.564909271932557,11.657420576733553
446,2014-03-25,10,10.511108388891357,11.66612882754178
447,2014-03-26,9,10.36719330423504,11.674815247632296
448,2014-03-27,6,9.951270132403133,11.683479630035755
449,2014-03-28,10,9.955911072174262,11.692121768472687
450,2014-03-29,10,9.960110017681478,11.700741457353516
451,2014-03-30,8,9.773432873140383,11.70933849177858
452,2014-03-31,8,9.60453450426987,11.717912667538094
453,2014-04-01,8,9.451721694339405,11.726463781112196
454,2014-04-02,7,9.218224390116603,11.734991629670894
455,2014-04-03,11,9.387917305343594,11.743496011074114
456,2014-04-04,13,9.731925181025156,11.751976723871655
457,2014-04-05,14,10.138408497117998,11.760433567303245
458,2014-04-06,18,10.887131497392476,11.768866341298487
459,2014-04-07,10,10.802642783355095,11.777274846476883
460,2014-04-08,11,10.821438708749847,11.785658884147836
461,2014-04-09,8,10.552730260297482,11.794018256310652
462,2014-04-10,11,10.595327378364386,11.802352765654518
463,2014-04-11,11,10.633867628043971,11.810662215558535
464,2014-04-12,22,11.716356425373116,11.818946410091696
465,2014-04-13,16,12.124322480099485,11.827205154012885
466,2014-04-14,14,12.302958434375725,11.835438252770881
467,2014-04-15,9,11.988390964435176,11.843645512504379
468,2014-04-16,7,11.513306110679446,11.851826740041954
469,2014-04-17,10,11.369181719186162,11.859981742902072
470,2014-04-18,20,12.191164412597008,11.868110329293122
471,2014-04-19,14,12.36343446854015,11.87621230811337
472,2014-04-20,13,12.424059757250614,11.884287488950978
473,2014-04-21,9,12.097958827988649,11.892335682084017
474,2014-04-22,6,11.517200844370679,11.900356698480447
475,2014-04-23,8,11.182229335382996,11.90835034979812
476,2014-04-24,10,11.06963606534652,11.916316448384805
477,2014-04-25,7,10.68205167817066,11.924254807278151
478,2014-04-26,6,10.236141994535359,11.932165240205702
479,2014-04-27,17,10.880318947436754,11.940047561584914
480,2014-04-28,9,10.701240952442776,11.947901586523127
481,2014-04-29,13,10.920170385543466,11.955727130817582
482,2014-04-30,12,11.023011301205992,11.96352401095542
483,2014-05-01,10,10.925581653472088,11.971292044113676
484,2014-05-02,14,11.21838340076046,11.979031048159282
485,2014-05-03,17,11.769013553068989,11.98674084164907
486,2014-05-04,20,12.552917024205275,11.994421243829766
487,2014-05-05,12,12.500258259995249,12.002072074637995
488,2014-05-06,10,12.262138425709988,12.00969315470028
489,2014-05-07,10,12.046696670880465,12.017284305333039
490,2014-05-08,6,11.470820797463276,12.024845348542582
491,2014-05-09,11,11.425980721514394,12.032376107025128
492,2014-05-10,15,11.766363509941595,12.039876404166785
493,2014-05-11,15,12.074328889947154,12.04734606404356
494,2014-05-12,11,11.972011852809331,12.054784911421349
495,2014-05-13,6,11.403248819208445,12.062192771755969
496,2014-05-14,7,10.98389178880764,12.069569471193113
497,2014-05-15,7,10.604473523206913,12.076914836568367
498,2014-05-16,9,10.451666520996726,12.084228695407234
499,2014-05-17,10,10.408650661854182,12.091510875925092
500,2014-05-18,13,10.655445836915687,12.098761207027238
501,2014-05-19,8,10.402546233399908,12.105979518308851
502,2014-05-20,8,10.17373230640944,12.113165640055016
503,2014-05-21,12,10.347662562941872,12.120319403240705
504,2014-05-22,9,10.2193137474236,12.127440639530795
505,2014-05-23,15,10.674617200049923,12.134529181280065
506,2014-05-24,17,11.27703460956898,12.141584861533177
507,2014-05-25,16,11.726840837229073,12.148607514024693
508,2014-05-26,10,11.562379805112018,12.155596973179085
509,2014-05-27,6,11.032629347482304,12.162553074110711
510,2014-05-28,7,10.648569409626845,12.169475652623827
511,2014-05-29,10,10.58680089442429,12.176364545212591
512,2014-05-30,12,10.7213912854315,12.183219589061046
513,2014-05-31,16,11.224115924914218,12.190040622043151
514,2014-06-01,18,11.869438217779527,12.196827482722748
515,2014-06-02,12,11.881872673229095,12.203580010353587
516,2014-06-03,6,11.321694323397756,12.210298044879293
