Day,Date,Rides,20_ExpMA,Poly_Average
127,2013-08-05,2,1.5839856865086397,1.4670207130325026
128,2013-08-08,1,1.5283678501626268,1.4666409790069457
129,2013-08-14,1,1.4780469781701104,1.4662657561037558
130,2013-08-16,1,1.4325185927362027,1.4658950098428605
131,2013-08-17,1,1.3913262624772005,1.4655287058539337
132,2013-08-20,1,1.3540570264073817,1.4651668098764
133,2013-08-21,1,1.320337253766427,1.4648092877594312
134,2013-08-24,1,1.289828898173425,1.4644561054619496
135,2013-08-26,1,1.2622261085481097,1.4641072290526251
136,2013-08-27,1,1.2372521628178794,1.4637626247098765
137,2013-08-28,1,1.2146566936661194,1.4634222587218708
138,2013-08-29,1,1.1942131785059358,1.4630860974865256
139,2013-08-30,1,1.1757166685129958,1.462754107511505
140,2013-09-02,2,1.2542199074597484,1.462426255414223
141,2013-09-04,1,1.2300084696981437,1.4621025079218428
142,2013-09-06,2,1.3033410457300685,1.4617828318712751
143,2013-09-10,1,1.2744514047419797,1.46146719420918
144,2013-09-11,1,1.2483131613237741,1.4611555619919667
145,2013-09-12,3,1.4151405624198767,1.4608479023857934
146,2013-09-13,3,1.5660796245223414,1.4605441826665644
147,2013-09-14,2,1.607405391424198,1.4602443702199366
148,2013-09-16,1,1.5495572375591342,1.4599484325413132
149,2013-09-20,1,1.4972184355539595,1.4596563372358466
150,2013-09-22,2,1.5451024085382188,1.4593680520184384
151,2013-09-24,1,1.4931878792497733,1.4590835447137385
152,2013-09-25,1,1.4462175934200134,1.4588027832561457
153,2013-09-30,2,1.4989587867995158,1.4585257356898076
154,2013-10-01,1,1.4514388927227837,1.4582523701686203
155,2013-10-03,1,1.4084447045888944,1.4579826549562291
156,2013-10-05,2,1.4647833134877934,1.4577165584260277
157,2013-10-06,2,1.5157563388932032,1.4574540490611585
158,2013-10-07,2,1.5618747890641118,1.4571950954545128
159,2013-10-08,1,1.508362897823765,1.4569396663087306
160,2013-10-12,1,1.459947378369134,1.4566877304362005
161,2013-10-13,1,1.4161428617425953,1.4564392567590605
162,2013-10-14,1,1.376510204640744,1.4561942143091964
163,2013-10-16,2,1.4358901900346583,1.4559525722282434
164,2013-10-17,1,1.3943768355138138,1.4557142997675852
165,2013-10-19,1,1.356817134364836,1.455479366288354
166,2013-10-20,2,1.4180726491088356,1.4552477412614313
167,2013-10-21,3,1.5687324051155909,1.4550193942674472
168,2013-10-23,2,1.6098055114382543,1.4547942949967803
169,2013-10-25,1,1.5517287934431914,1.454572413249558
170,2013-10-27,1,1.49918319192294,1.454353718935656
171,2013-10-28,2,1.5468800325488137,1.4541381820747
172,2013-10-29,3,1.6852724150252547,1.453925772796064
173,2013-10-31,1,1.6200083735261224,1.4537164613388691
174,2013-11-01,3,1.7514361510706642,1.4535102180519877
175,2013-11-02,1,1.6798708015786985,1.4533070133940391
176,2013-11-07,1,1.6151211999786568,1.4531068179333926
177,2013-11-08,2,1.6517763245327308,1.452909602348165
178,2013-11-16,2,1.684940484708863,1.4527153374262225
179,2013-11-19,1,1.6197080565120392,1.4525239940651802
180,2013-11-20,1,1.5606882407206624,1.452335543272402
181,2013-11-21,1,1.5072893599271888,1.452149956165
182,2013-11-22,1,1.4589760869598218,1.451967203969835
183,2013-11-25,1,1.4152640781922219,1.4517872580235176
184,2013-11-26,1,1.3757151179667904,1.451610089772406
185,2013-11-27,3,1.5304089176627502,1.4514356707726082
186,2013-11-29,3,1.6703699742752702,1.4512639726899792
187,2013-12-01,1,1.6065252143451028,1.4510949673001248
188,2013-12-05,1,1.5487609078278548,1.4509286264883985
189,2013-12-06,1,1.4964979639066518,1.4507649222499015
190,2013-12-08,1,1.4492124432738265,1.4506038266894872
191,2013-12-09,1,1.406430305605717,1.4504453120217535
192,2013-12-10,3,1.558198848614105,1.4502893505710497
193,2013-12-11,1,1.5050370532908692,1.4501359147714732
194,2013-12-12,1,1.4569382861330449,1.4499849771668698
195,2013-12-14,1,1.4134203539748753,1.4498365104108346
196,2013-12-15,1,1.3740469868105452,1.4496904872667111
197,2013-12-18,1,1.3384234641596622,1.4495468806075915
198,2013-12-19,3,1.496668848917262,1.4494056634163168
199,2013-12-20,2,1.5446051491277766,1.4492668087854776
200,2013-12-21,1,1.4927379919628516,1.4491302899174117
201,2013-12-23,2,1.5410486594835622,1.4489960801242063
202,2013-12-28,1,1.4895202156377207,1.4488641528276982
203,2013-12-29,1,1.4428992426498508,1.448734481559471
204,2013-12-31,1,1.4007183623401895,1.448607039960859
205,2014-01-01,1,1.3625547087370802,1.448481801782945
206,2014-01-06,1,1.3280256888189652,1.4483587408865592
207,2014-01-07,3,1.4872613376630657,1.4482378312422814
208,2014-01-08,2,1.5360935912634108,1.4481190469304406
209,2014-01-10,2,1.5802751540366131,1.4480023621411138
210,2014-01-14,1,1.525010853610997,1.4478877511741268
211,2014-01-18,1,1.4750098199000523,1.4477751884390548
212,2014-01-19,1,1.4297707894057885,1.4476646484552214
213,2014-01-21,1,1.388840238011222,1.4475561058516984
214,2014-01-22,2,1.4470459296582616,1.4474495353673067
215,2014-01-23,2,1.4997082220955495,1.447344911850616
216,2014-01-24,2,1.5473550581059232,1.4472422102599456
217,2014-01-27,1,1.4952260049337018,1.4471414056633622
218,2014-01-29,1,1.4480616234956651,1.4470424732386815
219,2014-01-31,2,1.5006271831786564,1.4469453882734684
220,2014-02-02,1,1.4529484038152505,1.4468501261650364
221,2014-02-03,1,1.4098104605840611,1.4467566624204484
222,2014-02-04,1,1.3707808929006386,1.4466649726565135
223,2014-02-05,2,1.4307065221603519,1.4465750325997933
224,2014-02-06,2,1.484924948631221,1.4464868180865955
225,2014-02-07,2,1.5339797154363928,1.4464003050629777
226,2014-02-08,3,1.673600694939616,1.4463154695847449
227,2014-02-09,1,1.60944824779379,1.4462322878174525
228,2014-02-12,1,1.551405557520577,1.4461507360364034
229,2014-02-14,2,1.5941288377614662,1.4460707906266506
230,2014-02-15,1,1.5375451389213448,1.4459924280829943
231,2014-02-16,2,1.581588459028085,1.4459156250099845
232,2014-02-17,1,1.5261990819732272,1.4458403581219192
233,2014-02-18,2,1.5713229789315222,1.4457666042428463
234,2014-02-19,1,1.516911266648659,1.445694340306561
235,2014-02-20,1,1.4676816222029252,1.4456235433566083
236,2014-02-22,1,1.4231405153239964,1.4455541905462814
237,2014-02-24,2,1.4780795138673133,1.4454862591386224
238,2014-02-26,1,1.4325481315921775,1.4454197265064224
239,2014-02-27,1,1.391353071438857,1.4453545701322206
240,2014-02-28,2,1.4493194455896818,1.4452907676083058
241,2014-03-01,1,1.4065271174368508,1.4452282966367151
242,2014-03-06,2,1.463048344349339,1.4451671350292343
243,2014-03-07,2,1.514186597269851,1.4451072607073978
244,2014-03-10,1,1.4652164451476986,1.4450486517024888
245,2014-03-12,1,1.4209101170374,1.44499128615554
246,2014-03-15,2,1.476061534463529,1.4449351423173318
247,2014-03-16,2,1.5259604359441092,1.4448801985483937
248,2014-03-19,2,1.571107061093039,1.4448264333190046
249,2014-03-20,3,1.7071921028957475,1.4447738252091908
250,2014-03-21,1,1.6398404740476176,1.444722352908729
251,2014-03-24,3,1.769379476520867,1.4446719952171423
252,2014-03-25,2,1.7913433359000763,1.444622731043706
253,2014-03-26,1,1.7159773039088335,1.4445745394074403
254,2014-03-27,1,1.6477889892502282,1.4445273994371173
255,2014-03-28,1,1.5860947997973165,1.4444812903712558
256,2014-04-02,1,1.530276247435251,1.4444361915581243
257,2014-04-04,1,1.4797737476791717,1.4443920824557404
258,2014-04-05,1,1.4340810098046861,1.4443489426318687
259,2014-04-09,1,1.3927399612516302,1.444306751764025
260,2014-04-11,1,1.3553361554179546,1.444265489639471
261,2014-04-13,1,1.3214946168065678,1.4442251361552203
262,2014-04-16,2,1.3861141771109686,1.4441856713180332
263,2014-04-18,2,1.4445794935768073,1.4441470752444188
264,2014-04-20,1,1.4022385894264933,1.4441093281606352
265,2014-04-24,1,1.3639301523381395,1.44407241040269
266,2014-04-25,1,1.3292701378296503,1.4440363024163387
267,2014-04-26,1,1.2979110770838915,1.444000984757086
268,2014-04-28,2,1.3647766887903376,1.4439664380901849
269,2014-05-01,2,1.4252741470009045,1.443932643190637
270,2014-05-03,1,1.3847718472864583,1.4438995809431936
271,2014-05-04,1,1.3481269094495918,1.4438672323423538
272,2014-05-06,3,1.5054481561689148,1.443835578492366
273,2014-05-07,2,1.5525483317719395,1.4438046006072274
274,2014-05-11,2,1.5951627763651406,1.4437742800106832
275,2014-05-13,1,1.5384806071874453,1.443744598136228
276,2014-05-14,2,1.5824348350743993,1.4437155365271055
277,2014-05-15,1,1.5269648507815488,1.4436870768363066
278,2014-05-16,2,1.5720158173738197,1.4436592008265734
279,2014-05-17,3,1.7080143109573669,1.4436318903703935
280,2014-05-19,2,1.7358224718185888,1.4436051274500064
281,2014-05-21,2,1.76098223640731,1.4435788941573988
282,2014-05-22,2,1.7837458329399596,1.4435531726943065
283,2014-05-23,1,1.7091033726599263,1.4435279453722132
284,2014-05-27,1,1.6415697181208553,1.4435031946123529
285,2014-05-28,1,1.580467840204558,1.443478902945707
286,2014-05-31,2,1.620423283994615,1.443455053013006
287,2014-06-01,2,1.6565734474237113,1.4434316275647296
288,2014-06-02,1,1.5940426429071484,1.443408609461106
289,2014-06-05,3,1.7279433435826947,1.4433859816721122
290,2014-06-08,1,1.6586154060986114,1.4433637272774733
291,2014-06-10,1,1.5958901293273011,1.4433418294666642
292,2014-06-11,1,1.5391386884389753,1.443320271538907
293,2014-06-12,1,1.4877921466828727,1.4432990369031748
294,2014-06-17,3,1.6318119422369086,1.4432781090781877
295,2014-06-21,2,1.6668774715476844,1.4432574716924151
296,2014-07-01,1,1.6033653314002774,1.4432371084840752
297,2014-07-04,1,1.5459019665050058,1.4432170033011338
298,2014-07-05,2,1.5891493982664384,1.4431971401013084
299,2014-07-06,1,1.5330399317648675,1.4431775029520617
300,2014-07-07,2,1.5775123192158365,1.4431580760306075
301,2014-07-08,1,1.5225111459571807,1.4431388436239074
302,2014-07-09,2,1.5679862749136428,1.4431197901286723
303,2014-07-10,3,1.704368534445686,1.4431009000513613
304,2014-07-12,1,1.6372858168794262,1.4430821580081818
305,2014-07-14,2,1.6718300247956732,1.4430635487250918
306,2014-07-16,2,1.703084308148468,1.4430450570377964
307,2014-07-20,1,1.6361238978486108,1.4430266678917496
308,2014-07-22,1,1.5755406694820742,1.4430083663421542
309,2014-07-24,1,1.520727272388541,1.4429901375539629
310,2014-07-25,1,1.471134198827726,1.442971966801875
311,2014-07-28,1,1.426264275129846,1.442953839470341
312,2014-07-29,1,1.385667677498431,1.4429357410535584
313,2014-07-30,1,1.3489374224985793,1.4429176571554736
314,2014-07-31,3,1.506181477498718,1.4428995734897825
315,2014-08-01,2,1.5532118129750314,1.4428814758799295
316,2014-08-02,1,1.500524973644075,1.442863350259107
317,2014-08-05,1,1.4528559285351148,1.4428451826702573
318,2014-08-06,1,1.4097267924841508,1.442826959266071
319,2014-08-11,1,1.3707051931999454,1.4428086663089867
320,2014-08-14,1,1.3353999367047122,1.4427902901711929
321,2014-08-17,2,1.3986951808280736,1.442771817334626
322,2014-08-18,1,1.3607242112253997,1.4427532343909717
323,2014-08-19,2,1.4216076196801242,1.4427345280416641
324,2014-08-20,1,1.3814545130439215,1.4427156850978862
325,2014-08-25,1,1.3451255118016432,1.4426966924805695
326,2014-08-26,1,1.3122564154395815,1.4426775372203946
327,2014-08-28,1,1.2825177092072404,1.442658206457791
328,2014-08-29,2,1.3508493559494084,1.4426386874429364
329,2014-08-30,1,1.3174351315732742,1.4426189675357568
330,2014-09-02,1,1.2872032142805814,1.4425990342059287
331,2014-09-03,1,1.25985052720624,1.4425788750328759
332,2014-09-05,1,1.2351028579485028,1.4425584777057714
333,2014-09-09,1,1.2127121095724551,1.4425378300235363
334,2014-09-10,1,1.1924538134226974,1.442516919894842
335,2014-09-12,1,1.174124878811012,1.4424957353381065
336,2014-09-13,1,1.1575415570194871,1.4424742644814983
337,2014-09-14,2,1.2377756944462026,1.4424524955629343
338,2014-09-16,2,1.3103684854513262,1.4424304169300797
339,2014-09-17,1,1.2808095820750094,1.4424080170403482
340,2014-09-18,1,1.2540658123535802,1.442385284460903
341,2014-09-19,1,1.2298690683199056,1.442362207868656
342,2014-09-20,1,1.207976776098962,1.4423387760502668
343,2014-09-24,3,1.378645654565728,1.442314977902146
344,2014-09-25,1,1.3425841636547062,1.44229080243045
345,2014-09-26,2,1.4051951956875914,1.4422662387510856
346,2014-09-28,1,1.3666051770506777,1.4422412760897083
347,2014-09-29,1,1.3316903982839468,1.442215903781723
348,2014-09-30,1,1.3001008365426183,1.4421901112722817
349,2014-10-01,1,1.2715198044909406,1.4421638881162862
350,2014-10-02,1,1.2456607754918034,1.4421372239783865
351,2014-10-03,2,1.317502606397346,1.4421101086329822
352,2014-10-04,2,1.3825023581690274,1.4420825319642208
353,2014-10-06,1,1.3460735621529294,1.4420544839659988
354,2014-10-07,2,1.4083522705193168,1.4420259547419618
355,2014-10-08,1,1.3694615780889061,1.4419969345055037
356,2014-10-09,1,1.334274761128058,1.441967413579767
357,2014-10-10,1,1.3024390695920522,1.4419373823976442
358,2014-10-11,1,1.2736353486785237,1.4419068315017747
359,2014-10-12,1,1.2475748392805688,1.441875751544548
360,2014-10-13,1,1.2239962831586102,1.4418441332881011
361,2014-10-25,1,1.2026633038101708,1.4418119676043215
362,2014-10-28,2,1.278600132018726,1.4417792454748444
363,2014-11-01,1,1.2520667861121808,1.4417459579910532
364,2014-11-05,2,1.3232985207681636,1.4417120963540806
365,2014-11-06,1,1.2925081854569098,1.441677651874809
366,2014-11-08,3,1.4551264535086328,1.4416426159738678
367,2014-11-12,1,1.4117810769840011,1.4416069801816365
368,2014-11-13,1,1.3725638315569533,1.4415707361382426
369,2014-11-14,1,1.3370815618848624,1.4415338755935625
370,2014-11-15,2,1.4002166512291612,1.4414963904072216
371,2014-11-19,2,1.4573388749216216,1.4414582725485945
372,2014-11-20,1,1.4137827915957533,1.4414195140968022
373,2014-11-21,1,1.374374906681872,1.4413801072407175
374,2014-11-22,1,1.3387201536645508,1.4413400442789608
375,2014-11-23,2,1.4016991866488793,1.4412993176199007
376,2014-11-24,1,1.363442121253748,1.4412579197816546
377,2014-11-25,1,1.328828585896248,1.4412158433920892
378,2014-11-26,1,1.297511577715653,1.4411730811888197
379,2014-12-01,1,1.2691771417427338,1.44112962601921
380,2014-12-02,1,1.243541223481521,1.4410854708403729
381,2014-12-03,3,1.4108230117213765,1.4410406087191694
382,2014-12-06,1,1.3716970106050546,1.44099503283221
383,2014-12-08,2,1.4315353905474304,1.4409487364658542
384,2014-12-09,1,1.3904367819238657,1.4409017130162085
385,2014-12-10,1,1.3532523265025451,1.4408539559891302
386,2014-12-13,2,1.414847343026112,1.4408054590002242
387,2014-12-14,1,1.3753380722617206,1.440756215774844
388,2014-12-16,3,1.5300677796653663,1.440706220148093
389,2014-12-17,1,1.4795851339829504,1.440655466064822
390,2014-12-18,2,1.5291484545560032,1.4406039475796308
391,2014-12-19,1,1.4787533636459076,1.4405516588568696
392,2014-12-20,1,1.4331578052034402,1.4404985941706352
393,2014-12-21,1,1.3919046808983506,1.4404447479047735
394,2014-12-23,1,1.3545804255746978,1.4403901145528806
395,2014-12-28,1,1.3208108612342506,1.4403346887183002
396,2014-12-30,2,1.385495541116703,1.4402784651141234
397,2014-12-31,2,1.4440197752960646,1.4402214385631935
398,2015-01-02,1,1.4017321776488203,1.4401636039980996
399,2015-01-03,1,1.3634719702536946,1.440104956461181
400,2015-01-05,1,1.328855592134295,1.440045491104525
401,2015-01-06,1,1.2975360119310289,1.4399852031899678
402,2015-01-07,2,1.3644373441280735,1.4399240880890951
403,2015-01-11,2,1.424967120877781,1.43986214128324
404,2015-01-14,2,1.479732156984659,1.4397993583634854
405,2015-01-15,2,1.5292814753670725,1.4397357350306628
406,2015-01-16,1,1.4788737158083036,1.4396712670953518
407,2015-01-17,1,1.4332666952551318,1.4396059504778815
408,2015-01-19,1,1.392003200468929,1.4395397812083297
409,2015-01-20,1,1.354669562329031,1.439472755426522
410,2015-01-22,3,1.5113676992500755,1.4394048693820336
411,2015-01-23,2,1.5579041088453065,1.439336119434189
412,2015-01-27,1,1.5047703841933726,1.43926650205206
413,2015-01-28,3,1.6471732047463847,1.4391960138144682
414,2015-01-29,1,1.585537661437205,1.4391246514099834
415,2015-01-30,2,1.6250102651098517,1.4390524116369243
416,2015-02-01,1,1.5654854779565328,1.4389792914033592
417,2015-02-02,2,1.6068678133892438,1.4389052877271036
418,2015-02-03,2,1.6443089740188397,1.4388303977357224
419,2015-02-04,1,1.5829462145884738,1.4387546186665294
420,2015-02-07,2,1.6226656227229048,1.4386779478665883
421,2015-02-09,2,1.6586022300826282,1.4386003827927083
422,2015-02-10,1,1.5958782081699967,1.4385219210114508
423,2015-02-11,2,1.6343659978680918,1.4384425601991242
424,2015-02-12,2,1.6691882837854164,1.4383622981417858
425,2015-02-16,1,1.6054560662820434,1.4382811327352418
426,2015-02-17,2,1.643031679017087,1.4381990619850475
427,2015-02-18,2,1.6770286619678405,1.438116084006506
428,2015-02-21,2,1.7077878370185229,1.4380321970246706
429,2015-02-23,1,1.6403794715881872,1.4379473993743417
430,2015-02-24,1,1.5793909504845502,1.4378616895000702
431,2015-02-25,1,1.5242108599622124,1.4377750659561537
432,2015-02-26,1,1.4742860161562874,1.4376875274066399
433,2015-02-27,2,1.5243540146175936,1.4375990726253256
434,2015-02-28,1,1.4744155370349654,1.4375097004957549
435,2015-03-01,2,1.5244712001744924,1.4374194100112223
436,2015-03-02,3,1.6649977525388266,1.4373282002747696
437,2015-03-05,1,1.6016646332494144,1.4372360704991882
438,2015-03-06,1,1.5443632396066131,1.4371430200070177
439,2015-03-09,1,1.4925191215488405,1.4370490482305471
440,2015-03-10,1,1.4456125385441891,1.4369541547118136
441,2015-03-11,3,1.5936494396352188,1.4368583391026035
442,2015-03-12,1,1.5371113977651978,1.4367616011644515
443,2015-03-13,1,1.4859579313113696,1.436663940768642
444,2015-03-14,2,1.5349143188055248,1.436565357896206
445,2015-03-15,1,1.4839700979669033,1.4364658526379257
446,2015-03-16,1,1.4378777076843408,1.4363654251943303
447,2015-03-17,2,1.4914131640953558,1.4362640758756984
448,2015-03-18,1,1.4446119103719888,1.4361618051020582
449,2015-03-20,1,1.40226791890799,1.436058613403185
450,2015-03-22,1,1.3639566885358003,1.435954501418604
451,2015-03-23,1,1.3292941467704857,1.4358494698975883
452,2015-03-24,1,1.2979327994590109,1.4357435196991608
453,2015-03-25,1,1.2695582471295814,1.4356366517920929
454,2015-03-29,1,1.2438860331172403,1.4355288672549036
455,2015-03-30,1,1.2206587918679794,1.4354201672758615
456,2015-04-01,3,1.3901198593091244,1.4353105531529846
457,2015-04-02,2,1.448203682232065,1.4352000262940383
458,2015-04-03,1,1.4055176172575825,1.4350885882165376
459,2015-04-06,1,1.3668968918044797,1.4349762405477466
460,2015-04-08,1,1.3319543306802433,1.4348629850246768
461,2015-04-09,1,1.30033963252022,1.4347488234940895
462,2015-04-11,1,1.2717358579944849,1.4346337579124948
463,2015-04-13,1,1.2458562524712005,1.4345177903461508
464,2015-04-14,1,1.2224413712834672,1.434400922971065
465,2015-04-15,1,1.2012564787802795,1.4342831580729931
466,2015-04-17,1,1.18208919508692,1.4341644980474406
467,2015-04-20,1,1.1647473669834036,1.4340449453996604
468,2015-04-21,1,1.1490571415564128,1.4339245027446548
469,2015-04-23,1,1.1348612233129451,1.433803172807175
470,2015-04-24,2,1.2172553925212357,1.4336809584217205
471,2015-04-25,1,1.1965644027573086,1.4335578625325405
472,2015-04-26,1,1.1778439834470888,1.4334338881936308
473,2015-04-27,2,1.256144556452128,1.4333090385687388
474,2015-04-30,2,1.326987932028116,1.4331833169313586
475,2015-05-01,2,1.3910843194540097,1.4330567266647338
476,2015-05-02,2,1.4490762890298183,1.4329292712618564
477,2015-05-04,1,1.4063071186460259,1.4328009543254678
478,2015-05-07,1,1.3676112025844998,1.4326717795680572
479,2015-05-08,1,1.3326006118621665,1.4325417508118636
480,2015-05-09,2,1.3961624583514838,1.4324108719888742
481,2015-05-10,1,1.3584327004132473,1.4322791471408245
482,2015-05-12,2,1.419534347992938,1.4321465804191988
483,2015-05-13,3,1.5700548862793249,1.4320131760852313
484,2015-05-14,2,1.6110020399670086,1.4318789385099042
485,2015-05-15,1,1.5528113694939605,1.4317438721739484
486,2015-05-16,1,1.5001626676373927,1.4316079816678426
487,2015-05-18,1,1.4525281278624032,1.4314712716918163
