Day,Date,Rides,20_ExpMA,Poly_Average
66,2013-03-07,598,827.6749471706979,857.0378761999942
67,2013-03-08,1025,846.4908409056198,857.7029378912297
68,2013-03-09,1883,945.3154444130496,858.3659756440875
69,2013-03-10,1390,987.7088325859537,859.0269881351865
70,2013-03-11,634,953.9917101634323,859.6859740470506
71,2013-03-12,481,908.9079015238693,860.3429320681105
72,2013-03-13,544,874.1289581388983,860.9978608927022
73,2013-03-14,656,853.3408137496046,861.6507592210678
74,2013-03-15,1081,875.0358204968379,862.301625759355
75,2013-03-17,1605,944.5944502777793,862.9504592196176
76,2013-03-18,574,909.2821803880247,863.5972583198152
77,2013-03-19,504,870.6665032772542,864.2420217838134
78,2013-03-20,537,838.8757998164489,864.8847483413828
79,2013-03-21,655,821.3573667167676,865.5254367282013
80,2013-03-22,1066,844.6644317452057,866.1640856858513
81,2013-03-23,1620,918.528183920904,866.8006939618222
82,2013-03-24,1223,947.5334117946762,867.4352603095082
83,2013-03-25,458,900.8996728332556,868.0677834882105
84,2013-03-26,461,858.9951087584324,868.6982622631349
85,2013-03-27,499,824.7029322542007,869.3266954053939
86,2013-03-28,656,808.6330489254459,869.9530816920061
87,2013-03-29,1061,832.671972219102,870.5774199058948
88,2013-03-30,1424,888.9973552181777,871.1997088358902
89,2013-03-31,902,890.2358700099036,871.8199472767277
90,2013-04-01,460,849.2560057746048,872.4381340290497
91,2013-04-02,466,812.751388319712,873.0542678994028
92,2013-04-03,477,780.771859144795,873.6683477002408
93,2013-04-04,556,759.3630732678474,874.2803722499222
94,2013-04-05,1043,786.3783312572366,874.8903403727129
95,2013-04-06,1758,878.9206005348777,875.4982508987832
96,2013-04-07,1360,924.7407647753513,876.1041026642099
97,2013-04-08,563,890.2871689554979,876.7078945109758
98,2013-04-09,440,847.4003179009075,877.309625286969
99,2013-04-10,472,811.6461274784169,877.9092938459839
100,2013-04-11,600,791.4884458815123,878.5068990477209
101,2013-04-12,1095,820.3954856992067,879.102439757786
102,2013-04-13,1833,916.8375652666232,879.6959148476907
103,2013-04-14,1384,961.33070935094,880.287323194853
104,2013-04-15,546,921.7742102994017,880.8766636825965
105,2013-04-16,421,874.0801264989909,881.4639352001508
106,2013-04-17,611,849.0242575624666,882.0491366426506
107,2013-04-18,643,829.4024612600214,882.6322669111377
108,2013-04-19,1055,850.888375509106,883.2133249125587
109,2013-04-20,1869,947.8531609561464,883.7923095597672
110,2013-04-21,1443,995.0107831848018,884.3692197715211
111,2013-04-22,456,943.6756542420784,884.9440544724852
112,2013-04-23,472,898.7535548033683,885.5168125932303
113,2013-04-24,510,861.7289529242357,886.0874930702322
114,2013-04-25,634,840.0402407007764,886.6560948458737
115,2013-04-26,1025,857.6556326132195,887.2226168684422
116,2013-04-27,1695,937.4034391543075,887.7870580921319
117,2013-04-28,1306,972.5081618436212,888.3494174770427
118,2013-04-29,549,932.173751466242,888.9096939891798
119,2013-04-30,475,888.6331014469242,889.4678866004554
120,2013-05-01,507,852.2868706917357,890.0239942886858
121,2013-05-02,693,837.1166090387602,890.5780160375948
122,2013-05-03,1032,855.6770244089578,891.1299508368112
123,2013-05-04,1697,935.8033830742122,891.6797976818702
124,2013-05-05,1338,974.1079789180797,892.2275555742124
125,2013-05-06,515,930.3832482414816,892.7732235211843
126,2013-05-07,479,887.3942240133107,893.3168005360384
127,2013-05-08,559,856.1184892110002,893.858285637933
128,2013-05-09,640,835.5357197322706,894.3976778519325
129,2013-05-10,959,847.2942516737738,894.9349762090068
130,2013-05-11,1604,919.3616269382829,895.4701797460316
131,2013-05-12,1048,931.6129253474844,896.0032875057889
132,2013-05-13,481,888.6973300981991,896.5342985369664
133,2013-05-14,452,847.1070393101836,897.0632118941572
134,2013-05-15,540,817.8587060294693,897.590026637861
135,2013-05-16,639,800.8245204589423,898.1147418344831
136,2013-05-17,1092,828.555552522433,898.6373565563341
137,2013-05-18,1742,915.5503583428945,899.157869881631
138,2013-05-19,1426,964.1646587381044,899.6762808944968
139,2013-05-20,560,925.6727515119733,900.1925886849599
140,2013-05-21,493,884.4657889298011,900.7067923489549
141,2013-05-22,565,854.0404530742264,901.2188909883224
142,2013-05-23,711,840.4175436162553,901.728883710808
143,2013-05-24,975,853.234928216694,902.2367696300639
144,2013-05-25,1428,907.974489009536,902.7425478656488
145,2013-05-26,1402,955.0245611194556,903.2462175430254
146,2013-05-27,811,941.3079300671255,903.7477777935637
147,2013-05-28,510,900.2309675915664,904.2472277545396
148,2013-05-29,534,865.3518149490235,904.744566569134
149,2013-05-30,568,837.0325850220012,905.239793386434
150,2013-05-31,1094,861.5056795560034,905.7329073614329
151,2013-06-01,1720,943.2670657552887,906.2239076550301
152,2013-06-02,1300,977.2416393231787,906.7127934340292
153,2013-06-03,526,934.2662354864913,907.199563871142
154,2013-06-04,485,891.4789663023763,907.6842181449842
155,2013-06-05,534,857.4333442284477,908.1667554400784
156,2013-06-06,667,839.2968322488872,908.647174946853
157,2013-06-07,1042,858.6018987386236,909.125475861642
158,2013-06-08,1723,940.9255385974001,909.601657386685
159,2013-06-09,1321,977.123110792597,910.0757187301283
160,2013-06-10,510,932.6351905389693,910.5476591060233
161,2013-06-11,527,894.0032637492633,911.0174777343273
162,2013-06-12,588,864.8600931240671,911.4851738409036
163,2013-06-13,641,843.5400825017151,911.950746657522
164,2013-06-14,1060,864.1553142736084,912.4141954218567
165,2013-06-15,1601,934.3310033529087,912.8755193774898
166,2013-06-16,1118,951.8232898133404,913.3347177739073
167,2013-06-17,569,915.3639268694667,913.7917898665016
168,2013-06-18,535,879.1387891709047,914.246734916572
169,2013-06-19,559,848.6493793029815,914.699552191322
170,2013-06-20,684,832.9684853959973,915.1502409638626
171,2013-06-21,1057,854.3048209081154,915.5988005132097
172,2013-06-22,1722,936.9424597731816,916.0452301242848
173,2013-06-23,1354,976.6622267097888,916.4895290879159
174,2013-06-24,708,951.0753472757028,916.9316967008368
175,2013-06-25,585,916.211027624791,917.371732265687
176,2013-06-26,530,879.4290241703403,917.809635091012
177,2013-06-27,691,861.4834024572621,918.2454044912623
178,2013-06-28,1146,888.5802217674768,918.679039786796
179,2013-06-29,1784,973.858297298954,919.1105403038756
180,2013-06-30,1393,1013.7765552979428,919.5399053746696
181,2013-07-01,517,966.4645017702085,919.9671343372532
182,2013-07-02,537,925.5631201469148,920.3922265356064
183,2013-07-03,827,916.1761562190944,920.8151813196158
184,2013-07-04,1251,948.0641416616676,921.2359980450738
185,2013-07-05,1027,955.5818425241749,921.6546760736784
186,2013-07-06,1287,987.1454768292492,922.0712147730333
187,2013-07-07,1057,993.7982886093328,922.4856135166485
188,2013-07-08,521,948.7698798670044,922.89787168394
189,2013-07-09,506,906.6013196226472,923.3079886602286
190,2013-07-10,514,869.2107175476276,923.7159638367424
191,2013-07-11,647,848.0477919613098,924.1217966106141
192,2013-07-12,1109,872.9003833152809,924.5254863848829
193,2013-07-13,1844,965.3860614725204,924.9270325684943
194,2013-07-14,1351,1002.1111986108496,925.3264345762982
195,2013-07-15,538,957.9101319287006,925.723691829052
196,2013-07-16,517,915.91869066561,926.118803753418
197,2013-07-17,537,879.8311962177366,926.5117697819644
198,2013-07-18,709,863.5615584424264,926.9025893531656
199,2013-07-19,1245,899.8890291483458,927.2912619114023
200,2013-07-20,1847,990.0900741742012,927.6777869069592
201,2013-07-21,1495,1038.1767338648483,928.0621637960292
202,2013-07-22,651,1001.3027591498676,928.4443920407092
203,2013-07-23,511,954.6072582083484,928.8244711090036
204,2013-07-24,546,915.692281183266,929.2024004748207
205,2013-07-25,673,892.5787305659783,929.578179617977
206,2013-07-26,1008,903.5712324290599,929.9518080241927
207,2013-07-27,1684,977.8977817963035,930.3232851850951
208,2013-07-28,1496,1027.2408502415676,930.6926105982167
209,2013-07-29,536,980.4560073228903,931.0597837669968
210,2013-07-30,536,938.1268637367908,931.4248042007794
211,2013-07-31,634,909.1624005042373,931.7876714148152
212,2013-08-01,796,898.3850290210701,932.14838493026
213,2013-08-02,1256,932.4435977045247,932.5069442741768
214,2013-08-03,1785,1013.639445582728,932.8633489795328
215,2013-08-04,1412,1051.5785460205586,933.217598585202
216,2013-08-05,625,1010.9520178115202,933.5696926359643
217,2013-08-06,515,963.7184922881952,933.9196306825052
218,2013-08-07,575,926.6976834864572,934.2674122814157
219,2013-08-08,648,900.1550469559031,934.6130369951936
220,2013-08-09,1015,911.0926615345268,934.9565043922419
221,2013-08-10,1648,981.2743128343433,935.2978140468692
222,2013-08-11,1258,1007.629140189362,935.6369655392908
223,2013-08-12,564,965.3787458770433,935.9739584556273
224,2013-08-13,547,925.5331510242979,936.3087923879053
225,2013-08-14,608,895.291898540772,936.6414669340567
226,2013-08-15,651,872.0260034381557,936.9719816979203
227,2013-08-16,1190,902.3092412100664,937.3003362892402
228,2013-08-17,1907,997.9940753923033,937.6265303236662
229,2013-08-18,1415,1037.70892535936,937.9505634227542
230,2013-08-19,503,986.7842657961992,938.2724352139662
231,2013-08-20,551,945.2810023832573,938.5921453306693
232,2013-08-21,566,909.1590021533037,938.9096934121367
233,2013-08-22,719,891.0486209944956,939.2250791035488
234,2013-08-23,1109,911.8058951868964,939.5383020559897
235,2013-08-25,1736,990.3005718405542,939.8493619264508
236,2013-08-26,516,945.1290888056261,940.1582583778287
237,2013-08-27,566,909.0215565366195,940.4649910789262
238,2013-08-28,573,877.0195035316856,940.769559704452
239,2013-08-29,690,859.2081222422252,941.0719639350206
240,2013-08-30,1175,889.2835391726499,941.3722034571523
241,2013-08-31,1730,969.3517735398399,941.6702779632725
242,2013-09-01,1812,1049.6039855860954,941.9661871517143
243,2013-09-02,1152,1059.3559869591154,942.2599307267152
244,2013-09-03,497,1005.7982739140622,942.5515083984184
245,2013-09-04,511,958.6746287783324,942.8409198828737
246,2013-09-05,560,920.7056165129587,943.1281649020367
247,2013-09-06,1126,940.2574625597026,943.413243183769
248,2013-09-07,1916,1033.1853232698463,943.6961544618373
249,2013-09-08,1318,1060.3105305778877,943.9768984759146
250,2013-09-09,556,1012.2809562364833,944.25547497158
251,2013-09-10,498,963.3018175466916,944.5318837003177
252,2013-09-11,544,923.3683111132287,944.8061244195192
253,2013-09-12,644,896.7618052926532,945.0781968924803
254,2013-09-13,1281,933.355919074639,945.3481008884033
255,2013-09-15,1910,1026.3696410682976,945.6158361823964
256,2013-09-16,593,985.0963419186279,945.8814025554738
257,2013-09-17,468,935.8490712593788,946.1447997945552
258,2013-09-18,652,908.815826377368,946.4060276924664
259,2013-09-19,649,884.0714619603391,946.6650860479386
260,2013-09-20,1167,911.01703701187,946.9219746656102
261,2013-09-21,1954,1010.3487477730936,947.1766933560235
262,2013-09-22,1505,1057.4583908425157,947.4292419356284
263,2013-09-23,529,1007.1290202858992,947.6796202267792
264,2013-09-24,472,956.1643516870714,947.9278280577373
265,2013-09-25,554,917.8629848596154,948.1738652626692
266,2013-09-26,707,897.780795825311,948.417731681648
267,2013-09-27,1122,919.135005746763,948.6594271606513
268,2013-09-28,1731,996.4554813901019,948.898951551564
269,2013-09-29,1346,1029.7454355434932,949.1363047121761
270,2013-09-30,493,978.6268226344949,949.3714865061836
271,2013-10-01,558,938.5671252406672,949.6044968031883
272,2013-10-02,535,900.1321609319742,949.8353354786983
273,2013-10-03,721,883.071955128906,950.0640024141268
274,2013-10-04,1153,908.7793879738035,950.2904974967937
275,2013-10-06,1380,953.6575415001579,950.5148206199235
276,2013-10-07,455,906.1663470715238,950.736971682648
277,2013-10-08,501,867.5790759218196,950.9569505900045
278,2013-10-09,558,838.0953544054314,951.1747572529351
279,2013-10-10,709,825.8005587477621,951.3903915882892
280,2013-10-11,1081,850.1052674384678,951.6038535188212
281,2013-10-12,1810,941.5238133967647,951.8151429731917
282,2013-10-13,1453,990.2358311685284,952.0242598859663
283,2013-10-14,510,944.4990853429314,952.2312041976179
284,2013-10-15,566,908.451553405493,952.4359758545247
285,2013-10-16,608,879.8371197478152,952.63857480897
286,2013-10-17,714,864.0431083432558,952.839001019144
287,2013-10-18,1162,892.4199551677168,953.0372544491416
288,2013-10-19,1853,983.9037689612953,953.2333350689656
289,2013-10-20,1479,1031.055790964995,953.427242854522
290,2013-10-21,500,980.4790489683161,953.6189777876243
291,2013-10-22,553,939.766758590372,953.8085398559923
292,2013-10-23,608,908.1699244389017,953.9959290532499
293,2013-10-24,718,890.0585030637648,954.1811453789287
294,2013-10-25,1233,922.7195980100782,954.3641888384648
295,2013-10-27,1917,1017.4129696281802,954.5450594432003
296,2013-10-28,499,968.0403058540613,954.7237572103846
297,2013-10-29,520,925.3698005346216,954.9002821631713
298,2013-10-30,576,892.096486197987,955.0746343306204
299,2013-10-31,902,893.0396779886553,955.2468137476976
300,2013-11-01,1601,960.4644705611704,955.4168204552752
301,2013-11-03,1721,1032.8964257458267,955.5846545001308
302,2013-11-04,445,976.9062899605057,955.7503159349473
303,2013-11-05,572,938.3437861547408,955.9138048183142
304,2013-11-06,624,908.4062827114303,956.0751212147273
305,2013-11-07,729,891.3199700722455,956.2342651945869
306,2013-11-08,1169,917.7656872082234,956.3912368342006
307,2013-11-10,1700,992.264193188396,956.5460362157808
308,2013-11-11,732,967.4771271704526,956.698663427446
309,2013-11-12,594,931.9078769637413,956.8491185632208
310,2013-11-13,643,904.3928410624318,956.9974017230356
311,2013-11-14,732,887.9744752469617,957.1435130127264
312,2013-11-15,1230,920.548334747252,957.2874525440358
313,2013-11-17,1654,990.4008742951345,957.4292204346114
314,2013-11-18,627,955.7912672194066,957.5688168080068
315,2013-11-19,573,919.3349560556528,957.7062417936818
316,2013-11-20,689,897.3982935741617,957.8414955270018
317,2013-11-21,665,875.2651227575744,957.9745781492385
318,2013-11-22,1238,909.811301542568,958.1054898075683
319,2013-11-24,1574,973.0673680623242,958.2342306550754
320,2013-11-25,650,942.2990472944833,958.360800850748
321,2013-11-26,677,917.0324713616752,958.4852005594807
322,2013-11-27,1003,925.2198550415156,958.6074299520748
323,2013-11-28,925,925.1989164661333,958.7274892052362
324,2013-11-29,830,916.1323529931681,958.8453785015776
325,2013-11-30,1259,948.7864146128667,958.9610980296173
326,2013-12-01,1102,963.3781846497367,959.074647983779
327,2013-12-02,555,924.4850242069044,959.1860285643927
328,2013-12-03,573,891.0102599967228,959.2952399776947
329,2013-12-04,647,867.7711876160823,959.4022824358262
330,2013-12-05,738,855.4120268907412,959.5071561568348
331,2013-12-06,1249,892.8965957582898,959.6098613646736
332,2013-12-08,1590,959.2873961622626,959.7103982892024
333,2013-12-09,715,936.0219298610947,959.8087671661856
334,2013-12-10,679,911.5436508267044,959.9049682372947
335,2013-12-11,730,894.2537793193993,959.9990017501063
336,2013-12-12,911,895.8486574794566,960.090867958103
337,2013-12-13,1491,952.5297377195084,960.1805671206732
338,2013-12-15,1801,1033.3364293652699,960.2680995031116
339,2013-12-16,738,1005.2091503781012,960.3534653766184
340,2013-12-17,713,977.3797074849488,960.4366650182992
341,2013-12-18,812,961.6292591530487,960.5176987111664
342,2013-12-19,922,957.8550439956157,960.5965667441377
343,2013-12-20,1435,1003.297420757938,960.6732694120367
344,2013-12-21,1931,1091.6500473524202,960.7478070155933
345,2013-12-22,1472,1127.8738523664756,960.8201798614424
346,2013-12-23,805,1097.1239616649063,960.8903882621249
347,2013-12-24,586,1048.4454891253918,960.9584325360887
348,2013-12-25,295,976.6887758753543,961.0243130076863
349,2013-12-26,503,931.5755591253204,961.0880300071768
350,2013-12-27,962,934.4731249229089,961.1495838707248
351,2013-12-28,1479,986.3328273112036,961.2089749404007
352,2013-12-29,1481,1033.4439866148984,961.2662035641807
353,2013-12-30,831,1014.1636069372889,961.3212700959473
354,2013-12-31,1837,1092.5289777051664,961.3741748954884
355,2014-01-02,667,1052.0024083999122,961.4249183284984
356,2014-01-03,989,1046.002179028492,961.4735007665766
357,2014-01-04,1514,1090.5734000733976,961.519922587229
358,2014-01-05,1226,1103.4711714949788,961.5641841738667
359,2014-01-06,769,1071.6167742097427,961.6062859158079
360,2014-01-07,698,1036.0342242850054,961.6462282082753
361,2014-01-08,756,1009.3642981626241,961.6840114523976
362,2014-01-09,849,994.0915078614216,961.7196360552107
363,2014-01-10,1271,1020.463745207953,961.7531024296547
364,2014-01-11,1945,1108.51481709291,961.7844109945764
365,2014-01-12,1644,1159.5134059412042,961.8135621747286
366,2014-01-13,635,1109.559748232518,961.8405564007696
367,2014-01-14,558,1057.0302484008496,961.8653941092638
368,2014-01-15,621,1015.5035580769593,961.8880757426808
369,2014-01-16,703,985.741314450582,961.908601749397
370,2014-01-17,1181,1004.3373797410028,961.9269725836944
371,2014-01-19,1730,1073.4481054799546,961.9431887057598
372,2014-01-20,799,1047.31019067234,961.9572505816876
373,2014-01-21,685,1012.8044582273552,961.9691586834773
374,2014-01-22,698,982.8230812533212,961.9789134890334
375,2014-01-23,709,956.7446925625287,961.9865154821676
376,2014-01-24,1139,974.1023408899067,961.9919651525964
377,2014-01-26,1667,1040.0925941384874,961.9952629959433
378,2014-01-27,656,1003.512347077679,961.9964095137365
379,2014-01-28,568,962.0349806893286,961.9954052134103
380,2014-01-29,585,926.1268872903447,961.9922506083062
381,2014-01-30,723,906.7814694531689,961.9869462176697
382,2014-01-31,1237,938.230853314772,961.9794925666524
383,2014-02-02,1749,1015.4469625228893,961.9698901863134
384,2014-02-03,722,987.4996327588043,961.9581396136156
385,2014-02-04,596,950.2139534484419,961.9442413914287
386,2014-02-05,686,925.0507197866856,961.9281960685297
387,2014-02-06,820,915.0458893308107,961.9100041995979
388,2014-02-07,1246,946.565328442162,961.8896663452223
389,2014-02-09,1672,1015.6543447810036,961.8671830718953
390,2014-02-10,695,985.1158357542416,961.842554952016
391,2014-02-11,670,955.1048037776472,961.8157825638887
392,2014-02-12,658,926.809108179776,961.786866491725
393,2014-02-13,741,909.1130026388447,961.7558073256412
394,2014-02-14,1347,950.8165261970503,961.7226056616593
395,2014-02-16,1916,1042.7387617973309,961.687262101708
396,2014-02-17,705,1010.5731654356807,961.6497772536212
397,2014-02-18,656,976.8042925370444,961.610151731139
398,2014-02-19,707,951.1086456287544,961.5683861539073
399,2014-02-20,789,935.6697269974443,961.524481147478
400,2014-02-21,1260,966.5583244262593,961.478437343308
401,2014-02-23,1745,1040.6956268618537,961.4302553787614
402,2014-02-24,650,1003.4865195416769,961.3799358971072
403,2014-02-25,630,967.916374823422,961.3274795475204
404,2014-02-26,781,950.1148153164295,961.2728869850824
405,2014-02-27,836,939.2467376672456,961.2161588707796
406,2014-02-28,1231,967.0327626513173,961.1572958715053
407,2014-03-02,1791,1045.5058328750017,961.0962986600574
408,2014-03-03,672,1009.933848791668,961.0331679151407
409,2014-03-04,615,972.3211012876995,960.9679043213656
410,2014-03-05,673,943.81432973649,960.900508569248
411,2014-03-06,826,932.593917380634,960.8309813552104
412,2014-03-07,1137,952.061163344383,960.7593233815796
413,2014-03-09,1632,1016.8172430258703,960.6855353565904
414,2014-03-10,643,981.21560083293,960.609617994382
415,2014-03-11,611,945.9569721821747,960.5315720149997
416,2014-03-12,738,926.1515462600627,960.451398144395
417,2014-03-13,763,910.6133037591046,960.3690971144248
418,2014-03-14,1179,936.1739414963328,960.2846696628524
419,2014-03-16,1648,1003.9668994490629,960.1981165333464
420,2014-03-17,662,971.3986233110568,960.1094384754815
421,2014-03-18,619,937.8368496623848,960.0186362447388
422,2014-03-19,674,912.7095306469196,959.9257106025044
423,2014-03-20,772,899.3086229662607,959.8306623160705
424,2014-03-21,1352,942.4220874456644,959.7334921586356
425,2014-03-23,1930,1036.4771267365536,959.6342009093033
426,2014-03-24,611,995.9554956187866,959.5327893530837
427,2014-03-25,605,958.7216388931877,959.4292582808927
428,2014-03-26,703,934.3671970938364,959.3236084895514
429,2014-03-27,702,912.2369878468044,959.2158407817876
430,2014-03-28,1194,939.071560432823,959.1059559662344
431,2014-03-30,1692,1010.7790308677924,958.9939548574316
432,2014-03-31,596,971.2762660232406,958.8798382758237
433,2014-04-01,603,936.2023359257892,958.7636070477612
434,2014-04-02,730,916.5640182185713,958.6452620055014
435,2014-04-03,788,904.3198260072787,958.5248039872071
436,2014-04-04,1449,956.1941282923,958.4022338369463
437,2014-04-07,599,922.1756398835092,958.2775524046933
438,2014-04-08,549,886.6351027517463,958.1507605463285
439,2014-04-09,626,861.8127120134848,958.0218591236377
440,2014-04-10,776,853.6400727741052,957.8908490043132
441,2014-04-11,1139,880.817208700381,957.7577310619523
442,2014-04-13,1824,970.6441412051068,957.6225061760588
443,2014-04-14,644,939.5351753760491,957.4851752320424
444,2014-04-15,574,904.7223015307108,957.345739121218
445,2014-04-16,727,887.7963680515957,957.204198740807
446,2014-04-17,856,884.7681425228723,957.0605549939363
447,2014-04-18,1404,934.218795615932,956.9148087896393
448,2014-04-19,1879,1024.1979579382241,956.7669610428537
449,2014-04-20,1347,1054.9410095631551,956.6170126744252
450,2014-04-21,588,1010.470437223807,956.4649646111037
451,2014-04-22,654,976.5208717739206,956.3108177855456
452,2014-04-23,756,955.518883985928,956.1545731363136
453,2014-04-24,779,938.7075617015539,955.9962316078747
454,2014-04-25,1358,978.6401748728347,955.8357941506038
455,2014-04-27,1931,1069.3411105992313,955.67326172078
456,2014-04-28,681,1032.356242923114,955.5086352805893
457,2014-04-29,610,992.1318388351983,955.3419157981233
458,2014-04-30,690,963.3573779937508,955.1731042473784
459,2014-05-01,849,952.4661991372033,955.0022016082588
460,2014-05-02,1296,985.1837039812793,954.8292088665731
461,2014-05-04,1646,1048.1185893163954,954.6541270140367
462,2014-05-05,669,1012.0120570005482,954.4769570482699
463,2014-05-06,645,977.0585277624008,954.2976999727994
464,2014-05-07,641,945.0529536897913,954.1163567970576
465,2014-05-08,732,924.7621961955252,953.9329285363831
466,2014-05-09,1267,957.3562727483323,953.74741621202
467,2014-05-11,1764,1034.179484867539,953.559820851118
468,2014-05-12,742,1006.3528672611067,953.3701434867336
469,2014-05-13,648,972.224022760049,953.1783851578281
470,2014-05-14,725,948.6788777352824,952.9845469092693
471,2014-05-15,850,939.2808893795413,952.7886297918304
472,2014-05-16,1379,981.158899914823,952.5906348621918
473,2014-05-19,697,954.0961475419828,952.3905631829376
474,2014-05-20,717,931.515562061794,952.1884158225593
475,2014-05-21,741,913.3712228178135,951.9841938554533
476,2014-05-22,822,904.6692015970694,951.7778983619237
477,2014-05-23,1196,932.4149919211579,951.5695304281776
478,2014-05-25,1961,1030.375468881048,951.3590911463302
479,2014-05-26,982,1025.7682813685672,951.1465816144017
480,2014-05-27,623,987.4093974287036,950.9320029363188
481,2014-05-28,657,955.9418357688268,950.715356221913
482,2014-05-29,740,935.3759466479864,950.4966425869223
483,2014-05-30,1320,972.0068088719876,950.2758631529911
484,2014-06-02,648,941.149017550846,950.053019047668
485,2014-06-03,609,909.5157777840986,949.8281114044087
486,2014-06-04,695,889.0857037094224,949.6011413625757
487,2014-06-05,793,879.9346843085251,949.3721100674353
488,2014-06-06,1146,905.2742381839037,949.1410186701604
489,2014-06-08,1816,992.010025023532,948.9078683278303
490,2014-06-09,586,953.3424035927193,948.6726602034296
491,2014-06-10,645,923.9764603934126,948.4353954658496
492,2014-06-11,664,899.2167974988017,948.1960752898857
493,2014-06-12,784,888.2437691655825,947.9547008562413
494,2014-06-13,1261,923.7443625783844,947.7112733515236
495,2014-06-15,1527,981.1972804280623,947.4657939682477
496,2014-06-16,772,961.2737299111038,947.2182639048331
497,2014-06-17,652,931.8190889671891,946.9686843656053
498,2014-06-18,684,908.2172709703141,946.7170565607963
499,2014-06-19,865,904.1013404017128,946.4633817065436
500,2014-06-20,1244,936.4726413158354,946.2076610248904
501,2014-06-21,1959,1033.8561992857558,945.9498957437863
502,2014-06-22,1631,1090.7270374490172,945.690087097086
503,2014-06-23,541,1038.3720815014917,945.4282363245508
504,2014-06-24,614,997.9556927870641,945.164344671847
505,2014-06-25,700,969.5789601406767,944.8984133905476
506,2014-06-26,819,955.238106793946,944.6304437381309
507,2014-06-27,1253,983.5963823373796,944.360436977982
508,2014-06-29,1695,1051.349107829058,944.0883943793899
509,2014-06-30,688,1016.744430892957,943.814317217552
510,2014-07-01,623,979.244961284104,943.5382067735696
511,2014-07-02,732,955.6978221141893,943.26006433445
512,2014-07-03,968,956.8694581033142,942.9798911931076
