Day,Date,Rides,20_ExpMA,Poly_Average
136,2013-05-20,6,4.675785558143959,4.9069225170576765
137,2013-05-21,2,4.420948555531772,4.908921952631964
138,2013-05-22,8,4.761810940088342,4.910901711303351
139,2013-05-23,10,5.260686541821022,4.912861876689239
140,2013-05-24,10,5.712050099276204,4.9148025322381015
141,2013-05-25,2,5.358521255510041,4.916723761229502
142,2013-05-26,8,5.6100908289975395,4.91862564677407
143,2013-05-27,4,5.456748751943631,4.92050827181352
144,2013-05-28,3,5.222772551471834,4.922371719120644
145,2013-05-29,4,5.106317964733113,4.924216071299308
146,2013-05-30,4,5.000954301543594,4.926041410784467
147,2013-06-01,4,4.905625281560455,4.927847819842142
148,2013-06-02,4,4.819375222915168,4.929635380569435
149,2013-06-03,1,4.45562508023032,4.931404174894535
150,2013-06-04,6,4.602708450356066,4.933154284576698
151,2013-06-05,6,4.735783872409353,4.934885791206267
152,2013-06-06,3,4.57047108177513,4.9365987762046535
153,2013-06-07,3,4.420902373855451,4.938293320824362
154,2013-06-08,7,4.666530768926055,4.939969506148957
155,2013-06-09,3,4.507813523768091,4.941627413093098
156,2013-06-10,3,4.364212211993837,4.943267122402513
157,2013-06-11,3,4.234287219943452,4.9448887146540095
158,2013-06-12,9,4.688164689136447,4.946492270255477
159,2013-06-13,4,4.6226251868892385,4.948077869445879
160,2013-06-14,5,4.658565649271657,4.94964559229526
161,2013-06-15,2,4.4053688953316845,4.951195518704741
162,2013-06-16,6,4.557238538152466,4.952727728406524
163,2013-06-17,2,4.313691990679699,4.954242300963887
164,2013-06-18,6,4.474292765422272,4.955739315771184
165,2013-06-19,4,4.4291220228172365,4.957218852053852
166,2013-06-20,7,4.673967559367446,4.958680988868403
167,2013-06-21,5,4.705018269710316,4.9601258051024315
168,2013-06-22,2,4.447397469273555,4.961553379474607
169,2013-06-23,5,4.500026284097914,4.9629637905346735
170,2013-06-24,6,4.642880929538413,4.964357116663461
171,2013-06-25,7,4.867368468348642,4.965733436072872
172,2013-06-26,6,4.97523814163385,4.967092826805891
173,2013-06-27,5,4.977596413930487,4.968435366736578
174,2013-06-28,4,4.8844919910096785,4.969761133570073
175,2013-06-29,4,4.800254656448037,4.971070204842594
176,2013-06-30,3,4.628801828185729,4.972362657921437
177,2013-07-01,6,4.759392132908628,4.973638570004973
178,2013-07-02,8,5.068021459240443,4.974898018122659
179,2013-07-03,8,5.347257515371688,4.976141079135023
180,2013-07-04,8,5.599899660555224,4.977367829733677
181,2013-07-05,4,5.447528262243574,4.978578346441305
182,2013-07-06,5,5.4049065224588295,4.9797727056116745
183,2013-07-07,4,5.271105899785533,4.980950983429628
184,2013-07-08,3,5.054810097631452,4.982113255911088
185,2013-07-09,6,5.1448281843901125,4.983259598903056
186,2013-07-10,6,5.226273119880363,4.984390088083608
187,2013-07-11,6,5.299961394726147,4.9855047989619035
188,2013-07-12,6,5.366631738534702,4.986603806878177
189,2013-07-13,5,5.331714429889998,4.987687187003743
190,2013-07-14,7,5.490598770776667,4.988755014340992
191,2013-07-15,3,5.253398886662059,4.9898073637233935
192,2013-07-16,4,5.134027563583942,4.990844309815496
193,2013-07-17,3,4.930786842412512,4.991865927112928
194,2013-07-18,4,4.842140476140883,4.992872289942389
195,2013-07-19,7,5.047650907671714,4.99386347246167
196,2013-07-20,4,4.947874630448776,4.994839548659627
197,2013-07-21,7,5.143315142369507,4.9958005923562006
198,2013-07-22,6,5.224904176631588,4.996746677202409
199,2013-07-23,5,5.203484731190115,4.9976778766803465
200,2013-07-24,2,4.898390946648812,4.998594264103192
201,2013-07-25,4,4.812829903953912,4.999495912615193
202,2013-07-26,4,4.735417532020325,5.0003828951916836
203,2013-07-27,3,4.570139671579783,5.0012552846390745
204,2013-07-28,5,4.6110787505325534,5.002113153594849
205,2013-07-29,3,4.4576426788646994,5.002956574527577
206,2013-07-30,5,4.5092957571254955,5.003785619736899
207,2013-07-31,3,4.365553303921319,5.004600361353541
208,2013-08-01,5,4.425976798840952,5.005400871339299
209,2013-08-02,3,4.290169484553783,5.006187221487057
210,2013-08-03,4,4.262534295528072,5.0069594834207685
211,2013-08-04,6,4.428007219875042,5.007717728595468
212,2013-08-05,2,4.196768436888763,5.008462028297274
213,2013-08-06,7,4.463742871618111,5.009192453643374
214,2013-08-08,2,4.229100693251615,5.0099090755820415
215,2013-08-09,6,4.397757770160982,5.010611964892621
216,2013-08-10,1,4.074161791918156,5.011301192185544
217,2013-08-11,6,4.25757495466044,5.011976827902312
218,2013-08-12,3,4.137805911319377,5.012638942315507
219,2013-08-13,4,4.1246815388087965,5.013287605528797
220,2013-08-14,7,4.398521392330575,5.013922887476916
221,2013-08-16,5,4.455805069265666,5.014544857925684
222,2013-08-18,9,4.888585538956437,5.015153586472
223,2013-08-19,9,5.280148821040009,5.015749142543832
224,2013-08-20,5,5.2534679809360645,5.016331595400238
225,2013-08-21,8,5.5150424589855875,5.016901014131349
226,2013-08-23,7,5.65646698672249,5.017457467658376
227,2013-08-24,5,5.593946321311852,5.018001024733602
228,2013-08-25,4,5.442141909739673,5.018531753940397
229,2013-08-26,8,5.685747442172524,5.0190497236932
230,2013-08-27,9,6.001390542949772,5.0195550022375395
231,2013-08-29,7,6.096496205534646,5.0200476576500135
232,2013-08-30,1,5.611115614491347,5.020527757838304
233,2013-08-31,4,5.457676032147398,5.020995370541163
234,2013-09-01,5,5.414087838606611,5.021450563328432
235,2013-09-02,9,5.755603282569683,5.02189340360102
236,2013-09-03,3,5.493164874691411,5.022323958590921
237,2013-09-04,7,5.636672981870828,5.0227422953612075
238,2013-09-05,5,5.576037459785152,5.023148480806026
239,2013-09-06,4,5.425938654085188,5.023542581650603
240,2013-09-07,10,5.861563544188432,5.023924664451245
241,2013-09-08,5,5.779509873310597,5.024294795595335
242,2013-09-09,4,5.610032742513976,5.0246530413013355
243,2013-09-10,7,5.742410576563892,5.024999467618786
244,2013-09-11,7,5.862180997846491,5.0253341404283045
245,2013-09-12,9,6.161020902820197,5.0256571254415885
246,2013-09-13,10,6.526637959701885,5.025968488201412
247,2013-09-15,8,6.666958154018568,5.026268294081629
248,2013-09-16,5,6.508200234585591,5.02655660828717
249,2013-09-17,3,6.174085926524798,5.026833495854046
250,2013-09-18,6,6.157506314474592,5.0270990216493425
251,2013-09-21,3,5.856791427378074,5.027353250371228
252,2013-09-22,1,5.394239862860726,5.027596246548947
253,2013-09-23,4,5.26145511401551,5.027828074542821
254,2013-09-24,7,5.4270308174441135,5.028048798544253
255,2013-09-25,9,5.7673135967379565,5.028258482575719
256,2013-09-26,6,5.789474206572603,5.028457190490781
257,2013-09-27,7,5.90476237737599,5.0286449859740685
258,2013-09-28,3,5.62811834143373,5.028821932541304
259,2013-09-29,2,5.282583261295276,5.028988093539273
260,2013-09-30,8,5.541384855458922,5.0291435321458495
261,2013-10-01,6,5.585062488272556,5.029288311369982
262,2013-10-02,4,5.434104156055505,5.029422494051696
263,2013-10-03,4,5.297522807859237,5.029546142862099
264,2013-10-04,6,5.364425397587152,5.029659320303374
265,2013-10-05,8,5.615432502579613,5.029762088708782
266,2013-10-06,3,5.3663436928094415,5.029854510242666
267,2013-10-07,7,5.521930007780356,5.02993664690044
268,2013-10-08,7,5.662698578468258,5.030008560508606
269,2013-10-10,8,5.885298713852684,5.030070312724738
270,2013-10-11,5,5.800984550628465,5.030121965037488
271,2013-10-12,3,5.534224117234834,5.030163578766585
272,2013-10-13,6,5.578583725117299,5.030195215062844
273,2013-10-14,5,5.5234805132012905,5.0302169349081485
274,2013-10-15,2,5.187910940515039,5.030228799115472
275,2013-10-16,10,5.646205136656973,5.030230868328849
276,2013-10-17,5,5.584661790308629,5.030223203023413
277,2013-10-18,5,5.52897971504109,5.030205863505357
278,2013-10-19,6,5.573838789799119,5.030178909911966
279,2013-10-20,5,5.519187476484876,5.0301424022115935
280,2013-10-21,4,5.374502954914791,5.030096400203679
281,2013-10-22,3,5.148359816351339,5.030040963518736
282,2013-10-23,10,5.610420786222894,5.0299761516183565
283,2013-10-24,5,5.552285473249257,5.029902023795211
284,2013-10-25,5,5.499686856749303,5.02981863917305
285,2013-10-26,6,5.5473357275351045,5.0297260567067
286,2013-10-27,5,5.495208515388884,5.029624335182066
287,2013-10-28,9,5.828998180590055,5.029513533216137
288,2013-10-30,5,5.750045972914788,5.029393709256967
289,2013-10-31,7,5.869089213589603,5.029264921583701
290,2013-11-01,5,5.786318812295335,5.029127228306559
291,2013-11-02,7,5.901907496838661,5.028980687366836
292,2013-11-03,4,5.7207734495206575,5.028825356536907
293,2013-11-04,5,5.6521283590901055,5.028661293420228
294,2013-11-05,5,5.590020896319609,5.028488555451327
295,2013-11-06,10,6.010018906193995,5.028307199895818
296,2013-11-07,4,5.818588534175492,5.0281172838503885
297,2013-11-08,4,5.645389626158758,5.027918864242803
298,2013-11-09,2,5.298209661762646,5.027711997831909
299,2013-11-10,4,5.174570646356668,5.027496741207628
300,2013-11-11,2,4.872230584798863,5.027273150790961
301,2013-11-12,7,5.074875291008512,5.027041282833991
302,2013-11-13,6,5.162982406150563,5.026801193419873
303,2013-11-14,6,5.242698367469563,5.026552938462844
304,2013-11-15,3,5.029108046758164,5.026296573708219
305,2013-11-16,1,4.645383470876412,5.026032154732392
306,2013-11-17,5,4.67915647365009,5.025759736942831
307,2013-11-18,4,4.61447490473103,5.025479375578087
308,2013-11-19,8,4.936905866185231,5.0251911257077895
309,2013-11-20,5,4.942914831310447,5.024895042232641
310,2013-11-21,3,4.757875323566589,5.024591179884427
311,2013-11-22,5,4.780934816560248,5.024279593226012
312,2013-11-23,4,4.706560072125937,5.023960336651335
313,2013-11-24,4,4.639268636685371,5.023633464385414
314,2013-11-25,6,4.768862099858193,5.023299030484348
315,2013-11-26,8,5.0765895189193255,5.0229570888353114
316,2013-11-27,6,5.164533374260342,5.0226076931565595
317,2013-11-28,3,4.9583873386164985,5.022250896997424
318,2013-11-29,6,5.057588544462547,5.021886753738313
319,2013-11-30,3,4.861627730704207,5.021515316590717
320,2013-12-01,4,4.7795679468276155,5.021136638597204
321,2013-12-02,3,4.610085285224984,5.020750772631415
322,2013-12-03,8,4.932934305679749,5.02035777139808
323,2013-12-04,5,4.93932151466263,5.019957687432994
324,2013-12-05,7,5.135576608504286,5.019550573103042
325,2013-12-06,5,5.122664550551497,5.0191364806061785
326,2013-12-07,2,4.825267926689448,5.0187154619714445
327,2013-12-08,5,4.841909076528548,5.01828756905895
328,2013-12-09,7,5.047441545430591,5.017852853559892
329,2013-12-10,3,4.852447112532438,5.017411366996537
330,2013-12-11,7,5.0569759589579215,5.016963160722239
331,2013-12-12,4,4.95631158191431,5.016508285921424
332,2013-12-14,5,4.960472383636756,5.016046793609599
333,2013-12-15,2,4.678522632814207,5.015578734633348
334,2013-12-16,9,5.090091905879522,5.015104159670334
335,2013-12-17,3,4.891035533890995,5.014623119229297
336,2013-12-18,8,5.18712738780614,5.014135663650057
337,2013-12-19,7,5.359781922300793,5.0136418431035095
338,2013-12-20,5,5.325516977319764,5.013141707591637
339,2013-12-21,7,5.484991550908358,5.012635306947484
340,2013-12-22,5,5.438801879393277,5.012122690835191
341,2013-12-23,5,5.397011224212965,5.0116039087499615
342,2013-12-24,7,5.549676821906968,5.01107901001809
343,2013-12-25,1,5.116374267439636,5.010548043796942
344,2013-12-26,7,5.295767194350148,5.01001105907496
345,2013-12-27,6,5.362836985364419,5.0094681046716705
346,2013-12-28,1,4.9473287010439995,5.0089192292376765
347,2013-12-29,3,4.761868824754094,5.008364481254656
348,2013-12-30,5,4.784547984301323,5.007803909035369
349,2013-12-31,6,4.900305319129768,5.007237560723651
350,2014-01-01,2,4.624085764926933,5.006665484294416
351,2014-01-02,1,4.278934739695797,5.006087727553659
352,2014-01-03,10,4.823798097820006,5.0055043381384525
353,2014-01-04,2,4.554864945646671,5.004915363516943
354,2014-01-05,1,4.2163063793946085,5.004320850988363
355,2014-01-07,9,4.671896248023693,5.003720847683017
356,2014-01-08,4,4.607906129164295,5.003115400562287
357,2014-01-09,8,4.930962688291506,5.002504556418637
358,2014-01-10,3,4.747061479882791,5.001888361875611
359,2014-01-11,1,4.390198481798715,5.001266863387828
360,2014-01-12,3,4.257798626389314,5.000640107240983
361,2014-01-13,6,4.423722566733189,5.000008139551854
362,2014-01-14,5,4.4786061318062185,4.9993710062682934
363,2014-01-15,7,4.718738881158007,4.998728753169235
364,2014-01-16,6,4.840763749619148,4.99808142586469
365,2014-01-17,6,4.9511672020363715,4.997429069795748
366,2014-01-18,5,4.955817944699575,4.996771730234574
367,2014-01-19,2,4.6743114737758065,4.996109452284415
368,2014-01-20,2,4.419615142940015,4.995442280879597
369,2014-01-21,3,4.284413700755252,4.994770260785517
370,2014-01-22,8,4.638279062588085,4.994093436598661
371,2014-01-24,4,4.577490580436839,4.993411852746584
372,2014-01-25,5,4.617729572776188,4.992725553487924
373,2014-01-26,5,4.654136280130837,4.992034582912396
374,2014-01-27,2,4.401361396308852,4.9913389849407945
375,2014-01-28,5,4.45837459666039,4.990638803324988
376,2014-01-29,4,4.414719873168924,4.989934081647935
377,2014-01-30,3,4.279984647152835,4.989224863323654
378,2014-01-31,5,4.3485575379001835,4.988511191597255
379,2014-02-01,3,4.220123486671596,4.987793109544924
380,2014-02-02,7,4.484873630798112,4.9870706600739245
381,2014-02-03,1,4.1529809040554335,4.986343885922596
382,2014-02-04,5,4.233649389383488,4.985612829660361
383,2014-02-05,2,4.02092087610887,4.984877533687714
384,2014-02-06,6,4.20940460219374,4.984138040236232
385,2014-02-07,5,4.284699401984812,4.98339439136857
386,2014-02-08,6,4.448061363700544,4.982646628978461
387,2014-02-09,4,4.405388852871921,4.981894794790718
388,2014-02-10,7,4.652494676407929,4.981138930361227
389,2014-02-11,8,4.9713047072262215,4.980379077076957
390,2014-02-12,9,5.354989973204677,4.979615276155954
391,2014-02-13,4,5.2259433090899465,4.978847568647342
392,2014-02-14,9,5.585377279652809,4.978075995431323
393,2014-02-15,2,5.243912776828731,4.977300597219177
394,2014-02-16,4,5.125444893321234,4.976521414553263
395,2014-02-17,4,5.018259665385878,4.975738487807022
396,2014-02-18,4,4.921282554396748,4.974951857184963
397,2014-02-19,2,4.643065168263724,4.974161562722685
398,2014-02-20,7,4.8675351522386086,4.973367644286856
399,2014-02-21,6,4.975388947263502,4.972570141575232
400,2014-02-22,6,5.072970952286027,4.971769094116634
401,2014-02-23,2,4.780307052068308,4.970964541270975
402,2014-02-24,6,4.89646828520466,4.970156522229238
403,2014-02-25,9,5.287280829470884,4.969345076013483
404,2014-02-26,8,5.545635036187943,4.9685302414768575
405,2014-02-27,4,5.398431699408139,4.9677120573035785
406,2014-02-28,6,5.455723918512126,4.966890562008944
407,2014-03-01,5,5.412321640558591,4.966065793939332
408,2014-03-02,3,5.182576722410153,4.965237791272193
409,2014-03-03,5,5.165188463132996,4.964406592016063
410,2014-03-04,8,5.435170514263186,4.963572234010554
411,2014-03-05,3,5.203249512904788,4.962734754926356
412,2014-03-06,3,4.993416225961475,4.961894192265233
413,2014-03-08,8,5.2797575377746675,4.961050583360036
414,2014-03-10,5,5.253113962748509,4.960203965374687
415,2014-03-11,6,5.324245966296272,4.959354375304184
416,2014-03-12,9,5.674317779029959,4.958501849974617
417,2014-03-13,9,5.991049419122344,4.957646426043138
418,2014-03-14,8,6.182378045872598,4.956788139997989
419,2014-03-15,3,5.87929442245616,4.955927028158482
420,2014-03-16,3,5.605075906031764,4.955063126675012
421,2014-03-17,8,5.833163914981119,4.954196471529052
422,2014-03-18,5,5.753814970697204,4.953327098533151
423,2014-03-19,4,5.586784973487946,4.9524550433309384
424,2014-03-20,5,5.530900690298617,4.9515803413971256
425,2014-03-21,3,5.289862529317795,4.9507030280374895
426,2014-03-22,3,5.071780383668481,4.9498231383889015
427,2014-03-23,2,4.779229870938152,4.948940707419299
428,2014-03-24,5,4.80025559751547,4.948055769927702
429,2014-03-25,4,4.724040778704471,4.947168360544211
430,2014-03-26,4,4.655084514065951,4.946278513730002
431,2014-03-27,4,4.592695512726337,4.94538626377733
432,2014-03-28,5,4.63148641627621,4.944491644809526
433,2014-03-29,3,4.4761067575832385,4.943594690781005
434,2014-03-30,2,4.240287066384834,4.942695435477255
435,2014-03-31,7,4.503116869586278,4.941793912514843
436,2014-04-01,8,4.836153358197111,4.940890155341416
437,2014-04-03,8,5.137472085987861,4.9399841972357015
438,2014-04-04,7,5.31485569684616,4.939076071307499
439,2014-04-05,4,5.189631344765573,4.938165810497686
440,2014-04-06,3,4.9810950262164715,4.9372534475782315
441,2014-04-08,4,4.887657404672044,4.936339015152165
442,2014-04-09,4,4.803118604227088,4.935422545653606
443,2014-04-10,3,4.631393022872127,4.934504071347748
444,2014-04-11,7,4.856974639741448,4.933583624330861
445,2014-04-12,2,4.584881816908927,4.9326612365303015
446,2014-04-13,4,4.529178786727125,4.931736939704494
447,2014-04-14,4,4.478780807038828,4.9308107654429465
448,2014-04-15,7,4.718896920654178,4.9298827451662435
449,2014-04-16,8,5.031382928210923,4.92895291012605
450,2014-04-17,3,4.8379178874289295,4.9280212914051065
451,2014-04-18,1,4.472401898149983,4.92708791991724
452,2014-04-19,7,4.713125526897605,4.926152826407339
453,2014-04-20,5,4.74044690528831,4.925216041451387
454,2014-04-21,4,4.669928152403708,4.924277595456439
455,2014-04-22,6,4.796601661698593,4.923337518660627
456,2014-04-23,8,5.1016872177272985,4.922395841133161
457,2014-04-24,4,4.996764625562794,4.921452592774333
458,2014-04-25,9,5.378025137413957,4.920507803315512
459,2014-04-26,2,5.056308457660246,4.919561502319142
460,2014-04-27,2,4.765231461692603,4.918613719178748
461,2014-04-28,4,4.692352274864736,4.9176644831189344
462,2014-04-29,1,4.34069967725857,4.916713823195384
463,2014-04-30,4,4.308252088948231,4.915761768294855
464,2014-05-01,5,4.374132842381732,4.914808347135182
465,2014-05-02,10,4.909929714535854,4.913853588265285
466,2014-05-03,6,5.0137459321991065,4.912897520065158
467,2014-05-04,2,4.726722510084905,4.911940170745874
468,2014-05-05,7,4.943225128172057,4.91098156834958
469,2014-05-06,8,5.234346544536622,4.91002174074951
470,2014-05-07,5,5.212027826009326,4.90906071564997
471,2014-05-08,4,5.096596604484628,4.9080985205863445
472,2014-05-09,9,5.468349308819425,4.9071351829250975
473,2014-05-11,3,5.233268422265193,4.906170729863773
474,2014-05-12,3,5.020576191573272,4.905205188430991
475,2014-05-13,3,4.828140363804388,4.90423858548645
476,2014-05-14,6,4.9397460434420655,4.903270947720928
477,2014-05-15,5,4.9454845154952025,4.902302301656277
478,2014-05-16,7,5.1411526568766135,4.901332673645435
479,2014-05-17,5,5.127709546697888,4.900362089872411
480,2014-05-18,5,5.115546732726661,4.899390576352297
481,2014-05-19,6,5.199780377228883,4.898418158931259
482,2014-05-20,5,5.180753674635657,4.8974448632865455
483,2014-05-21,5,5.163539038956071,4.896470714926485
484,2014-05-22,3,4.957487701912635,4.895495739190474
485,2014-05-23,6,5.0567745874447665,4.894519961248997
486,2014-05-24,3,4.860891293402407,4.893543406103613
487,2014-05-25,3,4.683663551173606,4.892566098586965
488,2014-05-27,6,4.809028927252312,4.891588063362762
489,2014-05-28,6,4.9224547437044714,4.8906093249258005
490,2014-05-29,5,4.929840006208808,4.889629907601957
491,2014-05-30,4,4.841283815141302,4.888649835548182
492,2014-05-31,2,4.5706853565564165,4.8876691327525
493,2014-06-01,4,4.516334370217709,4.886687823034025
494,2014-06-02,8,4.848112049244595,4.885705930042938
495,2014-06-03,6,4.957815663602252,4.884723477260508
496,2014-06-04,8,5.2475475051639435,4.883740487999072
497,2014-06-05,8,5.509685838005471,4.882756985402054
498,2014-06-06,7,5.651620520100191,4.8817729924439535
499,2014-06-07,4,5.494323327709696,4.880788531930347
500,2014-06-08,4,5.352006820308771,4.879803626497886
501,2014-06-09,6,5.413720456469841,4.878818298614314
502,2014-06-10,6,5.469556603472713,4.877832570578434
503,2014-06-11,8,5.710551212665789,4.876846464520142
504,2014-06-12,1,5.261927287649999,4.875860002400403
505,2014-06-13,2,4.951267545969047,4.874873206011267
506,2014-06-14,1,4.574956351114852,4.873886096975856
507,2014-06-15,2,4.329722412913437,4.872898696748376
508,2014-06-16,1,4.012605992635967,4.871911026614106
509,2014-06-17,5,4.1066435171468285,4.870923107689411
510,2014-06-18,2,3.9060108012280823,4.869934960921724
511,2014-06-19,8,4.295914534444455,4.8689466070895655
