Day,Date,Rides,20_ExpMA,Poly_Average
48,2013-02-18,56,49.661198126904594,47.94117748703937
49,2013-02-19,64,51.03700152841105,47.977052684039954
50,2013-02-20,41,50.074639277431075,48.01285129010108
51,2013-02-21,51,50.16330715961154,48.04857320658781
52,2013-02-22,41,49.28579133016048,48.08421833518675
53,2013-02-23,45,48.87558216687178,48.119786577906076
54,2013-02-24,51,49.07882149400047,48.155277837075566
55,2013-02-25,45,48.68877557575235,48.19069201534647
56,2013-02-26,43,48.14498594191095,48.22602901569168
57,2013-02-27,41,47.462237479176395,48.26128874140561
58,2013-02-28,40,46.749400463861285,48.296471096104234
59,2013-03-01,58,47.82381497589444,48.3315759837251
60,2013-03-02,74,50.32294876884658,48.366603308527296
61,2013-03-03,40,49.337612033259546,48.40155297509153
62,2013-03-04,68,51.118578008835506,48.436424888319976
63,2013-03-05,66,52.53844993830546,48.47121895343645
64,2013-03-06,53,52.58247985554572,48.50593507598629
65,2013-03-07,60,53.289968256726674,48.540573161836406
66,2013-03-08,57,53.643783287946405,48.575133117175255
67,2013-03-09,75,55.68020136295675,48.60961484851288
68,2013-03-10,53,55.42466108654888,48.64401826268085
69,2013-03-11,66,56.43284642149086,48.67834326683235
70,2013-03-12,54,56.20093651969707,48.71258976844206
71,2013-03-13,53,55.89583516924942,48.746757675306256
72,2013-03-14,39,54.285512969211524,48.78084689554277
73,2013-03-15,46,53.495886312517655,48.81485733759099
74,2013-03-16,80,56.02162197357256,48.84878891021189
75,2013-03-17,64,56.781885365908316,48.882641522487965
76,2013-03-18,56,56.70738304391427,48.91641508382331
77,2013-03-19,50,56.06829711708159,48.95010950394352
78,2013-03-20,61,56.5381743818587,48.98372469289584
79,2013-03-21,51,56.01053486921043,49.01726056104898
80,2013-03-22,69,57.248039160367405,49.05071701909329
81,2013-03-23,58,57.31967607653453,49.084093978040656
82,2013-03-24,55,57.09869426593653,49.11739134922449
83,2013-03-25,38,55.27932197909614,49.15060904429979
84,2013-03-26,44,54.20486091494172,49.18374697524314
85,2013-03-27,40,52.85174364789543,49.21680505435265
86,2013-03-28,47,52.294332840418946,49.24978319424799
87,2013-03-29,40,51.12325032411039,49.282681307870426
88,2013-03-30,38,49.87322991923936,49.31549930848272
89,2013-03-31,46,49.50430093385023,49.348237109669284
90,2013-04-01,35,48.122769721486605,49.380894625336026
91,2013-04-02,43,47.63483281723793,49.413471769710405
92,2013-04-03,38,46.717137677639855,49.44596845734151
93,2013-04-04,33,45.41062508970943,49.47838460309992
94,2013-04-05,36,44.51430151305468,49.51072012217781
95,2013-04-06,58,45.7987491338975,49.5429749300889
96,2013-04-07,39,45.15120570906719,49.5751489426685
97,2013-04-08,36,44.27960932440112,49.607242076073426
98,2013-04-09,52,45.01492506914175,49.63925424678211
99,2013-04-10,27,43.299132538728884,49.671185371594525
100,2013-04-11,45,43.461127209414904,49.70303536763221
101,2013-04-12,50,44.08390236757739,49.73480415233821
102,2013-04-13,54,45.028327425295714,49.766491643477224
103,2013-04-14,53,45.7875596539353,49.798097759135466
104,2013-04-15,48,45.99827461548355,49.82962241772069
105,2013-04-16,70,48.28421562103007,49.861065537962226
106,2013-04-17,50,48.44762769283843,49.892427038911
107,2013-04-18,44,48.02403463806657,49.92370683993944
108,2013-04-19,49,48.11698559929469,49.95490486074158
109,2013-04-20,48,48.10584390985403,49.98602102133299
110,2013-04-21,61,49.33387909842679,50.0170552420508
111,2013-04-22,37,48.15920635785451,50.04800744355372
112,2013-04-23,41,47.477367944068725,50.07887754682202
113,2013-04-24,27,45.527118521796226,50.1096654731575
114,2013-04-25,46,45.57215535248845,50.14037114418355
115,2013-04-26,38,44.850990464183205,50.17099448184511
116,2013-04-27,61,46.38900533411262,50.2015354084087
117,2013-04-28,52,46.9233901675068,50.23199384646235
118,2013-04-29,46,46.83544759328928,50.26236971891571
119,2013-04-30,40,46.18444820754093,50.29266294899995
120,2013-05-01,49,46.45259762844785,50.32287346026783
121,2013-05-02,64,48.123788004343005,50.353001176593644
122,2013-05-03,71,50.30248570988802,50.38304602217328
123,2013-05-04,60,51.226062660374915,50.413007921524134
124,2013-05-05,49,51.01405582854093,50.44288679948521
125,2013-05-06,37,49.67937892261181,50.47268258121704
126,2013-05-07,33,48.090861343795055,50.502395192201774
127,2013-05-08,59,49.12983006670192,50.532024558243045
128,2013-05-09,41,48.35555842166557,50.5615706054661
129,2013-05-10,37,47.274073994548566,50.59103326031773
130,2013-05-11,47,47.24797165099024,50.62041244956629
131,2013-05-12,46,47.129116967596744,50.64970810030167
132,2013-05-13,34,45.87872258681548,50.67892013993538
133,2013-05-14,38,45.1283668121418,50.708048496200426
134,2013-05-15,51,45.68757081074218,50.73709309715143
135,2013-05-16,58,46.860184704075614,50.76605387116452
136,2013-05-17,54,47.54016794720705,50.794930746937425
137,2013-05-18,67,49.39348734217013,50.82372365348942
138,2013-05-19,59,50.30839422815017,50.852432520161365
139,2013-05-20,53,50.564737867850994,50.88105727661562
140,2013-05-21,38,49.36809518266676,50.90959785283617
141,2013-05-22,41,48.571133144080534,50.93805417912852
142,2013-05-23,65,50.13578818302335,50.966426186119755
143,2013-05-24,55,50.59904673329393,50.99471380475853
144,2013-05-25,67,52.161043142745,51.02291696631505
145,2013-05-26,49,51.85999126485606,51.05103560238105
146,2013-05-27,33,50.06380081081515,51.07906964486988
147,2013-05-28,45,49.58153387021615,51.107019026016395
148,2013-05-29,47,49.335673410890976,51.13488367837707
149,2013-05-30,44,48.827513868752575,51.162663534829925
150,2013-05-31,54,49.32013174435627,51.19035852857446
151,2013-06-02,59,50.242024211156256,51.21796859313186
152,2013-06-03,56,50.7904029933239,51.245493662344806
153,2013-06-04,35,49.28655475272277,51.27293367037753
154,2013-06-05,45,48.87831136029737,51.30028855171585
155,2013-06-06,26,46.6994241650057,51.32755824116713
156,2013-06-07,44,46.44233610668851,51.35474267386032
157,2013-06-08,72,48.876399699560025,51.38184178524589
158,2013-06-09,52,49.17388548281307,51.40885551109589
159,2013-06-10,37,48.014467675486614,51.43578378750393
160,2013-06-11,38,47.06070874334207,51.4626265508852
161,2013-06-12,53,47.62635558651927,51.48938373797644
162,2013-06-13,44,47.28098835640972,51.51605528583593
163,2013-06-14,52,47.7304180737135,51.54264113184352
164,2013-06-15,59,48.803711670365544,51.569141213700654
165,2013-06-16,52,49.10812010320522,51.59555546943029
166,2013-06-17,45,48.71687054573528,51.621883837376956
167,2013-06-18,34,47.3152637498515,51.64812625620675
168,2013-06-19,30,45.66619092954553,51.67428266490735
169,2013-06-20,39,45.03131557428125,51.70035300278798
170,2013-06-21,48,45.31404743588974,51.7263372094794
171,2013-06-22,79,48.52223351285121,51.75223522493395
172,2013-06-23,52,48.85344937983668,51.77804698942555
173,2013-06-24,54,49.34359707276453,51.803772443549654
174,2013-06-25,45,48.92992114975833,51.82941152822328
175,2013-06-26,63,50.269928692464866,51.854964184685024
176,2013-06-27,83,53.387078410591926,51.88043035449501
177,2013-06-28,45,52.58830902197404,51.90580997953497
178,2013-06-29,80,55.19894630582333,51.93110300200814
179,2013-06-30,53,54.989522844653166,51.956309364439385
180,2013-07-01,62,55.65718734565548,51.98142900967506
181,2013-07-02,40,54.16602662582815,52.00646188088312
182,2013-07-03,50,53.769262180400325,52.031407921553075
183,2013-07-04,46,53.02933244071179,52.05626707549601
184,2013-07-05,68,54.45511031783504,52.081039286844536
185,2013-07-06,64,55.36414743869072,52.105724500052865
186,2013-07-07,55,55.329466729958575,52.13032265989672
187,2013-07-08,54,55.20285084997214,52.15483371147343
188,2013-07-09,34,53.18353170779973,52.17925760020186
189,2013-07-10,59,53.73748107233806,52.20359427182245
190,2013-07-11,51,53.4767685878205,52.22784367239721
191,2013-07-12,68,54.85993349111978,52.25200574830967
192,2013-07-13,50,54.39708268035228,52.27608044626496
193,2013-07-14,51,54.07355099518779,52.300067713289735
194,2013-07-15,40,52.7332128002169,52.32396749673225
195,2013-07-16,44,51.901478245034454,52.347779744262326
196,2013-07-17,47,51.434670791714325,52.37150440387129
197,2013-07-18,49,51.20279738234501,52.39514142387206
198,2013-07-19,54,51.469197632305146,52.41869075289914
199,2013-07-21,57,51.99594071612289,52.442152339908546
200,2013-07-22,61,52.853470173468466,52.465526134177885
201,2013-07-23,56,53.15313968130678,52.48881208530634
202,2013-07-24,35,51.42426923259928,52.512010143214596
203,2013-07-25,64,52.621957878911715,52.53512025814497
204,2013-07-26,48,52.18177141365555,52.558142380661295
205,2013-07-27,66,53.497793185400894,52.581076461648976
206,2013-07-28,57,53.831336691924065,52.603922452314976
207,2013-07-29,40,52.51406652946327,52.62668030418783
208,2013-07-30,45,51.79844114505351,52.649349969117615
209,2013-07-31,68,53.341446751557186,52.67193139927597
210,2013-08-01,52,53.21368991798037,52.69442454715612
211,2013-08-02,55,53.383814687811224,52.71682936557284
212,2013-08-03,73,55.252022813921045,52.739145807662446
213,2013-08-04,60,55.70421111760666,52.76137382688283
214,2013-08-05,59,56.01809577322941,52.783513377013456
215,2013-08-06,51,55.54018188984882,52.80556441215532
216,2013-08-07,38,53.86968837584714,52.82752688673099
217,2013-08-08,34,51.977337101257184,52.849400755484616
218,2013-08-09,43,51.12235261513712,52.8711859734819
219,2013-08-10,62,52.158319033056685,52.892882496110076
220,2013-08-11,47,51.66705055358342,52.91449027907797
221,2013-08-12,52,51.69876002467857,52.93600927841594
222,2013-08-13,62,52.67983049873866,52.95743945047594
223,2013-08-14,50,52.424608546426064,52.97878075193147
224,2013-08-15,53,52.479407732490785,53.00003313977759
225,2013-08-16,54,52.62422604370619,53.0211965713309
226,2013-08-17,70,54.27906165883992,53.04227100422961
227,2013-08-18,50,53.871531976990255,53.06325639643342
228,2013-08-19,38,52.3599575028053,53.08415270622367
229,2013-08-20,33,50.5161520261425,53.104959892203205
230,2013-08-21,60,51.41937564279129,53.12567791329644
231,2013-08-22,52,51.474673200625716,53.14630672874937
232,2013-08-23,56,51.90565670536355,53.16684629812953
233,2013-08-24,71,53.72416559070261,53.18729658132604
234,2013-08-25,46,52.98853077249082,53.20765753854954
235,2013-08-26,52,52.89438498462882,53.22792913033229
236,2013-08-27,47,52.33301498606175,53.24811131752803
237,2013-08-28,60,53.06320403504472,53.26820406131216
238,2013-08-29,50,52.771470317408216,53.28820732318156
239,2013-08-30,70,54.412282668198344,53.30812106495469
240,2013-08-31,85,57.32539860466821,53.3279452487716
241,2013-09-01,63,57.86583683281314,53.347679837093885
242,2013-09-02,46,56.73575713441576,53.36732479270466
243,2013-09-03,44,55.52282788348578,53.38688007870866
244,2013-09-04,38,53.85398713263622,53.406345658532175
245,2013-09-05,40,52.53455978664128,53.42572149592301
246,2013-09-06,56,52.864601711729755,53.445007554950564
247,2013-09-07,55,53.06797297728304,53.4642038000058
248,2013-09-08,60,53.728166027076576,53.48331019580122
249,2013-09-09,42,52.61119783400488,53.50232670737091
250,2013-09-10,44,51.791083754564674,53.521253300070505
251,2013-09-12,52,51.810980539844465,53.540089939577214
252,2013-09-13,35,50.20993477412717,53.55883659188978
253,2013-09-14,50,50.189940986114856,53.57749322332853
254,2013-09-15,49,50.076613273150514,53.596059800535315
255,2013-09-16,58,50.83122153285668,53.614536290473616
256,2013-09-17,48,50.561581386868326,53.63292266042842
257,2013-09-18,51,50.60333554050018,53.651218878006276
258,2013-09-19,40,49.59349406044639,53.66942491113531
259,2013-09-20,47,49.3464946261168,53.687540728065215
260,2013-09-21,57,50.07539989982361,53.70556629736723
261,2013-09-22,52,50.25869514746028,53.72350158793416
262,2013-09-23,33,48.61500989531447,53.74134656898036
263,2013-09-24,27,46.55643752432452,53.75910121004176
264,2013-09-25,27,44.6939196648588,53.77676548097587
265,2013-09-26,40,44.24687969677566,53.794339351961696
266,2013-09-27,45,44.31860543994008,53.81182279349988
267,2013-09-29,65,46.28826206471258,53.829215776412575
268,2013-09-30,48,46.4512847252165,53.8465182718435
269,2013-10-01,36,45.455924275193865,53.86373025125796
270,2013-10-02,53,46.17440767755768,53.88085168644282
271,2013-10-03,50,46.53874980350518,53.89788254950646
272,2013-10-04,87,50.39220220317715,53.91482281287885
273,2013-10-05,55,50.83104008858945,53.93167244931156
274,2013-10-06,48,50.56141722300916,53.94843143187767
275,2013-10-07,49,50.41271082081765,53.9650997339718
276,2013-10-08,46,49.992452647406004,53.98167732931021
277,2013-10-09,32,48.27888572860389,53.998164191930634
278,2013-10-10,45,47.96661089730801,54.01456029619246
279,2013-10-11,56,48.73169557375544,54.03086561677652
280,2013-10-12,59,49.70962932863653,54.047080128685344
281,2013-10-13,50,49.73728367829021,54.06320380724289
282,2013-10-14,45,49.28611380416709,54.07923662809475
283,2013-10-15,41,48.496960108531724,54.0951785672081
284,2013-10-16,48,48.44963057438584,54.11102960087158
285,2013-10-17,75,50.978237186350114,54.12678970569551
286,2013-10-18,54,51.266024120983545,54.14245885861167
287,2013-10-19,78,53.81211706184311,54.158037036873466
288,2013-10-20,53,53.73477257976278,54.17352421805583
289,2013-10-21,45,52.902889476927996,54.188920380055286
290,2013-10-22,44,52.05499524102989,54.20422550108986
291,2013-10-23,50,51.859281408550814,54.21943955969921
292,2013-10-24,52,51.87268317916502,54.2345625347445
293,2013-10-25,32,49.980046685910864,54.249594405408494
294,2013-10-27,73,52.17242319201494,54.264535151195496
295,2013-10-28,41,51.10838288801336,54.27938475193138
296,2013-10-29,33,49.38377499391662,54.294143187763545
297,2013-10-30,39,48.394844042114904,54.30881043916102
298,2013-10-31,79,51.30962080000905,54.32338648691433
299,2013-11-01,81,54.137275961913225,54.337871312135604
300,2013-11-03,51,53.838487775064316,54.352264896258475
301,2013-11-04,48,53.28244132029623,54.36656722103821
302,2013-11-05,52,53.16030405169658,54.38077826855161
303,2013-11-06,72,54.954560808677975,54.394898021197
304,2013-11-07,32,52.76841216023232,54.408926461694314
305,2013-11-08,60,53.45713481163882,54.422863573085
306,2013-11-09,82,56.17550292481621,54.436709338732136
307,2013-11-10,43,54.920693122452704,54.4504637423203
308,2013-11-11,50,54.452055682219104,54.46412676785562
309,2013-11-12,45,53.5518599029601,54.47769839966586
310,2013-11-13,52,53.40406372172582,54.49117862240028
311,2013-11-14,41,52.22272431965664,54.50456742102969
312,2013-11-15,51,52.10627438445125,54.51786478084654
313,2013-11-16,68,53.619962538313075,54.53107068746476
314,2013-11-17,53,53.56091848704517,54.54418512681989
315,2013-11-18,57,53.88845005970753,54.55720808516897
316,2013-11-19,57,54.184788149259205,54.5701395490907
317,2013-11-20,50,53.786236896948786,54.58297950548525
318,2013-11-21,50,53.425642906763194,54.5957279415744
319,2013-11-22,61,54.14701024897622,54.60838484490146
320,2013-11-23,75,56.13300927288327,54.62095020333131
321,2013-11-24,52,55.739389342132476,54.63342400505042
322,2013-11-25,71,57.19278083335797,54.64580623856678
323,2013-11-26,37,55.26965884922863,54.65809689270996
324,2013-11-27,50,54.76778657787352,54.67029595663111
325,2013-11-28,53,54.599425951409366,54.68240341980289
326,2013-11-29,71,56.16138538460849,54.69441927201954
327,2013-11-30,58,56.3364915384553,54.7063435033969
328,2013-12-01,49,55.63777805860242,54.71817610437234
329,2013-12-02,39,54.053227767306936,54.72991706570478
330,2013-12-03,42,52.905301313277704,54.741566378474715
331,2013-12-04,46,52.24765356915603,54.75312403408421
332,2013-12-05,52,52.224067514950676,54.76459002425683
333,2013-12-06,64,53.34558489447918,54.77596434103782
334,2013-12-07,66,54.55076728548116,54.78724697679388
335,2013-12-08,62,55.260218020197236,54.798437924213296
336,2013-12-09,64,56.09257820874989,54.80953717630595
337,2013-12-10,56,56.083761236488,54.82054472640325
338,2013-12-11,59,56.361498261584366,54.83146056815815
339,2013-12-12,63,56.99373652238585,54.842284695545224
340,2013-12-13,64,57.66099971073007,54.85301710286056
341,2013-12-15,59,57.78852354780339,54.863657784721816
342,2013-12-16,49,56.951521305155445,54.87420673606821
343,2013-12-17,47,56.003757371331126,54.88466395216052
344,2013-12-18,44,54.8605423835853,54.89502942858111
345,2013-12-19,48,54.20715739467242,54.90530316123385
346,2013-12-20,77,56.377904309465535,54.915485146344245
347,2013-12-22,63,57.00858008951643,54.925575380459264
348,2013-12-23,49,56.24585817622914,54.93557386044755
349,2013-12-24,39,54.60339549277874,54.945480583499204
350,2013-12-25,30,52.260214969656964,54.95529554712597
351,2013-12-26,82,55.09257544873725,54.96501874916109
352,2013-12-27,48,54.41709207266704,54.97465018775939
353,2013-12-28,52,54.18689282765113,54.98418986139728
354,2013-12-29,62,54.930998272636735,54.99363776887269
355,2013-12-30,59,55.31852224667134,55.00299390930513
356,2013-12-31,60,55.764377270797866,55.012258282135704
357,2014-01-02,55,55.69157943548379,55.02143088712699
358,2014-01-03,49,55.05428615591391,55.030511724363215
359,2014-01-04,49,54.47768747439829,55.03950079425014
360,2014-01-05,34,52.52743152445561,55.04839809751503
361,2014-01-06,56,52.85815233165032,55.05720363520681
362,2014-01-07,57,53.25261401435028,55.065917408695896
363,2014-01-08,54,53.323793632031204,55.0745394196743
364,2014-01-09,54,53.38819423850442,55.08306967015554
365,2014-01-10,49,52.970270977694476,55.091508162474774
366,2014-01-11,48,52.49691183696168,55.099854899288644
367,2014-01-12,42,51.497205947727224,55.10810988357542
368,2014-01-13,44,50.78318633365797,55.11627311863488
369,2014-01-14,45,50.23240668283341,55.124344608088386
370,2014-01-15,75,52.59122509399213,55.132324355878886
371,2014-01-16,51,52.43967984694526,55.140212366270816
372,2014-01-17,48,52.01685319485525,55.14800864385025
373,2014-01-18,77,54.39620050963094,55.15571319352478
374,2014-01-19,61,55.025133794427994,55.16332602052357
375,2014-01-20,53,54.83226390924438,55.17084713039735
376,2014-01-21,48,54.18157210836397,55.178276529018405
377,2014-01-22,48,53.592850955186435,55.18561422258057
378,2014-01-23,51,53.3459127689782,55.19286021759925
379,2014-01-24,43,52.36058774336122,55.200014520911424
380,2014-01-25,81,55.08815081542206,55.2070771396756
381,2014-01-26,55,55.07975549966758,55.21404808137192
382,2014-01-27,67,56.21501688065162,55.220927353801954
383,2014-01-28,41,54.76596765392289,55.22771496508896
384,2014-01-29,55,54.788256448787365,55.234410923677714
385,2014-01-30,44,53.76080345366477,55.24101523833452
386,2014-01-31,50,53.40263169617288,55.24752791814728
387,2014-02-01,63,54.316666772727864,55.25394897252546
388,2014-02-02,76,56.38174612770617,55.26027841120005
389,2014-02-03,63,57.01205602030558,55.266516244223645
390,2014-02-04,49,56.249003065990756,55.272662481970364
391,2014-02-05,49,55.558621821610686,55.278717135135906
392,2014-02-06,60,55.981610219552536,55.28468021473754
393,2014-02-07,61,56.459552103404675,55.29055173211407
394,2014-02-08,63,57.082451903080404,55.29633169892587
395,2014-02-09,61,57.45555172183465,55.3020201271549
396,2014-02-10,46,56.36454679594564,55.30761702910461
397,2014-02-11,36,54.42506614871272,55.31312241740012
398,2014-02-12,44,53.432202705978185,55.31853630498802
399,2014-02-13,71,55.105326257789784,55.32385870513647
400,2014-02-14,83,57.76196185228599,55.32908963143525
401,2014-02-15,70,58.92748929492543,55.33422909779566
402,2014-02-16,48,57.88677602874206,55.33927711845054
403,2014-02-17,56,57.707083073623764,55.344233707954324
404,2014-02-18,49,56.87783706661197,55.349098881182975
405,2014-02-19,67,57.8418525840775,55.35387265333409
406,2014-02-20,44,56.52358090940346,55.35855503992673
407,2014-02-21,55,56.37847796565074,55.36314605680157
408,2014-02-23,51,55.8662419689221,55.36764572012085
409,2014-02-24,51,55.40279035283428,55.37205404636835
410,2014-02-25,67,56.50728650970722,55.376371052349434
411,2014-02-26,46,55.506592556401756,55.38059675519097
412,2014-02-27,82,58.029774217696826,55.38473117234146
413,2014-02-28,51,57.360271911249505,55.38877432157094
414,2014-03-01,52,56.84976982446384,55.39272622097097
415,2014-03-02,61,57.24502984118158,55.39658688895475
416,2014-03-03,49,56.45978890392618,55.40035634425696
417,2014-03-04,45,55.3683804368856,55.404034605933866
418,2014-03-05,55,55.333296585753644,55.40762169336333
419,2014-03-06,45,54.349173101396154,55.41111762624472
420,2014-03-07,53,54.22068042507271,55.414522424599
421,2014-03-09,51,53.91394895601815,55.417836108768704
422,2014-03-10,62,54.684049055445,55.421058699417884
423,2014-03-11,40,53.28556819302167,55.42419021753218
424,2014-03-12,50,52.97265693654342,55.42723068441883
425,2014-03-13,53,52.97526103782499,55.43018012170654
426,2014-03-14,60,53.64428379612737,55.433038551345646
427,2014-03-17,69,55.10673295840096,55.43580599560804
428,2014-03-18,51,54.71561553379134,55.43848247708717
429,2014-03-19,53,54.55222357819217,55.441068018698026
430,2014-03-20,62,55.261535618364356,55.44356264367714
431,2014-03-23,55,55.23662746423441,55.445966375582685
432,2014-03-24,87,58.261710562878754,55.448279238294326
433,2014-03-25,43,56.80821431879506,55.4505012560133
434,2014-03-26,64,57.49314628843363,55.452632453262424
435,2014-03-27,62,57.92237045143993,55.45467285488608
436,2014-03-28,67,58.78690659892186,55.45662248605015
437,2014-03-30,73,60.14053454188168,55.45848137224215
438,2014-03-31,35,57.74619791884533,55.46024953927112
439,2014-04-01,33,55.38941716466958,55.46192701326767
440,2014-04-02,55,55.35232981565344,55.46351382068399
441,2014-04-03,58,55.604488880829294,55.465009988293794
442,2014-04-04,57,55.7373947017027,55.46641554319235
443,2014-04-05,66,56.71478568249292,55.467730512796535
444,2014-04-06,44,55.50385371273168,55.46895492484477
445,2014-04-07,58,55.74158193056678,55.470088807397005
446,2014-04-08,34,53.67095508003659,55.471132188834794
447,2014-04-09,41,52.464197453366445,55.47208509786121
448,2014-04-10,50,52.22951198161726,55.47294756350094
449,2014-04-13,85,55.35051084051086,55.47371961510017
450,2014-04-14,60,55.793319331890785,55.47440128232668
451,2014-04-15,59,56.098717490758325,55.47499259516982
452,2014-04-16,54,55.89883963449563,55.4754935839405
453,2014-04-17,48,55.14656919311509,55.47590427927115
454,2014-04-18,52,54.84689593662794,55.47622471211579
455,2014-04-19,62,55.528143942663384,55.47645491375
456,2014-04-20,67,56.62070166240972,55.47659491577095
457,2014-04-21,62,57.13301578979928,55.47664475009732
458,2014-04-22,60,57.4060619050565,55.47660444896936
459,2014-04-23,35,55.27215124743206,55.47647404494893
460,2014-04-24,59,55.627184461962344,55.47625357091938
461,2014-04-25,74,57.376976417965935,55.475943060085676
462,2014-04-28,67,58.29345485435013,55.47554254597432
463,2014-04-29,43,56.83693534441202,55.47505206243335
464,2014-04-30,43,55.51913197827754,55.47447164363242
465,2014-05-01,70,56.89826226606064,55.47380132406271
466,2014-05-04,80,59.09842776453106,55.47304113853697
467,2014-05-05,70,60.136672739337634,55.47219112218952
468,2014-05-06,67,60.79032295463882,55.47125131047619
469,2014-05-07,62,60.90553029229226,55.47022173917445
470,2014-05-08,54,60.24786074064537,55.469102444383275
471,2014-05-12,84,62.50996924153629,55.46789346252322
472,2014-05-13,50,61.31854359948522,55.46659483033638
473,2014-05-14,51,60.33582516143901,55.46520658488645
474,2014-05-15,51,59.44669895558766,55.463728763558656
475,2014-05-20,60,59.49939429315075,55.46216140405981
476,2014-05-21,64,59.92802340808878,55.46050454441823
477,2014-05-22,68,60.69678308350889,55.45875822298385
478,2014-05-26,82,62.72566088507948,55.456922478428154
479,2014-05-27,57,62.180359848405246,55.45499734974417
480,2014-05-28,33,59.40127795808093,55.4529828762465
481,2014-05-29,65,59.93448958112084,55.45087909757129
482,2014-05-30,69,60.797871525775996,55.44868605367627
483,2014-06-03,68,61.483788523321145,55.44640378484072
484,2014-06-04,51,60.48533247348104,55.444032331665476
485,2014-06-05,66,61.01053890457808,55.441571735072934
486,2014-06-06,67,61.580963770808744,55.439022036307094
487,2014-06-07,75,62.858967221207905,55.436383276933434
488,2014-06-08,61,62.68192272395,55.43365549883904
489,2014-06-09,62,62.61697770262143,55.43083874423258
490,2014-06-10,44,60.843932207133655,55.427933055644225
491,2014-06-11,47,59.525462473120925,55.42493847592577
492,2014-06-12,45,58.14208509472847,55.42185504825054
493,2014-06-13,66,58.89045794284957,55.418682816113424
494,2014-06-16,46,57.66279528162578,55.41542182333085
495,2014-06-17,54,57.31395763575666,55.412072114040825
496,2014-06-18,51,56.71262833711318,55.40863373270293
497,2014-06-19,44,55.50190182881669,55.4051067240983
498,2014-06-22,57,55.644577845119855,55.40149113332962
499,2014-06-23,51,55.20223709796557,55.397787005821115
500,2014-06-24,48,54.51630975530218,55.39399438731865
501,2014-06-25,53,54.37189930241626,55.39011332388956
502,2014-06-26,45,53.479337464090904,55.38614386192279
503,2014-06-30,52,53.33844818179653,55.38208604812881
504,2014-07-01,54,53.401453116863536,55.37793992953971
505,2014-07-02,51,53.17274329620986,55.373705553509105
506,2014-07-03,55,53.34676774418988,55.369382967712134
507,2014-07-04,63,54.26612319712417,55.36497222014554
508,2014-07-05,65,55.28839717835043,55.36047335912765
509,2014-07-06,62,55.92759744707896,55.35588643329832
510,2014-07-07,73,57.55354054735716,55.351211491618955
511,2014-07-08,58,57.59606049522791,55.346448583372506
512,2014-07-09,54,57.25357854330144,55.341597758163566
513,2014-07-10,52,56.75323772965369,55.336659065918205
514,2014-07-11,73,58.300548422067614,55.331632556884095
515,2014-07-12,80,60.36716285806118,55.326518281630456
516,2014-07-13,58,60.141718776341065,55.321316291048056
517,2014-07-15,50,59.175840797641904,55.31602663634928
