Day,Date,Rides,20_ExpMA,Poly_Average
56,2013-03-02,3,3.423849500947124,3.921565405504349
57,2013-03-03,3,3.383348008354255,3.924835301370393
58,2013-03-04,4,3.4422542501402487,3.928119215443573
59,2013-03-05,1,3.20902282100648,3.931417043709805
60,2013-03-06,3,3.189066666395163,3.9347286823224916
61,2013-03-07,4,3.2664711388579444,3.938054027602527
62,2013-03-08,3,3.2410415940095167,3.941392976038298
63,2013-03-09,3,3.2180432412061344,3.944745424285688
64,2013-03-10,1,3.0064513285389465,3.948111269168063
65,2013-03-11,4,3.101216714729772,3.9514904076762862
66,2013-03-12,8,3.5683995533022985,3.9548827369687123
67,2013-03-13,2,3.4188451054220117,3.9582881543711834
68,2013-03-14,4,3.47425455504352,3.9617065573770387
69,2013-03-15,6,3.7150430099801977,3.9651378436471054
70,2013-03-16,2,3.5515573692495828,3.968581911009706
71,2013-03-17,8,3.975566357143956,3.972038657460649
72,2013-03-18,8,4.359130399569351,3.9755079811632377
73,2013-03-19,6,4.515508692799148,3.9789897804482672
74,2013-03-20,7,4.752270742953719,3.982483953814024
75,2013-03-21,6,4.8711674503466815,3.985990399926284
76,2013-03-22,4,4.788157842127365,3.9895090176183188
77,2013-03-23,6,4.903623331956761,3.993039705890889
78,2013-03-24,4,4.817528920008458,3.996582363912246
79,2013-03-25,3,4.644367150902962,4.000136891018133
80,2013-03-26,1,4.297168868111174,4.003703186711789
81,2013-03-27,4,4.268858535750305,4.007281150663939
82,2013-03-28,7,4.529038218540683,4.010870682712801
83,2013-03-29,4,4.478641188246889,4.0144716828640865
84,2013-04-01,6,4.623564864587221,4.0180840512909946
85,2013-04-02,3,4.468908394129858,4.021707688334224
86,2013-04-03,5,4.5194977942616505,4.025342494501955
87,2013-04-04,6,4.66052132689259,4.028988370469868
88,2013-04-05,3,4.5023527718414265,4.032645217081129
89,2013-04-06,1,4.168750202014125,4.036312935346397
90,2013-04-07,9,4.628925595580725,4.039991426443826
91,2013-04-08,5,4.664269931942134,4.043680591719056
92,2013-04-09,3,4.505752139626113,4.047380332685223
93,2013-04-10,6,4.648074370761034,4.051090551022954
94,2013-04-11,7,4.872085674147309,4.054811148580365
95,2013-04-12,3,4.693778559206233,4.0585420273730675
96,2013-04-13,6,4.818188960105012,4.062283089584158
97,2013-04-14,1,4.4545298096717465,4.066034237564233
98,2013-04-15,5,4.5064822089852585,4.069795373831377
99,2013-04-16,1,4.172514903592012,4.073566401071159
100,2013-04-17,7,4.441811322914389,4.077347222136655
101,2013-04-18,9,4.8759422144640325,4.081137740048417
102,2013-04-19,5,4.8877576771196365,4.084937857994499
103,2013-04-20,4,4.803206507540717,4.08874747933044
104,2013-04-21,7,5.012431247595914,4.092566507579274
105,2013-04-22,2,4.725525202095056,4.0963948464315285
106,2013-04-23,5,4.751666304633685,4.10023239974522
107,2013-04-24,3,4.584837214573948,4.1040790715458515
108,2013-04-25,3,4.433897285524714,4.10793476602643
109,2013-04-26,9,4.8687721650445726,4.111799387547441
110,2013-04-27,2,4.5955512468206114,4.115672840636869
111,2013-04-28,6,4.729310273702995,4.11955502999019
112,2013-04-29,1,4.374133055107125,4.123445860470368
113,2013-04-30,4,4.338500898837399,4.127345237107861
114,2013-05-01,5,4.401501511877437,4.131253065100621
115,2013-05-02,3,4.268023838187005,4.135169249814084
116,2013-05-03,9,4.718692325618285,4.1390936967811855
117,2013-05-04,7,4.935961507659567,4.14302631170235
118,2013-05-05,4,4.846821654054311,4.146967000445489
119,2013-05-06,6,4.956648901593443,4.150915669046015
120,2013-05-07,2,4.675061579026416,4.154872223706821
121,2013-05-08,5,4.706008265629441,4.1588365707983
122,2013-05-09,5,4.734007617849291,4.162808616858335
123,2013-05-10,7,4.94981738842805,4.166788268592297
124,2013-05-11,1,4.573642770458219,4.170775432873054
125,2013-05-12,6,4.70948681711867,4.174770016740959
126,2013-05-13,6,4.832393244642937,4.1787719274038615
127,2013-05-14,6,4.94359422372122,4.1827810722371
128,2013-05-15,7,5.139442927839034,4.186797358783508
129,2013-05-16,4,5.030924285576986,4.190820694753406
130,2013-05-17,5,5.027979108936801,4.194850988024612
131,2013-05-18,3,4.834837850695836,4.198888146642428
132,2013-05-19,2,4.564852799326081,4.202932078819654
133,2013-05-20,5,4.606295458495876,4.206982692936576
134,2013-05-21,6,4.739029423227912,4.211039897540978
135,2013-05-22,6,4.859122021908412,4.215103601348131
136,2013-05-23,7,5.0630154127531855,4.2191737132407985
137,2013-05-24,2,4.771299335444513,4.2232501422692375
138,2013-05-25,2,4.507365800412576,4.227332797651192
139,2013-05-26,5,4.554283385849522,4.231421588771903
140,2013-05-27,2,4.311018101550578,4.235516425184098
141,2013-05-28,4,4.281397307948423,4.239617216608004
142,2013-05-29,7,4.5403120242405794,4.24372387293133
143,2013-05-30,5,4.584091858104699,4.247836304209281
144,2013-05-31,5,4.623702179147483,4.251954420664553
145,2013-06-01,6,4.754778227398535,4.256078132687337
146,2013-06-02,6,4.8733708306347,4.26020735083531
147,2013-06-03,3,4.694954488276208,4.264341985833644
148,2013-06-04,3,4.533530191724966,4.268481948575003
149,2013-06-05,3,4.387479648509232,4.272627150119538
150,2013-06-06,7,4.636291185721109,4.276777501694898
151,2013-06-07,6,4.766168251151152,4.2809329146962165
152,2013-06-08,5,4.788437947024884,4.285093300686129
153,2013-06-09,1,4.427634252295325,4.289258571394751
154,2013-06-10,2,4.196430943368583,4.293428638719696
155,2013-06-11,3,4.082485118368557,4.297603414726069
156,2013-06-12,9,4.550819946608432,4.301782811646462
157,2013-06-13,1,4.212646567657964,4.305966741880964
158,2013-06-14,6,4.3828707271624285,4.310155117997157
159,2013-06-15,4,4.3464068439098025,4.314347852730105
160,2013-06-16,5,4.408653818068544,4.3185448589823725
161,2013-06-17,10,4.941163031752079,4.322746049824012
162,2013-06-18,5,4.946766553046948,4.32695133849257
163,2013-06-19,3,4.761360199413397,4.331160638393081
164,2013-06-20,6,4.879325903485084,4.335373863098074
165,2013-06-21,4,4.795580573705698,4.339590926347569
166,2013-06-22,5,4.815049091681477,4.343811742049073
167,2013-06-23,5,4.832663464873013,4.348036224277593
168,2013-06-24,5,4.84860027853688,4.3522642872756245
169,2013-06-25,5,4.863019300279085,4.35649584545315
170,2013-06-26,3,4.685588883486669,4.360730813387646
171,2013-06-27,4,4.6202947016957445,4.364969105824085
172,2013-06-28,3,4.465980915425953,4.369210637674925
173,2013-06-29,4,4.42160177928191,4.373455324020119
174,2013-06-30,5,4.476687325618835,4.3777030801071115
175,2013-07-01,7,4.7170028243638695,4.381953821350836
176,2013-07-02,4,4.648716839562254,4.38620746333372
177,2013-07-03,3,4.491696184994627,4.390463921805681
178,2013-07-04,5,4.5401060730252345,4.394723112684131
179,2013-07-05,8,4.86961978582021,4.398984952053972
180,2013-07-06,3,4.691560755927836,4.4032493561675965
181,2013-07-07,6,4.816174018959549,4.407516241444887
182,2013-07-08,5,4.833681255464127,4.4117855244732205
183,2013-07-09,10,5.3257116175538535,4.416057122007468
184,2013-07-10,5,5.294691463189248,4.420330950969984
185,2013-07-11,6,5.361863705401267,4.424606928450624
186,2013-07-12,7,5.517876687123172,4.4288849717067285
187,2013-07-13,4,5.373317001558879,4.4331649981631305
188,2013-07-14,10,5.813953480569341,4.437446925412159
189,2013-07-15,5,5.736434100995008,4.44173067121363
190,2013-07-16,2,5.380583232271183,4.446016153494852
191,2013-07-17,4,5.249099114255991,4.450303290350623
192,2013-07-18,6,5.320613484649681,4.454592000043238
193,2013-07-19,4,5.194840771312205,4.458882201002481
194,2013-07-20,3,4.985808316129071,4.4631738118256274
195,2013-07-21,5,4.9871599050736775,4.467466751277441
196,2013-07-22,2,4.702668484682269,4.471760938290184
197,2013-07-23,3,4.540509580935383,4.4760562919636016
198,2013-07-24,4,4.489032477861686,4.48035273156494
199,2013-07-25,3,4.34721986060476,4.4846501765289295
200,2013-07-26,3,4.218913206953748,4.488948546457797
201,2013-07-27,4,4.198064330062774,4.493247761121255
202,2013-07-29,8,4.560153442086188,4.4975477404565165
203,2013-07-30,4,4.506805495140746,4.5018484045682765
204,2013-07-31,1,4.172824018959406,4.506149673728727
205,2013-08-01,2,3.965888397851817,4.510451468377552
206,2013-08-02,3,3.8738990265255513,4.514753709121924
207,2013-08-03,4,3.885908643059009,4.519056316736508
208,2013-08-04,5,3.9920125819118697,4.523359212163465
209,2013-08-05,6,4.18324947903013,4.527662316512439
210,2013-08-06,3,4.070559052371868,4.531965551060575
211,2013-08-07,2,3.873362952013042,4.536268837252502
212,2013-08-08,3,3.7901855279610683,4.540572096700343
213,2013-08-09,3,3.714929763351819,4.544875251183716
214,2013-08-10,2,3.5516031191415287,4.549178222649727
215,2013-08-11,4,3.594307584004484,4.5534809332129695
216,2013-08-12,2,3.44246876641819,4.5577833051555405
217,2013-08-13,4,3.4955669791599018,4.562085260927018
218,2013-08-14,3,3.4483701239860256,4.566386723144476
219,2013-08-15,6,3.6913824932037738,4.570687614592477
220,2013-08-16,3,3.6255365414520484,4.574987858223079
221,2013-08-17,2,3.4707235374658727,4.579287377155829
222,2013-08-18,8,3.902083200661068,4.583586094677767
223,2013-08-19,2,3.720932419608984,4.587883934243423
224,2013-08-20,3,3.652272189157432,4.59218081947482
225,2013-08-21,5,3.7806272187827994,4.5964766741614715
226,2013-08-22,9,4.27771034087816,4.600771422260385
227,2013-08-23,5,4.346499832232447,4.605064987896055
228,2013-08-24,2,4.123023657706637,4.609357295360471
229,2013-08-25,3,4.016069023627438,4.613648269113115
230,2013-08-26,4,4.0145386404246715,4.617937833780959
231,2013-08-27,5,4.1083921032499156,4.622225914158463
232,2013-08-28,7,4.383783331534524,4.6265124352075855
233,2013-08-29,4,4.34723253805232,4.630797322057772
234,2013-08-30,7,4.599877058254855,4.63508050000596
235,2013-08-31,2,4.352269719358328,4.639361894516581
236,2013-09-01,9,4.794910698491502,4.643641431221555
237,2013-09-02,4,4.719204917679004,4.647919035920294
238,2013-09-03,5,4.745947306472691,4.652194634579706
239,2013-09-04,2,4.484428515369356,4.656468153334184
240,2013-09-05,5,4.533530561526472,4.660739518485617
241,2013-09-06,2,4.292241936611112,4.665008656503384
242,2013-09-07,4,4.264409371218735,4.6692754940243555
243,2013-09-08,4,4.23922752634007,4.673539957852894
244,2013-09-09,6,4.406920142883268,4.677801974960851
245,2013-09-10,7,4.6538801292808785,4.682061472487578
246,2013-09-11,5,4.686843926492894,4.686318377739908
247,2013-09-12,4,4.621430219206655,4.690572618192171
248,2013-09-13,5,4.657484484044715,4.694824121486184
249,2013-09-14,4,4.5948669141347525,4.699072815431265
250,2013-09-16,1,4.252498636593454,4.703318628004212
251,2013-09-17,3,4.133213052154513,4.707561487349323
252,2013-09-18,3,4.025287999567167,4.711801321778383
253,2013-09-19,4,4.022879618655985,4.71603805977067
254,2013-09-20,7,4.306414893072285,4.720271629972956
255,2013-09-21,2,4.086756331825495,4.7245019611995005
256,2013-09-22,6,4.26897001451014,4.728728982432057
257,2013-09-23,6,4.4338300131293344,4.732952622819869
258,2013-09-24,6,4.58298905949888,4.737172811679671
259,2013-09-25,4,4.527466291927252,4.741389478495695
260,2013-09-27,5,4.57246950222012,4.745602552919658
261,2013-09-29,5,4.613186692485054,4.749811964770769
262,2013-09-30,6,4.745264150344162,4.754017644035733
263,2013-10-01,4,4.674286612215883,4.758219520868745
264,2013-10-02,6,4.800545030100508,4.762417525591489
265,2013-10-03,7,5.010016931996332,4.766611588693136
266,2013-10-05,5,5.009062938472869,4.770801640830363
267,2013-10-06,4,4.9129617062371205,4.774987612827328
268,2013-10-07,5,4.921251067547889,4.779169435675682
269,2013-10-08,3,4.7382747754000984,4.783347040534569
270,2013-10-09,1,4.382248606313722,4.787520358730621
271,2013-10-10,4,4.345843977140926,4.7916893217579695
272,2013-10-11,7,4.5986207412231215,4.795853861278228
273,2013-10-12,3,4.446371146820713,4.800013909120509
274,2013-10-13,1,4.118145323313573,4.804169397281414
275,2013-10-14,5,4.202131482998088,4.808320257925033
276,2013-10-15,5,4.278118960807872,4.812466423382952
277,2013-10-17,5,4.3468695359690885,4.816607826154248
278,2013-10-18,1,4.028120056352723,4.820744398905489
279,2013-10-19,3,3.9302038605095335,4.824876074470731
280,2013-10-20,5,4.032089207127742,4.829002785851523
281,2013-10-21,3,3.9337949969250388,4.8331244662169155
282,2013-10-22,2,3.7496240448368394,4.8372410489034365
283,2013-10-23,4,3.7734693739000087,4.841352467415113
284,2013-10-24,3,3.699805624004736,4.84545865542346
285,2013-10-25,5,3.82363365981386,4.849559546767488
286,2013-10-26,4,3.8404304541173073,4.8536550754536965
287,2013-10-27,2,3.6651513632489334,4.857745175656078
288,2013-10-28,4,3.697041709606188,4.861829781716113
289,2013-10-29,3,3.6306567848817712,4.86590882814278
290,2013-10-30,7,3.9515466148931098,4.869982249612545
291,2013-10-31,4,3.956161222998529,4.874049980969364
292,2013-11-01,5,4.055574439855833,4.8781119572246885
293,2013-11-02,5,4.145519731298152,4.882168113557458
294,2013-11-03,1,3.84594642355542,4.8862183853141055
295,2013-11-04,2,3.670142002264401,4.890262708008557
296,2013-11-05,3,3.6063189544296876,4.894301017322224
297,2013-11-06,3,3.5485742921030443,4.898333249104019
298,2013-11-07,2,3.4010910261884524,4.902359339370342
299,2013-11-08,2,3.2676537855990624,4.906379224305077
300,2013-11-09,1,3.051686758399132,4.910392840259614
301,2013-11-10,4,3.142002305218269,4.914400123752818
302,2013-11-12,5,3.3189544666260664,4.9184010114710635
303,2013-11-13,10,3.955244517423626,4.9223954402682
304,2013-11-14,7,4.2452212300499665,4.92638334716558
305,2013-11-15,7,4.507581112902364,4.930364669352043
306,2013-11-16,2,4.268763864054508,4.934339344183922
307,2013-11-17,2,4.052691115096925,4.938307309185037
308,2013-11-18,2,3.857196723182924,4.942268502046704
309,2013-11-19,5,3.96603513049884,4.9462228606277305
310,2013-11-21,3,3.8740317847370433,4.950170322954413
311,2013-11-22,4,3.8860287576192296,4.954110827220541
312,2013-11-23,1,3.6111688759412,4.958044311787399
313,2013-11-24,1,3.362486125851556,4.961970715183755
314,2013-11-25,8,3.804154113865703,4.965889976105876
315,2013-11-26,3,3.727568007783253,4.969802033417516
316,2013-11-27,4,3.753513911803896,4.973706826149925
317,2013-11-28,4,3.776988777346383,4.977604293501839
318,2013-11-29,9,4.274418417599116,4.981494374839492
319,2013-11-30,4,4.248283330208723,4.9853770096966015
320,2013-12-01,2,4.0341611082840805,4.989252137774387
321,2013-12-02,6,4.221383859876076,4.993119698941549
322,2013-12-04,6,4.390775873221212,4.996979633234288
323,2013-12-05,7,4.639273409104908,5.000831880856287
324,2013-12-06,4,4.578390227285392,5.004676382178731
325,2013-12-07,1,4.2375911580201135,5.00851307774029
326,2013-12-08,2,4.024487238208674,5.012341908247128
327,2013-12-09,10,4.593583691712613,5.0161628145728985
328,2013-12-10,8,4.918004292501889,5.019975737758748
329,2013-12-11,8,5.211527693215998,5.0237806190133165
330,2013-12-13,6,5.286620293862094,5.0275773997127295
331,2013-12-15,8,5.545037408732371,5.031366021400611
332,2013-12-16,4,5.3978909888530975,5.0351464257880725
333,2013-12-17,5,5.359996608962326,5.038918554753719
334,2013-12-18,5,5.3257112176325805,5.042682350343645
335,2013-12-19,5,5.294691101667572,5.046437754771438
336,2013-12-20,6,5.3618633776992315,5.05018471041818
337,2013-12-21,10,5.80359067506121,5.053923159832436
338,2013-12-22,4,5.631820134579192,5.057653045730274
339,2013-12-23,4,5.476408693190696,5.0613743109952445
340,2013-12-24,3,5.240560246220154,5.0650868986783895
341,2013-12-25,1,4.8366973656277565,5.068790751998252
342,2013-12-26,6,4.947488092710828,5.072485814340856
343,2013-12-27,1,4.571536845785987,5.076172029259725
344,2013-12-28,1,4.2313904795206545,5.079849340475868
345,2013-12-29,3,4.114115195756783,5.0835176918777885
346,2013-12-30,6,4.293723272351375,5.087177027521482
347,2013-12-31,2,4.075273436889339,5.090827291630434
348,2014-01-01,4,4.068104538137973,5.09446842859562
349,2014-01-02,7,4.347332677362928,5.098100382975513
350,2014-01-03,3,4.21901527951884,5.101723099496073
351,2014-01-04,3,4.102918586231331,5.1053365230507515
352,2014-01-05,1,3.807402530399776,5.108940598700495
353,2014-01-06,5,3.9209832417902732,5.112535271673737
354,2014-01-07,6,4.118984837810247,5.1161204873664055
355,2014-01-08,5,4.20289104373308,5.11969619134192
356,2014-01-09,3,4.088329991948977,5.1232623293311885
357,2014-01-10,6,4.270393802239552,5.126818847232616
358,2014-01-11,4,4.244642011550069,5.130365691112093
359,2014-01-12,10,4.7927713437833965,5.133902807203008
360,2014-01-13,4,4.71726931104212,5.137430141906236
361,2014-01-14,8,5.029910329038109,5.140947641790144
362,2014-01-15,7,5.217537916748764,5.144455253590597
363,2014-01-16,7,5.387296210391741,5.147952924210938
364,2014-01-17,6,5.4456489522591935,5.151440600722019
365,2014-01-18,8,5.688920480615461,5.154918230362168
366,2014-01-19,5,5.623309006271131,5.158385760537215
367,2014-01-21,3,5.373470053292928,5.1618431388204735
368,2014-01-22,4,5.242663381550743,5.1652903129527585
369,2014-01-23,5,5.2195525833078165,5.168727230842368
370,2014-01-24,10,5.674833289659452,5.172153840565094
371,2014-01-25,3,5.420087262072838,5.17557009036422
372,2014-01-26,6,5.475317046637329,5.178975928650525
373,2014-01-27,7,5.620524946957583,5.182371304002271
374,2014-01-28,5,5.561427332961624,5.1857561651652215
375,2014-01-29,4,5.412719967917661,5.189130461052626
376,2014-01-30,3,5.1829371138302625,5.1924941407452225
377,2014-01-31,4,5.07027643632262,5.1958471534912505
378,2014-02-01,3,4.873107251910942,5.199189448706432
379,2014-02-02,3,4.69471608506228,5.202520975973981
380,2014-02-03,4,4.6285526483896815,5.2058416850446125
381,2014-02-04,3,4.4734523961620924,5.20915152583652
382,2014-02-05,5,4.523599787003798,5.212450448435399
383,2014-02-06,4,4.473733140622484,5.215738403094427
384,2014-02-07,3,4.333377603420342,5.219015340234286
385,2014-02-08,7,4.587341641189833,5.222281210443136
386,2014-02-09,4,4.531404342028896,5.225535964476638
387,2014-02-10,4,4.480794404692809,5.22877955325794
388,2014-02-11,7,4.720718747103019,5.232011927877684
389,2014-02-12,3,4.556840771188447,5.235233039594
390,2014-02-13,8,4.884760697741927,5.238442839832515
391,2014-02-14,8,5.18145015509984,5.241641280186342
392,2014-02-15,1,4.783216806995092,5.2448283124160895
393,2014-02-16,2,4.518148539662226,5.2480038884498565
394,2014-02-17,2,4.2783248692182045,5.251167960383233
395,2014-02-18,5,4.347055834054567,5.254320480479301
396,2014-02-19,6,4.504479087954131,5.257461401168632
397,2014-02-20,10,5.027862031958501,5.2605906750492935
398,2014-02-21,6,5.120446600343405,5.26370825488684
399,2014-02-22,3,4.918499305072603,5.266814093614323
400,2014-02-23,6,5.021499371256166,5.269908144332279
401,2014-02-24,3,4.828975621612722,5.2729903603087385
402,2014-02-25,6,4.9405017528877,5.276060694979228
403,2014-02-26,5,4.946168252612679,5.279119101946762
404,2014-02-27,9,5.3322474666495685,5.282165534981843
405,2014-02-28,6,5.395842946016276,5.285199948022472
406,2014-03-01,2,5.072429332109964,5.2882222951741324
407,2014-03-02,4,4.970293205242347,5.291232530709813
408,2014-03-04,1,4.5921700428383145,5.2942306090699836
409,2014-03-05,5,4.631010991139427,5.297216484862603
410,2014-03-06,9,5.0471051824594815,5.300190112863134
411,2014-03-08,3,4.852142784130008,5.3031514480145185
412,2014-03-09,5,4.866224423736673,5.306100445427198
413,2014-03-10,4,4.783726859571276,5.3090370603791
414,2014-03-11,5,4.8043243015168695,5.311961248315648
415,2014-03-12,2,4.537245796610501,5.314872964849757
416,2014-03-14,4,4.486079530266644,5.317772165761831
417,2014-03-15,3,4.344548146431725,5.320658806999764
418,2014-03-16,6,4.502210227723941,5.3235328446789465
419,2014-03-17,7,4.74009496794071,5.3263942350822555
420,2014-03-18,4,4.6696097328987385,5.3292429346600665
421,2014-03-19,8,4.986789758336953,5.3320789000302415
422,2014-03-20,10,5.464238352781052,5.33490208797813
423,2014-03-21,6,5.5152632715638115,5.337712455456585
424,2014-03-23,4,5.370952483795827,5.34050995958594
425,2014-03-24,5,5.335623675815273,5.343294557654024
426,2014-03-25,6,5.398897611451915,5.346066207116158
427,2014-03-26,3,5.170431172266016,5.348824865595155
428,2014-03-27,8,5.439913917764492,5.35157049088132
429,2014-03-28,5,5.398017354167873,5.354303040932446
430,2014-03-29,6,5.455349034723314,5.357022473873822
431,2014-03-30,1,5.03103007903538,5.359728747998224
432,2014-03-31,4,4.932836738174867,5.362421821765924
433,2014-04-01,2,4.653518953586784,5.365101653804683
434,2014-04-02,7,4.876993338959472,5.3677682029097555
435,2014-04-03,5,4.8887082590585695,5.370421428043886
436,2014-04-04,7,5.089783662957753,5.373061288337312
437,2014-04-05,7,5.271709028390347,5.375687743087759
438,2014-04-06,5,5.245831978067458,5.37830075176045
439,2014-04-07,3,5.031943218251509,5.38090027398809
440,2014-04-08,8,5.3146152927037456,5.383486269570889
441,2014-04-09,6,5.379890026731961,5.386058698476536
442,2014-04-10,5,5.34371002418606,5.388617520840219
443,2014-04-11,10,5.787166212358817,5.391162696964617
444,2014-04-12,10,6.188388477848452,5.3936941873198965
445,2014-04-13,6,6.170446718053363,5.39621195254372
446,2014-04-14,4,5.963737506810183,5.398715953441241
447,2014-04-15,8,6.157667268066358,5.4012061509850975
448,2014-04-16,4,5.952175147298133,5.4036825063154295
449,2014-04-17,2,5.57577751422212,5.406144980739863
450,2014-04-18,6,5.616179655724776,5.40859353573352
451,2014-04-19,7,5.7479720694652725,5.411028132939003
452,2014-04-20,3,5.486260443801914,5.41344873416642
453,2014-04-21,4,5.344711830106493,5.4158553013933615
454,2014-04-22,1,4.930929751048732,5.418247796764913
455,2014-04-23,4,4.8422697747583765,5.420626182593651
456,2014-04-24,5,4.8572917009718655,5.422990421359642
457,2014-04-25,4,4.775644872307877,5.425340475710446
458,2014-04-26,4,4.70177393208808,5.427676308461118
459,2014-04-27,5,4.730176414746358,5.429997882594197
460,2014-04-28,6,4.851111994294324,5.432305161259717
461,2014-04-29,5,4.865291804361531,5.434598107775205
462,2014-05-01,9,5.259073537279481,5.4368766856256805
463,2014-05-02,9,5.615352248014768,5.439140858463646
464,2014-05-04,6,5.651985367251457,5.441390590109108
465,2014-05-05,6,5.685129617989415,5.443625844549558
466,2014-05-06,6,5.715117273418994,5.445846585939979
467,2014-05-07,4,5.551772771188613,5.448052778602843
468,2014-05-08,7,5.689699173932556,5.450244387028121
469,2014-05-10,6,5.719251633558026,5.452421375873274
470,2014-05-11,2,5.365037192266786,5.454583709963244
471,2014-05-13,9,5.711224126336616,5.456731354290478
472,2014-05-14,10,6.119678971447415,5.458864274014908
473,2014-05-15,3,5.822566688452422,5.46098243446396
474,2014-05-16,4,5.6489889085998115,5.463085801132548
475,2014-05-17,7,5.777656631590304,5.465174339683081
476,2014-05-18,7,5.8940702857245615,5.467248015945459
477,2014-05-19,6,5.904158829941269,5.469306795917072
478,2014-05-20,9,6.1990008461373405,5.471350645762803
479,2014-05-21,7,6.275286479838545,5.473379531815028
480,2014-05-23,10,6.630021100806304,5.47539342057361
481,2014-05-24,10,6.950971472158085,5.477392278705908
482,2014-05-25,4,6.669926570047791,5.4793760730467715
483,2014-05-27,5,6.510885944328952,5.481344770598539
484,2014-05-28,4,6.2717539496309564,5.483298338531044
485,2014-05-29,6,6.245872621094675,5.485236744181608
486,2014-05-30,6,6.222456180990419,5.487159955055049
487,2014-05-31,8,6.3917460685151415,5.489067938823673
488,2014-06-03,4,6.163960728656557,5.4909606633272805
489,2014-06-04,9,6.434059706879741,5.4928380965731565
490,2014-06-05,6,6.39272068717691,5.494700206736087
491,2014-06-06,6,6.3553187169695855,5.496546962158342
492,2014-06-07,3,6.035764553448671,5.498378331349689
493,2014-06-08,2,5.651406024548797,5.50019428298738
494,2014-06-09,5,5.58936735554415,5.501994785916168
495,2014-06-10,8,5.818951416920898,5.503779809148288
496,2014-06-12,8,6.026670329595097,5.505549321863475
497,2014-06-14,3,5.738416012490803,5.507303293408947
498,2014-06-15,3,5.477614487491678,5.509041693299422
499,2014-06-16,8,5.717841679159138,5.510764491217105
500,2014-06-17,8,5.935190090667793,5.512471657011694
501,2014-06-18,7,6.036600558223242,5.514163160700374
502,2014-06-19,3,5.7474005050591215,5.515838972467829
503,2014-06-20,5,5.6762195045773005,5.517499062666231
504,2014-06-21,6,5.707055742236606,5.51914340181524
505,2014-06-22,5,5.639717100118832,5.5207719606020165
506,2014-06-23,5,5.578791662012278,5.522384709881206
507,2014-06-24,4,5.428430551344441,5.52398162067494
508,2014-06-25,3,5.197151451216398,5.525562664172858
