Day,Date,Rides,20_ExpMA,Poly_Average
135,2013-05-15,38,28.6914363659725,25.765565152785157
136,2013-05-16,29,28.720823414780078,25.78538888058007
137,2013-05-17,26,28.461697087728467,25.805338305404916
138,2013-05-18,36,29.179631419227967,25.8254126253117
139,2013-05-19,33,29.5434763764784,25.845611039665517
140,2013-05-20,29,29.491716679035978,25.865932749144516
141,2013-05-21,29,29.444886484305037,25.88637695573997
142,2013-05-22,35,29.973945270310093,25.90694286275624
143,2013-05-23,26,29.59547406180857,25.927629674810763
144,2013-05-24,21,28.7768570336551,25.948436597834053
145,2013-05-25,30,28.89334689801836,25.969362839069728
146,2013-05-26,27,28.713028064533766,25.99040760707452
147,2013-05-27,20,27.8832155294393,26.0115701117182
148,2013-05-28,26,27.703861603303338,26.032849564183675
149,2013-05-29,26,27.541589015473185,26.05424517696689
150,2013-05-30,24,27.20429472162788,26.075756163876925
151,2013-05-31,21,26.613409348540195,26.097381740035924
152,2013-06-01,25,26.459751277347088,26.11912112187914
153,2013-06-02,33,27.082632247441,26.140973527154884
154,2013-06-03,18,26.21761947733874,26.162938174924587
155,2013-06-04,26,26.19689380903429,26.185014285562747
156,2013-06-05,17,25.32099901540929,26.20720108075697
157,2013-06-06,23,25.099951456990738,26.229497783507927
158,2013-06-07,22,24.80471794484791,26.25190361812941
159,2013-06-08,38,26.06141162814543,26.274417810248266
160,2013-06-09,35,26.91270585332804,26.29703958680445
161,2013-06-10,32,27.397210106449663,26.319768176051003
162,2013-06-11,30,27.64509488074876,26.342602807554048
163,2013-06-12,47,29.488419329418377,26.365542712192806
164,2013-06-13,34,29.91809371096928,26.38858712215961
165,2013-06-14,32,30.11637051374928,26.411735270959806
166,2013-06-15,40,31.05766861739416,26.434986393411922
167,2013-06-16,42,32.09979547316901,26.4583397256475
168,2013-06-17,30,31.899814941943532,26.481794505111232
169,2013-06-18,21,30.861737281594728,26.50534997056085
170,2013-06-19,37,31.44633375482764,26.5290053620672
171,2013-06-20,23,30.641920986566554,26.552759921014204
172,2013-06-21,34,30.961738046150657,26.57661289009889
173,2013-06-22,28,30.67966774751414,26.600563513331362
174,2013-06-23,39,31.472080364662077,26.624611036034807
175,2013-06-24,25,30.85569174325068,26.648754704845523
176,2013-06-25,35,31.250387776539913,26.672993767712878
177,2013-06-26,29,31.03606512681365,26.697327473899325
178,2013-06-27,28,30.746916061817693,26.72175507398045
179,2013-06-28,31,30.77101929442522,26.746275819844858
180,2013-06-29,23,30.030922207662073,26.77088896469428
181,2013-06-30,24,29.45654865627864,26.795593763043552
182,2013-07-01,16,28.174972578036513,26.820389470720574
183,2013-07-02,23,27.68211804131852,26.845275344866337
184,2013-07-03,10,25.99810678235817,26.870250643934927
185,2013-07-04,26,25.998287088801884,26.89531462769352
186,2013-07-05,21,25.52225974309369,26.92046655722238
187,2013-07-06,20,24.996330239835444,26.945705694914857
188,2013-07-07,24,24.901441644926162,26.971031304477396
189,2013-07-08,31,25.482256729901916,26.996442650929517
190,2013-07-09,17,24.67442275117061,27.021939000603844
191,2013-07-10,28,24.99114439549653,27.047519621146087
192,2013-07-11,37,26.13484493442173,27.07318378151504
193,2013-07-12,26,26.122002559662448,27.09893075198258
194,2013-07-13,26,26.11038326822309,27.124759804133692
195,2013-07-14,33,26.766537244871827,27.15067021086644
196,2013-07-15,24,26.503057506467968,27.17666124639196
197,2013-07-16,27,26.55038536312436,27.202732186234503
198,2013-07-17,27,26.593205804837602,27.228882307231412
199,2013-07-18,36,27.489090968288778,27.25511088753308
200,2013-07-19,39,28.585368021150142,27.28141720660303
201,2013-07-20,41,29.76771392606615,27.30780054521785
202,2013-07-21,37,30.45650307710753,27.334260185467237
203,2013-07-22,42,31.555883738081107,27.36079541075395
204,2013-07-23,33,31.693418620355438,27.387405505793872
205,2013-07-24,37,32.19880732379983,27.41408975661593
206,2013-07-25,33,32.275111388284685,27.44084745056218
207,2013-07-26,25,31.582243636322445,27.467677876287752
208,2013-07-27,33,31.71726805203368,27.494580323760857
209,2013-07-28,34,31.93467109487618,27.52155408426281
210,2013-07-29,28,31.559940514132578,27.548598450388
211,2013-07-30,20,30.458993797758733,27.57571271604392
212,2013-07-31,24,29.84385153093033,27.602896176451136
213,2013-08-01,21,29.001579956091216,27.63014812814332
214,2013-08-02,27,28.810953293511172,27.657467868967213
215,2013-08-03,33,29.209910122880803,27.684854698082678
216,2013-08-04,28,29.09468058732125,27.71230791596261
217,2013-08-05,30,29.18090148379873,27.739826824393052
218,2013-08-06,17,28.02081562781073,27.767410726473106
219,2013-08-07,18,27.066452234397012,27.795058926614978
220,2013-08-08,27,27.060123450166987,27.82277073054393
221,2013-08-09,29,27.244873597815914,27.850545445298373
222,2013-08-10,31,27.602504683818392,27.878382379229727
223,2013-08-11,44,29.16417090472388,27.90628084200257
224,2013-08-12,28,29.053297485206016,27.934240144594533
225,2013-08-13,31,29.238697724740987,27.962259599296356
226,2013-08-14,24,28.739774131833567,27.990338519711838
227,2013-08-15,32,29.0502718336059,28.018476220757922
228,2013-08-16,34,29.5216745161776,28.04667201866457
229,2013-08-17,34,29.94818170516052,28.074925230974888
230,2013-08-18,32,30.14359297135537,28.103235176545034
231,2013-08-19,20,29.177536497804972,28.13160117554429
232,2013-08-20,38,30.01777111713088,28.160022549454986
233,2013-08-21,26,29.635126248804173,28.188498621072586
234,2013-08-22,25,29.193685653650185,28.217028714505602
235,2013-08-23,30,29.270477496164368,28.245612155175664
236,2013-08-24,27,29.054241544136787,28.27424826981748
237,2013-08-25,37,29.81098044473299,28.302936386478837
238,2013-08-26,26,29.448029926170587,28.33167583452063
239,2013-08-27,16,28.167265171244818,28.360465944616827
240,2013-08-28,21,27.484668488243862,28.389306048754502
241,2013-08-29,29,27.628985775082608,28.418195480233788
242,2013-08-30,32,28.04527284413497,28.44713357366794
243,2013-08-31,32,28.42191352565625,28.476119664983287
244,2013-09-01,30,28.57220747559748,28.50515309141925
245,2013-09-02,24,28.136759144578427,28.534233191528333
246,2013-09-03,17,27.076115416501807,28.563359305176128
247,2013-09-04,17,26.11648537681735,28.592530773541327
248,2013-09-05,17,25.24824867424889,28.62174693911572
249,2013-09-06,25,25.22460594336768,28.651007145704142
250,2013-09-07,27,25.393691091620678,28.68031073842455
251,2013-09-08,30,25.8323871781384,28.709657063708
252,2013-09-09,30,26.229302684986774,28.739045469298617
253,2013-09-10,29,26.4931786197526,28.768475304253613
254,2013-09-11,29,26.73192351311168,28.797945918943306
255,2013-09-12,29,26.947930797579016,28.827456665051084
256,2013-09-13,27,26.952889769238194,28.85700689557344
257,2013-09-14,24,26.67166217216599,28.886595964819946
258,2013-09-15,32,27.179122917677088,28.916223228413266
259,2013-09-16,30,27.447777877899803,28.945888043289145
260,2013-09-17,18,26.54798950857151,28.975589767696434
261,2013-09-18,30,26.876752412518567,29.005327761197066
262,2013-09-19,30,27.174204563708507,29.035101384666053
263,2013-09-20,25,26.96713746240217,29.06491000029149
264,2013-09-21,31,27.351219608841344,29.094752971574607
265,2013-09-22,39,28.46062726514553,29.124629663329664
266,2013-09-23,37,29.273900858943424,29.154539441684047
267,2013-09-24,30,29.343053158091838,29.18448167407821
268,2013-09-25,23,28.738952857319827,29.214455729265715
269,2013-09-26,25,28.38286210900293,29.244460977313203
270,2013-09-27,30,28.53687524147913,29.274496789600395
271,2013-09-28,21,27.8190775994323,29.304562538820125
272,2013-09-29,33,28.312498780439487,29.33465759897829
273,2013-09-30,23,27.806546515635038,29.36478134539389
274,2013-10-01,24,27.444018276050304,29.39493315469901
275,2013-10-02,27,27.401730821188327,29.425112404838828
276,2013-10-03,29,27.553946933456253,29.45531847507161
277,2013-10-04,41,28.834523415985398,29.485550745968705
278,2013-10-05,29,28.850283090653477,29.515808599414548
279,2013-10-06,22,28.197875177257412,29.546091418606682
280,2013-10-07,23,27.702839446089712,29.57639858805572
281,2013-10-08,26,27.54066426074773,29.60672949358536
282,2013-10-09,14,26.25107718829485,29.637083522332425
283,2013-10-10,27,26.322403170362037,29.667460062746773
284,2013-10-11,37,27.339317154137543,29.697858504591398
285,2013-10-12,25,27.11652504421959,29.72827823894237
286,2013-10-13,38,28.153046468580012,29.75871865818882
287,2013-10-14,24,27.757518233477022,29.789179156032997
288,2013-10-15,33,28.256802211241265,29.819659127490233
289,2013-10-16,25,27.946630572075343,29.850157968888954
290,2013-10-17,24,27.570760993782358,29.880675077870663
291,2013-10-18,26,27.421164708660196,29.91120985338996
292,2013-10-19,34,28.04772045069269,29.941761695714533
293,2013-10-20,30,28.233651836341046,29.972330006425143
294,2013-10-21,27,28.116161185260925,30.00291418841567
295,2013-10-22,26,27.91462202475985,30.03351364589305
296,2013-10-23,25,27.63703897478268,30.06412778437735
297,2013-10-24,25,27.38589240575573,30.094756010701683
298,2013-10-25,47,29.253902652826824,30.12539773301228
299,2013-10-26,25,28.84876906684327,30.156052360768427
300,2013-10-27,39,29.815552965239238,30.186719304742546
301,2013-10-28,14,28.30930982569252,30.21739797702011
302,2013-10-29,18,27.32747079467411,30.248087790999698
303,2013-10-30,33,27.86771167137185,30.27878816139298
304,2013-10-31,23,27.40412008362212,30.309498504224702
305,2013-11-01,46,29.1751562661344,30.340218236832705
306,2013-11-02,22,28.491808050312038,30.37094677786792
307,2013-11-03,32,28.825921569329964,30.40168354729437
308,2013-11-04,24,28.366309991298515,30.43242796638917
309,2013-11-05,20,27.56951856355577,30.463179457742505
310,2013-11-06,28,27.610516795598077,30.493937445257664
311,2013-11-07,26,27.45713424363635,30.52470135415103
312,2013-11-08,34,28.080264315671002,30.55547061095207
313,2013-11-09,24,27.691667714178514,30.586244643503317
314,2013-11-10,23,27.24484221759007,30.61702288096043
315,2013-11-11,33,27.792952482581505,30.64780475379213
316,2013-11-12,32,28.193623674716605,30.67858969378025
317,2013-11-13,25,27.889469039029304,30.70937713401969
318,2013-11-14,34,28.47142436864557,30.74016650891845
319,2013-11-15,26,28.23605061925075,30.770957254197608
320,2013-11-16,17,27.165950560274478,30.80174880689136
321,2013-11-17,33,27.721574316438808,30.832540605346953
322,2013-11-18,32,28.12904342915893,30.863332089224738
323,2013-11-19,28,28.11675357876284,30.894122699498176
324,2013-11-20,23,27.62944371411876,30.92491187845378
325,2013-11-21,34,28.23616336039316,30.955699069691182
326,2013-11-22,19,27.356528754641428,30.986483718123072
327,2013-11-23,22,26.84638315896129,31.01726526997528
328,2013-11-24,28,26.956251429536408,31.048043172786656
329,2013-11-25,26,26.865179864818653,31.0788168754092
330,2013-11-26,16,25.83040083007402,31.109585828007965
331,2013-11-27,32,26.417981703400308,31.140349482061115
332,2013-11-28,51,28.759126303076467,31.17110729035989
333,2013-11-29,27,28.591590464688238,31.20185870700861
334,2013-11-30,27,28.440010420432216,31.232603187424697
335,2013-12-01,42,29.731437999438675,31.263340188338688
336,2013-12-02,38,30.518920094730234,31.294069167794145
337,2013-12-03,32,30.65997532380355,31.324789585147773
338,2013-12-04,23,29.93045386439369,31.355500901069327
339,2013-12-05,41,30.98469635349905,31.386202577541706
340,2013-12-06,32,31.081391938880092,31.416894077860842
341,2013-12-07,34,31.359354611367703,31.447574866635787
342,2013-12-08,33,31.51560655314221,31.478244409788648
343,2013-12-09,40,32.32364402427152,31.50890217455468
344,2013-12-10,29,32.00710649815043,31.539547629482175
345,2013-12-12,25,31.3397630221361,31.57018024443252
346,2013-12-13,27,30.926452258123145,31.600799490580226
347,2013-12-14,33,31.12393299544475,31.631404840412852
348,2013-12-15,32,31.20736794825953,31.661995767731067
349,2013-12-16,35,31.568571000806244,31.69257174764862
350,2013-12-17,40,32.371564238824696,31.72313225659236
351,2013-12-18,25,31.66951050179377,31.753676772302214
352,2013-12-19,28,31.32003331114675,31.78420477383122
353,2013-12-20,35,31.67050632913277,31.814715741545452
354,2013-12-21,35,31.987600964453463,31.845209157124142
355,2013-12-22,34,32.1792580154579,31.87568450355957
356,2013-12-23,30,31.971709633033328,31.90614126515709
357,2013-12-24,17,30.545832525125395,31.936578927535194
358,2013-12-25,18,29.350991332256307,31.966996977625424
359,2013-12-26,36,29.984230252993804,31.997394903672408
360,2013-12-27,25,29.509541657470585,32.027772195233915
361,2013-12-28,21,28.69910911866386,32.058128343180734
362,2013-12-29,32,29.013479678791107,32.08846283969677
363,2013-12-30,27,28.821719709382428,32.11877517827905
364,2013-12-31,18,27.7910797370603,32.149064853737634
365,2014-01-01,37,28.668119762102176,32.17933136219572
366,2014-01-02,14,27.271155975235306,32.20957420108955
367,2014-01-03,23,26.864379215689077,32.239792869168504
368,2014-01-04,35,27.639200242766307,32.26998686649501
369,2014-01-05,19,26.816419267264763,32.30015569444459
370,2014-01-06,42,28.2624745751443,32.330298855705884
371,2014-01-07,25,27.95176271084484,32.3604158542806
372,2014-01-08,33,28.43254721457391,32.39050619548351
373,2014-01-09,24,28.010399860804963,32.42056938594253
374,2014-01-10,38,28.96179035025211,32.45060493359864
375,2014-01-11,25,28.58447698356143,32.48061234770587
376,2014-01-12,29,28.624050604174627,32.51059113883141
377,2014-01-13,31,28.85033149901514,32.54054081885548
378,2014-01-14,22,28.197918975299416,32.57046090097143
379,2014-01-15,33,28.655260025270906,32.60035089968567
380,2014-01-16,23,28.116663832387964,32.63021033081771
381,2014-01-17,39,29.1531720388272,32.66003871150015
382,2014-01-18,19,28.18620327322461,32.68983556017868
383,2014-01-19,36,28.930374390060358,32.719600396612066
384,2014-01-20,25,28.556053019578414,32.74933274187217
385,2014-01-21,31,28.788809874856664,32.77903211834397
386,2014-01-22,29,28.808923220108408,32.8086980497255
387,2014-01-23,31,29.017597199145705,32.83833006102788
388,2014-01-24,27,28.825445084941354,32.86792767857533
389,2014-01-25,20,27.984926505423125,32.89749043000518
390,2014-01-26,39,29.033981123954263,32.927017844267816
391,2014-01-27,15,27.69741149310147,32.95650945162672
392,2014-01-28,18,26.773848493758468,32.985964783658474
393,2014-01-29,28,26.89062482768624,33.015383373252746
394,2014-01-30,36,27.758184367906605,33.04476475461229
395,2014-01-31,30,27.97169061858216,33.07410846325295
396,2014-02-01,31,28.260101035860053,33.10341403600364
397,2014-02-02,28,28.23532950863529,33.13268101100641
398,2014-02-03,30,28.40339336495573,33.161908927716354
399,2014-02-04,18,27.41259399686471,33.19109732690167
400,2014-02-05,18,26.516156473353785,33.22024575064364
401,2014-02-06,42,27.990808237796283,33.24935374233666
402,2014-02-07,35,28.658350310387114,33.27842084668818
403,2014-02-08,11,26.976602661778816,33.30744660971876
404,2014-02-09,23,26.59787859875226,33.336430578762034
405,2014-02-10,44,28.25522349410919,33.36537230246475
406,2014-02-11,27,28.135678399432123,33.394271330786715
407,2014-02-12,29,28.21799474234335,33.423127215000854
408,2014-02-13,38,29.1496142906916,33.45193950769314
409,2014-02-14,35,29.706793882054306,33.48070776276269
410,2014-02-15,23,29.068051607572947,33.50943153542165
411,2014-02-16,23,28.490141930661235,33.53811038219533
412,2014-02-17,16,27.30060460393159,33.56674386092204
413,2014-02-18,32,27.748166070223817,33.59533153075324
414,2014-02-19,23,27.29595977782155,33.62387295215347
415,2014-02-20,42,28.696344560886164,33.652367686900355
416,2014-02-21,34,29.201454602706534,33.68081529808457
417,2014-02-22,47,30.89655416435353,33.70921535010996
418,2014-02-23,36,31.382596624891292,33.73756740869338
419,2014-02-24,42,32.39377789871117,33.76587104086481
420,2014-02-25,24,31.594370479786296,33.79412581496733
421,2014-02-26,40,32.394906624568556,33.8223313006571
422,2014-02-27,28,31.976344088895363,33.85048706890334
423,2014-02-28,23,31.12145417566723,33.878592691988395
424,2014-03-01,30,31.01464901607988,33.90664774350769
425,2014-03-02,29,30.82277768121513,33.934651798369735
426,2014-03-03,25,30.2682274258613,33.96260443279611
427,2014-03-04,25,29.766491480541177,33.990505224321524
428,2014-03-05,40,30.741111339537262,34.01835375179374
429,2014-03-06,28,30.480053116724186,34.046149595373635
430,2014-03-07,47,32.053381391321885,34.073892336535174
431,2014-03-08,37,32.52448792548171,34.10158155806537
432,2014-03-09,28,32.09358431353107,34.129216844064366
433,2014-03-10,36,32.465623902718576,34.156797779945414
434,2014-03-11,23,31.56413591198348,34.18432395243478
435,2014-03-12,32,31.605646777508863,34.211794949571875
436,2014-03-13,42,32.595585179650875,34.23921036070921
437,2014-03-14,32,32.53886278158889,34.26656977651235
438,2014-03-15,46,33.820875850008996,34.293872788959945
439,2014-03-16,41,34.504601959531946,34.32111899134377
440,2014-03-17,35,34.551782725290806,34.348307978268664
441,2014-03-18,34,34.499231989548825,34.37543934565254
442,2014-03-19,31,34.165971800067986,34.40251269072645
443,2014-03-20,35,34.24540305720437,34.42952761203449
444,2014-03-21,23,33.17441228985157,34.456483709433854
445,2014-03-22,25,32.39589683367523,34.48338058409483
446,2014-03-23,35,32.64390665903949,34.51021783850081
447,2014-03-24,28,32.201629834369065,34.53699507644826
448,2014-03-25,28,31.801474612048203,34.563711903046716
449,2014-03-26,22,30.86800083947218,34.59036792471882
450,2014-03-27,26,30.4043817119034,34.61696274920033
451,2014-03-28,27,30.080154882198315,34.64349598554005
452,2014-03-29,25,29.596330607703237,34.66996724409989
453,2014-03-30,35,30.110965787921977,34.69637613655486
454,2014-03-31,26,29.719445236691307,34.722722275893034
455,2014-04-01,24,29.17473616653023,34.7490052764156
456,2014-04-02,27,28.967618436384488,34.775224753736836
457,2014-04-03,40,30.018321442443114,34.80138032478406
458,2014-04-04,47,31.63562416221044,34.827471607797754
459,2014-04-05,34,31.86080281342849,34.85349822233143
460,2014-04-06,49,33.49310730738768,34.87945978925171
461,2014-04-07,45,34.58900184954124,34.90535593073831
462,2014-04-08,32,34.342430244823035,34.931186270284044
463,2014-04-09,20,32.976484507220825,34.95695043269477
464,2014-04-10,30,32.693009792247416,34.98264804408948
465,2014-04-11,38,33.198437431081,35.00827873190025
466,2014-04-12,42,34.03668148526376,35.033842124872216
467,2014-04-13,36,34.223664200952925,35.05933785306363
468,2014-04-14,32,34.011886658005025,35.084765547845834
469,2014-04-15,23,32.963135547718835,35.110124841903236
470,2014-04-16,26,32.29997978126942,35.135415369233364
471,2014-04-17,31,32.17617218305328,35.160636765146805
472,2014-04-18,33,32.25463197514345,35.18578866626724
473,2014-04-19,23,31.37323845370121,35.210870710531466
474,2014-04-20,27,30.95673955334871,35.235882537189326
475,2014-04-21,25,30.38943102445836,35.260823786803805
476,2014-04-22,26,29.97138997450995,35.28569410125092
477,2014-04-23,36,30.54554331027091,35.31049312371982
478,2014-04-24,28,30.303110614054628,35.33522049871272
479,2014-04-25,24,29.70281436509705,35.35987587204493
480,2014-04-26,26,29.35016537794495,35.38445889084485
481,2014-04-27,42,30.554911532426377,35.408969203553966
482,2014-04-28,32,30.692539005528626,35.433406459926864
483,2014-04-29,34,31.007535290716376,35.45777031103122
484,2014-04-30,24,30.340150977314817,35.482060409247765
485,2014-05-01,32,30.49823183661817,35.50627640827035
486,2014-05-02,41,31.498400233130727,35.53041796310593
487,2014-05-03,50,33.26045735378494,35.554484730074485
488,2014-05-04,30,32.949937605805424,35.57847636680917
489,2014-05-05,32,32.859467357633484,35.602392532256154
490,2014-05-06,33,32.872851418811244,35.62623288667474
491,2014-05-07,33,32.88496080749589,35.649997091637296
492,2014-05-08,40,33.56258358773437,35.673684810029314
493,2014-05-09,35,33.69948038890253,35.69729570604932
494,2014-05-10,31,33.44238701853086,35.720829445208956
495,2014-05-11,37,33.781207302480304,35.74428569433299
496,2014-05-12,34,33.80204470224409,35.76766412155921
497,2014-05-13,37,34.106611873458945,35.79096439633855
498,2014-05-14,28,33.52502979027237,35.814186189434984
499,2014-05-15,37,33.855979334055945,35.837329172925614
500,2014-05-16,48,35.20302892128872,35.86039302020065
501,2014-05-17,48,36.42178807164217,35.883377405963294
502,2014-05-18,46,37.333998731485785,35.906282006229965
503,2014-05-19,21,35.77837980467761,35.929106498330064
504,2014-05-20,37,35.8947245851845,35.95185056090613
505,2014-05-21,35,35.809512719928826,35.974513873913814
506,2014-05-22,40,36.208606746602285,35.9970961186218
507,2014-05-23,26,35.23635848502111,36.01959697761188
508,2014-05-24,33,35.023371962638144,36.042016134778976
509,2014-05-25,33,34.830669870958324,36.06435327533105
510,2014-05-26,24,33.79917750229562,36.086608085789145
511,2014-05-27,39,34.29449393064842,36.10878025398747
512,2014-05-28,24,33.314065937253325,36.13086946907322
513,2014-05-29,42,34.14129775275302,36.15287542150675
514,2014-05-30,28,33.55641225249082,36.17479780306149
515,2014-05-31,29,33.12246822844408,36.19663630682392
516,2014-06-01,44,34.15842363525893,36.21839062719369
517,2014-06-02,35,34.238573765234264,36.24006045988344
