Day,Date,Rides,20_ExpMA,Poly_Average
88,2013-03-29,19,24.936191340721397,23.40632218009151
89,2013-03-30,35,25.894779081504694,23.43202468638197
90,2013-03-31,43,27.524047303465352,23.45769708612893
91,2013-04-01,29,27.664629806431268,23.483339290112546
92,2013-04-02,20,26.93459186455892,23.508951209255642
93,2013-04-03,25,26.7503283044086,23.53453275462375
94,2013-04-04,23,26.39312486176877,23.56008383742508
95,2013-04-05,24,26.165191281757746,23.58560436901052
96,2013-04-06,25,26.054213227072662,23.611094260873656
97,2013-04-07,30,26.430025288923602,23.63655342465075
98,2013-04-08,23,26.1033382460288,23.661981772120754
99,2013-04-09,24,25.903010349153465,23.687379215205283
100,2013-04-10,26,25.91224787465536,23.712745665968672
101,2013-04-11,16,24.96818581142445,23.738081036617924
102,2013-04-12,19,24.39976621347711,23.76338523950271
103,2013-04-13,33,25.218863410881184,23.788658187115427
104,2013-04-14,21,24.817054773200887,23.813899792091107
105,2013-04-15,21,24.453515823950774,23.839109967207516
106,2013-04-16,20,24.029360984599677,23.86428862538505
107,2013-04-17,17,23.35988307453197,23.88943567968685
108,2013-04-18,17,22.75416767915659,23.9145510433187
109,2013-04-19,22,22.682340872113613,23.939634629629087
110,2013-04-20,35,23.85547067945703,23.96468635210916
111,2013-04-21,29,24.34543318903664,23.98970612439277
112,2013-04-22,20,23.93157680262669,24.014693860256482
113,2013-04-23,18,23.36665780209477,24.03964947361949
114,2013-04-24,10,22.093628656101462,24.06457287854371
115,2013-04-25,18,21.70375534855365,24.089463989233717
116,2013-04-26,19,21.446252501614104,24.114322720036807
117,2013-04-27,38,23.022812831060673,24.139148985442915
118,2013-04-28,19,22.639684952502094,24.16394270008471
119,2013-04-29,9,21.34065860423525,24.188703778737498
120,2013-04-30,14,20.641544008271143,24.21343213631931
121,2013-05-01,22,20.770921481436904,24.238127687890834
122,2013-05-02,14,20.12606860549605,24.262790348655454
123,2013-05-03,30,21.06644726066868,24.28742003395925
124,2013-05-04,39,22.77441162639461,24.31201665929096
125,2013-05-05,26,23.081611652065753,24.33658014028203
126,2013-05-06,26,23.359554326910967,24.36111039270658
127,2013-05-07,13,22.372927126715563,24.38560733248141
128,2013-05-08,17,21.86121838361386,24.410070875666033
129,2013-05-09,24,22.06491237427773,24.4345009384626
130,2013-05-10,28,22.63016007868168,24.45889743721598
131,2013-05-11,34,23.713004166534766,24.483260288413728
132,2013-05-12,23,23.64509888352837,24.50758940868608
133,2013-05-13,14,22.726516516297263,24.531884714805933
134,2013-05-14,25,22.94303907725483,24.556146123688894
135,2013-05-15,12,21.90084346662138,24.58037355239326
136,2013-05-16,13,21.053143049147923,24.60456691812
137,2013-05-17,29,21.809987408135978,24.628726138212738
138,2013-05-18,25,22.113798436197303,24.652851130157856
139,2013-05-19,40,23.81724775156137,24.67694181158436
140,2013-05-20,20,23.453700047861986,24.700998100263963
141,2013-05-21,30,24.077157649761567,24.725019914111048
142,2013-05-22,11,22.831713226162954,24.749007171182704
143,2013-05-23,20,22.562026088083172,24.772959789678694
144,2013-05-24,27,22.98469050294519,24.79687768794147
145,2013-05-25,38,24.41472069141217,24.82076078445616
146,2013-05-26,37,25.61331926116058,24.844608997850575
147,2013-05-27,16,24.69776467236643,24.868422246895236
148,2013-05-28,19,24.155120217596046,24.892200450503324
149,2013-05-29,19,23.66415622341773,24.915943527730704
150,2013-05-30,22,23.505665106641175,24.939651397775947
151,2013-05-31,15,22.69560154174046,24.963323979980284
152,2013-06-01,42,24.53411613527696,24.98696119382764
153,2013-06-02,46,26.578486484568263,25.010562958944632
154,2013-06-03,22,26.14244006443405,25.034129195100554
155,2013-06-04,17,25.27173132739473,25.057659822207388
156,2013-06-05,14,24.198232927847414,25.08115476031981
157,2013-06-06,24,24.1793535985552,25.10461392963517
158,2013-06-07,14,23.209891219566003,25.128037250493485
159,2013-06-08,39,24.713711287982374,25.15142464337749
160,2013-06-09,28,25.026691200071443,25.174776028912586
161,2013-06-10,14,23.97653002789146,25.19809132786687
162,2013-06-11,16,23.21686043237264,25.221370461151103
163,2013-06-12,10,21.95811171624413,25.244613349818763
164,2013-06-13,17,21.485910565275283,25.267819915065974
165,2013-06-14,26,21.915823873715723,25.29099007823159
166,2013-06-15,42,23.828602668918496,25.314123760797106
167,2013-06-16,26,24.035402426132478,25.33722088438672
168,2013-06-17,11,22.793935466504443,25.360281370767325
169,2013-06-18,24,22.908798760590557,25.38330514184849
170,2013-06-19,24,23.01272269239514,25.406292119682465
171,2013-06-20,22,22.91627290860525,25.429242226464186
172,2013-06-21,21,22.733770720735578,25.452155384531274
173,2013-06-22,26,23.044840185307184,25.475031516364044
174,2013-06-23,26,23.32628398488039,25.49787054458549
175,2013-06-24,23,23.29520931888472,25.520672391961273
176,2013-06-25,16,22.60042746343535,25.54343698139977
177,2013-06-26,16,21.971815311326843,25.566164235952023
178,2013-06-27,17,21.498309082522226,25.58885407881177
179,2013-06-28,27,22.022279654780093,25.61150643331542
180,2013-06-29,28,22.591586362866103,25.63412122294208
181,2013-06-30,30,23.29714957598001,25.656698371313524
182,2013-07-01,18,22.792659133976606,25.679237802194233
183,2013-07-02,24,22.907643979637452,25.70173943949136
184,2013-07-03,29,23.487868368362346,25.72420320725475
185,2013-07-04,33,24.393785674853696,25.746629029676924
186,2013-07-05,25,24.451520372961806,25.769016831093094
187,2013-07-06,38,25.741851775620702,25.79136653598114
188,2013-07-07,24,25.57596112920593,25.813678068961664
189,2013-07-08,15,24.56872672980899,25.83595135479792
190,2013-07-09,13,23.46694322565599,25.858186318395862
191,2013-07-10,13,22.470091484905485,25.880382884804114
192,2013-07-11,13,21.568178006081112,25.902540979214002
193,2013-07-12,24,21.799780101685997,25.924660526959528
194,2013-07-13,46,24.104562957661447,25.946741453517383
195,2013-07-14,36,25.237461727386197,25.968783684506942
196,2013-07-15,11,23.881512987342926,25.990787145690252
197,2013-07-16,19,23.416606987275962,26.01275176297206
198,2013-07-17,16,22.710263462929174,26.034677462399788
199,2013-07-18,18,22.261666941645164,26.056564170163576
200,2013-07-19,21,22.14150818505444,26.078411812596194
201,2013-07-20,32,23.080412169152144,26.100220316173125
202,2013-07-21,22,22.977515771919297,26.121989607512546
203,2013-07-22,14,22.12251426854814,26.1437196133753
204,2013-07-23,27,22.587036719793574,26.16541026066493
205,2013-07-24,9,21.293033221080112,26.18706147642765
206,2013-07-25,20,21.169887199887942,26.208673187852373
207,2013-07-26,18,20.867993180547284,26.230245322270694
208,2013-07-27,30,21.73770811652487,26.251777807156873
209,2013-07-28,30,22.524593058456226,26.273270570127877
210,2013-07-29,18,22.093679433520283,26.29472353894336
211,2013-07-30,26,22.465709963912,26.316136641505643
212,2013-07-31,17,21.945166157507654,26.33750980585973
213,2013-08-01,17,21.47419795177084,26.358842960193343
214,2013-08-02,23,21.61951243262712,26.380136032836862
215,2013-08-03,29,22.32241601078968,26.401388952263336
216,2013-08-04,39,23.91075734374459,26.422601647088534
217,2013-08-05,20,23.538304263250232,26.443774046070896
218,2013-08-06,20,23.20132290473271,26.46490607811154
219,2013-08-07,18,22.70595881841774,26.485997672254282
220,2013-08-08,21,22.5434865499525,26.5070487576856
221,2013-08-09,23,22.58696402139637,26.528059263734693
222,2013-08-10,22,22.531062686012763,26.5490291198734
223,2013-08-11,27,22.95667576362168,26.56995825571628
224,2013-08-12,14,22.103659024072595,26.59084660102057
225,2013-08-13,20,21.903310545556227,26.611694085686175
226,2013-08-14,19,21.626804779271236,26.632500639755712
227,2013-08-15,20,21.471870990748148,26.65326619341445
228,2013-08-16,37,22.950740420382573,26.67399067699037
229,2013-08-17,30,23.62209847565893,26.694674020954142
230,2013-08-18,30,24.229517668514465,26.71531615591908
231,2013-08-19,17,23.54099217621228,26.735917012641217
232,2013-08-20,11,22.346611968855548,26.756476522019273
233,2013-08-21,28,22.88502987662373,26.776994615094644
234,2013-08-22,18,22.419788935961513,26.7974712230514
235,2013-08-23,29,23.04647570400343,26.817906277216306
236,2013-08-24,40,24.66109706561607,26.838299709058823
237,2013-08-25,45,26.59813544041608,26.85865145019108
238,2013-08-26,22,26.16021777940428,26.878961432367877
239,2013-08-27,20,25.57353037181797,26.899229587486747
240,2013-08-28,22,25.233194145917945,26.91945584758788
241,2013-08-29,18,24.54431851295032,26.93964014485412
242,2013-08-30,30,25.06390722601841,26.959782411611048
243,2013-08-31,38,26.295916061669477,26.9798825803269
244,2013-09-01,41,27.696305008211866,26.99994058361261
245,2013-09-02,18,26.77284738836145,27.019956354221787
246,2013-09-03,19,26.03257620850248,27.039929825050717
247,2013-09-04,19,25.362807045775646,27.0598609291384
248,2013-09-05,25,25.328253993796448,27.0797495996665
249,2013-09-06,20,24.82080123247487,27.099595769959357
250,2013-09-07,39,26.17120111511468,27.119399373484026
251,2013-09-08,27,26.25013434224759,27.13916034385021
252,2013-09-09,25,26.131073928698875,27.158878614810327
253,2013-09-10,18,25.356685935481657,27.178554120259466
254,2013-09-11,21,24.941763465432004,27.198186794235397
255,2013-09-12,15,23.99492884966877,27.217776570918595
256,2013-09-17,25,24.090649911605787,27.23732338463219
257,2013-09-18,18,23.51058801525847,27.25682716984201
258,2013-09-19,21,23.271484394756197,27.276287861156586
259,2013-09-20,28,23.72181921430572,27.295705393327122
260,2013-09-21,52,26.41497928914721,27.315079701247484
261,2013-09-22,28,26.565933642562445,27.33441071995424
262,2013-09-23,18,25.75013043850554,27.35369838462665
263,2013-09-24,19,25.107260872931203,27.37294263058667
264,2013-09-25,12,23.85895031360024,27.39214339329891
265,2013-09-26,27,24.158097902782078,27.411300608370663
266,2013-09-27,25,24.23827905489829,27.43041421155195
267,2013-09-28,35,25.26320485919624,27.44948413873543
268,2013-09-29,21,24.85718534879568,27.46851032595647
269,2013-09-30,15,23.918405791765608,27.487492709393123
270,2013-10-01,18,23.35474809731071,27.50643122536612
271,2013-10-02,16,22.65429589756567,27.525325810338877
272,2013-10-03,30,23.353886764465237,27.5441764009175
273,2013-10-04,21,23.129707072611094,27.56298293385077
274,2013-10-05,38,24.545925446649882,27.58174534603016
275,2013-10-06,37,25.732027785065497,27.60046357448984
276,2013-10-07,23,25.471834662678045,27.61913755640662
277,2013-10-08,24,25.331659932899054,27.63776722910006
278,2013-10-09,11,23.966739939288498,27.656352530032354
279,2013-10-10,18,23.39847899268917,27.674893396808397
280,2013-10-11,21,23.170052421956715,27.69338976717577
281,2013-10-12,26,23.439571238913388,27.711841579024743
282,2013-10-13,33,24.350088263779284,27.73024877038827
283,2013-10-14,27,24.602460810086146,27.748611279441967
284,2013-10-15,21,24.259369304363492,27.766929044504185
285,2013-10-16,13,23.1870484182332,27.78520200403589
286,2013-10-17,16,22.502567616496453,27.80343009664081
287,2013-10-18,24,22.64518022444922,27.821613261065288
288,2013-10-19,30,23.34563925069236,27.839751436198405
289,2013-10-20,47,25.59843551253181,27.857844561071893
290,2013-10-21,15,24.589060701814237,27.875892574860178
291,2013-10-22,23,24.43772158735571,27.893895416880373
292,2013-10-23,27,24.68174810284569,27.911853026592286
293,2013-10-24,22,24.426343521622247,27.929765343598405
294,2013-10-25,26,24.57621556718205,27.947632307643882
295,2013-10-26,36,25.664195036974398,27.96545385861657
296,2013-10-27,44,27.410462176310396,27.983229936547
297,2013-10-28,22,26.89518006428077,28.000960481608423
298,2013-10-29,22,26.428972439111128,28.018645434116724
299,2013-10-30,25,26.292879825862432,28.036284734530497
300,2013-10-31,40,27.598319842447076,28.05387832345102
301,2013-11-01,42,28.96990842888081,28.071426141622247
302,2013-11-02,44,30.40134572136845,28.08892812993084
303,2013-11-03,43,31.601217557428683,28.106384229406125
304,2013-11-04,22,30.686815885292567,28.123794381220094
305,2013-11-05,24,30.049976277169428,28.141158526687484
306,2013-11-06,36,30.61664520315332,28.158476607265648
307,2013-11-07,19,29.510298040948197,28.17574856455469
308,2013-11-08,31,29.65217441800075,28.192974340297326
309,2013-11-09,28,29.494824473429247,28.21015387637903
310,2013-11-10,40,30.49531738072173,28.22728711482791
311,2013-11-11,29,30.35290620160537,28.24437399781477
312,2013-11-12,25,29.84310561097627,28.261414467653108
313,2013-11-13,22,29.096143171835656,28.27840846679911
314,2013-11-14,29,29.08698667927988,28.295355937851628
315,2013-11-15,39,30.03108318601515,28.31225682355223
316,2013-11-16,30,30.028122882585134,28.32911106678512
317,2013-11-17,45,31.45401594138658,28.34591861057724
318,2013-11-18,19,30.26791918506403,28.362679398098184
319,2013-11-19,17,29.004307834105536,28.379393372660235
320,2013-11-20,19,28.051516611809763,28.396060477718375
321,2013-11-21,18,27.094229315446917,28.412680656870254
322,2013-11-22,28,27.180493190166253,28.42925385385622
323,2013-11-23,39,28.306160505388533,28.44578001255929
324,2013-11-24,29,28.37224045725629,28.462259077005182
325,2013-11-25,26,28.14631279466045,28.478690991362296
326,2013-11-26,23,27.656187766597537,28.4950756999417
327,2013-11-27,36,28.450836550731115,28.51141314719717
328,2013-11-28,41,29.645994974471016,28.527703277725173
329,2013-11-29,28,29.489233548330922,28.543946036264803
330,2013-11-30,33,29.823592258013694,28.560141367697913
331,2013-12-01,38,30.60229775725049,28.576289217049
332,2013-12-02,16,29.21160273275044,28.59238952948524
333,2013-12-03,25,28.810497710583725,28.608442250316525
334,2013-12-04,16,27.590450309575747,28.62444732499541
335,2013-12-05,21,26.962788375330444,28.64040469911714
336,2013-12-06,27,26.966332339584678,28.656314318419643
337,2013-12-07,36,27.826681640576616,28.672176128783523
338,2013-12-08,43,29.271759579569327,28.687990076232094
339,2013-12-09,19,28.29349676246748,28.70375610693133
340,2013-12-10,31,28.551258975565812,28.719474167189908
341,2013-12-11,29,28.59399621598812,28.735144203459164
342,2013-12-12,35,29.204091814465446,28.75076616233315
343,2013-12-13,34,29.660844974992546,28.76633999054859
344,2013-12-14,49,31.50266926308849,28.78186563498488
345,2013-12-15,52,33.454795999937204,28.79734304266412
346,2013-12-16,27,32.840053523752715,28.81277216075109
347,2013-12-17,19,31.52195318815721,28.82815293655324
348,2013-12-18,27,31.091290979761286,28.84348531752072
349,2013-12-19,23,30.320691838831635,28.858769251246372
350,2013-12-20,29,30.19491166370481,28.874004685465692
351,2013-12-22,49,31.98587245763769,28.889191568056912
352,2013-12-23,46,33.320551271195995,28.904329847040888
353,2013-12-24,34,33.385260673939236,28.919419470581197
354,2013-12-25,31,33.15809299070693,28.93446038698411
355,2013-12-26,22,32.09541746778247,28.94945254469855
356,2013-12-27,38,32.657758661326994,28.96439589231614
357,2013-12-28,42,33.547495931676806,28.9792903785712
358,2013-12-29,46,34.73344870008855,28.994135952340727
359,2013-12-30,22,33.52073930008011,29.008932562644386
360,2013-12-31,38,33.94733555721534,29.023680158644556
361,2014-01-02,23,32.90473217081388,29.038378689646283
362,2014-01-03,30,32.628091011688745,29.053028105097283
363,2014-01-04,35,32.85398710581363,29.067628354588
364,2014-01-05,37,33.248845476688516,29.082179387851518
365,2014-01-06,22,32.17752685986105,29.09668115476364
366,2014-01-07,27,31.684429063683805,29.111133605342822
367,2014-01-08,30,31.524007248094872,29.125536689750234
368,2014-01-09,26,30.99791131970489,29.13989035828972
369,2014-01-10,28,30.712395955923466,29.15419456140779
370,2014-01-11,46,32.16835824583552,29.16844924969368
371,2014-01-12,49,33.77137174623214,29.182654373879267
372,2014-01-13,44,34.745526818019556,29.19680988483914
373,2014-01-14,31,34.38880997820817,29.21091573359056
374,2014-01-15,26,33.5898756945693,29.224971871293498
375,2014-01-16,24,32.67655419984841,29.238978249250565
376,2014-01-17,25,31.945453799862854,29.25293481890709
377,2014-01-18,39,32.61731534273305,29.266841531851085
378,2014-01-19,41,33.41566626247276,29.280698339813238
379,2014-01-20,27,32.80465042795155,29.294505194666918
380,2014-01-21,24,31.96611229195616,29.30826204842819
381,2014-01-22,24,31.20743493081748,29.321968853255786
382,2014-01-23,22,30.330536365977718,29.33562556145116
383,2014-01-24,27,30.01334242636079,29.34923212545841
384,2014-01-25,43,31.25016695718357,29.362788497864326
385,2014-01-26,34,31.512055818404182,29.376294631398427
386,2014-01-27,35,31.844240978556165,29.38975047893284
387,2014-01-28,30,31.66859898059844,29.403155993482443
388,2014-01-29,26,31.128732411017626,29.41651112820476
389,2014-01-30,24,30.44980551473024,29.42981583640002
390,2014-01-31,27,30.12125260856545,29.443070071511144
391,2014-02-01,28,29.919228550606842,29.45627378712371
392,2014-02-02,53,32.117397260072856,29.469426936965995
393,2014-02-03,29,31.820502282923066,29.48252947490897
394,2014-02-04,22,30.8852163512161,29.495581354966262
395,2014-02-05,19,29.753290984433608,29.508582531294238
396,2014-02-06,31,29.872025176392317,29.52153295819188
397,2014-02-07,27,29.598498969116854,29.5344325901009
398,2014-02-08,32,29.82721335301049,29.547281381605693
399,2014-02-09,52,31.93890731939044,29.560079287433318
400,2014-02-10,34,32.135201860400876,29.572826262453546
401,2014-02-11,23,31.26518263560079,29.585522261678804
402,2014-02-12,28,30.954212860781666,29.598167240264214
403,2014-02-13,38,31.625240207373892,29.610761153507603
404,2014-02-14,33,31.75616971143352,29.62330395684945
405,2014-02-15,29,31.493677357963662,29.63579560587295
406,2014-02-16,47,32.970469990538554,29.648236056303954
407,2014-02-17,37,33.354234753344414,29.66062526401101
408,2014-02-18,26,32.653831443502085,29.672963185005365
409,2014-02-19,22,31.63918082983523,29.68524977544093
410,2014-02-20,22,30.721163607946163,29.697484991614303
411,2014-02-21,23,29.985814692903663,29.70966878996479
412,2014-02-22,46,31.51097519834141,29.721801127074343
413,2014-02-23,32,31.55754898897557,29.73388195966763
414,2014-02-24,36,31.980639561454087,29.745911244612003
415,2014-02-25,32,31.982483412744173,29.75788893891747
416,2014-02-26,34,32.17462784962568,29.76981499973675
417,2014-02-27,28,31.777044244899425,29.781689384365254
418,2014-02-28,33,31.893516221575673,29.793512050241052
419,2014-03-01,47,33.33222896237799,29.80528295494491
420,2014-03-02,44,34.348207156437226,29.817002056200284
421,2014-03-03,38,34.695996951062256,29.828669311873302
422,2014-03-04,17,33.01066390810394,29.840284679972807
423,2014-03-05,26,32.342981631141654,29.851848118650274
424,2014-03-06,24,31.548411951985308,29.863359586199913
425,2014-03-07,34,31.781896527986714,29.874819041058604
426,2014-03-08,48,33.326477811035595,29.88622644180589
427,2014-03-09,39,33.86681325760364,29.897581747164026
428,2014-03-10,17,32.26045009021281,29.908884915997938
429,2014-03-11,21,31.188026272097307,29.920135907315256
430,2014-03-12,23,30.40821424618328,29.93133468026626
431,2014-03-13,33,30.65505098464201,29.942481194143934
432,2014-03-14,39,31.44980803372373,29.95357540838397
433,2014-03-15,46,32.835540601940515,29.964617282564696
434,2014-03-16,48,34.27977483032713,29.97560677640716
435,2014-03-17,21,33.015034370295986,29.986543849775096
436,2014-03-18,19,31.680269192172553,29.997428462674893
437,2014-03-19,19,30.472624507203736,30.00826057525567
438,2014-03-20,28,30.237136458898625,30.01904014780917
439,2014-03-21,52,32.30979012947971,30.029767140769888
440,2014-03-22,46,33.61361964095783,30.040441514714946
441,2014-03-23,51,35.26946538943804,30.051063230364193
442,2014-03-24,18,33.62475439996775,30.061632248580146
443,2014-03-25,31,33.37477779044701,30.072148530368
444,2014-03-26,28,32.862894191356816,30.082612036875638
445,2014-03-27,29,32.494999506465696,30.09302272939364
446,2014-03-28,26,31.876428124897533,30.103380569355263
447,2014-03-29,45,33.12629211300253,30.113685518336435
448,2014-03-30,44,34.16188334033562,30.123937538055788
449,2014-03-31,18,32.62265635554175,30.134136590374645
450,2014-04-01,25,31.896689083585397,30.144282637296996
451,2014-04-02,27,31.43033774229155,30.15437564096951
452,2014-04-03,33,31.579829385882825,30.16441556368156
453,2014-04-04,29,31.334131349132086,30.174402367865195
454,2014-04-06,31,31.30230931588141,30.18433601609514
455,2014-04-07,28,30.987803666749848,30.19421647108884
456,2014-04-08,22,30.131822365154623,30.20404369570637
457,2014-04-09,32,30.30974404466371,30.21381765295053
458,2014-04-10,27,29.99453032612431,30.223538305966805
459,2014-04-11,20,29.04267029506485,30.233205618043343
460,2014-04-13,33,29.41955883839201,30.24281955261099
461,2014-04-14,28,29.284362758545157,30.25238007324326
462,2014-04-15,28,29.16204249582657,30.261887143656377
463,2014-04-16,30,29.24184797241452,30.27134072770925
464,2014-04-17,25,28.83786245123218,30.280740789403442
465,2014-04-18,37,29.615208884448162,30.29008729288324
466,2014-04-20,51,31.65185565735786,30.29938020243558
467,2014-04-21,37,32.161202737609486,30.3086194824901
468,2014-04-22,19,30.907754857837162,30.31780509761913
469,2014-04-23,28,30.630825823757423,30.32693701253767
470,2014-04-24,24,29.999318602447197,30.336015192103414
471,2014-04-25,47,31.61843111649984,30.345039601316728
472,2014-04-26,44,32.79762815302366,30.354010205320698
473,2014-04-28,24,31.95975880511665,30.362926969401048
474,2014-04-29,31,31.86835320462935,30.37178985898621
475,2014-04-30,43,32.928510042283705,30.380598839647316
476,2014-05-01,42,33.792461466828115,30.389353877098145
477,2014-05-02,38,34.193179422368296,30.39805493719519
478,2014-05-05,29,33.698590905952265,30.40670198593761
479,2014-05-06,33,33.63205843871872,30.415294989467288
480,2014-05-07,29,33.190910015983604,30.423833914068734
481,2014-05-08,18,31.744156681128025,30.432318726169186
482,2014-05-09,28,31.387570330544406,30.440749392338546
483,2014-05-11,47,32.87446839430208,30.449125879289422
484,2014-05-12,23,31.934042832939976,30.457448153877074
485,2014-05-13,29,31.65461018218379,30.46571618309947
486,2014-05-14,20,30.54464730769009,30.473929934097267
487,2014-05-15,27,30.207061849814853,30.48208937415378
488,2014-05-16,30,30.187341673642006,30.49019447069505
489,2014-05-17,45,31.59807103805705,30.498245191289765
490,2014-05-19,16,30.112540463004,30.506241503649306
491,2014-05-20,31,30.197060418908386,30.51418337562776
492,2014-05-21,26,29.79734037901235,30.522070775221877
493,2014-05-22,29,29.721403200058788,30.5299036705711
494,2014-05-23,34,30.128888609577004,30.537682029957548
495,2014-05-25,50,32.02137540866491,30.54540582180604
496,2014-05-26,30,31.828863464982533,30.553075014684072
497,2014-05-27,31,31.749924087365155,30.560689577301808
498,2014-05-28,21,30.72612179333039,30.56824947851215
499,2014-05-29,25,30.180776860632246,30.57575468731061
500,2014-05-30,32,30.3540362072387,30.58320517283544
501,2014-05-31,47,31.93936609226359,30.590600904367555
502,2014-06-01,41,32.8022836072861,30.597941851330575
503,2014-06-02,27,32.249685168496946,30.605227983290767
504,2014-06-03,25,31.559238961973424,30.612459269957128
505,2014-06-04,27,31.12502572749976,30.619635681181286
506,2014-06-05,47,32.63692803916645,30.626757186957626
507,2014-06-06,29,32.29055394019821,30.633823757423137
508,2014-06-07,46,33.59621546970315,30.640835362857555
509,2014-06-08,45,34.68229018687428,30.647791973683272
510,2014-06-09,27,33.95064350241006,30.65469356046537
511,2014-06-10,22,32.812486978371005,30.66154009391161
512,2014-06-11,20,31.59225012328805,30.668331544872466
513,2014-06-12,30,31.440607254403478,30.67506788434105
514,2014-06-13,24,30.73197799207933,30.6817490834532
515,2014-06-14,44,31.995599135690824,30.688375113487428
516,2014-06-16,28,31.615065884672646,30.694945945864912
517,2014-06-17,20,30.508869133751446,30.701461552149528
