Day,Date,Rides,20_ExpMA,Poly_Average
39,2013-02-15,3,2.71195925582289,2.3904063208975317
40,2013-02-16,2,2.6428928326932675,2.3937618340180524
41,2013-02-17,1,2.4837992488269944,2.3971069631652404
42,2013-02-18,6,2.823755513149832,2.400441735544763
43,2013-02-20,4,2.937314104376846,2.4037661783101125
44,2013-02-21,4,3.0397756289147715,2.4070803185626115
45,2013-02-22,3,3.0359450797383953,2.4103841833514066
46,2013-02-23,2,2.9362857225596724,2.4136777996734757
47,2013-02-24,2,2.846300416541614,2.4169611944736187
48,2013-02-25,3,2.8610594496087187,2.4202343946444675
49,2013-02-26,3,2.8743907504752286,2.4234974270264797
50,2013-02-27,3,2.886434347337737,2.426750318407937
51,2013-02-28,2,2.8014963827651256,2.4299930955249547
52,2013-03-01,6,3.1077981912487633,2.4332257850614702
53,2013-03-03,2,3.001766671252224,2.436448413649249
54,2013-03-04,4,3.097265902565584,2.439661007867886
55,2013-03-05,4,3.1835917568559986,2.442863594244802
56,2013-03-06,1,2.9748623833540733,2.4460561992552443
57,2013-03-07,4,3.0728207470998767,2.4492388493222874
58,2013-03-08,7,3.4479681134302416,2.452411570816836
59,2013-03-09,5,3.5961847108402187,2.4555743900576186
60,2013-03-10,1,3.3483176921118787,2.458727333311192
61,2013-03-11,5,3.505972572507372,2.4618704267919407
62,2013-03-12,2,3.362256456618765,2.4650036966620767
63,2013-03-13,3,3.327692704960649,2.4681271690316384
64,2013-03-14,1,3.1056406987624925,2.4712408699584927
65,2013-03-15,4,3.1909453315496257,2.474344825448332
66,2013-03-16,1,2.9820011918428793,2.4774390614546773
67,2013-03-17,1,2.7930078365973867,2.480523603878876
68,2013-03-18,2,2.7173995466537706,2.4835984785701037
69,2013-03-19,4,2.8396744901081945,2.4866637113253622
70,2013-03-21,3,2.8549574413564125,2.4897193278894814
71,2013-03-22,3,2.868782357983853,2.4927653539551184
72,2013-03-23,2,2.7859797321267483,2.495801815162757
73,2013-03-24,2,2.7110742253205182,2.498828737100708
74,2013-03-25,2,2.64331170551978,2.5018461453051115
75,2013-03-26,2,2.582010230715285,2.504854065259932
76,2013-03-27,2,2.5265531068155305,2.5078525223969628
77,2013-03-28,5,2.762225512857177,2.5108415420958248
78,2013-03-29,3,2.784879924184231,2.5138211496839653
79,2013-03-31,1,2.614828728899158,2.516791370436659
80,2013-04-01,1,2.4609842509799345,2.5197522295770085
81,2013-04-02,5,2.702868201277675,2.5227037522759432
82,2013-04-03,3,2.731174189140426,2.5256459636522197
83,2013-04-04,3,2.756782967596953,2.5285788887724205
84,2013-04-05,1,2.589432935356467,2.5315025526509585
85,2013-04-06,3,2.6285424618612505,2.5344169802500707
86,2013-04-07,1,2.4734148241353093,2.537322196479825
87,2013-04-08,1,2.3330663918769936,2.5402182261981117
88,2013-04-09,1,2.206088688203037,2.5431050942106532
89,2013-04-12,2,2.186458536566221,2.545982825270994
90,2013-04-13,5,2.454447691420385,2.5488514440805115
91,2013-04-15,2,2.4111621619606938,2.5517109752884077
92,2013-04-16,3,2.467247579552301,2.5545614434917088
93,2013-04-17,4,2.6132372443465903,2.5574028732352745
94,2013-04-18,3,2.6500748160444774,2.560235289011787
95,2013-04-19,5,2.873893835475483,2.5630587152617568
96,2013-04-20,1,2.6954157642752583,2.565873176373524
97,2013-04-21,2,2.629181665157417,2.5686786966832504
98,2013-04-22,1,2.4740129723062534,2.5714753004749324
99,2013-04-24,2,2.4288666331413458,2.5742630119803884
100,2013-04-25,4,2.5785051194804782,2.5770418553792656
101,2013-04-26,2,2.523407149414292,2.579811854799039
102,2013-04-27,4,2.664040223011832,2.582573034315009
103,2013-04-28,1,2.5055549170457816,2.5853254179503065
104,2013-04-30,3,2.55264634567017,2.5880690296758857
105,2013-05-01,5,2.785734008489431,2.5908038934105315
106,2013-05-02,3,2.8061407973726804,2.593530033020854
107,2013-05-03,1,2.634123544458482,2.5962474723212914
108,2013-05-04,2,2.5737296049870757,2.598956235074109
109,2013-05-05,1,2.423847853489018,2.6016563449893986
110,2013-05-06,4,2.5739600659461916,2.604347825725081
111,2013-05-07,4,2.709775426558424,2.6070307008869023
112,2013-05-08,3,2.737416236573622,2.6097049940284367
113,2013-05-09,3,2.762424520563985,2.6123707286510864
114,2013-05-10,5,2.9755293103967584,2.6150279282040803
115,2013-05-11,3,2.9778598756470704,2.6176766160844736
116,2013-05-12,1,2.7894905584678877,2.620316815637149
117,2013-05-13,1,2.6190614864601898,2.6229485501548195
118,2013-05-14,5,2.8458192204088504,2.6255718428780206
119,2013-05-15,3,2.860503202904244,2.6281867169951183
120,2013-05-16,3,2.873788692966896,2.6307931956423034
121,2013-05-17,3,2.8858088836011984,2.633391301903597
122,2013-05-19,1,2.7062071432178536,2.6359810588108457
123,2013-05-20,6,3.019903114287908,2.638562489343723
124,2013-05-21,2,2.9227690884193893,2.6411356164297315
125,2013-05-22,3,2.9301244404582016,2.6437004629441976
126,2013-05-23,1,2.746302451809981,2.6462570517102795
127,2013-05-24,1,2.5799874304921278,2.6488054054989574
128,2013-05-25,2,2.5247503814734986,2.6513455470290435
129,2013-05-26,1,2.379535700559335,2.6538774989671747
130,2013-05-28,3,2.4386276707273007,2.6564012839278166
131,2013-05-29,3,2.492091810244119,2.6589169244732616
132,2013-05-30,3,2.540464107329365,2.661424443113627
133,2013-05-31,2,2.4889912499632376,2.6639238623068606
134,2013-06-01,3,2.5376588228850703,2.6664152044587364
135,2013-06-02,2,2.4864531512911667,2.6688984919228558
136,2013-06-04,3,2.5353624349646955,2.671373747000646
137,2013-06-05,4,2.67485188166225,2.673840991941363
138,2013-06-06,4,2.8010565910707714,2.6763002489420904
139,2013-06-07,2,2.724765417857734,2.678751540147737
140,2013-06-09,2,2.655740083236703,2.681194887651041
141,2013-06-10,3,2.6885267663561185,2.683630313492567
142,2013-06-11,2,2.6229527444911875,2.6860578396607058
143,2013-06-13,2,2.5636238755688137,2.6884774880916793
144,2013-06-14,1,2.4147072339777123,2.6908892806695306
145,2013-06-15,1,2.2799731445586726,2.6932932392261346
146,2013-06-16,1,2.1580708853583133,2.695689385541192
147,2013-06-17,3,2.2382546432684327,2.698077741342232
148,2013-06-18,1,2.120325586102892,2.7004583283046077
149,2013-06-20,3,2.204104129685488,2.702831168051505
150,2013-06-21,3,2.2799037592809235,2.7051962821539304
151,2013-06-23,2,2.253246251110848,2.7075536921307237
152,2013-06-24,1,2.1338894357744773,2.7099034194485467
153,2013-06-25,4,2.3116142911796405,2.7122454855218927
154,2013-06-26,2,2.2819367336309795,2.7145799117130816
155,2013-06-27,1,2.1598474985430336,2.7169067193322576
156,2013-06-28,2,2.144623924730505,2.7192259296373944
157,2013-06-29,1,2.0356121060311696,2.7215375638342936
158,2013-06-30,1,1.9369823682681069,2.7238416430765824
159,2013-07-02,4,2.1334602620708103,2.7261381884657157
160,2013-07-03,3,2.2159878653233704,2.728427221050977
161,2013-07-04,1,2.100179485562418,2.7307087618294754
162,2013-07-05,2,2.0906385813082653,2.7329828317461478
163,2013-07-06,2,2.0820063347594524,2.735249451693757
164,2013-07-07,1,1.9789581047336804,2.737508642512897
165,2013-07-08,3,2.0762001965437245,2.739760424991985
166,2013-07-09,2,2.068943034526092,2.742004819867267
167,2013-07-10,2,2.062377030876041,2.7442418478228157
168,2013-07-11,3,2.1516744609593785,2.7464715294905337
169,2013-07-12,2,2.1372292735496825,2.748693885450145
170,2013-07-13,2,2.1241598183924584,2.7509089362292087
171,2013-07-14,2,2.1123350733469777,2.753116702303105
172,2013-07-15,1,2.006398396155343,2.7553172040950424
173,2013-07-16,3,2.1010271231916304,2.757510461976059
174,2013-07-17,1,1.9961673943053877,2.7596964962650183
175,2013-07-18,2,1.9965324043805737,2.7618753272286116
176,2013-07-19,2,1.9968626515898176,2.764046975081358
177,2013-07-21,3,2.0923995438498753,2.766211459985602
178,2013-07-22,1,1.988361490147877,2.7683688020515174
179,2013-07-23,2,1.9894699196759835,2.770519021337104
180,2013-07-24,1,1.8952346878168504,2.7726621378481897
181,2013-07-25,3,2.000450433262497,2.7747981715384293
182,2013-07-26,2,2.0004075348560177,2.776927142309304
183,2013-07-27,2,2.0003687220121558,2.779049070010124
184,2013-07-29,3,2.095571701825253,2.7811639744380248
185,2013-07-30,3,2.181707731006335,2.7832718753379715
186,2013-07-31,1,2.0691641366509663,2.785372792402754
187,2013-08-01,1,1.9673389800212693,2.7874667452729907
188,2013-08-02,1,1.8752114574938432,2.7895537535371275
189,2013-08-03,1,1.7918579848435208,2.791633836731437
190,2013-08-04,2,1.81168103401536,2.79370701434002
191,2013-08-06,1,1.7343780780091502,2.7957733057948015
192,2013-08-07,4,1.9501515953632893,2.797832730475539
193,2013-08-08,3,2.050137158118017,2.799885307709812
194,2013-08-09,2,2.045362190660561,2.8019310567730304
195,2013-08-10,1,1.9458038864552616,2.8039699968884313
196,2013-08-11,1,1.8557273255679945,2.806002147227076
197,2013-08-12,1,1.7742294848146578,2.808027526907858
198,2013-08-13,1,1.7004933432211498,2.8100461549974933
199,2013-08-14,1,1.6337796913363365,2.812058050510528
200,2013-08-15,4,1.8591340069039624,2.8140632324093358
201,2013-08-16,3,1.9677879112076169,2.8160617196041136
202,2013-08-17,3,2.06609382458906,2.8180535309528905
203,2013-08-18,2,2.059799174618747,2.8200386852615216
204,2013-08-19,2,2.0541040151235115,2.8220172012836864
205,2013-08-20,3,2.14418934712722,2.8239890977208955
206,2013-08-21,3,2.2256951236819207,2.8259543932224838
207,2013-08-23,2,2.204200349976305,2.8279131063856147
208,2013-08-24,1,2.0895146022551274,2.829865255755279
209,2013-08-25,1,1.985751306716808,2.831810859824296
210,2013-08-27,4,2.1775845157438534,2.8337499370333084
211,2013-08-28,4,2.3511478953138223,2.835682505770789
212,2013-08-29,1,2.222467143300688,2.83760858437304
213,2013-08-30,3,2.296517891598629,2.8395281911241845
214,2013-08-31,4,2.458754282955951,2.84144134425618
215,2013-09-01,1,2.3198253035640555,2.8433480619488054
216,2013-09-02,3,2.3846038461082397,2.84524836232967
217,2013-09-04,2,2.3479749083701003,2.8471422634742094
218,2013-09-05,2,2.314834440895193,2.849029783405688
219,2013-09-06,1,2.1896121131529847,2.8509109400951944
220,2013-09-07,4,2.3620300071856346,2.8527857514616484
221,2013-09-08,4,2.518027149397086,2.8546542353717927
222,2013-09-09,1,2.37345313513638,2.8565164096402014
223,2013-09-10,1,2.2426480746206687,2.8583722920292716
224,2013-09-11,2,2.219538734176364,2.8602219002492326
225,2013-09-13,4,2.3891064738067707,2.8620652519581364
226,2013-09-14,1,2.2568106191386317,2.8639023647618647
227,2013-09-15,2,2.2323524649316284,2.8657332562141264
228,2013-09-16,4,2.4006998492445573,2.8675579438164562
229,2013-09-17,2,2.3625379588360684,2.8693764450182173
230,2013-09-18,2,2.328010534181538,2.8711887772166
231,2013-09-19,7,2.7729619119190607,2.872994957756622
232,2013-09-20,5,2.985060777468057,2.8747950039311276
233,2013-09-21,1,2.7960073700760506,2.876588932980789
234,2013-09-22,1,2.6249590491048886,2.878376762094105
235,2013-09-23,3,2.6606772349066032,2.8801585084074035
236,2013-09-24,2,2.5977555934834515,2.881934189004837
237,2013-09-25,2,2.5408264893393264,2.8837038209183845
238,2013-09-27,5,2.775033490365216,2.8854674211278577
239,2013-09-29,1,2.605982681752091,2.887225006560889
240,2013-09-30,1,2.453031950150994,2.8889765940929437
241,2013-10-01,5,2.6956003358590204,2.8907222005473114
242,2013-10-02,3,2.7245907800638007,2.892461842695108
243,2013-10-03,3,2.7508202295822533,2.894195537255277
244,2013-10-04,3,2.774551636289294,2.8959233008945944
245,2013-10-05,1,2.605546718543665,2.8976451502276546
246,2013-10-06,1,2.4526375072506883,2.899361101816886
247,2013-10-07,3,2.5047672684658657,2.9010711721725424
248,2013-10-08,6,2.837646576236552,2.902775377752703
249,2013-10-09,3,2.8531088070713992,2.9044737349632763
250,2013-10-11,2,2.7718603492539704,2.9061662601579985
251,2013-10-12,3,2.7935879350395734,2.907852969638432
252,2013-10-13,2,2.71800813170163,2.9095338796539654
253,2013-10-14,1,2.5543883096331603,2.9112090064018163
254,2013-10-15,4,2.692065613478876,2.9128783660270288
255,2013-10-16,1,2.53091650743194,2.914541974622475
256,2013-10-17,5,2.7660673162497003,2.9161998482288527
257,2013-10-18,3,2.788346619464165,2.9178520028346897
258,2013-10-19,3,2.8085040842772253,2.9194984543763383
259,2013-10-20,3,2.8267417905366377,2.921139218737977
260,2013-10-21,3,2.8432425723903734,2.922774311751616
261,2013-10-22,4,2.953409946448932,2.9244037491970905
262,2013-10-23,1,2.7673709039292245,2.9260275468020613
263,2013-10-24,2,2.6942879606976,2.9276457202420185
264,2013-10-25,6,3.009117678727453,2.9292582851402797
265,2013-10-26,2,2.913011233134072,2.930865257067988
266,2013-10-27,3,2.921295877597516,2.9324666515441136
267,2013-10-28,4,3.0240296035408654,2.9340624840354583
268,2013-10-29,4,3.1169791651086096,2.935652769956645
269,2013-10-31,4,3.2010763874793886,2.9372375246701283
270,2013-11-01,2,3.0866881601001896,2.938816763486187
271,2013-11-02,2,2.983194049614285,2.9403905016629306
272,2013-11-03,1,2.7943184258412117,2.9419587544062926
273,2013-11-04,1,2.623430956713245,2.943521536870036
274,2013-11-05,5,2.8497708655979763,2.9450788641557484
275,2013-11-06,4,2.95931649744591,2.946630751312848
276,2013-11-07,2,2.8679530214985887,2.948177213338578
277,2013-11-08,2,2.7852908289748384,2.949718265178011
278,2013-11-09,1,2.615263130977094,2.9512539217240428
279,2013-11-10,3,2.651904737550732,2.9527841978174014
280,2013-11-11,1,2.494580476831508,2.954309108246637
281,2013-11-12,3,2.542715669514251,2.955828667748132
282,2013-11-13,4,2.681504653370113,2.9573428910060917
283,2013-11-14,3,2.711837543525356,2.958851792652553
284,2013-11-15,5,2.9297577774754213,2.9603553872673767
285,2013-11-16,1,2.7459713224776867,2.961853689378252
286,2013-11-17,2,2.6749264346226425,2.9633467134606946
287,2013-11-18,6,2.9916001075158296,2.964834473938049
288,2013-11-19,4,3.087638192514352,2.9663169851814866
289,2013-11-20,5,3.2697678884654158,2.967794261510004
290,2013-11-22,3,3.2440757086115597,2.9692663171904283
291,2013-11-23,2,3.1255923077913854,2.970733166437409
292,2013-11-24,1,2.9231549451445464,2.972194823413429
293,2013-11-25,7,3.311425902749899,2.9736513022287965
294,2013-11-26,2,3.186528197726078,2.975102616941641
295,2013-11-27,2,3.0735255122283403,2.976548781557929
296,2013-11-28,1,2.8760468920160904,2.9779898100314472
297,2013-11-29,4,2.9830900451574283,2.9794257162638123
298,2013-11-30,1,2.7942243265709856,2.9808565141044667
299,2013-12-01,4,2.909060104992808,2.9822822173506833
300,2013-12-02,3,2.9177210473744464,2.9837028397475565
301,2013-12-04,2,2.8303190428625866,2.985118394988016
302,2013-12-05,4,2.9417172292566343,2.9865288967128105
303,2013-12-06,6,3.2329822550417364,2.987934358510522
304,2013-12-07,4,3.306031564085385,2.9893347939175543
305,2013-12-08,2,3.1816476056010563,2.9907302164181453
306,2013-12-09,6,3.45006211935335,2.9921206394443547
307,2013-12-10,3,3.4071990603673146,2.9935060763760712
308,2013-12-12,4,3.4636562927132872,2.994886540541011
309,2013-12-13,7,3.8004509315025103,2.9962620452147166
310,2013-12-14,1,3.5337413189784534,2.99763260362056
311,2013-12-16,6,3.7686230981233697,2.9989982289297386
312,2013-12-17,2,3.6001828030639964,3.0003589342612758
313,2013-12-18,2,3.4477844408674216,3.0017147326820237
314,2013-12-19,2,3.309900208403855,3.0030656372066646
315,2013-12-20,4,3.3756239980796803,3.0044116607977034
316,2013-12-21,1,3.1493740935006587,3.0057528163654736
317,2013-12-22,1,2.944671798881545,3.0070891167681366
318,2013-12-23,2,2.85470305613092,3.0084205748116815
319,2013-12-24,3,2.8685408603089284,3.0097472032499244
320,2013-12-26,4,2.9762988736128406,3.0110690147845065
321,2013-12-27,2,2.8833180285068547,3.012386022064901
322,2013-12-28,5,3.0849067876966805,3.013698237688403
323,2013-12-29,2,2.9815823317255665,3.015005674200137
324,2013-12-30,4,3.0785744906088466,3.0163083440930576
325,2013-12-31,3,3.071091205788957,3.017606259807941
326,2014-01-01,2,2.969082519523341,3.018899433733396
327,2014-01-02,3,2.972027041473498,3.0201878782058547
328,2014-01-04,5,3.1651673232379287,3.0214716055095803
329,2014-01-05,3,3.1494371019771736,3.0227506278766576
330,2014-01-06,6,3.4209192827412536,3.024024957487005
331,2014-01-07,2,3.285593636765896,3.025294606468365
332,2014-01-08,2,3.163156147550096,3.0265595868963078
333,2014-01-09,4,3.2428555620691344,3.0278199107942285
334,2014-01-10,6,3.50544074663398,3.029075590133353
335,2014-01-11,2,3.362065437430743,3.0303266368327346
336,2014-01-12,2,3.2323449195801963,3.0315730627592496
337,2014-01-13,6,3.495931117715416,3.0328148797276078
338,2014-01-14,2,3.3534614874568045,3.0340520995003395
339,2014-01-15,7,3.700750869603776,3.0352847337878064
340,2014-01-16,7,4.014965072498654,3.0365127942481966
341,2014-01-17,1,3.727825541784497,3.0377362924875273
342,2014-01-18,2,3.5632707282812115,3.0389552400596376
343,2014-01-19,1,3.319149706540144,3.0401696484662004
344,2014-01-20,5,3.479230686869654,3.0413795291567114
345,2014-01-21,3,3.433589669072544,3.0425848935284945
346,2014-01-22,6,3.678009700589445,3.043785752926702
347,2014-01-23,4,3.7086754433904505,3.044982118644313
348,2014-01-24,4,3.7364206392580255,3.0461740019221333
349,2014-01-25,4,3.7615234355191673,3.047361413948796
350,2014-01-26,1,3.4985212035649598,3.048544365860762
351,2014-01-27,4,3.5462810889397263,3.0497228687423186
352,2014-01-28,3,3.494254318564514,3.050896933625582
353,2014-01-29,2,3.3519443834631315,3.0520665714904935
354,2014-01-30,3,3.3184258707523573,3.053231793264823
355,2014-01-31,3,3.288099597347371,3.054392609824168
356,2014-02-01,3,3.2606615404571446,3.0555490319919514
357,2014-02-02,5,3.4263128223183688,3.056701070539426
358,2014-02-03,4,3.4809496963832864,3.0578487361856697
359,2014-02-04,3,3.435144963394402,3.0589920395975883
360,2014-02-06,5,3.5841787764044586,3.060130991389914
361,2014-02-09,2,3.4333046072230817,3.0612656021252103
362,2014-02-10,6,3.6777517874875514,3.062395882313861
363,2014-02-11,4,3.708442093441117,3.063521842414083
364,2014-02-13,3,3.6409714178752965,3.0646434928319195
365,2014-02-15,7,3.960878901887173,3.0657608439212383
366,2014-02-16,4,3.964604720755061,3.066873905983736
367,2014-02-17,3,3.8727376044926745,3.0679826892689372
368,2014-02-18,3,3.7896197373981337,3.0690872039741923
369,2014-02-19,3,3.7144178576459312,3.0701874602446804
370,2014-02-20,3,3.646378061679652,3.071283468173407
371,2014-02-21,5,3.7752944367577808,3.072375237801205
372,2014-02-22,6,3.9871711570665633,3.0734627791167357
373,2014-02-23,1,3.702678665917367,3.0745461020564835
374,2014-02-24,7,4.016709269163332,3.075625216504766
375,2014-02-25,3,3.9198798149573006,3.0767001322937246
376,2014-02-26,5,4.022748404008986,3.0777708592033277
377,2014-02-27,4,4.020581889341464,3.0788374069613718
378,2014-02-28,5,4.113859804642276,3.079899785243481
379,2014-03-01,2,3.912539823247773,3.080958003673107
380,2014-03-02,7,4.206583649605128,3.0820120718215267
381,2014-03-03,6,4.3773852067855925,3.0830619992078465
382,2014-03-04,3,4.246205663282202,3.0841077952989977
383,2014-03-06,5,4.317995600112469,3.0851494695097426
384,2014-03-07,5,4.382948400101759,3.0861870312026656
385,2014-03-08,3,4.2512390286634965,3.087220489688184
386,2014-03-09,2,4.036835311647923,3.088249854224537
387,2014-03-11,2,3.842850996252884,3.089275134017796
388,2014-03-12,5,3.953055663276418,3.0902963382218545
389,2014-03-13,5,4.052764647726284,3.091313475938439
390,2014-03-14,5,4.142977538419018,3.092326556217098
391,2014-03-15,1,3.8436463442838735,3.09333558805521
392,2014-03-16,3,3.7632990733996947,3.0943405803979815
393,2014-03-17,3,3.690603923552105,3.095341542138444
394,2014-03-18,5,3.8153083117852384,3.0963384821174564
395,2014-03-19,6,4.023374186853311,3.097331409123707
396,2014-03-20,4,4.021148073819663,3.0983203318937096
397,2014-03-21,7,4.3048482572654105,3.099305259111805
398,2014-03-22,5,4.371053185144896,3.1002861994101645
399,2014-03-23,2,4.145238596083476,3.1012631613687818
400,2014-03-24,5,4.226644444075527,3.1022361535154803
401,2014-03-27,2,4.014583068449285,3.1032051843259114
402,2014-03-29,1,3.7274799190731622,3.104170262223553
403,2014-03-30,2,3.5629580220185755,3.1051313955797086
404,2014-03-31,7,3.890295353254902,3.106088592713512
405,2014-04-01,3,3.805505319611578,3.1070418618919224
406,2014-04-02,2,3.6335524320295227,3.1079912113297268
407,2014-04-03,6,3.8589283908838543,3.1089366491895385
408,2014-04-04,4,3.872363782228249,3.1098781835817992
409,2014-04-06,1,3.5988053267779394,3.1108158225647777
410,2014-04-07,1,3.3513000575609926,3.1117495741445698
411,2014-04-08,2,3.222604813983755,3.112679446275099
412,2014-04-09,3,3.201404355509112,3.1136054468581142
413,2014-04-10,6,3.467937274032053,3.114527583743195
414,2014-04-11,5,3.6138480098385246,3.1154458647277434
415,2014-04-13,1,3.3649101041396166,3.1163602975569953
416,2014-04-14,4,3.4253948561263203,3.1172708899240065
417,2014-04-15,2,3.2896429650666708,3.1181776494696654
418,2014-04-16,2,3.166819825536511,3.1190805837826847
419,2014-04-17,1,2.9604560326282714,3.119979700399607
420,2014-04-18,3,2.9642221247589124,3.1208750068047992
421,2014-04-19,2,2.8723914462104445,3.12176651043046
422,2014-04-20,2,2.7893065465713547,3.1226542186566077
423,2014-04-21,4,2.9046106849931306,3.1235381388110954
424,2014-04-22,3,2.9136953816604514,3.1244182781695997
425,2014-04-23,2,2.826676773883265,3.1252946439556233
426,2014-04-24,1,2.6527075573229544,3.1261672433405017
427,2014-04-25,5,2.8762592185302918,3.127036083443393
428,2014-04-26,3,2.8880440548607407,3.1279011713312825
429,2014-04-27,4,2.99394462106448,3.128762514018984
430,2014-04-28,3,2.9945213238202437,3.1296201184691386
431,2014-04-29,3,2.9950431025040296,3.130473991592215
432,2014-04-30,2,2.900277092741741,3.131324140246507
433,2014-05-02,3,2.909774512480623,3.1321705712381385
434,2014-05-03,3,2.918367416053897,3.13301329132106
435,2014-05-05,6,3.2118562335725738,3.1338523071970474
436,2014-05-06,4,3.2869175446609,3.1346876255157063
437,2014-05-08,3,3.259592064217004,3.1355192528744666
438,2014-05-09,1,3.0443928200058608,3.1363471958185896
439,2014-05-10,3,3.0401649323862547,3.1371714608411585
440,2014-05-11,5,3.2268158912066114,3.13799205438309
441,2014-05-12,4,3.300452472996458,3.1388089828331234
442,2014-05-13,1,3.0813617612825097,3.1396222525278255
443,2014-05-14,5,3.264089212588938,3.1404318697515934
444,2014-05-15,6,3.5246521447233254,3.1412378407366472
445,2014-05-16,5,3.665161464273485,3.142040171663038
446,2014-05-17,1,3.4113365629141046,3.1428388686586426
447,2014-05-18,6,3.6578759378746666,3.1436339377991667
448,2014-05-19,2,3.4999829914104126,3.14442538510814
449,2014-05-20,3,3.45236556365704,3.1452132165569218
450,2014-05-21,3,3.4092831290230365,3.1459974380646964
451,2014-05-23,5,3.560779973877985,3.1467780554984786
452,2014-05-24,3,3.5073723573181765,3.1475550746731096
453,2014-05-25,2,3.3638130851926364,3.1483285013512567
454,2014-05-26,1,3.1386880294600044,3.1490983412434144
455,2014-05-27,3,3.1254796457019087,3.149864600007904
456,2014-05-28,4,3.2087672984922038,3.1506272832508766
457,2014-05-29,1,2.998408508159613,3.1513863965263083
458,2014-05-30,3,2.998560078811078,3.1521419453360027
459,2014-05-31,2,2.9034591189243084,3.1528939351295917
460,2014-06-01,2,2.81741539331247,3.1536423713045343
461,2014-06-02,3,2.8348044034731874,3.154387259206114
462,2014-06-03,4,2.945775412666217,3.155128604127447
463,2014-06-04,1,2.7604634686027683,3.155866411309471
464,2014-06-05,6,3.0689907573072666,3.1566006859409534
465,2014-06-07,2,2.9671821137541934,3.1573314331584914
466,2014-06-08,6,3.2560219124442704,3.1580586580465053
467,2014-06-09,2,3.136400777925768,3.1587823656372445
468,2014-06-10,3,3.123410227647123,3.1595025609107865
469,2014-06-11,2,3.0164187773950157,3.1602192487950327
470,2014-06-12,3,3.0148550843097763,3.160932434165717
471,2014-06-13,2,2.9182022191374166,3.1616421218463957
472,2014-06-14,6,3.211706769695758,3.1623483166084547
473,2014-06-16,4,3.2867823154390194,3.163051023171108
474,2014-06-17,4,3.354707809206732,3.1637502462013942
475,2014-06-18,4,3.4161642083299006,3.1644459903141824
476,2014-06-19,5,3.567005712298482,3.1651382600721645
477,2014-06-20,3,3.513005168270055,3.1658270599858644
478,2014-06-21,1,3.2736713427205264,3.1665123945136298
479,2014-06-22,3,3.2476074053185715,3.1671942680616385
480,2014-06-23,1,3.0335495571929934,3.1678726849838936
481,2014-06-24,4,3.1255924565079463,3.168547649582225
482,2014-06-25,2,3.0183931749357606,3.1692191661062923
483,2014-06-26,1,2.8261652535133064,3.169887238753579
484,2014-06-27,3,2.8427209436548972,3.1705518716693986
485,2014-06-28,1,2.667223710925859,3.171213068946892
486,2014-06-29,2,2.6036785955995865,3.171870834627025
487,2014-06-30,3,2.6414234912567687,3.172525172698592
488,2014-07-01,1,2.48509744447041,3.173176087098214
489,2014-07-02,2,2.43889768785418,3.173823581710342
490,2014-07-03,4,2.587574098534734,3.1744676603672506
491,2014-07-04,2,2.531614660579046,3.1751083268490428
492,2014-07-05,5,2.7666989786191367,3.1757455848836513
493,2014-07-06,1,2.5984419330363617,3.1763794381468307
494,2014-07-07,5,2.827161748937661,3.1770098902621693
