Day,Date,Rides,20_ExpMA,Poly_Average
194,2013-07-13,206,146.79749079306546,152.608804348421
195,2013-07-14,212,153.00725359544006,152.71655364007557
196,2013-07-15,155,153.197038967877,152.8239022012481
197,2013-07-16,109,148.98779714989232,152.93085024704263
198,2013-07-17,110,145.27467360261272,153.03739799275618
199,2013-07-18,140,144.77232373457176,153.14354565387868
200,2013-07-19,145,144.79400718846603,153.24929344609262
201,2013-07-20,213,151.28981603957294,153.35464158527358
202,2013-07-21,204,156.30983356794343,153.4595902874899
203,2013-07-22,122,153.04223036609082,153.56413976900262
204,2013-07-23,114,149.3239227071268,153.6682902462658
205,2013-07-24,124,146.9121205415793,153.7720419359261
206,2013-07-25,142,146.4442995370992,153.87539505482326
207,2013-07-26,160,147.7353186301028,153.97834981998957
208,2013-07-27,211,153.76052638510097,154.08090644865047
209,2013-07-28,211,159.21190482910444,154.18306515822394
210,2013-07-29,111,154.6202948419591,154.28482616632093
211,2013-07-30,110,150.37074294938395,154.3861896907451
212,2013-07-31,119,147.3830531428585,154.48715594949326
213,2013-08-01,138,146.4894290335217,154.5877251607546
214,2013-08-02,159,147.68091198330498,154.68789754291143
215,2013-08-03,225,155.04463465488803,154.78767331453872
216,2013-08-04,222,161.42133611893343,154.8870526944045
217,2013-08-05,136,159.00025648766356,154.9860359014694
218,2013-08-06,104,153.7621368204193,155.0846231548869
219,2013-08-07,116,150.16574283643362,155.18281467400348
220,2013-08-08,113,146.6261482796134,155.28061067835824
221,2013-08-09,143,146.28080082432655,155.37801138768322
222,2013-08-10,172,148.730248365416,155.47501702190328
223,2013-08-11,204,153.9940342364441,155.57162780113615
224,2013-08-12,110,149.80412621315662,155.6678439456921
225,2013-08-13,105,145.53706657309988,155.76366567607477
226,2013-08-14,124,143.4859173753537,155.85909321298013
227,2013-08-15,120,141.24916333930167,155.9541267772972
228,2013-08-16,175,144.4635287359539,156.04876659010773
229,2013-08-17,196,149.37176409498062,156.1430128726864
230,2013-08-18,256,159.52683418219522,156.23686584650068
231,2013-08-19,138,157.47665949798989,156.33032573321086
232,2013-08-20,102,152.19316811679354,156.42339275467003
233,2013-08-21,129,149.98429496264853,156.51606713292415
234,2013-08-22,105,145.70007639448826,156.6083490902119
235,2013-08-23,150,146.10959292837146,156.70023884896509
236,2013-08-24,200,151.24201264976242,156.79173663180794
237,2013-08-25,206,156.45705906433128,156.8828426615577
238,2013-08-26,138,154.69924391526786,156.97355716122462
239,2013-08-27,87,148.25169687545488,157.0638803540114
240,2013-08-28,124,145.94201145865944,157.1538124633139
241,2013-08-29,129,144.32848655778068,157.24335371272068
242,2013-08-30,182,147.91624974286262,157.33250432601298
243,2013-08-31,181,151.0670831007716,157.42126452716525
244,2013-09-01,262,161.63212280572196,157.50963454034428
245,2013-09-02,127,158.3338253955792,157.59761458991008
246,2013-09-03,108,153.54012773876008,157.6852049004153
247,2013-09-04,115,149.86963938262028,157.77240569660546
248,2013-09-05,116,146.64395944136473,157.8592172034189
249,2013-09-06,154,147.34453473267385,157.94563964598683
250,2013-09-07,200,152.3593409486779,158.03167324963317
251,2013-09-08,241,160.80130847747913,158.11731823987483
252,2013-09-09,152,159.96308862247182,158.20257484242143
253,2013-09-10,120,156.15708018219803,158.28744328317543
254,2013-09-11,118,152.5230725457651,158.37192378823215
255,2013-09-12,120,149.4256370651905,158.45601658387974
256,2013-09-13,164,150.81367163042083,158.5397218965992
257,2013-09-14,221,157.49808385614008,158.62303995306422
258,2013-09-15,241,165.45064729846104,158.70597098014142
259,2013-09-16,141,163.12201422240426,158.78851520489036
260,2013-09-17,120,159.0151557250119,158.87067285456322
261,2013-09-18,106,153.96609327498794,158.95244415660508
262,2013-09-19,136,152.25503677260113,159.0338293386539
263,2013-09-20,154,152.4212237466397,159.11482862854044
264,2013-09-21,223,159.14301196126797,159.19544225428825
265,2013-09-22,220,164.9389155840219,159.2756704441137
266,2013-09-23,167,165.13520933792512,159.3555134264261
267,2013-09-24,93,158.2651894009628,159.4349714298275
268,2013-09-25,106,153.28755231514566,159.51404468311267
269,2013-09-26,112,149.35540447559998,159.59273341526952
270,2013-09-27,151,149.51203262078124,159.6710378554784
271,2013-09-28,190,153.36802951404658,159.74895823311275
272,2013-09-29,232,160.85678860795818,159.82649477773882
273,2013-09-30,137,158.58471350243525,159.90364771911544
274,2013-10-01,106,153.5766455498162,159.98041728719463
275,2013-10-02,107,149.14077454506685,160.05680371212108
276,2013-10-03,144,148.65117696934567,160.13280722423227
277,2013-10-04,157,149.44630297226587,160.20842805405837
278,2013-10-05,235,157.59427411777108,160.28366643232266
279,2013-10-06,228,164.29958134465502,160.35852258994115
280,2013-10-07,131,161.1281926451619,160.4329967580226
281,2013-10-08,122,157.40169810752516,160.50708916786868
282,2013-10-09,119,153.74439352585406,160.58080005097378
283,2013-10-10,141,152.5306417614864,160.65412963902526
284,2013-10-11,133,150.670580641344,160.72707816390317
285,2013-10-12,222,157.4638586755045,160.79964585768056
286,2013-10-13,201,161.61015784926755,160.8718329526231
287,2013-10-14,127,158.31395233981237,160.94363968118938
288,2013-10-15,100,152.76024259316188,161.0150662760309
289,2013-10-16,120,149.64021948905037,161.0861129699919
290,2013-10-17,137,148.43638906152142,161.15677999610938
291,2013-10-18,175,150.96625676994856,161.2270675876133
292,2013-10-19,208,156.39804183947837,161.29697597792637
293,2013-10-20,213,161.7887045214338,161.3665054006642
294,2013-10-21,158,161.42787551939242,161.43565608963513
295,2013-10-22,97,155.29188737468746,161.50442827884038
296,2013-10-23,128,152.6926600056693,161.57282220247396
297,2013-10-24,146,152.0552638146531,161.64083809492274
298,2013-10-25,188,155.47857202278172,161.70847619076653
299,2013-10-26,239,163.43299373489856,161.77573672477772
300,2013-10-28,130,160.24889909347937,161.84261993192172
301,2013-10-29,108,155.27281346552851,161.90912604735664
302,2013-10-30,113,151.246831230716,161.9752553064335
303,2013-10-31,122,148.4614187325524,162.04100794469622
304,2013-11-01,200,153.36985504373814,162.1063841978813
305,2013-11-02,225,160.1917736110016,162.17138430191838
306,2013-11-03,227,166.5544618385256,162.23600849292964
307,2013-11-04,161,166.02546547295168,162.30025700723033
308,2013-11-05,104,160.1182782850513,162.36413008132826
309,2013-11-06,141,158.29748987695112,162.4276279519244
310,2013-11-07,143,156.84058607914622,162.49075085591218
311,2013-11-08,156,156.7605302620847,162.55349903037825
312,2013-11-09,215,162.30714642760054,162.61587271260177
313,2013-11-10,232,168.94456105354354,162.67787214005475
314,2013-11-11,173,169.33079333415844,162.73949755040223
315,2013-11-12,125,165.10881301661942,162.800749181502
316,2013-11-13,133,162.05083082456042,162.8616272714045
317,2013-11-14,111,157.1888469365069,162.92213205835318
318,2013-11-15,165,157.93276627588725,162.9822637807844
319,2013-11-16,207,162.60583615437426,163.0420226773271
320,2013-11-17,225,168.54813747300534,163.10140898680314
321,2013-11-18,173,168.9721243803382,163.16042294822728
322,2013-11-19,104,162.78430301078208,163.2190648008071
323,2013-11-20,146,161.1857979621362,163.2773347839429
324,2013-11-21,164,161.4538172038375,163.33523313722787
325,2013-11-22,149,160.26773937490057,163.39276010044813
326,2013-11-23,189,163.00414514871954,163.44991591358243
327,2013-11-24,206,167.09898846788911,163.50670081680244
328,2013-11-25,133,163.85146575666158,163.56311505047276
329,2013-11-26,151,162.62751663697952,163.61915885515057
330,2013-11-27,164,162.75822933821956,163.67483247158614
331,2013-11-28,183,164.68601702029392,163.7301361407225
332,2013-11-29,137,162.0492534945516,163.78507010369532
333,2013-11-30,169,162.7112293522134,163.8396346018333
334,2013-12-01,210,167.21492179485972,163.89382987665786
335,2013-12-02,139,164.52778638582546,163.9476561698834
336,2013-12-03,113,159.62037815860398,164.00111372341698
337,2013-12-04,127,156.51367547683216,164.05420277935846
338,2013-12-05,145,155.4171349552291,164.10692358000074
339,2013-12-06,171,156.90121734044536,164.15927636782934
340,2013-12-07,246,165.3868156889744,164.2112613855227
341,2013-12-08,235,172.01664276621494,164.26287887595208
342,2013-12-09,151,170.01505774086112,164.31412908218158
343,2013-12-10,138,166.96600462268387,164.36501224746806
344,2013-12-11,163,166.58828989671397,164.41552861526134
345,2013-12-12,147,164.7227384779793,164.46567842920388
346,2013-12-13,175,165.7015252896003,164.51546193313106
347,2013-12-14,228,171.63471335725745,164.56487937107119
348,2013-12-15,244,178.526645418471,164.61393098724525
349,2013-12-16,164,177.1431553786166,164.66261702606715
350,2013-12-17,152,174.74856915208167,164.7109377321435
351,2013-12-18,150,172.39156256616914,164.75889335027392
352,2013-12-19,165,171.68760422653398,164.80648412545068
353,2013-12-20,220,176.2887847763879,164.853710302859
354,2013-12-21,242,182.54699575006526,164.9005721278769
355,2013-12-22,225,186.5901390119638,164.94706984607512
356,2013-12-23,201,187.9625067251101,164.99320370321743
357,2013-12-24,195,188.63274417986156,165.03897394526027
358,2013-12-25,128,182.8581971151128,165.08438081835294
359,2013-12-26,126,177.44313072319733,165.12942456883758
360,2013-12-27,154,175.21045160670232,165.17410544324912
361,2013-12-28,194,176.999932406064,165.2184236883154
362,2013-12-29,182,177.47612931977218,165.26237955095706
363,2013-12-30,151,174.9545931940796,165.30597327828747
364,2013-12-31,197,177.05415574702442,165.34920511761294
365,2014-01-02,156,175.04899805683158,165.39207531643257
366,2014-01-03,155,173.1395696704667,165.4345841224383
367,2014-01-04,172,173.03103922566035,165.47673178351488
368,2014-01-05,170,172.7423688232165,165.51851854773986
369,2014-01-06,138,169.43357179243398,165.5599446633837
370,2014-01-07,135,166.15418400267836,165.60101037890954
371,2014-01-08,162,165.7585474309947,165.64171594297355
372,2014-01-09,187,167.7815429137571,165.68206160442458
373,2014-01-10,174,168.37377692197072,165.7220476123043
374,2014-01-11,204,171.7667505484497,165.76167421584725
375,2014-01-12,205,174.93182192478784,165.80094166448092
376,2014-01-13,128,170.46212459861752,165.83985020782538
377,2014-01-14,112,164.894303208273,165.87840009569362
378,2014-01-15,131,161.6662743312946,165.91659157809167
379,2014-01-16,127,158.36472439498084,165.95442490521802
380,2014-01-17,163,158.80617921450647,165.99190032746438
381,2014-01-18,216,164.25320976550586,166.0290180954148
382,2014-01-19,209,168.5148088354577,166.06577845984668
383,2014-01-20,148,166.56101751779502,166.1021816717299
384,2014-01-21,168,166.69806346848125,166.13822798222725
385,2014-01-22,133,163.48872409053064,166.17391764269448
386,2014-01-23,141,161.34694084381343,166.20925090467998
387,2014-01-24,172,162.3615179063074,166.24422801992498
388,2014-01-25,217,167.56518286761144,166.27884924036366
389,2014-01-26,212,171.79707021355318,166.31311481812298
390,2014-01-27,157,170.38782543131006,166.34702500552268
391,2014-01-28,127,166.2556515807091,166.3805800550754
392,2014-01-29,142,163.94558952540345,166.41378021948657
393,2014-01-30,158,163.37934290393648,166.44662575165438
394,2014-01-31,156,162.67654834165683,166.47911690466998
395,2014-02-01,242,170.23116278530858,166.51125393181724
396,2014-02-02,222,175.16152823432682,166.54303708657292
397,2014-02-03,176,175.24138268820042,166.57446662260654
398,2014-02-04,116,169.59934624170515,166.60554279378053
399,2014-02-05,148,167.542265647257,166.63626585415008
400,2014-02-06,177,168.44300225228017,166.66663605796327
401,2014-02-07,218,173.1627163234916,166.6966536596609
402,2014-02-08,236,179.14721953077807,166.72631891387675
403,2014-02-09,213,182.3712938611802,166.75563207543732
404,2014-02-10,179,182.0502182553535,166.78459339936188
405,2014-02-11,138,177.85495937389126,166.81320314086275
406,2014-02-12,144,174.63067752875872,166.84146155534478
407,2014-02-13,150,172.284898716496,166.86936889840592
408,2014-02-14,187,173.68633693397254,166.89692542583674
409,2014-02-15,228,178.8590667497847,166.92413139362083
410,2014-02-16,240,184.6820127736147,166.9509870579344
411,2014-02-17,155,181.8551544142228,166.97749267514666
412,2014-02-18,147,178.53561589858256,167.00364850181955
413,2014-02-19,123,173.24650962252707,167.02945479470782
414,2014-02-20,146,170.65160394419115,167.05491181075917
415,2014-02-21,190,172.49430833045867,167.08001980711398
416,2014-02-22,261,180.92342182279597,167.10477904110556
417,2014-02-23,256,188.07357212538682,167.12918977026004
418,2014-02-24,169,186.25704144677852,167.15325225229626
419,2014-02-25,156,183.37541845184728,167.17696674512604
420,2014-02-26,123,177.6253785992904,167.20033350685395
421,2014-02-27,166,176.51819968507226,167.2233527957774
422,2014-02-28,185,177.32599019125584,167.2460248703866
423,2014-03-03,184,177.961610173041,167.26834998936462
424,2014-03-04,144,174.7271711089419,167.29032841158744
425,2014-03-05,161,173.41982147951884,167.31196039612362
426,2014-03-06,162,172.33221943385036,167.33324620223487
427,2014-03-07,189,173.91962710681702,167.35418608937545
428,2014-03-09,235,179.73680547759633,167.37478031719255
429,2014-03-10,176,179.3809192416348,167.39502914552622
430,2014-03-11,144,176.01130788528863,167.41493283440929
431,2014-03-12,131,171.72451665811832,167.43449164406755
432,2014-03-13,177,172.2269436430594,167.45370583491933
433,2014-03-14,178,172.77675853419657,167.4725756675761
434,2014-03-17,197,175.08373391189215,167.49110140284202
435,2014-03-18,144,172.12337830123573,167.50928330171394
436,2014-03-19,140,169.06400893921332,167.52712162538182
437,2014-03-20,161,168.29600808785963,167.54461663522827
438,2014-03-21,193,170.6487692223492,167.56176859282863
439,2014-03-24,168,170.39650548688738,167.57857775995132
440,2014-03-25,141,167.59683829766,167.59504439855743
441,2014-03-26,154,166.30190131693047,167.61116877080096
442,2014-03-27,156,165.32076785817517,167.62695113902862
443,2014-03-28,206,169.19498044311086,167.64239176578002
444,2014-03-29,253,177.1764108771003,167.6574909137876
445,2014-03-30,242,183.3500860316622,167.6722488459766
446,2014-03-31,179,182.93579212388482,167.68666582546513
447,2014-04-01,139,178.75143096922912,167.7007421155641
448,2014-04-02,156,176.5846280197787,167.71447797977717
449,2014-04-03,180,176.90990154170458,167.727873681801
450,2014-04-04,230,181.9661013948756,167.74092948552496
451,2014-04-07,167,180.54075840488738,167.75364565503125
452,2014-04-08,119,174.6797337948981,167.7660224545949
453,2014-04-09,166,173.85309248109832,167.77806014868386
454,2014-04-10,179,174.34327414956513,167.78975900195866
455,2014-04-11,207,177.45343851627322,167.801119279273
456,2014-04-14,189,178.5531110385329,167.81214124567313
457,2014-04-15,137,174.59567189200595,167.82282516639827
458,2014-04-16,155,172.7294174261006,167.83317130688044
459,2014-04-17,135,169.1361395759958,167.84317993274442
460,2014-04-18,197,171.78984056875808,167.8528513098079
461,2014-04-19,253,179.52414146697163,167.86218570408147
462,2014-04-20,262,187.37898513678383,167.87118338176822
463,2014-04-21,140,182.86670083804253,167.87984460926447
464,2014-04-22,151,179.83177694870514,167.8881696531591
465,2014-04-23,140,176.03827438216175,167.89615878023397
466,2014-04-24,150,173.5584387267178,167.9038122574636
467,2014-04-25,188,174.93382551464939,167.91113035201562
468,2014-04-27,257,182.74965165611138,167.91811333125014
469,2014-04-28,163,180.86873245076745,167.92476146272034
470,2014-04-29,123,175.35742459831337,167.9310750141721
471,2014-04-30,151,173.0376698746645,167.93705425354418
472,2014-05-01,158,171.60551083898216,167.94269944896817
473,2014-05-02,201,174.4049859971743,167.94801086876856
474,2014-05-05,180,174.93784447363393,167.95298878146252
475,2014-05-06,164,173.8961449999545,167.95763345576006
476,2014-05-07,126,169.33460738091117,167.96194516056414
477,2014-05-08,171,169.49321620177682,167.96592416497057
478,2014-05-09,199,172.30338608732185,167.9695707382677
479,2014-05-11,260,180.655444555196,167.972885149937
480,2014-05-12,150,177.73587840708203,167.97586766965264
481,2014-05-13,160,176.04674713021708,167.9785185672817
482,2014-05-14,140,172.61372359400588,167.98083811288402
483,2014-05-15,171,172.46003563267203,167.9828265767122
484,2014-05-16,186,173.749556048608,167.98448422921192
485,2014-05-17,253,181.29721737731205,167.9858113410213
486,2014-05-19,176,180.7927204842347,167.98680818297163
487,2014-05-20,136,176.52674710478374,167.98747502608688
488,2014-05-21,169,175.80991404718532,167.9878121415839
489,2014-05-22,171,175.35182699507243,167.98781980087224
490,2014-05-23,169,174.7468910907798,167.9874982755544
491,2014-05-24,248,181.7233776535627,167.98684783742578
492,2014-05-25,256,188.7973416865567,167.98586875847434
493,2014-05-26,213,191.1023567640275,167.9845613108811
494,2014-05-27,141,186.330703738882,167.9829257670199
495,2014-05-28,119,179.9182557637504,167.98096239945727
496,2014-05-29,135,175.64032664339322,167.9786714809526
497,2014-05-30,183,176.34124791545102,167.97605328445826
498,2014-06-01,247,183.07065287588424,167.9731080831193
499,2014-06-02,155,180.39725736389525,167.96983615027358
500,2014-06-03,141,176.64513761495286,167.96623775945187
501,2014-06-04,155,174.58369593733826,167.96231318437768
502,2014-06-05,133,170.62334394330603,167.95806269896752
503,2014-06-06,164,169.9925492820388,167.95348657733052
504,2014-06-07,241,176.7551636361303,167.94858509376874
505,2014-06-09,162,175.34990995649886,167.94335852277712
506,2014-06-10,136,171.60229948445138,167.93780713904331
507,2014-06-11,143,168.87827096212266,167.93193121744775
508,2014-06-12,166,168.60414991811095,167.9257310330639
509,2014-06-13,196,171.2132784973385,167.9192068611579
510,2014-06-15,257,179.3834424499729,167.91235897718883
511,2014-06-16,142,175.82311459759455,167.9051876568085
512,2014-06-17,139,172.31615130258555,167.89769317586143
513,2014-06-18,158,170.95270832138692,167.88987581038523
514,2014-06-19,158,169.7191170526834,167.88173583661023
515,2014-06-20,196,172.22205828576114,167.87327353095964
516,2014-06-21,236,178.29614797283153,167.86448917004924
517,2014-06-22,233,183.50603864208568,167.85538303068796
518,2014-06-23,166,181.8387968666489,167.8459553898774
