Day,Date,Rides,20_ExpMA,Poly_Average
57,2013-05-03,1,1.2571305700008948,1.3767954290524922
58,2013-05-04,2,1.3280938472655377,1.375548707955707
59,2013-05-07,2,1.3922598251677285,1.374314915443069
60,2013-05-09,1,1.3548093798949965,1.3730939652212912
61,2013-05-16,1,1.3209424370311067,1.3718857712857435
62,2013-05-21,1,1.2903146544831554,1.3706902479204517
63,2013-05-22,2,1.3580274242341797,1.3695073096980968
64,2013-05-24,1,1.3238731272963875,1.3683368714800168
65,2013-05-29,1,1.2929818756982765,1.3671788484162053
66,2013-05-31,3,1.4557752728268938,1.366033155945312
67,2013-06-03,2,1.507669720529205,1.3648997097946425
68,2013-06-04,1,1.4592666182470588,1.3637784259801586
69,2013-06-05,1,1.4154830692625302,1.3626692208064788
70,2013-06-06,1,1.3758773477757602,1.3615720108668763
71,2013-06-07,1,1.3400501185560059,1.3604867130432812
72,2013-06-09,1,1.3076403412617252,1.3594132445062796
73,2013-06-11,1,1.278321575478926,1.3583515227151135
74,2013-06-13,1,1.2517986463699964,1.3573014654176812
75,2013-06-15,2,1.3230951050457789,1.3562629906505363
76,2013-06-20,1,1.2923088330417505,1.3552360167388895
77,2013-06-24,2,1.359738330117689,1.354220462296607
78,2013-06-25,2,1.420740464538223,1.3532162462262107
79,2013-06-26,1,1.3806551804078508,1.3522232877188791
80,2013-06-28,1,1.3443902214997843,1.3512415062544472
81,2013-06-29,1,1.311581261077844,1.3502708216014043
82,2013-07-01,1,1.281898758456937,1.3493111538168978
83,2013-07-05,1,1.2550446300181144,1.3483624232467295
84,2013-07-09,1,1.2307492401813849,1.3474245505253588
85,2013-07-10,3,1.399283361506512,1.3464974565758996
86,2013-07-11,2,1.4565049294143324,1.3455810626101228
87,2013-07-12,1,1.4130210780833983,1.344675290128455
88,2013-07-15,1,1.3736798506820171,1.3437800609199793
89,2013-07-20,1,1.3380864748569254,1.3428952970624342
90,2013-07-21,2,1.4011335806113732,1.3420209209222145
91,2013-07-22,1,1.362926148273988,1.3411568551543709
92,2013-07-26,1,1.3283582871993038,1.3403030227026107
93,2013-07-30,1,1.2970832321798822,1.3394593467992972
94,2013-07-31,1,1.268787268554384,1.3386257509654484
95,2013-08-01,1,1.2431865799477295,1.3378021590107407
96,2013-08-02,1,1.2200243970592646,1.3369884950335043
97,2013-08-05,2,1.2943123037312014,1.3361846834207265
98,2013-08-06,1,1.266281018800449,1.3353906488480505
99,2013-08-07,2,1.3361624944398205,1.3346063162797759
100,2013-08-08,1,1.3041455772938633,1.3338316109688575
101,2013-08-09,1,1.2751781518568173,1.3330664584569076
102,2013-08-13,3,1.4394529536861425,1.3323107845741928
103,2013-08-14,1,1.3975988957977008,1.3315645154396365
104,2013-08-16,1,1.359731191844163,1.3308275774608185
105,2013-08-17,1,1.3254701431388405,1.3300998973339744
106,2013-08-19,1,1.294472221107395,1.3293814020439954
107,2013-08-20,2,1.3616668443373794,1.3286720188644296
108,2013-08-21,2,1.4224617072668138,1.3279716753574804
109,2013-08-22,2,1.4774663602883589,1.3272802993740078
110,2013-08-23,1,1.4319926210459777,1.3265978190535277
111,2013-08-28,1,1.3908498506311284,1.325924162824211
112,2013-09-03,1,1.3536255510563082,1.3252592594028871
113,2013-09-11,1,1.3199465143494389,1.3246030377950384
114,2013-09-12,1,1.2894750798325794,1.3239554272948058
115,2013-09-13,1,1.2619057479981493,1.3233163574849849
116,2013-09-18,1,1.2369621169941711,1.3226857582370282
117,2013-09-23,1,1.2143941109719023,1.3220635597110433
118,2013-09-24,2,1.2892142754405282,1.3214496923557943
119,2013-09-25,3,1.4521473446558746,1.320844086908702
120,2013-09-26,1,1.4090854308389102,1.3202466743958428
121,2013-09-27,1,1.3701246991898053,1.3196573861319478
122,2013-09-29,1,1.3348745523104415,1.3190761537204063
123,2013-10-01,1,1.3029815941186809,1.3185029090532632
124,2013-10-03,1,1.2741260865822062,1.3179375843112178
125,2013-10-04,1,1.248018743957748,1.3173801119636268
126,2013-10-05,1,1.2243978323829878,1.3168304247685032
127,2013-10-08,1,1.2030265457322848,1.316288455772515
128,2013-10-09,1,1.183690631419139,1.3157541383109876
129,2013-10-10,2,1.2614345729364098,1.3152274060079008
130,2013-10-13,2,1.3317742946939322,1.314708192775892
131,2013-10-15,2,1.3954149668009703,1.314196432816254
132,2013-10-17,1,1.3577563296066333,1.3136920606189348
133,2013-10-18,2,1.4189224947453485,1.3131950109625403
134,2013-10-20,1,1.3790250545153162,1.3127052189143311
135,2013-10-21,1,1.3429273813417812,1.3122226198302234
136,2013-10-22,1,1.3102675906807448,1.3117471493547908
137,2013-10-23,3,1.4711946653848464,1.3112787434212627
138,2013-10-24,2,1.521557128769314,1.3108173382515238
139,2013-10-28,1,1.4718849761461803,1.3103628703561148
140,2013-11-03,1,1.4269435129105257,1.3099152765342341
141,2013-11-04,1,1.386282195731064,1.3094744938737335
142,2013-11-11,1,1.3494933904345667,1.3090404597511236
143,2013-11-16,1,1.3162082853705153,1.3086131118315691
144,2013-11-18,1,1.286093193987987,1.3081923880688908
145,2013-11-19,1,1.2588462095553312,1.3077782267055675
146,2013-11-20,1,1.2341941784839106,1.3073705662727315
147,2013-11-21,1,1.2118899619115864,1.3069693455901723
148,2013-11-22,1,1.1917099580917592,1.306574503766337
149,2013-11-23,1,1.1734518607486135,1.3061859801983258
150,2013-11-26,1,1.156932630925008,1.3058037145718961
151,2013-12-01,2,1.2372247832589995,1.3054276468614625
152,2013-12-04,1,1.2146319411710558,1.3050577173300946
153,2013-12-06,2,1.289428915890041,1.3046938665295178
154,2013-12-08,3,1.4523404806888538,1.304336035300114
155,2013-12-11,1,1.4092604270186595,1.3039841647709218
156,2013-12-12,2,1.4655213480542308,1.3036381963596346
157,2013-12-14,1,1.4211859749257107,1.3032980717726024
158,2013-12-22,2,1.4763111276486185,1.3029637330048311
159,2013-12-23,1,1.4309481575432066,1.3026351223399828
160,2013-12-25,1,1.389905471314945,1.3023121823503758
161,2013-12-29,1,1.3527716131732717,1.3019948558969845
162,2014-01-03,1,1.3191743136266287,1.3016830861294388
163,2014-01-04,1,1.2887767574479565,1.3013768164860249
164,2014-01-06,1,1.2612742070731389,1.3010759906936853
165,2014-01-10,1,1.2363909475814452,1.3007805527680183
166,2014-01-11,2,1.3091156236700787,1.300490447013279
167,2014-01-13,1,1.2796760388409938,1.3002056180223769
168,2014-01-18,1,1.253040224289946,1.2999260106768782
169,2014-01-21,1,1.22894115422278,1.2996515701470068
170,2014-01-22,1,1.2071372338830393,1.2993822418916403
171,2014-01-25,1,1.1874098775466213,1.2991179716583137
172,2014-01-28,1,1.1695613171839228,1.2988587054832172
173,2014-01-31,1,1.1534126198210921,1.2986043896911983
174,2014-02-02,1,1.1388018937242308,1.2983549708957596
175,2014-02-04,1,1.1255826654233725,1.2981103959990596
176,2014-02-05,1,1.1136224113057474,1.2978706121919137
177,2014-02-07,2,1.1980393262247455,1.297635566953792
178,2014-02-09,1,1.1791784376671897,1.297405208052822
179,2014-02-10,1,1.1621138242730606,1.2971794835457868
180,2014-02-13,1,1.1466744122058952,1.2969583417781254
181,2014-02-14,1,1.1327054203776226,1.296741731383933
182,2014-02-18,1,1.120066808757869,1.2965296012859604
183,2014-02-19,1,1.1086318744633916,1.2963219006956153
184,2014-02-20,1,1.098285981553343,1.2961185791129606
185,2014-02-21,2,1.1841635079008264,1.2959195863267157
186,2014-02-22,1,1.166624126051643,1.2957248724142558
187,2014-02-23,1,1.1507551615476141,1.2955343877416128
188,2014-02-24,3,1.3268737187771626,1.2953480829634736
189,2014-02-27,2,1.3909809840462708,1.2951659090231822
190,2014-03-01,2,1.448982795409343,1.2949878171527374
191,2014-03-02,2,1.5014606246798123,1.2948137588727953
192,2014-03-03,2,1.5489405654008337,1.2946436859926678
193,2014-03-04,1,1.496660511339606,1.294477550610322
194,2014-03-05,1,1.4493595100848502,1.2943153051123821
195,2014-03-06,1,1.4065633661241599,1.2941569021741277
196,2014-03-07,2,1.4630811409499678,1.294002294759494
197,2014-03-09,1,1.4189781750245036,1.293851436121074
198,2014-03-10,1,1.379075491590028,1.2937042798001148
199,2014-03-11,1,1.3429730637386652,1.2935607796265207
200,2014-03-12,1,1.3103089623640096,1.2934208897188515
201,2014-03-13,1,1.2807557277989514,1.2932845644843236
202,2014-03-14,2,1.3492551824079522,1.2931517586188088
203,2014-03-16,1,1.3159927840334489,1.2930224271068351
204,2014-03-17,1,1.2858982331322426,1.2928965252215874
205,2014-03-18,2,1.3539079252984665,1.292774008524905
206,2014-03-21,1,1.3202024085658972,1.2926548328672849
207,2014-03-31,1,1.2897069410527522,1.2925389543878796
208,2014-04-03,1,1.2621158037845197,1.2924263295144964
209,2014-04-05,2,1.3323904891962468,1.2923169149636007
210,2014-04-09,1,1.3007342521063507,1.2922106677403131
211,2014-04-11,1,1.2720928947435812,1.2921075451384092
212,2014-04-15,2,1.3414173810007606,1.2920075047403223
213,2014-04-17,1,1.3089014399351258,1.2919105044171408
214,2014-04-18,1,1.2794822551647111,1.2918165023286097
215,2014-04-19,1,1.2528648975179528,1.2917254569231291
216,2014-04-24,1,1.2287825263159244,1.291637326937756
217,2014-04-25,1,1.2069937142777794,1.2915520713982032
218,2014-04-27,1,1.1872800271971096,1.2914696496188398
219,2014-05-03,1,1.1694438341253193,1.2913900212026903
220,2014-05-08,1,1.1533063261089644,1.291313146041436
221,2014-05-13,1,1.1387057236187783,1.2912389843154142
222,2014-05-14,1,1.1254956546997428,1.291167496493617
223,2014-05-15,1,1.113543687583057,1.291098643333694
224,2014-05-16,1,1.102730003049353,1.2910323858819504
225,2014-05-22,1,1.0929461932335045,1.2909686854733475
226,2014-05-27,1,1.0840941748289836,1.290907503731502
227,2014-05-29,1,1.0760852057965633,1.2908488025686882
228,2014-06-04,3,1.2593151862194234,1.2907925441858343
229,2014-06-05,2,1.3298565970635174,1.2907386910725258
230,2014-06-09,2,1.3936797783019883,1.290687206007005
231,2014-06-10,2,1.4514245613261059,1.2906380520561689
232,2014-06-12,2,1.5036698412041156,1.2905911925755704
233,2014-06-14,1,1.4557012848953854,1.2905465912094196
234,2014-06-17,1,1.4123011625214688,1.2905042118905825
235,2014-06-19,1,1.3730343851360751,1.29046401884058
236,2014-06-22,1,1.3375073008354394,1.29042597656959
237,2014-06-25,1,1.3053637483733154,1.290390049876447
238,2014-06-26,1,1.2762814866221612,1.2903562038486398
239,2014-06-27,1,1.2499689640856408,1.2903244038623145
240,2014-06-29,1,1.226162396076604,1.290294615582273
241,2014-07-01,1,1.2046231202590634,1.2902668049619734
242,2014-07-04,1,1.185135204043324,1.29024093824353
243,2014-07-07,1,1.1675032798482383,1.2902169819577118
244,2014-07-08,1,1.1515505865289628,1.2901949029239463
245,2014-07-12,1,1.1371171973354046,1.2901746682503146
246,2014-07-16,2,1.219296511876558,1.2901562453335549
247,2014-07-21,1,1.1984111297926927,1.2901396018590616
248,2014-07-25,1,1.1795148317168842,1.2901247058008851
249,2014-07-28,2,1.257656276316451,1.2901115254217317
250,2014-07-29,1,1.2331175833335979,1.2901000292729634
251,2014-07-30,1,1.2109159087301251,1.290090186194599
252,2014-08-07,1,1.1908286793270324,1.2900819653153128
253,2014-08-08,2,1.2678926146299965,1.2900753360524355
254,2014-08-11,2,1.3376171275230129,1.2900702681119534
255,2014-08-12,1,1.305463115377699,1.290066731488509
256,2014-08-14,1,1.2763713901034153,1.290064696465401
257,2014-08-26,2,1.3452884005702217,1.2900641336145844
258,2014-09-02,2,1.4076418862305815,1.2900650137966696
259,2014-09-04,1,1.368818849446502,1.2900673081609235
260,2014-09-07,1,1.333693244737136,1.2900709881452688
261,2014-09-12,1,1.3019129357144077,1.2900760254762846
262,2014-09-14,1,1.2731593227891085,1.2900823921692055
263,2014-09-18,1,1.2471441491900497,1.2900900605279229
264,2014-09-24,1,1.2236066111718706,1.2900990031449835
265,2014-09-30,1,1.2023107434411515,1.2901091929015904
266,2014-10-01,1,1.1830430535895606,1.2901206029676031
267,2014-10-05,2,1.2608484770574144,1.2901332068015363
268,2014-10-06,1,1.2360057649566525,1.290146978150561
269,2014-10-16,1,1.2135290254369258,1.2901618910505048
270,2014-10-17,1,1.1931929277762288,1.2901779198258514
271,2014-10-20,1,1.1747936013213194,1.290195039089739
272,2014-10-21,2,1.2533846869098832,1.2902132237439643
273,2014-10-25,1,1.2292528119660522,1.2902324489789778
274,2014-10-26,1,1.2074192108264012,1.2902526902738871
275,2014-11-04,1,1.1876650002714841,1.2902739233964566
276,2014-11-05,1,1.1697921431027531,1.2902961244031048
277,2014-11-07,1,1.153621462807238,1.290319269638908
278,2014-11-13,1,1.1389908473017747,1.2903433357375973
279,2014-11-21,1,1.1257536237492152,1.2903682996215609
280,2014-11-23,2,1.209015183392203,1.290394138501842
281,2014-11-30,1,1.1891089754500759,1.2904208298781414
282,2014-12-01,1,1.1710985968357732,1.290448351538814
283,2014-12-05,1,1.154803492375215,1.290476681560872
284,2014-12-06,2,1.2352983978633263,1.2905057983099841
285,2014-12-08,2,1.3081271218763728,1.2905356804404728
286,2014-12-10,2,1.3740197769357902,1.2905663068953197
287,2014-12-13,1,1.3383988457990363,1.2905976569061597
288,2014-12-17,2,1.4014084795324804,1.2906297099932855
289,2014-12-18,1,1.3631791005293763,1.290662445965645
290,2014-12-22,1,1.3285906147646651,1.290695844920843
291,2015-01-02,1,1.2972962705013569,1.2907298872451394
292,2015-01-05,1,1.2689823399774125,1.2907645536134504
293,2015-01-12,1,1.2433649742652733,1.2907998249893486
294,2015-01-14,1,1.2201873576685769,1.290835682625062
295,2015-01-22,1,1.1992171331287091,1.2908721080614758
296,2015-01-29,1,1.1802440728307342,1.2909090831281298
297,2015-01-31,2,1.2583160658944834,1.290946589943221
298,2015-02-06,1,1.2337145358092918,1.2909846109136025
299,2015-02-08,1,1.211456008589357,1.2910231287347815
300,2015-02-10,1,1.1913173411046547,1.291062126390924
301,2015-02-12,2,1.268334737189932,1.2911015871548508
302,2015-02-13,1,1.2427790479337462,1.2911414945880373
303,2015-02-15,2,1.314895329082918,1.2911818325406177
304,2015-02-16,1,1.2849052977416855,1.2912225851513806
305,2015-02-17,1,1.2577714598615235,1.2912637368477706
306,2015-02-18,1,1.2332217970175678,1.2913052723458889
307,2015-02-19,1,1.211010197301608,1.2913471766504927
308,2015-02-20,3,1.3813901785109854,1.2913894350549944
309,2015-02-22,3,1.5355434948432782,1.2914320331414642
310,2015-02-24,2,1.5797774477153483,1.2914749567806263
311,2015-02-25,2,1.6197986431710305,1.2915181921318626
312,2015-02-26,1,1.5607702009642643,1.29156172564321
313,2015-02-27,1,1.5073635151581424,1.2916055440513616
314,2015-02-28,2,1.5542812756192732,1.2916496343816677
315,2015-03-02,2,1.5967306779412476,1.2916939839481325
316,2015-03-03,2,1.6351372800420818,1.291738580353418
317,2015-03-05,1,1.5746480152761684,1.291783411488842
318,2015-03-07,1,1.5199196328689135,1.2918284655343777
319,2015-03-08,1,1.4704034773575878,1.2918737309586548
320,2015-03-10,1,1.4256031461806742,1.291919196518959
321,2015-03-12,2,1.480307608449182,1.2919648512612318
322,2015-03-13,1,1.4345640266921165,1.2920106845200712
323,2015-03-15,1,1.3931769765309625,1.2920566859187304
324,2015-03-17,1,1.3557315501946798,1.2921028453691201
325,2015-03-18,1,1.3218523549380434,1.2921491530718054
326,2015-03-20,1,1.2911997497058487,1.2921955995160088
327,2015-03-21,1,1.2634664402100533,1.2922421754796078
328,2015-03-22,1,1.2383743982852862,1.292288872029137
329,2015-03-23,2,1.310910169877164,1.2923356805197859
330,2015-03-24,1,1.2812996775079102,1.2923825925954011
331,2015-03-25,3,1.4449854225071574,1.2924296001884843
332,2015-03-26,1,1.4026058584588563,1.292476695520194
333,2015-03-27,1,1.3642624433675368,1.2925238711003444
334,2015-03-28,1,1.329570782094438,1.2925711197274057
335,2015-03-29,2,1.39342118379973,1.292618434488504
336,2015-03-31,2,1.4511905948664223,1.2926658087594225
337,2015-04-01,1,1.4082200620220011,1.2927132362045992
338,2015-04-03,1,1.3693419608770487,1.2927607107771275
339,2015-04-04,1,1.3341665360316155,1.29280822671876
340,2015-04-05,2,1.3975792468857473,1.2928557785599015
341,2015-04-06,1,1.3597145567061522,1.292903361119616
342,2015-04-07,1,1.3254560274960423,1.2929509695056214
343,2015-04-10,1,1.294460215353562,1.2929985991142927
344,2015-04-11,1,1.266416385319889,1.2930462456306604
345,2015-04-12,1,1.2410433962418046,1.2930939050284116
346,2015-04-15,2,1.313324977552109,1.2931415735698886
347,2015-04-16,2,1.3787225987376224,1.2931892478060911
348,2015-04-17,1,1.3426537798102298,1.2932369245766735
349,2015-04-20,1,1.3100200864949698,1.2932846010099477
350,2015-04-21,3,1.47097055444783,1.2933322745228797
351,2015-04-25,1,1.426116215928989,1.293379942821092
352,2015-05-01,3,1.5760099096500375,1.2934276038988661
353,2015-05-03,2,1.6163899182547965,1.2934752560391352
354,2015-05-04,1,1.557686116516244,1.2935228978134912
355,2015-05-05,1,1.5045731530385065,1.293570528082181
356,2015-05-06,1,1.4565185670348393,1.2936181459941087
357,2015-05-07,1,1.4130406082696163,1.293665750986833
358,2015-05-08,1,1.3737034074820338,1.2937133427865697
359,2015-05-11,1,1.3381126067694589,1.2937609214081898
360,2015-05-12,1,1.3059114061247488,1.2938084871552218
361,2015-05-13,1,1.2767769864938203,1.2938560406198485
362,2015-05-17,1,1.2504172734944088,1.2939035826829093
363,2015-05-22,1,1.2265680093520839,1.2939511145138998
364,2015-05-23,3,1.3954662941756952,1.2939986375709729
365,2015-05-24,2,1.453040932825629,1.2940461536009351
366,2015-05-25,1,1.4098941773184264,1.2940936646392514
367,2015-05-28,1,1.3708566366214334,1.2941411730100405
368,2015-05-29,1,1.3355369569432016,1.2941886813260783
369,2015-05-30,1,1.3035810562819443,1.2942361924887975
370,2015-06-01,1,1.274668574731283,1.294283709688286
371,2015-06-03,1,1.248509662852113,1.2943312364032873
372,2015-06-07,2,1.3200801711519121,1.294378776401202
373,2015-06-09,1,1.2895963453279202,1.294426333738086
374,2015-06-10,3,1.452491931487166,1.294473912758651
375,2015-06-18,1,1.4093974618217218,1.2945215180962664
376,2015-06-19,1,1.3704072273625099,1.2945691546729554
377,2015-06-22,1,1.3351303485660806,1.2946168276993992
378,2015-06-24,1,1.303213172512168,1.2946645426749332
379,2015-06-27,1,1.2743357275110092,1.2947123053875504
380,2015-06-29,1,1.2482085153671034,1.294760121913899
381,2015-06-30,1,1.2245696091416651,1.2948079986192842
382,2015-07-01,1,1.203182027318649,1.2948559421576653
383,2015-07-03,1,1.1838313580502065,1.2949039594716605
384,2015-07-05,1,1.1663236096644725,1.2949520577925406
385,2015-07-07,1,1.1504832658869035,1.295000244640236
386,2015-07-08,1,1.1361515262786268,1.2950485278233304
387,2015-07-09,1,1.1231847142520912,1.2950969154390648
388,2015-07-10,1,1.1114528367042729,1.2951454158733362
389,2015-07-12,1,1.1008382808276755,1.2951940378006976
390,2015-07-14,1,1.0912346350345636,1.295242790184358
391,2015-07-15,1,1.082545622174129,1.2952916822761815
392,2015-07-16,1,1.0746841343480211,1.2953407236166898
393,2015-07-19,1,1.0675713596482097,1.2953899240350604
394,2015-07-21,1,1.0611359920626657,1.2954392936491257
395,2015-07-23,1,1.0553135166281264,1.2954888428653748
396,2015-07-24,1,1.050045562663543,1.2955385823789536
397,2015-07-26,2,1.1405174138384435,1.295588523173663
398,2015-07-27,1,1.1271348029966872,1.2956386765219603
399,2015-07-30,2,1.2102648217589076,1.2956890539849586
400,2015-07-31,1,1.1902396006390117,1.2957396674124275
401,2015-08-01,1,1.172121543435296,1.2957905289427925
402,2015-08-05,1,1.1557290154890774,1.2958416510031352
403,2015-08-12,1,1.140897680680594,1.2958930463091929
404,2015-08-19,2,1.222716949187204,1.2959447278653602
405,2015-08-21,1,1.201505811169375,1.2959967089646849
406,2015-08-22,1,1.1823147815341963,1.2960490031888732
407,2015-08-23,1,1.1649514690071299,1.2961016244082877
408,2015-08-24,2,1.2444799005302607,1.296154586781946
409,2015-08-26,2,1.316434195717855,1.2962079047575212
410,2015-08-30,1,1.2862976056494877,1.2962615930713441
411,2015-09-01,2,1.3542692622542984,1.2963156667484
412,2015-09-02,1,1.320529332515794,1.2963701411023307
413,2015-09-04,1,1.2900027294190517,1.2964250317354344
414,2015-09-06,2,1.3576215170934276,1.2964803545386658
415,2015-09-07,1,1.3235623249892916,1.2965361256916343
416,2015-09-08,1,1.2927468654665015,1.2965923616626065
417,2015-09-10,1,1.264866211612549,1.2966490792085037
418,2015-09-12,1,1.2396408581256395,1.2967062953749051
419,2015-09-14,1,1.2168179192565312,1.2967640274960444
420,2015-09-19,3,1.3866447840892426,1.2968222931948123
421,2015-09-22,2,1.4450595665569341,1.296881110382755
422,2015-09-24,1,1.4026729411705592,1.2969404972600749
423,2015-09-25,1,1.3643231372495537,1.2970004723156314
424,2015-09-27,1,1.3296256956067387,1.2970610543269374
425,2015-09-28,1,1.2982327722156206,1.2971222623601646
426,2015-09-29,1,1.269829651052228,1.2971841157701391
427,2015-10-01,1,1.2441315890472542,1.2972466342003437
428,2015-10-04,1,1.220880961518944,1.297309837582918
429,2015-10-07,2,1.295082774707616,1.2973737461386552
430,2015-10-08,2,1.362217748544986,1.2974383803770069
431,2015-10-17,1,1.3277208201121302,1.2975037610960798
432,2015-10-18,1,1.2965093134347845,1.2975699093826372
433,2015-10-19,2,1.3635084264409956,1.2976368466120978
434,2015-10-20,1,1.3288885763037581,1.2977045944485366
435,2015-10-21,1,1.2975658547510192,1.297773174844684
436,2015-10-22,1,1.2692262495366362,1.2978426100419287
437,2015-10-25,1,1.2435856543426709,1.297912922570312
438,2015-10-27,1,1.22038702059575,1.2979841352485346
439,2015-10-31,1,1.199397780539012,1.2980562711839505
440,2015-11-01,1,1.1804075157257727,1.2981293537725715
441,2015-11-05,1,1.1632258475614137,1.2982034066990649
442,2015-11-06,2,1.2429186239841359,1.298278453936755
443,2015-11-08,2,1.3150216121761231,1.2983545197476194
444,2015-11-10,1,1.285019553873635,1.298431628682295
445,2015-11-11,1,1.2578748344570985,1.298509805580072
446,2015-11-12,1,1.2333153264135652,1.2985890755688998
447,2015-11-13,1,1.2110948191360829,1.2986694640653809
448,2015-11-14,1,1.190990550646932,1.2987509967747748
449,2015-11-15,2,1.2680390696329389,1.2988336996909973
450,2015-11-16,2,1.3377496344298017,1.2989175990966204
451,2015-11-17,1,1.3055830025793445,1.2990027215628714
452,2015-11-24,2,1.3717179547146452,1.2990890939496351
453,2015-11-29,2,1.4315543399799169,1.2991767434054506
454,2015-12-03,2,1.4856920218865914,1.2992656973675143
455,2015-12-04,1,1.439435638849773,1.2993559835616773
456,2015-12-06,1,1.3975846256259852,1.299447630002449
457,2015-12-09,1,1.3597194231854153,1.299540664992992
458,2015-12-10,1,1.3254604305010902,1.2996351171251277
459,2015-12-13,1,1.2944641990247956,1.2997310152793315
460,2015-12-15,1,1.2664199895938626,1.2998283886247357
461,2015-12-16,3,1.4315228477277806,1.2999272666191288
462,2015-12-17,2,1.4856635288965634,1.300027679008955
463,2015-12-19,2,1.5346479547159386,1.3001296558293152
464,2015-12-21,1,1.4837291018858492,1.3002332274039643
465,2015-12-22,1,1.4376596636110064,1.3003384243453169
466,2015-12-24,1,1.3959777908861486,1.3004452775544393
467,2015-12-27,1,1.358265620325563,1.300553818221058
468,2015-12-28,1,1.3241450850564618,1.300664077823552
469,2015-12-29,1,1.293274124574894,1.3007760881289592
470,2015-12-30,1,1.2653432555677613,1.300889881192971
471,2015-12-31,1,1.2400724693232126,1.301005489359937
472,2016-01-02,3,1.4076846151019544,1.301122945262862
473,2016-01-03,1,1.3688575089017685,1.3012422818234064
474,2016-01-04,1,1.3337282223396951,1.3013635322518875
475,2016-01-05,2,1.3971826773549625,1.3014867300472783
476,2016-01-07,1,1.3593557557021083,1.3016119089972071
477,2016-01-09,1,1.3251313980161934,1.3017391031779595
478,2016-01-11,2,1.3894045982051275,1.3018683469544758
479,2016-01-12,1,1.3523184459951152,1.3019996749803546
480,2016-01-14,1,1.3187643082812943,1.3021331221978474
481,2016-01-15,1,1.288405802730695,1.3022687238378643
482,2016-01-21,1,1.2609385834230098,1.3024065154199709
483,2016-01-22,2,1.3313253850017708,1.3025465327523875
484,2016-01-24,2,1.3950086816682687,1.3026888119319926
485,2016-01-29,1,1.3573888072236715,1.3028333893443182
486,2016-01-30,1,1.3233517779642745,1.3029803016635548
487,2016-01-31,1,1.2925563705391054,1.3031295858525471
488,2016-02-02,2,1.359931954297286,1.3032812791627977
