Day,Date,Rides,20_ExpMA,Poly_Average
150,2013-06-13,6,2.6134813644250574,3.0859386260759347
151,2013-06-14,1,2.4598164305744987,3.088174459149643
152,2013-06-15,3,2.5112624975278313,3.090403850947041
153,2013-06-16,1,2.3673327036552747,3.092626817794879
154,2013-06-17,6,2.7133010876285826,3.0948433759684337
155,2013-06-18,3,2.7406057509506407,3.0970535416915173
156,2013-06-19,1,2.574833747199356,3.0992573311364664
157,2013-06-20,1,2.424849558312415,3.101454760424149
158,2013-06-21,4,2.5748639064416587,3.103645845623963
159,2013-06-22,1,2.4248768493248503,3.1058306027538363
160,2013-06-23,3,2.4796504888046815,3.108009047780226
161,2013-06-24,2,2.433969485281471,3.110181196618119
162,2013-06-25,5,2.678353366040266,3.1123470651310314
163,2013-06-26,1,2.5185101751763748,3.1145066691310075
164,2013-06-27,4,2.6596044547058986,3.1166600243786258
165,2013-06-28,1,2.5015468769502127,3.1188071465829896
166,2013-06-29,3,2.5490186058464985,3.1209480514017347
167,2013-06-30,3,2.5919692171805,3.1230827544410262
168,2013-07-01,6,2.9165435936327184,3.1252112712555564
169,2013-07-02,1,2.7340156241000546,3.127333617348551
170,2013-07-03,2,2.6641093713324597,3.1294498081717625
171,2013-07-04,1,2.5056227586861555,3.1315598591254736
172,2013-07-05,1,2.3622301102107444,3.1336637855584994
173,2013-07-06,1,2.232493905316396,3.1357616027681803
174,2013-07-07,2,2.2103516280139885,3.137853326000388
175,2013-07-08,3,2.285556236730806,3.139938970449525
176,2013-07-09,5,2.5440746961635035,3.1420185512585235
177,2013-07-10,4,2.682734251718644,3.1440920835188426
178,2013-07-11,4,2.808188134806618,3.146159582270474
179,2013-07-12,2,2.731217834977274,3.1482210625019382
180,2013-07-13,2,2.6615780401251157,3.1502765391502843
181,2013-07-14,1,2.50333251034612,3.1523260271010924
182,2013-07-16,5,2.741110369423849,3.154369541188472
183,2013-07-17,3,2.765766524990786,3.15640709619506
184,2013-07-18,3,2.788074475215934,3.1584387068520274
185,2013-07-19,4,2.903495954816662,3.1604643878390712
186,2013-07-20,1,2.7222106242945903,3.1624841537844186
187,2013-07-21,2,2.6534286595639167,3.1644980192648275
188,2013-07-22,1,2.4959592623541424,3.1665059988055857
189,2013-07-23,3,2.543963142422529,3.168508106880508
190,2013-07-24,6,2.8731095116259877,3.1705043579119434
191,2013-07-25,1,2.694718128676295,3.172494766270765
192,2013-07-26,3,2.723792592743136,3.17447934627638
193,2013-07-27,3,2.750098060208373,3.1764581121967232
194,2013-07-28,2,2.678660149448349,3.17843107824826
195,2013-07-29,1,2.5187877537282737,3.180398258595984
196,2013-07-30,3,2.5646174916070725,3.18235966735342
197,2013-07-31,4,2.7013205880186364,3.1843153185826214
198,2013-08-01,2,2.6345281508990865,3.186265226294172
199,2013-08-02,1,2.478858802845649,3.1882094044471847
200,2013-08-03,2,2.4332532024821907,3.1901478669493017
201,2013-08-04,4,2.582467183471828,3.192080627656697
202,2013-08-05,1,2.4317560228911,3.194007700374072
203,2013-08-06,1,2.2953983062205685,3.1959290988546565
204,2013-08-07,2,2.2672651341613492,3.197844836800213
205,2013-08-08,4,2.4322875025392614,3.1997549278610338
206,2013-08-09,7,2.8673077408763663,3.2016593856359377
207,2013-08-10,3,2.8799450989008535,3.2035582236722755
208,2013-08-11,5,3.0818550896655035,3.2054514554659264
209,2013-08-12,4,3.1692974621503227,3.2073390944613016
210,2013-08-13,1,2.9626977036963584,3.2092211540513382
211,2013-08-14,3,2.96625030334672,3.211097647577507
212,2013-08-15,7,3.3504169413575338,3.212968588329804
213,2013-08-16,4,3.4122819945957166,3.2148339895467584
214,2013-08-17,1,3.1825408521385627,3.2166938644154293
215,2013-08-18,2,3.0699179137887773,3.2185482260714022
216,2013-08-19,4,3.158497160130811,3.2203970875987946
217,2013-08-20,1,2.952926001947098,3.2222404620302534
218,2013-08-21,2,2.8621711445884404,3.2240783623469547
219,2013-08-22,4,2.970535797517581,3.2259108014786033
220,2013-08-23,3,2.973341912040485,3.2277377923034383
221,2013-08-24,6,3.26159506334615,3.2295593476482205
222,2013-08-25,3,3.2366812477837876,3.231375480288247
223,2013-08-26,5,3.4046163670765384,3.233186202947341
224,2013-08-27,2,3.2708433797113656,3.2349915282978587
225,2013-08-28,4,3.3402868673694326,3.2367914689606825
226,2013-08-29,2,3.212640499029358,3.2385860375052262
227,2013-08-30,1,3.001912832426491,3.240375246449432
228,2013-08-31,4,3.096968753159467,3.2421591082597727
229,2013-09-01,2,2.9924955385612275,3.243937635351252
230,2013-09-02,1,2.8027340586791505,3.2457108400873995
231,2013-09-03,4,2.9167593864343786,3.24747873478028
232,2013-09-04,5,3.1151632544093597,3.249241331690482
233,2013-09-05,1,2.9137191349267817,3.2509986430271267
234,2013-09-06,2,2.8266982649278845,3.2527506809478663
235,2013-09-07,4,2.938441287322525,3.25449745755888
236,2013-09-08,3,2.9443040218635605,3.2562389849148765
237,2013-09-09,3,2.9496084007339625,3.257975275019097
238,2013-09-10,3,2.9544076006642785,3.259706339823309
239,2013-09-12,3,2.958749733934525,3.261432191227813
240,2013-09-13,6,3.2483926164276684,3.2631528410814363
241,2013-09-14,2,3.1294980815258144,3.264868301181537
242,2013-09-17,4,3.2124030261449144,3.2665785832740024
243,2013-09-18,3,3.1921741665115113,3.2682836990532502
244,2013-09-19,5,3.364348055419446,3.269983660162227
245,2013-09-20,1,3.1391720501363523,3.2716784781924098
246,2013-09-21,2,3.030679473930688,3.2733681646838058
247,2013-09-22,3,3.0277576192705684,3.2750527311249487
248,2013-09-23,3,3.0251140364828517,3.2767321889529053
249,2013-09-24,2,2.927484128244921,3.2784065495532717
250,2013-09-25,3,2.9343904017454987,3.2800758242601686
251,2013-09-26,4,3.0358770301519384,3.281740024356256
252,2013-09-27,4,3.127698265376586,3.2833991610727136
253,2013-09-28,2,3.0202984305777343,3.285053245589257
254,2013-09-29,7,3.399317627669023,3.286702289034129
255,2013-09-30,2,3.2660492821756364,3.288346302484104
256,2013-10-01,1,3.0502350648239656,3.2899852969644825
257,2013-10-02,5,3.235926963413412,3.2916192834490983
258,2013-10-03,2,3.118219633563797,3.2932482728603127
259,2013-10-04,4,3.2021987160819947,3.294872276069017
260,2013-10-06,3,3.182941695502661,3.2964913038946326
261,2013-10-07,3,3.1655186768832806,3.2981053671051117
262,2013-10-08,1,2.9592788028935533,3.2997144764169324
263,2013-10-09,1,2.772680821664905,3.3013186424951053
264,2013-10-10,3,2.7943302672207007,3.3029178759531717
265,2013-10-11,2,2.7186797655804047,3.3045121873532004
266,2013-10-12,2,2.650234073620178,3.3061015872057897
267,2013-10-13,2,2.588307018989532,3.3076860859700683
268,2013-10-14,3,2.62751587432395,3.3092656940536957
269,2013-10-15,4,2.758228648198125,3.310840421812858
270,2013-10-16,4,2.876492586465188,3.3124102795522745
271,2013-10-17,7,3.269207578231061,3.313975277525192
272,2013-10-18,5,3.4340449517331124,3.315535425933387
273,2013-10-19,5,3.583183527758733,3.3170907349271666
274,2013-10-20,1,3.3371660489242654,3.318641214605366
275,2013-10-21,6,3.590769282360332,3.320186875015352
276,2013-10-22,6,3.8202198268976737,3.3217277261530187
277,2013-10-23,6,4.0278179386218955,3.323263777962793
278,2013-10-24,1,3.7394543254195716,3.3247950403376287
279,2013-10-25,2,3.5737920087128217,3.3263215231190113
280,2013-10-26,1,3.328668960263816,3.3278432360969523
281,2013-10-28,3,3.2973671545243866,3.3293601890099973
282,2013-10-29,4,3.364284568379244,3.3308723915452187
283,2013-10-30,3,3.3295907999621566,3.3323798533382205
284,2013-10-31,4,3.3934392952038848,3.3338825839731334
285,2013-11-01,5,3.5464450766131015,3.335380592982623
286,2013-11-02,2,3.399164593126084,3.3368738898478782
287,2013-11-04,5,3.551625108066508,3.3383624839986203
288,2013-11-05,5,3.6895655739649778,3.339846384813102
289,2013-11-06,5,3.8143688526350137,3.341325601618104
290,2013-11-07,2,3.641571819050683,3.3428001436889363
291,2013-11-08,2,3.4852316458077266,3.3442700202494384
292,2013-11-09,2,3.3437810128736283,3.34573524047198
293,2013-11-10,4,3.4062780592666275,3.347195813477462
294,2013-11-12,3,3.367584910765037,3.348651748335312
295,2013-11-13,4,3.427814919263614,3.3501030540634886
296,2013-11-14,7,3.768023022190935,3.351549739628481
297,2013-11-15,3,3.694877972458456,3.3529918139453065
298,2013-11-16,1,3.4382229274623834,3.3544292858775133
299,2013-11-17,2,3.3012493153230955,3.3558621642371778
300,2013-11-18,4,3.367796999578045,3.3572904577849068
301,2013-11-21,3,3.3327687139039432,3.358714175229837
302,2013-11-22,6,3.586790741151205,3.3601333252296355
303,2013-11-23,3,3.5309059086606114,3.361547916390496
304,2013-11-24,3,3.4803434411691208,3.3629579572671453
305,2013-11-25,5,3.62507263724826,3.364363456362838
306,2013-11-26,3,3.5655419098912797,3.3657644221293594
307,2013-11-27,6,3.797395061330216,3.3671608629670238
308,2013-11-28,6,4.007166960251157,3.368552787224675
309,2013-11-29,3,3.9112462973700906,3.369940203199685
310,2013-11-30,4,3.919699030953892,3.37132311913796
311,2013-12-01,5,4.022584837529715,3.3727015432339305
312,2013-12-02,6,4.210910091098318,3.3740754836305595
313,2013-12-03,1,3.9051091300413288,3.3754449484193403
314,2013-12-04,3,3.818908260513581,3.3768099456402934
315,2013-12-05,5,3.931393188083719,3.3781704832819712
316,2013-12-06,1,3.6522128844566937,3.3795265692814533
317,2013-12-07,3,3.5900973716512925,3.3808782115243527
318,2013-12-08,2,3.43865952673212,3.3822254178448086
319,2013-12-09,3,3.3968824289481074,3.3835681960254913
320,2013-12-10,4,3.4543221976197165,3.3849065537976
321,2013-12-11,4,3.5062915121321248,3.386240498840864
322,2013-12-12,4,3.5533113681195423,3.387570038783541
323,2013-12-14,5,3.691091237822445,3.3888951812024235
324,2013-12-15,4,3.7205111199345935,3.3902159336228257
325,2013-12-16,5,3.8423672037503467,3.3915323035185976
326,2013-12-17,6,4.04785604148841,3.392844298312116
327,2013-12-18,2,3.852822132775227,3.394151925374288
328,2013-12-19,4,3.86683907251092,3.395455192024551
329,2013-12-20,3,3.784282970367022,3.3967541055308708
330,2013-12-21,2,3.614351258903495,3.3980486731097432
331,2013-12-22,3,3.5558416151984003,3.3993389019261957
332,2013-12-23,6,3.7886186042271253,3.400624799093781
333,2013-12-24,5,3.903988260967399,3.4019063716745856
334,2013-12-25,5,4.008370331351458,3.4031836266792244
335,2013-12-26,5,4.102811252175128,3.4044565710668415
336,2013-12-27,3,3.9977816091108296,3.4057252117451102
337,2013-12-28,5,4.093230979671703,3.4069895555702345
338,2013-12-29,1,3.7986375530363024,3.408249609346948
339,2013-12-30,2,3.627338738461416,3.4095053798285115
340,2013-12-31,3,3.567592191941281,3.4107568737167204
341,2014-01-01,2,3.418297697470683,3.412004097661895
342,2014-01-02,3,3.3784598215210937,3.413247058262889
343,2014-01-03,3,3.3424160289952747,3.414485762067081
344,2014-01-04,2,3.2145668833766776,3.4157202155703836
345,2014-01-06,5,3.3846081325788986,3.4169504252172374
346,2014-01-07,7,3.728931167571385,3.4181763974006127
347,2014-01-08,5,3.849985342088396,3.4193981384620096
348,2014-01-09,2,3.6737962618895006,3.420615654691457
349,2014-01-10,5,3.8001013798047865,3.421828952327516
350,2014-01-11,3,3.723901248394807,3.423038037557273
351,2014-01-12,5,3.845434462833397,3.424242916516348
352,2014-01-14,2,3.669678799706407,3.4254435952888884
353,2014-01-15,5,3.7963760568772247,3.4266400799075734
354,2014-01-16,3,3.7205307181270126,3.427832376353609
355,2014-01-17,1,3.4614325544958686,3.4290204905567334
356,2014-01-18,1,3.2270104064486427,3.4302044283952124
357,2014-01-19,4,3.3006284629773432,3.431384195695843
358,2014-01-20,1,3.0815209903128338,3.4325597982339513
359,2014-01-21,5,3.264233276949707,3.4337312417333923
360,2014-01-22,4,3.334306298192592,3.434898531866552
361,2014-01-23,3,3.3024676031266305,3.4360616742543444
362,2014-01-24,5,3.4641373552098087,3.4372206744662166
363,2014-01-25,3,3.4199337975707795,3.4383755380201397
364,2014-01-27,3,3.3799401025640385,3.4395262703826184
365,2014-01-29,1,3.153279140415082,3.4406728769686867
366,2014-01-30,2,3.0434430318041223,3.441815363141908
367,2014-01-31,4,3.1345436954418244,3.442953734214376
368,2014-02-01,3,3.1217300101616505,3.4440879954467105
369,2014-02-02,4,3.2053747710986364,3.4452181520480654
370,2014-02-03,3,3.1858152690892427,3.4463442091761225
371,2014-02-04,6,3.453832862509315,3.4474661719370925
372,2014-02-05,3,3.4106106851274753,3.4485840453857164
373,2014-02-06,4,3.4667430008296205,3.4496978345252662
374,2014-02-07,4,3.5175293817029907,3.45080754430754
375,2014-02-08,1,3.2777646786836563,3.4519131796328684
376,2014-02-09,2,3.156072804523309,3.453014745350112
377,2014-02-10,1,2.9507325374258504,3.4541122462566602
378,2014-02-11,4,3.0506627719567216,3.4552056870984296
379,2014-02-12,1,2.8553615555798912,3.456295072569871
380,2014-02-13,4,2.9643747407627585,3.4573804073139613
381,2014-02-14,7,3.348720003547258,3.4584616959222085
382,2014-02-15,6,3.601222860352282,3.45953894293465
383,2014-02-16,5,3.734439730794922,3.460612152839854
384,2014-02-17,2,3.5692549945287397,3.4616813300749154
385,2014-02-18,6,3.8007545188593364,3.4627464790254616
386,2014-02-19,4,3.8197302789679712,3.463807604025648
387,2014-02-20,4,3.836898823828165,3.4648647093581597
388,2014-02-21,3,3.757194173939768,3.4659177992542145
389,2014-02-23,4,3.7803185383264566,3.466966877893555
390,2014-02-24,6,3.991716772771556,3.468011949404456
391,2014-02-25,3,3.8972675563171233,3.4690530178637227
392,2014-02-26,3,3.81181350333454,3.470090087296688
393,2014-02-27,5,3.924974122064584,3.4711231616772147
394,2014-02-28,1,3.6464051580584327,3.4721522449276985
395,2014-03-01,2,3.4896046668147718,3.4731773409190585
396,2014-03-02,7,3.823928031880032,3.4741984534707497
397,2014-03-03,3,3.7454586955105067,3.4752155863507546
398,2014-03-04,3,3.6744626292714098,3.4762287432755823
399,2014-03-05,3,3.6102280931503232,3.4772379279102767
400,2014-03-06,6,3.837825417612197,3.4782431438684074
401,2014-03-07,7,4.138984901649131,3.479244394712075
402,2014-03-08,5,4.220986339587308,3.4802416839519106
403,2014-03-09,2,4.009463831055183,3.4812350150470732
404,2014-03-10,6,4.199038704288023,3.482224391405252
405,2014-03-11,5,4.2753207324510685,3.483209816382667
406,2014-03-13,2,4.058623519836681,3.4841912932840664
407,2014-03-14,6,4.243516517947476,3.485168825362728
408,2014-03-15,2,4.0298482781429525,3.4861424158204635
409,2014-03-16,3,3.9317674897483865,3.487112067807607
410,2014-03-17,2,3.747789633581873,3.488077784423026
411,2014-03-18,6,3.962285858955028,3.4890395687141202
412,2014-03-19,7,4.251591967625978,3.4899974236768134
413,2014-03-20,3,4.13239273261398,3.4909513522555624
414,2014-03-21,7,4.4054981866507426,3.4919013573433544
415,2014-03-22,4,4.366879311731625,3.492847441781703
416,2014-03-23,7,4.617652710614329,3.493789608360656
417,2014-03-24,4,4.558828642936773,3.4947278598187865
418,2014-03-25,2,4.315130676942793,3.4956621988431986
419,2014-03-26,2,4.09464204104348,3.4965926280695285
420,2014-03-27,3,3.990390418086958,3.4975191500819376
421,2014-03-28,3,3.896067521126296,3.4984417674131207
422,2014-03-29,5,4.001203947685696,3.4993604825443008
423,2014-03-30,4,4.001089286001344,3.5002752979052314
424,2014-03-31,3,3.905747449239312,3.5011862158741933
425,2014-04-01,6,4.105200073121281,3.5020932387779977
426,2014-04-02,5,4.1904191137763975,3.5029963688919885
427,2014-04-03,6,4.362760150559598,3.503895608440036
428,2014-04-04,5,4.423449660030114,3.504790959594541
429,2014-04-05,3,4.2878830257415315,3.505682424476434
430,2014-04-06,3,4.165227499480433,3.5065700051551767
431,2014-04-08,2,3.9590153566727726,3.507453703648756
432,2014-04-09,2,3.77244246556108,3.508333521923694
433,2014-04-10,4,3.79411461169812,3.509209461895038
434,2014-04-11,3,3.7184846486792513,3.510081525426368
435,2014-04-12,7,4.0310099202336085,3.5109497143297914
436,2014-04-13,6,4.218532784973265,3.511814030365948
437,2014-04-14,2,4.007243948309144,3.512674475244003
438,2014-04-15,2,3.8160778579939874,3.513531050621656
439,2014-04-16,6,4.0240704429469405,3.514383758105132
440,2014-04-18,1,3.736063734094851,3.515232599249189
441,2014-04-19,1,3.4754862356096266,3.5160775755571123
442,2014-04-20,6,3.7159161179325193,3.5169186884807186
443,2014-04-21,3,3.647733630510375,3.5177559394203537
444,2014-04-22,2,3.490806618080815,3.518589329724892
445,2014-04-23,4,3.5393012258826424,3.5194188606917383
446,2014-04-24,2,3.3927011091319144,3.5202445335668267
447,2014-04-25,3,3.3553010035003035,3.5210663495446224
448,2014-04-26,6,3.607177098405037,3.5218843097681187
449,2014-04-27,3,3.5493507080807483,3.5226984153288385
450,2014-04-28,2,3.401793497787344,3.5235086672668348
451,2014-04-29,6,3.649241736093311,3.524315066570692
452,2014-04-30,4,3.6826472850368055,3.52511761417752
453,2014-05-01,4,3.712871353128538,3.5259163109729617
454,2014-05-02,6,3.9306931290210585,3.5267111577911887
455,2014-05-03,1,3.65157949768572,3.5275021554149024
456,2014-05-04,1,3.3990481169537463,3.528289304575333
457,2014-05-05,4,3.4562816296248178,3.529072605952241
458,2014-05-07,3,3.412826236327216,3.5298520601739187
459,2014-05-08,5,3.5639856423912906,3.5306276678171837
460,2014-05-09,3,3.5102727240683107,3.5313994294073865
461,2014-05-10,6,3.7473896074903768,3.5321673454184044
462,2014-05-11,4,3.7714477401103412,3.5329314162726484
463,2014-05-12,2,3.602738431528404,3.533691642341055
464,2014-05-13,6,3.8310490570971267,3.5344480239430935
465,2014-05-14,3,3.7519015278497814,3.5352005613467608
466,2014-05-15,5,3.8707680490069447,3.5359492547685836
467,2014-05-16,4,3.8830758538634265,3.5366941043736206
468,2014-05-17,4,3.894211486828815,3.5374351102754567
469,2014-05-18,2,3.713810392845118,3.53817227253621
470,2014-05-20,3,3.645828450669392,3.5389055911665235
471,2014-05-21,1,3.3938447887008785,3.539635066125576
472,2014-05-22,3,3.3563357612055564,3.540360697321069
473,2014-05-23,2,3.227160926805027,3.5410824846092415
474,2014-05-24,2,3.1102884575855008,3.5418004277948536
475,2014-05-25,6,3.3854990806725955,3.542514526631201
476,2014-05-26,2,3.253546787275205,3.5432247808201094
477,2014-05-27,2,3.1341613789632814,3.543931190011929
478,2014-05-28,3,3.121384104776302,3.544633753805545
479,2014-05-29,3,3.109823713845226,3.54533247174837
480,2014-05-30,4,3.1946024077647284,3.5460273433363434
481,2014-05-31,2,3.0808307498823733,3.5467183680139405
482,2014-06-01,2,2.9778944879888143,3.5474055451741613
483,2014-06-02,3,2.9799997748470215,3.5480888741585375
484,2014-06-04,3,2.9819045581949246,3.5487683542571284
485,2014-06-05,1,2.7931517431287407,3.5494439847085264
486,2014-06-06,4,2.9080896723545755,3.5501157646998514
487,2014-06-07,3,2.9168430368922347,3.5507836933667507
488,2014-06-08,2,2.829524652426308,3.551447769793407
489,2014-06-09,5,3.0362365902904687,3.552107993012528
490,2014-06-10,3,3.0327854864532813,3.552764362005352
491,2014-06-12,1,2.8391868686958257,3.5534168757016458
492,2014-06-13,2,2.759264309772413,3.5540655329797115
493,2014-06-14,5,2.9726677088417075,3.5547103326663736
494,2014-06-15,2,2.8800326889520216,3.555351273536989
495,2014-06-16,7,3.272410528099448,3.5559883543154465
